"","stat1","ifngr","factor.stat1","factor.ifngr"
"418",4139904.04278159,4868167.74382541,234028.544454178,148.495626360023
"419",1930462.89413514,8651810.15138532,109128.959649435,263.909551844737
"420",2929613.61184344,2889626.46457263,165610.893950142,88.1434072084843
"421",2953197.93233915,4952257.97617139,166944.114271317,151.060663634841
"422",696869.70404424,11036336.3310054,39394.0054712256,336.645687337126
"423",1799011.24204002,4787887.17996272,101698.005093965,146.046796894266
"424",4277881.72930903,8099351.26737687,241828.415371832,247.057682242863
"425",4292116.11003231,7165929.45327199,242633.084119574,218.585151254296
"426",1098145.26929295,5306795.50448894,62078.0907760351,161.875260646709
"427",2481263.41146615,6046211.93914667,140265.682149161,184.429969601564
"428",3096594.80866108,5440364.09227579,175050.331685562,165.949555566104
"429",3281620.43747807,4504300.66634797,185509.820154687,137.396446458029
"430",2740336.68397844,4422095.57877285,154911.079783135,134.888912492107
"431",1824587.95716733,3114697.63308552,103143.855372451,95.0088411669374
"432",3743811.76977113,3993425.85799467,211637.470370272,121.813032194171
"433",2258510.60205996,6483570.891518,127673.478267213,197.770900932231
"434",2403316.49109677,8895371.09735757,135859.34709158,271.338986722955
"435",815403.72814084,5129127.99337074,46094.7272369855,156.45579900618
"436",3017600.49206573,3245529.71781895,170584.787377791,98.9996634624754
"437",3208421.25687331,12344550.8244892,181371.874560986,376.550666139372
"438",2556273.21337482,2889460.8846603,144505.982064105,88.1383564596016
"439",2980656.71556949,2687842.9163701,168496.357754613,81.9883246484211
"440",3620142.63354599,1269267.82102675,204646.461002521,38.716973206408
"441",2757174.74357044,3506844.39100602,155862.934351991,106.970647231717
"442",2626741.7743589,6641173.36174168,148489.565883068,202.578310775788
"443",845107.297899689,5053462.00066541,47773.8683774371,154.147729610834
"444",2350592.39617186,5074763.38089112,132878.856948468,154.797493950398
"445",2329265.23528123,3900257.65009802,131673.233733776,118.97108587751
"446",2558805.7639507,1935580.91978575,144649.147006796,59.0417824896549
"447",1576002.6113951,5150391.08578552,89091.3396516702,157.104395437658
"448",2976610.68380735,5762097.09978076,168267.635804944,175.763503438123
"449",2466583.34390325,5316610.46648207,139435.818749254,162.174650274505
"450",6702520.85859207,6295154.61420915,378893.130009878,192.023565468927
"451",3947982.02225202,3167161.8058418,223179.203346488,96.609176365901
"452",4372494.42095217,4182926.07173189,247176.865549257,127.593431394663
"453",1730852.32471431,5824518.5618065,97844.9853020881,177.667569729507
"454",2565349.66348094,4814453.45298638,145019.073281968,146.857158319816
"455",3253720.96081921,9542841.72799632,183932.664296476,291.089036825145
"456",5892876.88976855,8741897.94845019,333124.001645599,266.657535183954
"457",836217.377540519,8450446.25365924,47271.3216757575,257.767270047432
"458",9583631.83366338,5904184.7183834,541762.172610649,180.097657689312
"459",3218778.78672391,4955310.05386221,181957.385145297,151.153762355396
"460",1406844.54165967,3703162.00317417,79528.8434117183,112.959000205254
"461",4813337.49582501,8238213.00677225,272097.699964509,251.293436237806
"462",1271592.57098213,5782643.03857557,71883.0570589128,176.390224251998
"463",2177694.72816553,1365282.73290246,123104.961427001,41.6457536489002
"464",4591992.80960803,9394690.12436456,259585.097207847,286.569910464834
"465",1574829.45899148,3212798.76519247,89025.021411778,98.0012584018048
"466",10418435.6553515,1615563.19543368,588953.586052972,49.2801565711062
"467",673219.956103813,3586419.4115421,38057.0865402526,109.397955233194
"468",2955470.64144704,2876107.23743466,167072.590390327,87.7310249309216
"469",3055649.27677817,9354602.62933956,172735.683053749,285.347105911623
"470",1262425.62389908,1479979.2509228,71364.8500519959,45.1443864366356
"471",2769979.58974794,5326251.59295001,156586.791591655,162.468737329226
"472",2128512.74321204,3329343.76449401,120324.706562858,101.556276137658
"473",2482382.97140112,4091856.30707198,140328.970809792,124.815494713498
"474",2181034.7509796,2132754.68105867,123293.772730245,65.056250914479
"475",1711008.32001994,3960993.80809966,96723.2048243829,120.823744680526
"476",1565529.00111328,5003279.96110828,88499.2670470629,152.617007214197
"477",8468755.58334585,5101761.77342642,478738.280411197,155.621036486566
"478",3412795.64271854,5310834.62214912,192925.147184895,161.998467433832
"479",1509709.42153141,6530211.79567957,85343.7893290791,199.193606689701
"480",1449876.89562191,6372111.17022078,81961.4599791918,194.371001422002
"481",3951747.81553175,2796729.70957738,223392.083430389,85.3097411259363
"482",10130279.4736887,6186494.20674875,572664.133188093,188.709054524469
"483",3351551.55453776,3319762.62343791,189463.022298604,101.264018841436
"484",981648.9187889,7627681.44373881,55492.5585847217,232.670152974774
"485",4066764.31284501,4212771.14066622,229893.959603431,128.503807215378
"486",2530892.87101542,6990263.06236669,143071.232727227,213.22673056697
"487",1832201.25549806,3213640.03921809,103574.234702123,98.0269201127294
"488",11236297.0005508,1862714.14253218,635187.24224509,56.8190986590026
"489",1134355.47015056,3100124.75178488,64125.0514093076,94.564318863992
"490",1054653.1940062,4139881.59940474,59619.4861877486,126.280429005281
"491",1140796.62779097,4654052.59881158,64489.1696911824,141.964388275156
"492",2611574.24608304,4130951.05785861,147632.146356266,126.008017200591
"493",4516389.06733157,3491211.26600981,255311.221877065,106.493783900288
"494",5994523.56549312,12041076.5103129,338870.082550518,367.293670337422
"495",2126147.81179589,3748527.40686593,120191.01712191,114.342798872592
"496",1793480.07357956,5909781.62717653,101385.328449638,180.268382389169
"497",2438601.27579091,9466429.87819752,137853.994000787,288.758216258908
"498",957569.267334328,4760069.17865858,54131.3372320908,145.198253510982
"499",1148100.79389354,2298010.0852805,64902.0737932518,70.0971011995631
"500",4815405.99353092,2388964.14012674,272214.632024363,72.8715083389856
"501",1659976.08090149,2704032.04687045,93838.3551955724,82.4821480333945
"502",3321873.68533013,1293630.90244116,187785.334008878,39.4601298158496
"503",891899.993296843,3493884.26309198,50419.0568363285,106.575319376644
"504",4075753.87408179,33798557.5711829,230402.13899836,1030.97063221865
"505",2567147.17499773,2430662.08795475,145120.686507677,74.1434371644666
"506",3698691.27807888,5253003.1771622,209086.811493478,160.234412228969
"507",3871569.10276508,6032536.08665456,218859.585273165,184.012809719512
"508",450526.205753248,6951311.26632025,25468.2212634218,212.038568684278
"509",2439878.49896954,4997412.48537741,137926.195355782,152.438029305124
"510",1842938.43565149,3028636.15752805,104181.20689686,92.383674288786
"511",2651781.0770398,9073525.57827234,149905.036265957,276.773302593815
"512",538428.436054799,1128471.32210032,30437.329435776,34.4222024841182
"513",1385420.83550736,4351766.31857445,78317.7624987729,132.743631537513
"514",1275339.23099204,3584210.28619478,72094.8555401395,109.33056941795
"515",1722706.23641566,8501781.22404202,97384.48738527,259.333160744364
"516",5103431.64209264,2610792.97360225,288496.705860326,79.6380400825642
"517",6941950.60469301,4653322.50644688,392428.080192296,141.942117981957
"518",1469248.67360058,7440004.27045995,83056.5455070173,226.945362691023
"519",501053.72556812,1759308.22540395,28324.5391381736,53.6648674900447
"520",3009872.50439581,3010017.49390334,170147.924666177,91.815741903867
"521",2747780.60671123,1710861.91749736,155331.884319709,52.1870907954056
"522",3769121.60438889,12469040.3322556,213068.23390845,380.348018326848
"523",2472981.02586077,14509872.3284709,139797.479353202,442.600315601929
"524",4741340.10747271,3264035.88873459,268027.691619758,99.5641644382542
"525",1003166.72224927,12066716.2142885,56708.9588132395,368.075768264587
"526",3267442.97441023,3053631.08814983,184708.36895883,93.1461044419408
"527",1418384.49363651,3528784.04327496,80181.1962528236,107.63988103327
"528",6542671.39025175,8129250.94874703,369856.848487198,247.969723928086
"529",1091454.31607506,7501247.6431383,61699.8515641084,228.813493261874
"530",2336863.28562537,8997340.78689303,132102.751095617,274.449408079431
"531",715387.836575539,3529709.96811197,40440.8344695609,107.668124881032
"532",2840637.46468698,4344596.65099764,160581.077317925,132.524932360813
"533",2829749.85747481,1644332.17691528,159965.601489953,50.1577080750101
"534",2671402.73793774,1948168.93782946,151014.247661261,59.425759731689
"535",1792004.69830097,6752923.94086615,101301.925567493,205.98708243618
"536",2112207.67493782,2862136.16893521,119402.981963444,87.3048599594341
"537",3653506.35293133,11828521.4941634,206532.510197053,360.810021474024
"538",1164056.94540646,3881062.72042818,65804.0741476245,118.385575423834
"539",1733794.64752596,3079696.94071242,98011.3146463937,93.9412013462738
"540",2345755.18450623,3480513.44651953,132605.409643017,106.167464124658
"541",1788936.11277254,8159563.82554499,101128.458598855,248.894369475191
"542",2887406.43026442,6540098.99899903,163224.924331432,199.495199922953
"543",8636469.64313357,3329156.16016447,488219.146849407,101.550553569356
"544",2644027.18080767,3967559.79448356,149466.708944768,121.024029533484
"545",1792605.54343585,1799755.48765024,101335.891309429,54.8986461636387
"546",1454215.70732909,6840565.89466762,82206.7327628118,208.660459260894
"547",2064838.87608272,3569669.1624139,116725.226408233,108.887015827062
"548",846151.838713056,6264308.07631168,47832.9162113118,191.082641448399
"549",1314643.40049962,6264280.99767158,74316.7180484934,191.08181545804
"550",3309150.59643571,4386364.01254119,187066.098503863,133.798978540031
"551",1077328.54135358,13669449.4442963,60901.3223075862,416.964567377949
"552",1380002.1822297,3454852.19618476,78011.4463314494,105.384708960464
"553",1455042.54600056,2032209.95172272,82253.4739067567,61.9892956767761
"554",3484563.09360743,5260343.85110007,196982.157177675,160.458327679642
"555",1043653.15923201,13679022.2400812,58997.6548359716,417.256570115099
"556",2675562.02351078,9224634.09505021,151249.371842539,281.382624833322
"557",3675696.01568435,3650856.56608921,207786.890593882,111.363506982611
"558",868481.012403226,1482393.0856868,49095.1831536305,45.2180165833504
"559",1594800.02700394,9280805.08327448,90153.9565067902,283.096030475559
"560",2049055.82917459,1784540.41232975,115833.011647506,54.434534765116
"561",8058970.23269695,5924867.41848761,455573.13741272,180.728550186944
"562",3708240.00267539,1349230.59390189,209626.600361921,41.1561089692707
"563",1570337.00601347,4144811.32604642,88771.0632956941,126.430802386799
"564",2987514.57523261,3769330.40748546,168884.032178572,114.977360943935
"565",758053.815692553,1856738.85613196,42852.7398874842,56.6368321588789
"566",3511109.39099368,2491101.98877838,198482.817887138,75.9870591188098
"567",2522010.86176825,4433594.36868732,142569.133240267,135.23966458213
"568",9560598.9084159,7529794.34624045,540460.122632078,229.684264521358
"569",2710651.54459377,2591398.99445142,153232.980510707,79.0464579446503
"570",1350260.76946478,8751141.48720003,76330.1659279768,266.939494464872
"571",1957535.46890444,1937422.54681853,110659.370789986,59.0979583599505
"572",1994303.23760212,5855125.06375133,112737.850702135,178.601171839408
"573",2576076.98765821,2232281.15475368,145625.488318923,68.0921459017645
"574",1895129.30371041,4516405.90774298,107131.553755002,137.765697374962
"575",1901983.99475559,1849817.43699222,107519.049057166,56.4257054014333
"576",1218635.60919669,2915078.92874672,68889.4029651733,88.9197936866888
"577",3855676.59701514,6430654.78616693,217961.182810221,196.156780256417
"578",2160351.93807683,5592616.92521393,122124.57447134,170.593783329397
"579",2040913.98014366,5456163.93372632,115372.753376255,166.431504314802
"580",1385009.80279479,2873094.82260004,78294.5268424748,87.6391360619954
"581",1352558.91493308,7393591.57218289,76460.07996302,225.529617986981
"582",4354936.92001411,7351638.04198852,246184.341001266,224.24989303253
"583",1713371.92975946,2331603.58408023,96856.8195510239,71.1218168438048
"584",4422485.42322574,3836469.88088696,250002.854117346,117.025342583204
"585",1064552.88217436,7736739.70890564,60179.1150073062,235.996799928595
"586",2065872.43309016,6687126.70865057,116783.653328171,203.980043705232
"587",4721495.3073772,6820328.49603314,266905.866178071,208.043149968309
"588",2847944.26209756,1695338.35231001,160994.130167689,51.7135694097137
"589",7863732.43996802,4024173.65865769,444536.355887683,122.750944394185
"590",5482180.77625645,4751872.66389843,309907.373273303,144.948232012684
"591",5995629.75031435,5649780.46519049,338932.615116716,172.337465166273
"592",1838614.91613176,8543689.67447189,103936.798579744,260.611510613112
"593",3325598.0436251,3207581.13883192,187995.871775404,97.8421031024614
"594",2455246.34668167,2685946.22739661,138794.938929135,81.9304692021939
"595",1230916.5946872,2633805.86455604,69583.6463894428,80.3400113038459
"596",4748550.75219151,1863353.72909922,268435.308963223,56.8386082184264
"597",4696634.86813495,3628501.84886188,265500.506935385,110.681612292152
"598",2407406.1994802,6292564.33423129,136090.538078213,191.944553144784
"599",2143144.57492323,8126230.57087846,121151.843192761,247.877592159619
"600",2425892.830877,3133782.54610977,137135.586319173,95.5909957398064
"601",1471272.9822834,7119980.03764743,83170.979563863,217.183538242357
"602",2499319.57621053,1929951.14851539,141286.396134289,58.8700553727916
"603",1353136.12178722,3566394.15062584,76492.7094342658,108.78711686047
"604",2271672.10445353,9396757.08360405,128417.497262862,286.632959731638
"605",4829100.0151077,4200533.50939394,272988.754299716,128.130517958193
"606",6320439.54381326,2926465.81782413,357294.094612733,89.2671324216755
"607",5526837.01164991,6449962.94065627,312431.78776744,196.745744451085
"608",6001020.46424032,4960819.79225947,339237.351874049,151.321828062544
"609",3018064.36894482,5192146.9440795,170611.010311873,158.378090728752
"610",2082643.64315323,4453567.0728836,117731.728896889,135.848899796651
"611",4186040.81457668,3675688.21546433,236636.653588457,112.120956503981
"612",3812789.43667383,2515379.13680039,215536.774030034,76.727594468344
"613",1198069.62531777,4129232.63077283,67726.8090444653,125.955599346506
"614",5020898.17251962,13905136.7918496,283831.093432278,424.153830801433
"615",6363564.31138974,3108277.99150972,359731.935316661,94.8130203269479
"616",3363700.22965046,22294693.0508303,190149.786224601,680.063749505471
"617",2438255.33427153,2228561.68226584,137834.437946007,67.9786893764607
"618",6314511.60469429,7306921.19341655,356958.988545228,222.885877495891
"619",1461832.83203028,9044871.27319724,82637.3283969916,275.89924910923
"620",1880752.62742323,11269518.5227423,106318.841046976,343.758535012084
"621",1573832.54471744,2025220.07129754,88968.6659035125,61.7760806179411
"622",6643988.49751165,3581501.44786079,375584.298905206,109.24794066186
"623",3777525.48162431,7818663.60569809,213543.304619475,238.495756622
"624",1208886.85078172,4243331.89984727,68338.3061961385,129.436014015848
"625",1989988.71473904,5490475.0248614,112493.950965517,167.478108958954
"626",1267550.58109356,653872.42889252,71654.5635961309,19.9453266603433
"627",3692143.54893441,4096831.480505,208716.668730427,124.967254376284
"628",4090959.8293204,4744787.86974394,231261.730799222,144.732121763209
"629",1988553.59258211,1781981.04405821,112412.823590092,54.3564653528509
"630",2779238.85080965,1730877.51497336,157110.217102633,52.7976344004277
"631",999344.612370943,3719767.17506319,56492.8951551631,113.465514263568
"632",1942230.54605979,5699449.9608937,109794.18435588,173.852553237096
"633",2651618.19596457,2024995.76013537,149895.828607866,61.7692383667536
"634",2150698.70639879,5138405.41924071,121578.877823412,156.738791959189
"635",2149277.09482433,4129663.84983739,121498.51420046,125.968752990435
"636",1903211.19348054,4687441.10232928,107588.422532587,142.982850868063
"637",1671243.04545537,2740761.18032964,94475.2760728954,83.6025111691144
"638",1867346.85992829,7793292.81741128,105561.01375878,237.721861535357
"639",856158.080932752,1657111.61003626,48398.5685254552,50.5475241260763
"640",3662609.77028534,8201440.56972228,207047.125871934,250.171752195705
"641",1295768.31920497,2902770.26568081,73249.7107564902,88.5443377188978
"642",781253.636796786,8724584.3056107,44164.2244795215,266.129410358903
"643",4482582.1628906,11821520.7362414,253400.119456076,360.596474614645
"644",1842122.06595146,7792678.16542977,104135.057563286,237.703112565357
"645",1025777.70456681,2460438.16479609,57987.1563815333,75.0517084923615
"646",6025364.20032326,8667709.39394428,340613.501915981,264.394532664356
"647",1309244.00995413,8337255.05082959,74011.4908023437,254.314554478221
"648",7882515.41886287,4889492.39715845,445598.156636166,149.14610060829
"649",6876421.86095716,11982475.5853821,388723.743966641,365.506143384614
"650",2282391.86187349,5163624.93892193,129023.484551449,157.50807284034
"651",1296905.68356956,5742758.04399689,73314.0059005342,175.173596649172
"652",2297578.90737022,3665044.56711574,129882.007385658,111.796289131891
"653",760376.670159653,9292022.15175557,42984.0507208505,283.438189106418
"654",1467463.47468831,14160245.8273877,82955.6283121547,431.935521576236
"655",8457798.74126336,1966627.73889058,478118.890739871,59.9888157662518
"656",2477788.62736109,8938011.5281074,140069.252797661,272.63966447394
"657",933767.14633164,9458280.54215072,52785.8046604134,288.509633871372
"658",2189113.37009663,10282573.9049257,123750.456617992,313.65337699011
"659",2452583.9235084,4521776.89463608,138644.432295763,137.929530690663
"660",1069971.70012553,4176406.96553257,60485.4404836143,127.394576546326
"661",5098429.39620083,6609392.69444958,288213.929179281,201.608892640666
"662",1962965.0582584,4328664.15185689,110966.305173093,132.038937102661
"663",1617401.52295766,9519731.1893498,91431.6178114667,290.384087018067
"664",2824668.031162,3408414.5056214,159678.326132151,103.968201906929
"665",5653211.3445314,4054581.48828016,319575.721751174,123.678486324466
"666",19688095.5667194,6377636.88373209,1112966.94342178,194.539554424308
"667",1639169.81579451,8061025.9031499,92662.1781904547,245.888628655181
"668",3640780.46567251,3666194.41823096,205813.116500655,111.831363490574
"669",1087851.57953721,1673248.98460201,61496.1890687241,51.0397687795164
"670",2873650.85969784,4185716.46475223,162447.322695122,127.678547845276
"671",2947684.71373783,3548741.45715373,166632.452331526,108.24864984125
"672",1825625.03959829,1990219.20560554,103202.481584385,60.7084355104634
"673",1937590.68714551,8952811.07463157,109531.893390447,273.091100834928
"674",1974679.42344156,11776735.8395484,111628.517583016,359.230383379531
"675",3151189.56995359,6413983.00228218,178136.570494016,195.648234306322
"676",2240386.07844483,3454588.50744668,126648.899958938,105.376665559663
"677",2921202.46413582,3574839.2461491,165135.41223973,109.044720915094
"678",1367097.24480644,4669009.38751674,77281.9309392499,142.420621055943
"679",1073106.86685717,3722002.24052729,60662.6712839529,113.533691340347
"680",1211155.99034616,7025928.94848297,68466.5805290558,214.314661052776
"681",1437657.93903279,10271717.7622161,81270.7230452556,313.322227819346
"682",1781192.33628331,6612341.69306538,100690.703346167,201.698847099845
"683",1610146.02539661,3628538.6470169,91021.4649393332,110.68273476068
"684",2644380.25636934,3860032.16818563,149486.66828656,117.744072256258
"685",2223033.90237232,3583688.41086227,125667.982414135,109.314650450392
"686",2351318.14318421,5065620.41937337,132919.883386565,154.518602616161
"687",2126409.17978574,12360770.6053213,120205.792239787,377.045424463414
"688",2352387.11167483,12677814.77222,132980.312115672,386.716346794947
"689",4942428.04244218,1672373.04773786,279395.181359105,51.0130497344589
"690",4100618.31372252,2896482.09805389,231807.724383349,88.3525272802375
"691",2424695.17273708,9613205.6058821,137067.882771376,293.235373736609
"692",2833708.98531113,4422585.28586128,160189.410765547,134.903850219124
"693",1094600.36154008,5613470.42434864,61877.6973386378,171.229885776716
"694",1381161.24965114,5247326.28509866,78076.9683480853,160.061247768106
"695",5777971.61453224,912944.502991247,326628.412850359,27.8479035517161
"696",1948211.57838121,1087808.86261094,110132.291779156,33.1818595647778
"697",1364452.90586141,7232190.46643332,77132.4466062908,220.606336876982
"698",1567724.37453455,2463586.78274582,88623.3713840243,75.1477520182253
"699",695829.422053657,2654745.04724233,39335.1983883652,80.9787273900801
"700",7039562.25932391,4358426.74460331,397946.06158002,132.94679711993
"701",1102654.81963061,2774889.11568882,62333.0154049053,84.6435289409369
"702",2483844.06314212,4006658.32161427,140411.566244355,122.216667211878
"703",1000424.35224862,1408865.65126736,56553.9327901783,42.9751804685495
"704",2093436.1662947,8704518.46366074,118341.829627651,265.517334127023
"705",2617381.98383204,10490728.7162626,147960.457447037,320.002804683626
"706",20596317.0571242,4358993.45254991,1164308.65357858,132.964083634266
"707",3213107.17426288,4289523.88147974,181636.769209457,130.84502611368
"708",1745793.97445246,3481660.39743857,98689.6359277617,106.202450017521
"709",1822717.95268554,3856390.90356668,103038.144123477,117.633001336194
"710",2334341.66858042,5182380.94407682,131960.204224819,158.080194607718
"711",6443585.91793109,3828722.94760781,364255.552267738,116.789034844812
"712",1660772.02602496,6308289.39080356,93883.3499289736,192.424220701064
"713",18702577.8081777,8068826.20984595,1057255.67954179,246.126564463802
"714",3192046.44126232,2363827.53415082,180446.207148519,72.1047566070444
"715",1108126.80879084,14854835.9214658,62642.3466466936,453.122875116882
"716",5380416.09978031,2623530.66227991,304154.621792484,80.0265827865347
"717",2341428.22335449,3286391.99223484,132360.806770635,100.246101414738
"718",3869846.76757614,2847212.75162175,218762.221761073,86.8496451192705
"719",8635691.81020617,3968340.3437838,488175.175997439,121.04783893434
"720",4925277.10097744,3498801.59106028,278425.639595447,106.725314556576
"721",953254.357489388,5211452.29135952,53887.4156194092,158.966969294015
"722",2616127.06742407,6045720.16010303,147889.517092542,184.414968672886
"723",857795.573536691,6383565.96875349,48491.1358909531,194.720411625687
"724",1348986.03718307,5949254.32469196,76258.1053832456,181.472433533279
"725",2232634.25863527,2272413.79939001,126210.6900178,69.3163276712433
"726",4976894.43484664,3168809.95015768,281343.564597858,96.6594503571433
"727",3285727.58635895,1392609.21394479,185741.997051667,42.4793039972305
"728",1524874.52182527,3037240.34979081,86201.071602194,92.6461313335339
"729",1415174.5990923,3861012.64821312,79999.7410934117,117.773980222351
"730",1395062.9741826,5551500.50054208,78862.8320598719,169.339592932388
"731",1799192.82563474,2811576.86130918,101708.270004439,85.7626296072078
"732",4561281.74042229,1565231.75549784,257849.002181031,47.7448769562337
"733",942702.64709874,10001393.5322251,53290.9280200091,305.076422012075
"734",863996.406874618,4409619.13302452,48841.6686534234,134.508338583475
"735",1250582.01476178,5038241.52264452,70695.3314885596,153.683453411626
"736",3760556.1738267,2493667.94173136,212584.030596882,76.0653293861907
"737",3130255.28176253,6879453.166101,176953.156351101,209.846652924055
"738",1307463.05290659,7365856.02379402,73910.8133998573,224.683589697247
"739",2395888.68988324,1920019.05197092,135439.45390359,58.5670927439237
"740",3525712.29733146,5371308.28593858,199308.319367297,163.843119273138
"741",1310779.83446552,3407144.57938434,74098.3108762448,103.9294648498
"742",3555565.67468589,4684482.58942762,200995.929122765,142.892606190898
"743",3595483.82888153,3656642.27614444,203252.500151263,111.539990761272
"744",3043402.01152978,9466404.76132786,172043.345832885,288.757450109201
"745",2563452.62988946,829086.201166202,144911.834078932,25.2899409443691
"746",3097865.21616256,12530634.9777758,175122.147750708,382.226863910705
"747",1634149.82745081,6615502.57215433,92378.3985295948,201.795264632038
"748",2488166.42445037,1811754.05290029,140655.909087842,55.2646430963634
"749",3445905.39548908,6373762.35986903,194796.839660868,194.42136830621
"750",3312517.91922327,10567591.4390253,187256.453073084,322.347378404378
"751",3282311.5924301,7832534.20480426,185548.891105546,238.918856936255
"752",5844386.24497585,6648361.03040587,330382.828202155,202.797559046703
"753",4922871.74178928,5674582.98063811,278289.664774805,173.094026004048
"754",5426506.86026442,3159291.95894649,306760.129909922,96.3691193453601
"755",810131.806367722,1487512.43489884,45796.7057934232,45.3741740963616
"756",1561667.72706362,2463118.43778541,88280.9894405675,75.1334659085618
"757",4175961.75096541,4502367.81162487,236066.884685113,137.337487833784
"758",4928461.33026621,5468737.74213548,278605.643899402,166.81504811479
"759",2325157.56424682,6544822.72588824,131441.027319486,199.639289613383
"760",7742269.2611833,2450666.25203725,437670.049170906,74.7536320122114
"761",3490939.27104098,4251216.59999595,197342.602132083,129.676524110991
"762",1126930.33640746,4257042.14234472,63705.309013272,129.854222909695
"763",2761610.58705012,12180679.1868671,156113.692336294,371.552025428564
"764",1897575.25955873,6658480.68249638,107269.823502578,203.106242755812
"765",3255940.88462928,8514974.23804341,184058.156465545,259.735592414924
"766",3212555.28381975,21189623.5139818,181605.570873513,646.355380837642
"767",1725705.92528758,8541325.85379732,97554.0596297607,260.539406065745
"768",1456353.66803665,3945204.54340063,82327.5915622716,120.34211855862
"769",2285928.4454109,13738878.5913956,129223.407421412,419.082391830327
"770",3238042.4964021,10374799.8668513,183046.361578129,316.46658160907
"771",4742538.37167276,3908125.67681239,268095.429428101,119.211087376359
"772",1185591.92508229,3942816.24448243,67021.4453466436,120.269267341806
"773",3082452.91271599,5071482.41864442,174250.891097169,154.697413474637
"774",3468364.41140987,9611717.61672842,196066.446577237,293.189985020973
"775",2743855.14388459,7910526.61774269,155109.978125234,241.29789003866
"776",976380.406691714,3026168.89556405,55194.7298899495,92.3084144312753
"777",2455518.53931686,2459994.92692863,138810.325963609,75.0381882341823
"778",3419354.93635577,5220788.85712704,193295.943688076,159.25176621447
"779",2042628.63084698,3754163.23988675,115469.682484805,114.514710893403
"780",983638.69016737,1528138.56340113,55605.0402496801,46.6134087973809
"781",3772567.81987154,6406018.1898763,213263.048277321,195.405280515638
"782",3794421.10058282,2494411.53946581,214498.413016107,76.0880116389698
"783",4146358.67668013,24240259.4239139,234393.424548173,739.410122185929
"784",2211132.74192118,4507642.78939264,124995.21047814,137.498392545552
"785",1864266.86056463,2687116.48483753,105386.901566674,81.9661660230176
"786",1346097.59541958,3944791.70927176,76094.8219315849,120.329525717581
"787",3662435.19624399,1474369.58908505,207037.257211121,44.9732727256669
"788",780511.227377253,3912981.49454789,44122.2561164757,119.359206285581
"789",3093333.56611236,2758477.48842519,174865.973826321,84.1429186500959
"790",1323821.31290837,8023491.9780617,74835.5449246602,244.743716645361
"791",6623056.20959044,2152448.44474007,374400.997837434,65.6569774972811
"792",1785866.23325672,2991511.22996628,100954.918481183,91.2512380906194
"793",825903.182757785,4792197.38350834,46688.260820415,146.178272720271
"794",582328.85256813,4732220.25847577,32919.0175308082,144.348766997038
"795",1732094.48163428,945300.95881348,97915.2043634383,28.8348851897681
"796",3329548.30124314,1956510.39297908,188219.179618053,59.6802024034245
"797",1313146.24243225,2186316.04475643,74232.0837865145,66.6900541582319
"798",3307284.48680387,2767738.3246981,186960.607430539,84.4254055641321
"799",3078444.01725577,3809495.19192079,174024.268460574,116.202523086284
"800",3348194.0456075,1981619.78740726,189273.222506188,60.4461240908731
"801",6337219.18336991,3925323.47208764,358242.646700252,119.735678457809
"802",4621975.73629558,4838380.9601371,261280.030379884,147.587028436984
"803",1234043.79509743,12708113.5143789,69760.4268540769,387.640561187623
"804",619078.643753299,4353292.33046863,34996.4811751784,132.790180075686
"805",2217450.93599125,5417337.00485191,125352.377636248,165.247151304338
"806",1527022.14636423,2814728.5895023,86322.4766975038,85.8587680060431
"807",2267013.9866055,7876664.47220847,128154.174120924,240.264979757913
"808",760693.586001279,2235690.12489618,43001.9659556878,68.1961310524805
"809",1687562.58420117,2230708.70999067,95397.8186872593,68.0441810036167
"810",17727078.6979597,3796301.67165596,1002110.7692923,115.800075972972
"811",6393454.38715409,2170248.09495757,361421.619631194,66.1999271956331
"812",3748015.09648515,2246554.35678679,211875.084194791,68.5275269707011
"813",1775996.03420446,2309491.54648478,100396.956679701,70.447324705156
"814",5913861.43503125,1919946.07973578,334310.256817968,58.5648668432697
"815",1893659.87277268,1945688.96391585,107048.486906114,59.3501121166029
"816",2630322.48278401,1340493.00362125,148691.983130469,40.8895828325643
"817",4717054.39313528,7982902.75922959,266654.821543861,243.50560781446
"818",2900264.5493873,2908270.13030348,163951.793087725,88.7121022424346
"819",1466547.40566559,1885431.68510483,82903.8429814339,57.5120607529986
"820",1100084.02795563,2327062.1282681,62187.6886950172,70.9832870393904
"821",2436776.48628441,5794773.15663074,137750.838751842,176.760233991434
"822",2386943.01574309,4674892.18156049,134933.755443783,142.600066225511
"823",1988431.19548616,1649731.34865947,112405.904489091,50.3224011242575
"824",1102281.04336557,7192340.6448172,62311.8858535066,219.390782168801
"825",2583667.48982349,2957357.42879558,146054.578982634,90.2094313238226
"826",13868700.3557834,3566673.9470357,783996.856978929,108.795651599888
"827",7761609.21690505,2896835.59647162,438763.335788324,88.3633101808522
"828",2957415.44495898,2324027.84765224,167182.5300243,70.8907311899796
"829",4017068.51337585,1912897.02513564,227084.658833397,58.3498467714118
"830",2121961.55035852,6653356.7876879,119954.367996528,202.949946586693
"831",1889280.49542153,8608275.41681742,106800.920948905,262.58159479431
"832",1964107.73455828,5719046.43230772,111030.900600543,174.450312075781
"833",3028779.8395875,2895120.48821652,171216.755269179,88.3109935623586
"834",2806974.37172631,1795378.94253227,158678.10455189,54.7651466946838
