"","stat1","ifngr","factor.stat1","factor.ifngr"
"476",2697508.41272856,7076592.55864172,152490,215.860072985987
"477",2697508.41272856,7739263.63710341,152490,236.073788298417
"478",2697508.41272856,9334370.50022221,152490,284.729957357182
"479",2697508.41272856,17262507.6882151,152490,526.565029513934
"480",2697508.41272856,2328641.05451294,152490,71.0314496447156
"481",2697508.41272856,3739943.67791946,152490,114.080966028392
"482",2697508.41272856,1419900.05274225,152490,43.3117671362133
"483",2697508.41272856,3697917.16495985,152490,112.799014852083
"484",2697508.41272856,5675761.14699778,152490,173.129964073717
"485",2697508.41272856,3301533.66552009,152490,100.707973802246
"486",2697508.41272856,4290340.85844906,152490,130.869946681985
"487",2697508.41272856,4543570.20985766,152490,138.594300715976
"488",2697508.41272856,1321570.8516875,152490,40.3123930249521
"489",2697508.41272856,4054867.75142271,152490,123.687218321162
"490",2697508.41272856,22544156.2725676,152490,687.673223811829
"491",2697508.41272856,5528530.18319582,152490,168.638920350523
"492",2697508.41272856,14881291.2293596,152490,453.929851729638
"493",2697508.41272856,5782296.10116688,152490,176.37964148441
"494",2697508.41272856,5811582.61619139,152490,177.272979516565
"495",2697508.41272856,3912695.41797966,152490,119.350479980034
"496",2697508.41272856,2743868.99371293,152490,83.697310017315
"497",2697508.41272856,7243251.45493451,152490,220.943734539116
"498",2697508.41272856,782101.747877814,152490,23.8567557733997
"499",2697508.41272856,1652976.56547388,152490,50.4213912431048
"500",2697508.41272856,11810773.0358489,152490,360.268633302328
"501",2697508.41272856,5943447.45515685,152490,181.295304318719
"502",2697508.41272856,4657015.0345727,152490,142.054752612838
"503",2697508.41272856,969835.469197452,152490,29.5832709641748
"504",2697508.41272856,1429338.24355746,152490,43.5996639652793
"505",2697508.41272856,2600579.4898431,152490,79.3264941893361
"506",2697508.41272856,3880001.04487472,152490,118.353190718828
"507",2697508.41272856,1963173.82641625,152490,59.8834597219951
"508",2697508.41272856,2856627.5726962,152490,87.1368290919861
"509",2697508.41272856,1700732.79109137,152490,51.8781180875432
"510",2697508.41272856,2048896.4907311,152490,62.4982917081831
"511",2697508.41272856,7457938.73527152,152490,227.492424691712
"512",2697508.41272856,1298184.95746052,152490,39.5990439388141
"513",2697508.41272856,10906611.9009268,152490,332.688652265121
"514",2697508.41272856,3851597.14058903,152490,117.486775307542
"515",2697508.41272856,4429073.41915861,152490,135.101760288907
"516",2697508.41272856,1375233.14890834,152490,41.9492750834706
"517",2697508.41272856,5381752.33391177,152490,164.161698156843
"518",2697508.41272856,2631962.85796565,152490,80.2837933523646
"519",2697508.41272856,1287561.76863797,152490,39.2750006516561
"520",2697508.41272856,6838109.07025151,152490,208.585517783992
"521",2697508.41272856,2379157.68881585,152490,72.572378315862
"522",2697508.41272856,3576393.94855042,152490,109.092144611038
"523",2697508.41272856,1437390.65366524,152490,43.8452897829557
"524",2697508.41272856,4664067.37281422,152490,142.269872846895
"525",2697508.41272856,14317491.4305128,152490,436.732045762989
"526",2697508.41272856,8990336.75432349,152490,274.235761332197
"527",2697508.41272856,4683652.51506365,152490,142.867286107637
"528",2697508.41272856,5243836.66784334,152490,159.954802606937
"529",2697508.41272856,610693.233836929,152490,18.6282147708374
"530",2697508.41272856,3282593.25886991,152490,100.130227163873
"531",2697508.41272856,5255896.30271384,152490,160.322662370201
"532",2697508.41272856,4096169.38297337,152490,124.947058156095
"533",2697508.41272856,2264615.63198205,152490,69.0784571181642
"534",2697508.41272856,3281103.89869122,152490,100.084796627324
"535",2697508.41272856,6027428.37903636,152490,183.857007314595
"536",2697508.41272856,2065050.43394199,152490,62.9910417614917
"537",2697508.41272856,5274715.94656461,152490,160.89672533363
"538",2697508.41272856,8518945.33240268,152490,259.856724260671
"539",2697508.41272856,1389083.92781678,152490,42.3717708144758
"540",2697508.41272856,3670631.50917143,152490,111.966709812454
"541",2697508.41272856,5317000.53126557,152490,162.186548573289
"542",2697508.41272856,9546073.90587622,152490,291.187629212269
"543",2697508.41272856,2929646.57545529,152490,89.3641563168232
"544",2697508.41272856,452942.379916787,152490,13.8162787213018
"545",2697508.41272856,2331132.5329359,152490,71.1074481863538
"546",2697508.41272856,4440188.64777387,152490,135.440812458473
"547",2697508.41272856,15114627.9916609,152490,461.04741433103
"548",2697508.41272856,4519234.33317669,152490,137.851973943168
"549",2697508.41272856,832001.228011554,152490,25.3788591493356
"550",2697508.41272856,3580942.29189367,152490,109.23088450851
"551",2697508.41272856,4536467.69974719,152490,138.377650069761
"552",2697508.41272856,7434337.55900063,152490,226.772508773115
"553",2697508.41272856,647486.883509961,152490,19.7505458698835
"554",2697508.41272856,1826380.08005432,152490,55.7107865280787
"555",2697508.41272856,4979540.94521394,152490,151.892886719609
"556",2697508.41272856,17977708.0566383,152490,548.381066320931
"557",2697508.41272856,1832778.5445548,152490,55.9059613954497
"558",2697508.41272856,7689133.37357162,152490,234.544645246149
"559",2697508.41272856,8293735.92365849,152490,252.987073506328
"560",2697508.41272856,1163753.8599588,152490,35.498439547952
"561",2697508.41272856,2969761.87270578,152490,90.5878089322011
"562",2697508.41272856,3871126.73004797,152490,118.08249401977
"563",2697508.41272856,6638680.15733482,152490,202.502259585788
"564",2697508.41272856,2146326.92839787,152490,65.4702504879947
"565",2697508.41272856,5779012.11809206,152490,176.279468863146
"566",2697508.41272856,4262088.53000764,152490,130.008154848013
"567",2697508.41272856,3449182.89652058,152490,105.21177609353
"568",2697508.41272856,7157153.51855663,152490,218.317455482287
"569",2697508.41272856,2931972.11050455,152490,89.4350930227739
"570",2697508.41272856,1181858.15279912,152490,36.050681879482
"571",2697508.41272856,3224639.70463019,152490,98.3624472126721
"572",2697508.41272856,8906509.44821812,152490,271.678744199421
"573",2697508.41272856,1852035.95354468,152490,56.4933776802829
"574",2697508.41272856,26082691.0979119,152490,795.610536767555
"575",2697508.41272856,4590680.40536296,152490,140.031321451011
"576",2697508.41272856,2441859.9916947,152490,74.4850112057253
"577",2697508.41272856,9796694.83483059,152490,298.832417515058
"578",2697508.41272856,7185619.74270941,152490,219.185771860874
"579",2697508.41272856,1955805.65295499,152490,59.6587054425955
"580",2697508.41272856,6164399.73531958,152490,188.035098213467
"581",2697508.41272856,1127732.11405502,152490,34.3996541317453
"582",2697508.41272856,5209708.5738142,152490,158.913779995143
"583",2697508.41272856,4973523.78446442,152490,151.709342909816
"584",2697508.41272856,7161083.97958001,152490,218.437347873483
"585",2697508.41272856,2356529.98304527,152490,71.8821565490065
"586",2697508.41272856,11372451.928614,152490,346.898352985217
"587",2697508.41272856,17308487.1057621,152490,527.96755768626
"588",2697508.41272856,5018041.27448703,152490,153.067277334584
"589",2697508.41272856,6645625.98215583,152490,202.714130799283
"590",2697508.41272856,1420825.57527814,152490,43.339998712426
"591",2697508.41272856,5154304.2098217,152490,157.223758991947
"592",2697508.41272856,2477384.56482879,152490,75.5686311663172
"593",2697508.41272856,1761585.76387421,152490,53.7343401375576
"594",2697508.41272856,7908796.73273578,152490,241.245122679122
"595",2697508.41272856,7101532.78759154,152490,216.620834552629
"596",2697508.41272856,7754516.88644036,152490,236.539064133907
"597",2697508.41272856,19672048.3158827,152490,600.064190507155
"598",2697508.41272856,4309169.51354164,152490,131.444284518852
"599",2697508.41272856,3641991.70581776,152490,111.093098679554
"600",2697508.41272856,4337476.65005175,152490,132.307748184798
"601",2697508.41272856,8562324.88741519,152490,261.179947808375
"602",2697508.41272856,7064457.86313614,152490,215.489923618789
"603",2697508.41272856,4420264.68338334,152490,134.833063973327
"604",2697508.41272856,3519670.14771313,152490,107.361876309265
"605",2697508.41272856,9193990.40941635,152490,280.447888494799
"606",2697508.41272856,22182110.745019,152490,676.629607360369
"607",2697508.41272856,4490948.65791849,152490,136.98916491819
"608",2697508.41272856,13714898.1539511,152490,418.350907159689
"609",2697508.41272856,15769279.4680299,152490,481.016504581509
"610",2697508.41272856,1770757.37569238,152490,54.0141054031232
"611",2697508.41272856,4448250.6083819,152490,135.686729598797
"612",2697508.41272856,1248354.19178057,152490,38.0790365867609
"613",2697508.41272856,35858585.3638154,152490,1093.80846638614
"614",2697508.41272856,2728376.59046929,152490,83.2247391765906
"615",2697508.41272856,1282012.31749237,152490,39.1057235709999
"616",2697508.41272856,8869334.4353915,152490,270.544780230814
"617",2697508.41272856,8981828.92963154,152490,273.976243825185
"618",2697508.41272856,5773675.68009429,152490,176.116689405923
"619",2697508.41272856,4221487.13163871,152490,128.769674499932
"620",2697508.41272856,13123561.8825597,152490,400.313145391714
"621",2697508.41272856,4863365.47811267,152490,148.349140969115
"622",2697508.41272856,1894599.57287636,152490,57.7917124225119
"623",2697508.41272856,3267436.90488823,152490,99.6679069653344
"624",2697508.41272856,6184587.78558091,152490,188.650902213308
"625",2697508.41272856,9633351.99501671,152490,293.849906930793
"626",2697508.41272856,3299452.07889806,152490,100.644478350666
"627",2697508.41272856,2247467.32948481,152490,68.5553757342969
"628",2697508.41272856,2862994.8625732,152490,87.3310530276139
"629",2697508.41272856,1418255.32893285,152490,43.2615974820193
"630",2697508.41272856,4127565.25037457,152490,125.904738589513
"631",2697508.41272856,2126299.75945178,152490,64.8593539138906
"632",2697508.41272856,7342157.4177825,152490,223.960701841133
"633",2697508.41272856,5966619.61715526,152490,182.002133847023
"634",2697508.41272856,19505652.401475,152490,594.988550793414
"635",2697508.41272856,7552328.45409502,152490,230.371631234342
"636",2697508.41272856,7382472.79628611,152490,225.190457613297
"637",2697508.41272856,2302133.17485033,152490,70.2228694147169
"638",2697508.41272856,2442461.83680465,152490,74.5033695227095
"639",2697508.41272856,1626035.25585147,152490,49.5995899293736
"640",2697508.41272856,6012134.20655937,152490,183.390483184544
"641",2697508.41272856,6486282.82950899,152490,197.853624238373
"642",2697508.41272856,5889575.80101491,152490,179.652036164083
"643",2697508.41272856,33216899.0426026,152490,1013.22807442804
"644",2697508.41272856,12115676.9458517,152490,369.569236625398
"645",2697508.41272856,4318503.20454199,152490,131.728993749158
"646",2697508.41272856,1985611.47431734,152490,60.5678840792584
"647",2697508.41272856,5213859.77557549,152490,159.040405727477
"648",2697508.41272856,3348456.76895081,152490,102.139287594491
"649",2697508.41272856,4273368.24876425,152490,130.352224524751
"650",2697508.41272856,3755739.40802145,152490,114.562789367015
"651",2697508.41272856,3161983.90570769,152490,96.4512328511938
"652",2697508.41272856,2910043.72184096,152490,88.7662027993841
"653",2697508.41272856,2583011.3064332,152490,78.7906050136254
"654",2697508.41272856,2416136.4508158,152490,73.7003559686795
"655",2697508.41272856,2154105.6774373,152490,65.7075287149772
"656",2697508.41272856,1639321.08255641,152490,50.004852702162
"657",2697508.41272856,3211195.11537,152490,97.9523416435127
"658",2697508.41272856,4395334.00418589,152490,134.07259370652
"659",2697508.41272856,6407202.24600274,152490,195.441398243167
"660",2697508.41272856,9341352.35998509,152490,284.942927758616
"661",2697508.41272856,963672.740401803,152490,29.3952868352882
"662",2697508.41272856,5068617.5031953,152490,154.610023837206
"663",2697508.41272856,1655310.94721174,152490,50.4925978030608
"664",2697508.41272856,1624013.82331889,152490,49.5379293815319
"665",2697508.41272856,5285213.91191729,152490,161.216948880267
"666",2697508.41272856,2132823.31190113,152490,65.0583443879324
"667",2697508.41272856,8201727.07903021,152490,250.180491701281
"668",2697508.41272856,2147660.62496073,152490,65.5109327563344
"669",2697508.41272856,6322913.80577028,152490,192.870314955599
"670",2697508.41272856,6499920.93807193,152490,198.269632802579
"671",2697508.41272856,3020518.75411558,152490,92.1360659548949
"672",2697508.41272856,7237259.73768194,152490,220.760966842272
"673",2697508.41272856,2329490.9505039,152490,71.0573743548244
"674",2697508.41272856,5661597.22133701,152490,172.697916304742
"675",2697508.41272856,11563573.1927077,152490,352.7281997193
"676",2697508.41272856,2772888.82486911,152490,84.5825132870389
"677",2697508.41272856,4912203.85760137,152490,149.838877176702
"678",2697508.41272856,1104803.40505359,152490,33.70025074551
"679",2697508.41272856,3506000.05310995,152490,106.944892062353
"680",2697508.41272856,3208837.11012725,152490,97.8804144865395
"681",2697508.41272856,8043640.16727997,152490,245.358304748202
"682",2697508.41272856,3087687.49927466,152490,94.1849404820444
"683",2697508.41272856,3055059.80221532,152490,93.1896850663579
"684",2697508.41272856,3167190.28543192,152490,96.610045089987
"685",2697508.41272856,3308361.47677541,152490,100.91624520175
"686",2697508.41272856,4712636.3309901,152490,143.75139079071
"687",2697508.41272856,6191045.79823012,152490,188.84789350117
"688",2697508.41272856,5654176.29804482,152490,172.471552976601
"689",2697508.41272856,7445234.53897916,152490,227.104903619081
"690",2697508.41272856,9304368.56743565,152490,283.814796656978
"691",2697508.41272856,1853455.12092038,152490,56.5366670982844
"692",2697508.41272856,1600801.31706128,152490,48.8298692164973
"693",2697508.41272856,6841147.41878437,152490,208.678197718668
"694",2697508.41272856,1282022.65748,152490,39.10603897569
"695",2697508.41272856,6918664.95652969,152490,211.042745517165
"696",2697508.41272856,4875160.72588632,152490,148.708936029267
"697",2697508.41272856,980046.598871117,152490,29.8947450498115
"698",2697508.41272856,2111288.68891825,152490,64.4014653532431
"699",2697508.41272856,2802779.62891372,152490,85.4942841837257
"700",2697508.41272856,2254123.4928074,152490,68.7584112897164
"701",2697508.41272856,3969105.82256522,152490,121.07118863326
"702",2697508.41272856,6625234.13950971,152490,202.092110440553
"703",2697508.41272856,7316941.03571462,152490,223.19151666783
"704",2697508.41272856,2704912.03105612,152490,82.5089905354843
"705",2697508.41272856,2002279.48058162,152490,61.0763147991173
"706",2697508.41272856,3580749.98504823,152490,109.225018497524
"707",2697508.41272856,3807149.00908178,152490,116.13095655272
"708",2697508.41272856,18992652.2508155,152490,579.340306381212
"709",2697508.41272856,13128534.017222,152490,400.464812361687
"710",2697508.41272856,4772413.04056154,152490,145.574783162678
"711",2697508.41272856,3713690.33153779,152490,113.2801499267
"712",2697508.41272856,7932573.27687076,152490,241.970387912326
"713",2697508.41272856,2513747.55766893,152490,76.6778257714066
"714",2697508.41272856,4343336.81337382,152490,132.486503040603
"715",2697508.41272856,10437606.6198909,152490,318.382400583075
"716",2697508.41272856,3212974.1277653,152490,98.0066075550105
"717",2697508.41272856,1822389.42975676,152490,55.5890581598908
"718",2697508.41272856,5304353.57645525,152490,161.800773559992
"719",2697508.41272856,7670273.24788687,152490,233.96934744949
"720",2697508.41272856,13990966.1595107,152490,426.771917601559
"721",2697508.41272856,3897968.71002423,152490,118.901265442422
"722",2697508.41272856,1386639.83520189,152490,42.2972177006907
"723",2697508.41272856,2222076.17521355,152490,67.7808594160585
"724",2697508.41272856,2694652.56396935,152490,82.1960419948137
"725",2697508.41272856,1935911.38389593,152490,59.05186276577
"726",2697508.41272856,11131405.2739674,152490,339.545612519537
"727",2697508.41272856,2011998.69456702,152490,61.3727837879519
"728",2697508.41272856,5334962.4863274,152490,162.734449119842
"729",2697508.41272856,7635537.15616194,152490,232.909778845978
"730",2697508.41272856,2013503.95797762,152490,61.4186994270089
"731",2697508.41272856,4557714.24860999,152490,139.025741866798
"732",2697508.41272856,20592545.7364813,152490,628.142483661279
"733",2697508.41272856,3151182.71029166,152490,96.1217597592333
"734",2697508.41272856,1045205.10782467,152490,31.8823005550661
"735",2697508.41272856,7116947.24719233,152490,217.091027847904
"736",2697508.41272856,7292114.86846849,152490,222.434234369986
"737",2697508.41272856,4779377.47452986,152490,145.787222018279
"738",2697508.41272856,3877698.20826198,152490,118.282946392172
"739",2697508.41272856,5858265.30265341,152490,178.696959775901
"740",2697508.41272856,4437962.54348387,152490,135.372908727895
"741",2697508.41272856,4812072.97162072,152490,146.784545564867
"742",2697508.41272856,3587475.5356411,152490,109.430170600011
"743",2697508.41272856,3198135.69762158,152490,97.5539851117543
"744",2697508.41272856,5827538.52592159,152490,177.75968887709
"745",2697508.41272856,1783956.12362148,152490,54.4167119779245
"746",2697508.41272856,18200743.9821987,152490,555.184418466897
"747",2697508.41272856,3880960.10247036,152490,118.382445228096
"748",2697508.41272856,4754612.7534961,152490,145.031814038304
"749",2697508.41272856,5742529.45856104,152490,175.166624018141
"750",2697508.41272856,17912731.5078159,152490,546.399061216785
"751",2697508.41272856,3130415.36414562,152490,95.4882852702527
"752",2697508.41272856,654124.412208694,152490,19.9530130060768
"753",2697508.41272856,10129250.2406599,152490,308.976485239649
"754",2697508.41272856,4644748.12379349,152490,141.680570231393
"755",2697508.41272856,2295724.96772376,152490,70.0273973642082
"756",2697508.41272856,2234638.61863402,152490,68.1640565453484
"757",2697508.41272856,5343506.08180009,152490,162.995057756982
"758",2697508.41272856,3699767.71364145,152490,112.855462862925
"759",2697508.41272856,5363030.37186724,152490,163.590614819787
"760",2697508.41272856,4863870.02583829,152490,148.364531385898
"761",2697508.41272856,5879392.61725077,152490,179.341414523464
"762",2697508.41272856,3795072.0637816,152490,115.762568762644
"763",2697508.41272856,6218045.28747405,152490,189.671469490671
"764",2697508.41272856,17869723.0470532,152490,545.087157302252
"765",2697508.41272856,1337846.99013678,152490,40.8088704474512
"766",2697508.41272856,7836841.21433706,152490,239.050235334036
"767",2697508.41272856,3171312.49196481,152490,96.7357863695194
"768",2697508.41272856,2243024.44435931,152490,68.4198526701229
"769",2697508.41272856,4213955.55110637,152490,128.539935750677
"770",2697508.41272856,5328438.68384652,152490,162.535451018991
"771",2697508.41272856,3590607.52279239,152490,109.52570683012
"772",2697508.41272856,7439832.34643694,152490,226.940118425249
"773",2697508.41272856,1313670.99695619,152490,40.0714206636428
"774",2697508.41272856,3858735.04349399,152490,117.704505554022
"775",2697508.41272856,10144712.2393504,152490,309.448128638388
"776",2697508.41272856,1508240.88852647,152490,46.0064622316285
"777",2697508.41272856,14088812.293161,152490,429.756556518684
"778",2697508.41272856,5752150.96776566,152490,175.4601126798
"779",2697508.41272856,4924747.83043588,152490,150.221510890478
"780",2697508.41272856,9352987.08540291,152490,285.297826342511
"781",2697508.41272856,5663208.38803272,152490,172.747062353161
"782",2697508.41272856,2091157.72101729,152490,63.7874025589858
"783",2697508.41272856,1739722.01611707,152490,53.0674216810415
"784",2697508.41272856,6002824.21605509,152490,183.106496899747
"785",2697508.41272856,1009826.62546795,152490,30.8031368586442
"786",2697508.41272856,6735902.01572514,152490,205.46785599028
"787",2697508.41272856,6656334.85774397,152490,203.040787823394
"788",2697508.41272856,3060440.14210351,152490,93.35380368013
"789",2697508.41272856,4580767.15973303,152490,139.728933838968
"790",2697508.41272856,3395006.47456282,152490,103.559211486904
"791",2697508.41272856,10558792.3729685,152490,322.078977048007
"792",2697508.41272856,3505992.84140243,152490,106.944672080815
"793",2697508.41272856,3933567.85305559,152490,119.987160037781
"794",2697508.41272856,2874578.68274235,152490,87.6843988287812
"795",2697508.41272856,6560106.53663072,152490,200.105497675389
"796",2697508.41272856,4563239.03776063,152490,139.194266672968
"797",2697508.41272856,1188523.06825443,152490,36.253984404632
"798",2697508.41272856,2863739.88525905,152490,87.3537787462432
"799",2697508.41272856,9908973.85525668,152490,302.257308427334
"800",2697508.41272856,4923966.70366808,152490,150.197683874903
"801",2697508.41272856,3025472.47115615,152490,92.2871711249423
"802",2697508.41272856,5063100.25152915,152490,154.441728949876
"803",2697508.41272856,2259479.77370922,152490,68.9217960228092
"804",2697508.41272856,2135507.53343636,152490,65.1402222481743
"805",2697508.41272856,4792354.33863325,152490,146.183060383887
"806",2697508.41272856,10146429.6336449,152490,309.500514988834
"807",2697508.41272856,5423497.56594446,152490,165.435069310929
"808",2697508.41272856,1436432.26933309,152490,43.8160558105075
"809",2697508.41272856,1635552.85744187,152490,49.8899090564014
"810",2697508.41272856,13722972.0865879,152490,418.597189487491
"811",2697508.41272856,2545917.3338564,152490,77.6591130474827
"812",2697508.41272856,3891830.49718041,152490,118.714029133211
"813",2697508.41272856,14232372.4496444,152490,434.135628169283
"814",2697508.41272856,1355809.51226752,152490,41.3567882915299
"815",2697508.41272856,4175474.36871828,152490,127.36612918063
"816",2697508.41272856,3469773.90194416,152490,105.839871592423
"817",2697508.41272856,1790170.35635958,152490,54.6062671517294
"818",2697508.41272856,14620557.8563918,152490,445.976599588538
"819",2697508.41272856,7306846.52607198,152490,222.883599888651
"820",2697508.41272856,11464048.7654064,152490,349.692367153964
"821",2697508.41272856,16345595.2974637,152490,498.596091928621
"822",2697508.41272856,3875057.61986543,152490,118.20239949064
"823",2697508.41272856,2326005.53576104,152490,70.9510573845387
"824",2697508.41272856,783511.683602584,152490,23.8997635947392
"825",2697508.41272856,5592767.2453822,152490,170.598368604333
"826",2697508.41272856,1709689.4362874,152490,52.1513261420839
"827",2697508.41272856,7905917.56838988,152490,241.157298402015
"828",2697508.41272856,3047983.79920374,152490,92.9738429765568
"829",2697508.41272856,20480688.8212821,152490,624.730468389975
"830",2697508.41272856,2089489.09886553,152490,63.7365039242997
"831",2697508.41272856,902447.180309633,152490,27.5276996087261
"832",2697508.41272856,2732012.48206418,152490,83.3356462011988
"833",2697508.41272856,7667536.77999293,152490,233.885875898117
"834",2697508.41272856,4956079.41747391,152490,151.177230554815
"835",2697508.41272856,12332038.8210417,152490,376.169007600324
"836",2697508.41272856,7237283.73610298,152490,220.761698875503
"837",2697508.41272856,2144420.67735437,152490,65.4121033662029
"838",2697508.41272856,5587716.56905681,152490,170.444305847265
"839",2697508.41272856,6852338.63817517,152490,209.019567864608
"840",2697508.41272856,1217823.88205343,152490,37.1477585979018
"841",2697508.41272856,5318999.59663672,152490,162.24752684685
"842",2697508.41272856,9326683.79461897,152490,284.495486767165
"843",2697508.41272856,3513120.69081236,152490,107.162095661601
"844",2697508.41272856,11168418.4733995,152490,340.674640630829
"845",2697508.41272856,2352987.20545364,152490,71.7740898172901
"846",2697508.41272856,12214648.913922,152490,372.58821731055
"847",2697508.41272856,1093269.95378886,152490,33.3484413667511
"848",2697508.41272856,3230238.58432669,152490,98.5332320317657
"849",2697508.41272856,1243439.61215892,152490,37.9291252407232
"850",2697508.41272856,2019422.19803521,152490,61.5992258202121
"851",2697508.41272856,14768981.7423573,152490,450.504031483461
"852",2697508.41272856,5305586.71898514,152490,161.838388589301
"853",2697508.41272856,13228654.4541389,152490,403.518825241639
"854",2697508.41272856,1212286.52839752,152490,36.9788505317091
"855",2697508.41272856,4859012.50343931,152490,148.216360478659
"856",2697508.41272856,4392246.87106245,152490,133.978425676381
"857",2697508.41272856,4409482.81824807,152490,134.504180520487
"858",2697508.41272856,2189614.84150246,152490,66.7906786467077
"859",2697508.41272856,3028328.97881005,152490,92.3743042961041
"860",2697508.41272856,3459543.53852654,152490,105.527810812366
"861",2697508.41272856,7622837.11257123,152490,232.52238444483
"862",2697508.41272856,11352277.5303634,152490,346.282965418002
"863",2697508.41272856,3244870.76863077,152490,98.9795632774393
"864",2697508.41272856,7140950.90782513,152490,217.823220904546
"865",2697508.41272856,2776654.83157494,152490,84.6973892638103
"866",2697508.41272856,10553270.8171025,152490,321.910550867985
"867",2697508.41272856,9881541.29898211,152490,301.420522424671
"868",2697508.41272856,4479213.78557919,152490,136.631211513546
"869",2697508.41272856,1532422.6853825,152490,46.7440890472208
"870",2697508.41272856,2858304.92556022,152490,87.187994043006
"871",2697508.41272856,855406.578815477,152490,26.0928017270566
"872",2697508.41272856,7588988.44779654,152490,231.489885372969
"873",2697508.41272856,1984763.8686321,152490,60.5420292312417
"874",2697508.41272856,6137676.01894216,152490,187.219934231666
"875",2697508.41272856,6747229.60979122,152490,205.813386026325
"876",2697508.41272856,14173663.0321518,152490,432.344791825393
"877",2697508.41272856,2687760.41887257,152490,81.9858081949597
"878",2697508.41272856,939410.272185527,152490,28.6551992696151
"879",2697508.41272856,6732786.10522342,152490,205.372810152507
"880",2697508.41272856,12950051.1349587,152490,395.020479135935
"881",2697508.41272856,4209686.93424637,152490,128.409728459624
"882",2697508.41272856,4939916.43752552,152490,150.684204850365
"883",2697508.41272856,30386626.1038396,152490,926.895151051583
"884",2697508.41272856,23899948.1711947,152490,729.029474827589
"885",2697508.41272856,20312031.0764971,152490,619.585835178827
"886",2697508.41272856,546668.467552011,152490,16.6752422620138
"887",2697508.41272856,11078884.479494,152490,337.943550166171
"888",2697508.41272856,3766973.80970307,152490,114.905476719276
"889",2697508.41272856,4039035.84082413,152490,123.204291354688
"890",2697508.41272856,913258.63960485,152490,27.8574857838113
"891",2697508.41272856,1471559.39774291,152490,44.8875523590932
"892",2697508.41272856,16189706.912105,152490,493.840967486687
"893",2697508.41272856,3330887.36771464,152490,101.603361270949
"894",2697508.41272856,2414610.95075069,152490,73.6538230430283
"895",2697508.41272856,3660093.33158581,152490,111.645259656334
"896",2697508.41272856,1479549.35829554,152490,45.1312732535426
"897",2697508.41272856,2678291.23588583,152490,81.6969659995533
"898",2697508.41272856,11621400.7827913,152490,354.492137336537
"899",2697508.41272856,5327233.14277288,152490,162.498677927706
"900",2697508.41272856,5683601.22580234,152490,173.369113066532
"901",2697508.41272856,2111378.16088193,152490,64.4041945515755
"902",2697508.41272856,6387955.7427671,152490,194.854314620825
"903",2697508.41272856,12681763.6536291,152490,386.836801070379
"904",2697508.41272856,672376.15604436,152490,20.5097530930382
"905",2697508.41272856,3516035.6148602,152490,107.251010730895
"906",2697508.41272856,2311419.77702346,152490,70.5061422760936
"907",2697508.41272856,5841695.42301571,152490,178.191522250945
"908",2697508.41272856,1538213.59387878,152490,46.9207313959647
"909",2697508.41272856,4287424.97976079,152490,130.781002492921
"910",2697508.41272856,7483459.90256524,152490,228.270906848069
"911",2697508.41272856,7044948.46745634,152490,214.894820885312
"912",2697508.41272856,4468950.85457827,152490,136.318157311746
"913",2697508.41272856,1585541.66260442,152490,48.3643980031268
"914",2697508.41272856,3292686.34621399,152490,100.438100558122
"915",2697508.41272856,1345038.63386913,152490,41.0282399714265
"916",2697508.41272856,3728019.1732994,152490,113.717228196055
"917",2697508.41272856,1104393.92351403,152490,33.6877601698148
"918",2697508.41272856,6561623.67289212,152490,200.151775476662
"919",2697508.41272856,6499670.49577064,152490,198.261993463025
"920",2697508.41272856,3540182.96398022,152490,107.987586773711
"921",2697508.41272856,5212448.03097998,152490,158.997342729446
"922",2697508.41272856,5325476.14428388,152490,162.44508351501
"923",2697508.41272856,3116021.37455624,152490,95.0492197712043
"924",2697508.41272856,4862157.15133358,152490,148.312282904367
"925",2697508.41272856,8231944.28891918,152490,251.102219083211
"926",2697508.41272856,2017302.6491451,152490,61.5345723907084
"927",2697508.41272856,6957961.50329984,152490,212.241423466137
"928",2697508.41272856,4711982.59440182,152490,143.731449607649
"929",2697508.41272856,8220212.19693508,152490,250.74435048883
"930",2697508.41272856,8028533.87346544,152490,244.897511554538
"931",2697508.41272856,10434726.57224,152490,318.29454936217
"932",2697508.41272856,7370387.68559124,152490,224.821820750991
"933",2697508.41272856,7654918.02288196,152490,233.500961010281
"934",2697508.41272856,1940310.10793781,152490,59.1860387671233
"935",2697508.41272856,1514222.10872946,152490,46.1889097328607
"936",2697508.41272856,5203469.9833858,152490,158.723481829176
"937",2697508.41272856,1512453.49928222,152490,46.1349611465602
"938",2697508.41272856,1571059.88778112,152490,47.9226547567241
"939",2697508.41272856,7152715.89761012,152490,218.182092993425
"940",2697508.41272856,4485330.16713428,152490,136.817781894411
"941",2697508.41272856,1846145.99250434,152490,56.3137138930129
"942",2697508.41272856,1963432.4672239,152490,59.8913491437971
"943",2697508.41272856,2801157.50754982,152490,85.4448039807747
"944",2697508.41272856,24008051.2123298,152490,732.326984208844
"945",2697508.41272856,2532907.97864563,152490,77.2622835929073
"946",2697508.41272856,7050820.49128579,152490,215.073937526816
"947",2697508.41272856,5358681.06093677,152490,163.457946085914
"948",2697508.41272856,16209503.942539,152490,494.444844055668
"949",2697508.41272856,4120606.55084519,152490,125.692474653749
"950",2697508.41272856,2297175.30116842,152490,70.0716374530115
"951",2697508.41272856,6198194.83328959,152490,189.065963316116
"952",2697508.41272856,5987582.99409305,152490,182.641587939982
