"","stat1","ifngr","factor.stat1","factor.ifngr"
"419",1950836.55424406,4665666.61629905,110280.681518161,142.318655196945
"420",1787823.10597896,3691750.93981377,101065.540386941,112.610924072651
"421",2593192.83236952,4546524.61280987,146593.046065069,138.684420025744
"422",1874385.64236565,3705131.09240757,105958.915737068,113.019064104951
"423",1433271.12219203,6519456.39801276,81022.7365341139,198.865530584413
"424",1918623.63119358,4530672.91186138,108459.686776202,138.20088938648
"425",4918156.19624295,2202915.99869491,278023.095248286,67.1964090513577
"426",2340188.46343257,5079257.90824052,132290.72321145,154.934592277543
"427",1735806.49149882,2773653.66042041,98125.0440738813,84.6058433652593
"428",3856077.10485833,5049924.86666598,217983.82349624,154.03983502782
"429",1400313.1294431,5668550.42004221,79159.6230436909,172.910012446714
"430",2515710.03574944,5289696.07216764,142212.947897128,161.353669968949
"431",2011219.82566394,2663286.17690202,113694.144481007,81.23926081156
"432",2328545.42203166,4695116.22771642,131632.542730957,143.216968222216
"433",1938735.92945116,3402293.51837324,109596.63387406,103.781491036805
"434",4791154.12229055,6899685.3338484,270843.675096854,210.463802656844
"435",3031590.57814889,3931652.8340375,171375.646163163,119.928745463028
"436",2281798.51149353,4607653.34135524,128989.94248759,140.549053561729
"437",2306626.20116529,4959739.65923967,130393.450398884,151.288880342217
"438",1821937.60672659,4377534.11637173,102994.031209976,133.529636760664
"439",2989069.32264268,2505425.89157101,168971.92196288,76.4239867328614
"440",2582824.32572044,4320103.67158766,146006.914962953,131.777813421963
"441",3060513.7189736,4335190.34225223,173010.66969953,132.238008043002
"442",3040537.24076092,4598966.3238478,171881.400501229,140.284070066121
"443",4829285.16683704,3421823.36607449,272999.22091664,104.377217626299
"444",1911072.79658156,4290750.18088864,108032.838517063,130.882432404591
"445",2051484.88547651,3851286.49681573,115970.326064667,117.477299618922
"446",1750164.75816098,4257980.13424845,98936.7160868322,129.882834843917
"447",3184009.33493634,4824345.27141846,179991.869976533,147.158892329654
"448",3811160.64852445,3632445.16056363,215444.698726866,110.801896672621
"449",2016999.48303286,4274236.31983883,114020.868189459,130.37870363655
"450",3303883.62577639,4559543.41794581,186768.356946488,139.081537735086
"451",3554861.68815202,3631805.03392707,200956.132803301,110.782370639245
"452",2480367.43067912,2053016.81266856,140215.032405283,62.6239755011633
"453",2281777.94290175,3791540.17595056,128988.779746245,115.654834205557
"454",1584301.17628433,4288544.82307547,89560.4570616433,130.815161511917
"455",2627183.31959808,4739128.56251161,148514.526410792,144.559493699336
"456",1856000.82662004,4519838.88933195,104919.623129186,137.870414956229
"457",1440993.10145968,2720999.6127491,81459.2595910833,82.9997163374345
"458",1669715.47039119,5271193.59395866,94388.922339785,160.789281633247
"459",2431026.47428423,3645408.52914595,137425.790894431,111.197323379067
"460",3936437.46547171,5336041.654571,222526.5901961,162.767367411223
"461",3421067.71559546,4943544.79124155,193392.76700289,150.794881944103
"462",2709518.93267505,4427565.26753192,153168.954022163,135.055756549464
"463",1360520.83217463,3247423.42659162,76910.1667002607,99.0574280024705
"464",2867475.22917526,4776290.72392024,162098.214646397,145.693065656108
"465",3024716.1232814,4292831.53444343,170987.033613227,130.94592074683
"466",3576271.26668195,3177560.31287019,202166.415082542,96.926366096339
"467",2049269.70499002,2738562.56773569,115845.102035414,83.5354460285025
"468",6305071.96047359,6354912.48813464,356425.365984341,193.846383289813
"469",3441007.74665209,3131342.5392014,194519.975845494,95.5165672539268
"470",2131456.86853227,3315730.93280774,120491.137802873,101.141038603917
"471",2115004.84689361,2493606.15959179,119561.105937971,76.0634448214022
"472",1993223.65834076,4113363.2186312,112676.822146752,125.471528455784
"473",3789705.30357413,5355988.89936675,214231.829274436,163.375826027683
"474",2810667.9485405,5716260.00512997,158886.902243025,174.365316596816
"475",4164003.94632773,5451677.46800716,235390.910656415,166.29465189472
"476",2480610.74825506,4743079.13137322,140228.78713427,144.679999447792
"477",2390168.26539136,5705926.27142766,135116.07862637,174.050102672499
"478",2956294.04783424,4498785.31080254,167119.137507433,137.228209408811
"479",1839794.05804685,5454538.95587623,104003.455406385,166.381936979334
"480",2601821.0203395,4057225.01060631,147080.797049397,123.759122720801
"481",2481585.73839729,4701601.79316208,140283.903272587,143.414799963814
"482",2339094.16342462,3701682.14153676,132228.862493083,112.913859406429
"483",2124655.30639926,5045526.1148482,120106.645875148,153.905658179207
"484",2617089.22812942,5958290.39857834,147943.907983509,181.748064432254
"485",4471268.27919996,2665348.1451148,252760.546242571,81.3021578351231
"486",3008083.74215886,4126350.29552565,170046.806036768,125.867678346156
"487",5187241.21759394,2723832.22661295,293234.456485269,83.0861206669654
"488",2520993.2018881,5007279.57327158,142511.604984047,152.739008949684
"489",1748015.19201493,4475893.05645322,98815.2012325824,136.5299180131
"490",2872061.4103143,4548176.81701544,162357.471210192,138.734817857391
"491",2227697.65422828,6364848.7179508,125931.624046228,194.149471997486
"492",3775777.28029762,5117128.68704264,213444.478896059,156.089779468062
"493",2580602.88411592,4716209.3530601,145881.336993048,143.86038008159
"494",2449761.27115412,2779930.52468988,138484.867915732,84.7973090131827
"495",2794005.51151603,4343895.62683529,157944.975608108,132.503548746369
"496",2012496.95294743,3834541.7323845,113766.340415056,116.96652751465
"497",1873141.2464378,3667600.02655349,105888.570104728,111.874239311469
"498",1758417.4609945,4112907.73273955,99403.2409173559,125.457634591329
"499",2052778.4273114,2630696.68556458,116043.449912389,80.2451707999649
"500",1761800.69887085,4621936.01187118,99594.4951656576,140.984723451504
"501",3527404.8951238,3652109.46082031,199404.001826019,111.401724521046
"502",2728152.5032547,5269249.6005739,154222.308726928,160.729983242045
"503",3953861.46446294,7033672.34533487,223511.567886488,214.550860918143
"504",2972495.34103696,4256039.78236597,168034.995707847,129.823647530885
"505",2292367.67902932,3668300.73669901,129587.416938431,111.895613347335
"506",1541789.81379774,7613467.4915171,87157.2921132075,232.236579226029
"507",2801850.24722556,4299865.73844501,158388.438079885,131.160487825067
"508",2559977.36593134,3136439.10795777,144715.377601364,95.6720298857815
"509",4976838.69006927,7059024.35673818,281340.413348705,215.324183246157
"510",1686245.01104523,5287496.26264798,95323.3363502993,161.286568318044
"511",3894866.87932816,5187081.60468706,220176.607281823,158.223580698411
"512",2078505.4496152,5102018.57217805,117497.797047173,155.628869719413
"513",3235453.60925111,3276824.85883991,182900.011931991,99.9542713996868
"514",2226347.89547308,5714805.84869498,125855.322259138,174.320959893842
"515",2613512.76465667,4487577.46324065,147741.730703028,136.88633204726
"516",2481763.71611473,4326755.06486466,140293.964343019,131.980703474815
"517",2005229.81226489,4825590.57081371,113355.529357914,147.196878184587
"518",3478078.78072408,3714277.27983896,196615.599332325,113.298053840494
"519",5779232.35017249,3935463.54615741,326699.68216573,120.044985106545
"520",2346171.00879717,2822317.07011293,132628.916166973,86.0902424006602
"521",2910679.42453306,4956513.96214778,164540.545398369,151.190485641107
"522",3565047.76147682,7212750.40612116,201531.950959778,220.013349107365
"523",2366235.51522071,4306290.46970371,133763.16159512,131.356463917646
"524",2909908.36132693,4058822.35931982,164496.957238366,123.8078472739
"525",3278185.29499157,4257501.14454914,185315.631741671,129.868224033616
"526",3573332.83625546,4817933.43275495,202000.305774551,146.963309504953
"527",2347635.00643561,5222045.88853284,132711.675871755,159.290109935513
"528",1193517.69108703,3506429.90643211,67469.4884564853,106.958004046507
"529",3294469.55607032,8247739.08722522,186236.180111485,251.584013998898
"530",2327939.38878441,6151000.16885846,131598.283705318,187.626365992372
"531",2424909.19259325,5510057.33996984,137079.981301898,168.075435982308
"532",1675838.56325215,3576453.36449907,94735.0604374315,109.093956998978
"533",2729018.55954831,3074749.5797006,154271.266840863,93.7902900566596
"534",1881725.93622445,2792158.92091652,106373.86213918,85.1703165701545
"535",3108325.34054939,4988088.57480965,175713.457998424,152.153618411182
"536",3298944.0689427,5649743.58519399,186489.124074399,172.336340201303
"537",1991220.20069709,3121640.70220539,112563.566797986,95.220628322202
"538",1319898.41448453,3030361.84963282,74613.7836957317,92.4363137505894
"539",3070376.02140785,3260341.28817429,173568.185105637,99.4514665910923
"540",1851317.97570429,3641733.35350569,104654.901828309,111.085218057846
"541",4027537.94023676,4417538.69607846,227676.494949454,134.749912115464
"542",4882714.54999998,4931866.15588386,276019.58096448,150.438643958124
"543",3231551.46717827,6805806.52777998,182679.424058427,207.600180685982
"544",1950758.23239066,3042688.46426154,110276.25398816,92.8123173019279
"545",1608738.07878025,2492485.75561006,90941.8737957001,76.0292687001596
"546",2418717.52184057,3115172.89658786,136729.96649986,95.0233383155937
"547",2524453.54102644,3353769.60729692,142707.217762385,102.301347182301
"548",3164830.86344702,3882633.9618716,178907.71205376,118.433503616653
"549",3871115.50056852,4489170.88294854,218833.943166313,136.934936752362
"550",3397903.46073459,5299889.04558609,192083.292968605,161.664590227225
"551",2985270.11692274,3082733.97448845,168757.153075599,94.0338411764071
"552",3909353.37765197,3840886.65471133,220995.52822345,117.160069164139
"553",2458021.97005102,3531958.02453227,138951.844763272,107.736698226034
"554",2090931.48254868,5100927.0344898,118200.239995297,155.595574118019
"555",3453156.09971643,3334317.76795601,195206.721566115,101.70800011236
"556",1796604.58461881,1998252.60276126,101561.95688428,60.9534813686202
"557",2368172.07759,5676454.83952207,133872.635357759,173.151124048334
"558",3259947.326372,3460980.34475965,184284.640393627,105.57163827534
"559",2997728.73656686,2896011.92659143,169461.438148656,88.3381854560668
"560",1899564.10736681,3248527.99670752,107382.252958153,99.0911211371057
"561",2677013.3897367,5346567.32406958,151331.417494276,163.088436028267
"562",3365776.25652338,3531282.53012458,190267.143907846,107.71609335569
"563",3442822.48020268,3563441.47538769,194622.562631813,108.69705025184
"564",1158865.15032983,5908720.11495462,65510.5822617423,180.236002666329
"565",2298323.79331803,2503348.08834581,129924.115746709,76.3606066877158
"566",3305881.52618487,2589722.61229731,186881.298145059,78.9953226035746
"567",2120499.91506665,2864277.44164142,119871.741835065,87.3701760390042
"568",1916440.54617186,5085445.3072972,108336.277101781,155.123328933059
"569",2885541.76103333,4016102.48292636,163119.514683882,122.504746161348
"570",2800493.60137474,3314657.39044759,158311.746965664,101.108291921061
"571",2569885.15626558,5162488.82544973,145275.464435918,157.47341752636
"572",2871614.15206523,4714923.95319762,162332.187726337,143.821171026408
"573",2339473.02675373,5326579.11858479,132250.27961593,162.478727971876
"574",2571142.45062271,2393605.94609131,145346.539215746,73.0130991633824
"575",2712741.11561124,3472344.54737249,153351.103843687,105.918284996217
"576",3006906.34824429,6384296.8426272,169980.248024498,194.742705757562
"577",2797400.75794162,3257526.20166327,158136.908699028,99.3655969052662
"578",3823765.68600545,5315349.99388879,216157.26079207,162.136201585573
"579",2684795.35991347,5405073.20390361,151771.33183399,164.873063783282
"580",2216100.95129158,4763707.41249783,125276.06307653,145.309231981987
"581",2613322.86005893,2169037.71284384,147730.995406718,66.1630064362076
"582",3475217.47008174,4991883.17147613,196453.849601429,152.269366478714
"583",2063187.84029992,2440157.44912475,116631.89344759,74.4330778832446
"584",2306640.42747659,5256543.54903674,130394.254611468,160.342405578156
"585",2344364.64064427,4653515.99579089,132526.802276119,141.94802006316
"586",2073978.75709054,5040690.75641762,117241.903371428,153.758163348173
"587",1953569.61930526,6491643.41322174,110435.181533514,198.017140221792
"588",2601021.85225269,3355902.83731508,147035.620122058,102.36641793261
"589",1565341.10546748,3344519.12454088,88488.6453166938,102.019176085643
"590",2765685.90552348,4602215.06416316,156344.069862114,140.383167663697
"591",1932779.31065954,4944894.22455614,109259.90654626,150.836044236741
"592",2174639.96002869,4551494.52293379,122932.275554739,138.836019139752
"593",1685548.14661426,5030551.80863544,95283.9426429148,153.448891055028
"594",908902.436693757,4492474.56390618,51380.2040125009,137.035710225856
"595",3638219.23577609,5572631.6313901,205668.330317575,169.984164088539
"596",3052544.91432335,3387625.21540532,172560.19361746,103.33405804939
"597",3038407.68663539,3159612.61504274,171761.016925382,96.3789004437867
"598",2913603.40159767,4583070.49710695,164705.837658619,139.799193440539
"599",2944519.03155313,5732995.74476315,166453.496494329,174.875813414141
"600",2842679.51069451,3791519.56162259,160696.514064746,115.654205398642
"601",3137139.96243131,2729358.96057701,177342.346965013,83.2547047965406
"602",2858434.34509107,4394358.51443209,161587.133973768,134.0428379607
"603",3548923.40541704,3235553.5388587,200620.442011759,98.6953561704226
"604",3199385.61270904,8865799.05222983,180861.090100739,270.436939054289
"605",2726016.79191537,3328985.15045115,154101.577084128,101.545337193128
"606",3115103.84218778,4235665.43315248,176096.646317675,129.202160781178
"607",2126841.12614198,3456302.83555174,120230.210143195,105.428958380935
"608",3200820.89914857,2402936.36664301,180942.22676305,73.2977086339137
"609",2477071.46483989,5266611.66261165,140028.711640368,160.649517187748
"610",4060124.02036018,5164836.26143265,229518.584239916,157.545022285064
"611",2273712.37684316,7004325.93076265,128532.833747163,213.655695746637
"612",1495904.43971717,5868605.1434313,84563.3944776968,179.012359986735
"613",2200775.67292012,4098083.86873557,124409.725945629,125.005456464735
"614",2788874.57326169,7289832.95800892,157654.923954993,222.364628361972
"615",3751003.94624237,2243903.18145211,212044.043704733,68.4466571316508
"616",2579151.79813148,8439049.63653106,145799.307183345,257.419634573904
"617",1903150.06322306,3989136.35448327,107584.966842543,121.682187789414
"618",1857555.01364122,3891998.9219892,105007.48123474,118.719166661084
"619",2787533.96115711,7644678.79127846,157579.139227552,233.188629720478
"620",3422057.70027128,9584727.72863197,193448.730781355,292.366701899032
"621",2641967.70625717,8513317.00375055,149350.286963385,259.685041148556
"622",1769431.73869411,4673142.82865579,100025.877420912,142.546705029065
"623",1685887.00127687,2838385.72844235,95303.0980780776,86.5803909758443
"624",2545186.68568079,3736214.00272731,143879.261272398,113.967198286004
"625",3395413.51713372,4375377.98281193,191942.536595834,133.46386737466
"626",3633382.55687453,4880571.25598606,205394.913129247,148.87397554688
"627",3947664.80861759,4993269.61780888,223161.27127744,152.311657793934
"628",3050164.31806859,4870031.56341412,172425.61864406,148.55247917854
"629",1918738.90949026,3770733.41231285,108466.203451878,115.020157349398
"630",3466562.6110588,2540653.9417987,195964.590903965,77.498561739164
"631",1765497.78768388,2875435.11515283,99803.4913898913,87.7105229218533
"632",2499068.9879504,2930995.62020359,141272.230393931,89.4053067568713
"633",2027332.63355754,3540393.30450758,114605.000611836,107.994002873156
"634",4043766.2255083,5153521.93154224,228593.879010012,157.199896851362
"635",2353108.69486196,3115836.01936325,133021.103172963,95.0435658091942
"636",2667547.55016595,6604077.73612188,150796.314111714,201.446768386228
"637",2362223.67382865,4316409.52184435,133536.372425162,131.665129326249
"638",2872334.95001985,5970115.9743088,162372.934394478,182.108784597945
"639",3008016.46659539,3784887.09843086,170043.00295292,115.451892777592
"640",2432635.94753718,4070130.48892389,137516.774327581,124.152783577841
"641",3400688.31692147,3276200.12108482,192240.720733402,99.9352147793866
"642",2960263.26613121,6200405.91747631,167343.517196204,189.133408882605
"643",2211693.58978383,4482581.40878052,125026.91517651,136.73393544233
"644",5556618.73266259,3505212.05888141,314115.346793909,106.920855565935
"645",2476163.82521729,3769332.80402424,139977.402823166,114.977434046495
"646",2224326.65554257,4995039.30004607,125741.061678689,152.365639103967
"647",4223010.01172002,6193481.83495594,238726.520239396,188.922200883017
"648",3620836.70263453,5665780.61492118,204685.696689354,172.825523996852
"649",3283232.8523547,4170816.59592378,185600.96987766,127.22405131377
"650",1973630.45379021,3795213.87359052,111569.219387177,115.766894442758
"651",4240097.20413152,4297313.45208974,239692.458272632,131.082634435266
"652",2579221.98387349,6175513.65899942,145803.274779423,188.374110578077
"653",2418267.05844458,3150470.84753221,136704.50182923,96.1000455308194
"654",2103640.09885974,4222849.41525503,118918.657365982,128.811228770354
"655",3535334.65976529,5875110.57715793,199852.270978573,179.210797778285
"656",2461760.97466856,3442281.89652564,139163.210485595,105.001272189251
"657",2434992.94841428,4202209.00843937,137650.015455599,128.181626361459
"658",3143894.30549778,2934771.26501043,177724.169601542,89.5204767284107
"659",2715035.03475009,4011523.82563993,153480.778964563,122.3650815858
"660",1775642.35443523,3842976.40778836,100376.963182088,117.223813720292
"661",3398142.34970107,6285649.12489881,192096.797348546,191.733615807519
"662",2530691.3331776,2814344.97891541,143059.839804505,85.8470665821448
"663",2581439.75421627,6145717.74296405,145928.645213107,187.465234087481
"664",2866043.59109138,3477132.01586709,162017.284225427,106.064319021787
"665",2977449.93782428,3639275.38541511,168315.078787675,111.010241694994
"666",3895214.72016569,3455942.3942235,220196.270704953,105.417963698003
"667",2073015.43651807,4010190.41182321,117187.446913238,122.324407942177
"668",4021913.48662693,3426371.35443861,227358.54490084,104.515946695704
"669",2268742.67107763,6512212.95480078,128251.89655764,198.644581000634
"670",3014672.00310045,3163121.68095302,170419.240060048,96.4859388548905
"671",1789166.39660063,4276267.94363141,101141.476530803,130.440675052385
"672",4215203.53650118,4321475.80745622,238285.220631022,131.819668219492
"673",2003968.38017263,3376284.4275772,113284.220672151,102.988125558857
"674",2052728.39401166,2474540.28584247,116040.621532748,75.4818710109894
"675",3256413.44947074,2394005.5895037,184084.870529655,73.0252896428332
"676",2517948.40362857,4699972.23214731,142339.482708393,143.36509282628
"677",2037644.48701547,5154883.067988,115187.929112218,157.241416129191
"678",2321846.98234309,3499860.98645033,131253.880309261,106.757629708864
"679",3128289.04433499,3937678.60964667,176842.005059075,120.112552055256
"680",2765701.77069088,1972361.40810885,156344.966719142,60.1637121228922
"681",3140359.02903003,4214456.83488435,177524.320620154,128.555226605987
"682",1557256.32495134,6959202.43412113,88031.6131253989,212.279276064748
"683",1880496.99680567,2911883.62994618,106304.390262434,88.8223262365595
"684",2271017.66484918,4673356.65404773,128380.501828559,142.553227428699
"685",2942776.52128429,5953359.90717001,166354.992486096,181.597667722759
"686",1914307.78446116,3746226.36607839,108215.712201323,114.272609324695
"687",3965359.59499458,3762728.95965054,224161.556563631,114.775994396455
"688",2087188.99615677,3695578.20347007,117988.677448463,112.727668594161
"689",2556989.71793691,3179358.47896002,144546.486027006,96.9812162604786
"690",2356224.43019285,3530735.55034539,133197.235517302,107.699408617367
"691",3118865.39008714,6570634.8696919,176309.286410461,200.426647540126
"692",1585984.88863945,5548740.39584122,89655.6372270952,169.25540037824
"693",2582499.37525443,4173159.72603571,145988.545531248,127.295524728804
"694",3776145.71728778,3903745.30032085,213465.306618547,119.077471037516
"695",2002518.24101467,3110689.56964284,113202.244386496,94.8865816387676
"696",2332380.07439318,8206337.98395072,131849.315414908,250.321139939034
"697",2882878.36854706,5548730.18072416,162968.953255301,169.255088782526
"698",2343397.69092651,4302006.19706535,132472.140662547,131.225779072257
"699",1860171.60203299,5254540.71972905,105155.396830473,160.281312491765
"700",1450329.3047891,4473494.93748474,81987.0346441598,136.456767251448
"701",1217932.10726602,3846374.12811452,68849.634040301,117.327455713457
"702",2630760.24820505,3919212.92968797,148716.729985285,119.549286190987
"703",2107859.27627055,7645349.77316672,119157.167229506,233.209096943675
"704",1947072.2857364,6466111.39892954,110067.887629539,197.238327195194
"705",3741927.65569033,5880854.77020126,211530.961506453,179.38601514728
"706",2728648.50737571,4164130.83473193,154250.347812202,127.020112922958
"707",2527728.21947397,4206794.26237341,142892.335152236,128.321492157131
"708",3132625.29275014,4410810.47220273,177087.13293994,134.544678468784
"709",2816358.32857774,6710870.43369923,159208.5791089,204.704307844998
"710",1488343.27494089,4388384.2186012,84135.9622549483,133.8606016763
"711",1616816.80025514,5981965.80576217,91398.5634697315,182.470244645447
"712",2232155.41278631,5184904.50695862,126183.620888687,158.157171834164
"713",1307701.85857193,3045912.85282726,73924.3130707893,92.910672088552
"714",2132947.38469807,4205067.86885262,120575.396598527,128.268831299761
"715",2424638.80945112,5155784.58718157,137064.696557966,157.268915522057
"716",2160170.74665305,3240752.04281459,122114.331730268,98.8539281715711
"717",2422747.91308722,2718264.83268431,136957.804292063,82.916296270574
"718",2499600.11018967,4740826.61136732,141302.25470447,144.611289948291
"719",2844183.91868163,5782543.74244453,160781.558164284,176.387195383243
"720",2829526.35708367,4687943.78566191,159952.967025318,142.998184414536
"721",3009238.29516448,4835208.0356187,170112.07285373,147.490243478341
"722",3709707.16717567,3999530.03072052,209709.539089226,121.999230164339
"723",2821400.21403952,2618951.62343144,159493.596612623,79.8869065720507
"724",2974503.7717676,3956211.95210998,168148.532184942,120.67788185539
"725",2700275.39873199,4775417.7330364,152646.417564324,145.666436473442
"726",4105765.44820246,3338849.24611186,232098.691608193,101.846225564419
"727",2895264.10034967,3450530.55801037,163669.117982746,105.252884339502
"728",2703241.07959999,4796412.6928134,152814.067338252,146.306853950108
"729",3248904.79018249,2882110.84286721,183660.406439214,87.9141552575739
"730",3313105.98804683,3957023.39907839,187289.696570855,120.702633739912
"731",1615140.69340161,3625316.11408604,91303.8132428598,110.584436577212
"732",1987687.30924542,6026188.4589088,112363.852641424,183.819185545571
"733",1863209.52871123,2687820.50322885,105327.13065602,81.9876409715998
"734",3329914.88134892,3771524.76531436,188239.902370971,115.044296299783
"735",4831286.37052107,3232370.30477356,273112.348849194,98.5982567350298
"736",2578564.69406796,2498943.80162615,145766.118223406,76.2262610058248
"737",5051034.84760149,4104708.92229549,285534.717992465,125.207543066886
"738",3158581.00586154,1737412.18734551,178554.407953312,52.9969640698278
"739",2163414.46942183,4175641.42215361,122297.699197326,127.371224876962
"740",2665986.84153261,2843316.14200219,150708.087339788,86.7307853106966
"741",2268590.56170193,5820111.90617763,128243.297823122,177.533151787851
"742",1648052.51089197,2788066.86429425,93164.3164484931,85.0454949651482
"743",2379965.01219863,3821606.76364768,134539.289292919,116.571967099808
"744",1861786.94815243,3532681.82363494,105246.712256438,107.758776553397
"745",3217276.54139831,3859864.44744843,181872.463300894,117.738956204956
"746",2513843.69315709,5629773.68542618,142107.44365456,171.727190531362
"747",1930768.57362,5048999.19621185,109146.239693652,154.011598939599
"748",2889143.3675503,4632240.27745006,163323.11329925,141.299038498116
"749",2387714.75177707,2840898.77276441,134977.381638707,86.6570473505446
"750",1977394.75921442,5779743.60781816,111782.015362689,176.301781780607
"751",4296020.02805925,3492482.43999609,242853.772387725,106.532559017999
"752",3694187.62022975,4156612.95562516,208832.219966655,126.79079211365
"753",1745114.80527597,3338272.91565223,98651.2425321249,101.828645530801
"754",2150321.840126,3086842.07095489,121557.573594047,94.1591520510589
"755",2341652.44768678,1880053.90459888,132373.482159623,57.3480202090651
"756",2703827.60688247,6640900.15907643,152847.223692791,202.569977167944
"757",3004811.25366571,4544630.35032778,169861.812444917,138.626638595734
"758",2420006.871368,6446961.13792287,136802.853356676,196.654179287237
"759",1526652.84526893,9051298.42350944,86301.6001272004,276.095298991145
"760",2538715.75932775,3353078.3137265,143513.460166859,102.280260383913
"761",4502973.48159979,3113680.42308024,254552.839564488,94.977812811954
"762",3907020.08323822,2686767.19010327,220863.627220482,81.9555113490051
"763",5662489.09048993,4384575.12834561,320100.192212337,133.744411505145
"764",2880500.44688402,5684459.40587006,162834.529476421,173.395290469077
"765",2647709.27588501,4030038.29969007,149674.85757396,122.929835835341
"766",1920603.94824158,3411855.81225131,108571.633988387,104.073173430179
"767",1114163.49947414,5904094.62253356,62983.6004340603,180.094909460336
"768",3630772.485389,5195755.3456477,205247.365933861,158.488159214315
"769",1913657.9142686,6826346.18900953,108178.975075613,208.226710012826
"770",4348317.34137137,5401570.26281383,245810.136590088,164.766212199976
"771",2495451.62995139,7263900.46089592,141067.741348163,221.57359925112
"772",2462347.60657877,3542581.87218668,139196.372754734,108.060761609798
"773",5238913.23472092,4528256.5392068,296155.47272919,138.127181825495
"774",1827302.31491516,6238247.25148778,103297.297864425,190.287697907148
"775",3057004.80884993,4060985.1609306,172812.311206102,123.873820058074
"776",2964699.09404588,2672045.08599504,167594.274300618,81.5064372443461
"777",2808591.92821251,6097486.08996326,158769.544929765,185.994005095461
"778",3145267.72643775,3499406.9552906,177801.809010615,106.743780218666
"779",1516257.48462869,4004249.31279957,85713.9509704634,122.143184272984
"780",2082931.71957084,4633617.39583414,117748.013840697,141.341045279266
"781",2518553.28779485,4183315.1287804,142373.676776548,127.605298954112
"782",1836024.92031133,6147960.78428562,103790.386260585,187.533654454963
"783",2656875.37444159,2497162.1042941,150193.016613723,76.1719131946502
"784",1933245.91327273,6629363.14536393,109286.283565939,202.218059122446
"785",2250779.22101654,5532404.01317403,127236.423728384,168.757085302779
"786",2922452.41618762,3567591.54359481,165206.071959447,108.823641406929
"787",3091837.02751856,3240419.31094845,174781.374583148,98.8437787212088
"788",1907344.57885392,5541629.20746979,107822.082577023,169.038485015634
"789",2372810.69468162,3376446.13137949,134134.856123027,102.993058073238
"790",1629566.50932866,4289270.84074451,92119.3038119847,130.837307513079
"791",1607930.57749699,3317126.88237619,90896.2257932311,101.183619800055
"792",2684961.13410327,3684721.90580625,151780.703039686,112.396514696766
"793",2699292.6111039,3688442.73222996,152590.860634566,112.510012521706
"794",4251358.5353299,5686662.65535146,240329.060696683,173.462497050482
"795",2761067.73628947,3462267.9948282,156083.005013096,105.610915969438
"796",2820539.85356722,4814249.51554194,159444.960483148,146.850937536116
"797",1405036.87750567,5620916.65484958,79426.6562579945,171.457021060552
"798",2123723.13322928,3122789.13322495,120053.950177882,95.255659363151
"799",1847988.0111106,4357737.98774065,104466.659115703,132.925787699731
"800",3119103.70342479,4741278.10165745,176322.758250136,144.62506193335
"801",3238208.23210529,5236302.99101278,183055.730608179,159.724999913477
"802",1754072.94199929,2645502.22909708,99157.645501062,80.6967900900451
"803",1825776.48436386,3096749.54411232,103211.042748529,94.4613635831131
"804",2336377.40221442,4437909.55782496,132075.284133517,135.3712924856
"805",3114618.07097357,3866900.16474449,176069.185698051,117.953569443807
"806",1743772.10206868,3944188.21373406,98575.3395947651,120.311117056953
"807",2092368.28944966,3267172.78896552,118281.462609209,99.6598505339544
"808",2392373.66674338,6143866.03508932,135240.749841698,187.408750717317
"809",2388294.45599795,3582892.80506458,135010.152285955,109.290381775301
"810",2141551.25504298,4687836.81363432,121061.772908867,142.994921404904
"811",4213674.45141595,4291565.41607164,238198.781536506,130.907299842506
"812",1971500.76210426,4686406.27829291,111448.828035047,142.951285225394
"813",2119273.95987863,2638192.28940558,119802.438656717,80.4738121381206
"814",2984083.94406498,4393141.42139756,168690.09879016,134.00571249543
"815",2351112.23017246,3588840.28250957,132908.243135505,109.471800007977
"816",2636401.02349927,4638647.46480559,149035.602697806,141.49447944215
"817",2884693.1588817,6234425.28269621,163071.543251619,190.171114896968
"818",3465931.08867296,3261479.47692326,195928.890978744,99.4861852080523
"819",1953396.9998951,6455962.66128265,110425.423367893,196.928756277974
"820",4623231.90080259,2759024.21384434,261351.041289349,84.1595956295748
"821",4352555.87885538,3329522.09305669,246049.74087747,101.561715763614
"822",2830171.00160724,3129282.42016748,159989.408744252,95.4537266365906
"823",2439979.21137005,4344437.59689811,137931.888622161,132.520080671352
"824",1320314.78371257,8037443.69278927,74637.3210249519,245.169291261169
"825",2731002.57918677,4988280.80818012,154383.42336028,152.159482180932
"826",2526461.68346051,4701054.66991137,142820.737942092,143.398110849123
"827",4361906.87398543,3103293.12018707,246578.352110211,94.6609648456386
"828",3086118.53566277,4782170.39269311,174458.10855774,145.872415494315
"829",2579109.93668092,3389416.15692049,145796.940757882,103.3886878395
"830",3361414.10461736,4422215.10028814,190020.551704088,134.892558303675
"831",1891947.26707037,3240822.36553168,106951.673401358,98.8560732529387
"832",2408514.61224171,5598658.76519251,136153.196589751,170.778079939374
"833",2101533.49419461,3696828.61531936,118799.57112185,112.765810396281
"834",1868292.34287834,3016384.1277935,105614.461857171,92.009945829671
"835",2909657.40761797,7048408.26492221,164482.770839206,215.000356441769
"836",3718983.4312915,3193483.85523985,210233.925781905,97.412088142596
"837",2024592.16720362,3479066.20751528,114450.082201818,106.123318426782
"838",3393054.9242862,3927523.19250024,191809.205473817,119.802777390646
