"","stat1","ifngr","factor.stat1","factor.ifngr"
"418",6513231.25894662,1996709.67759965,368192.59950783,60.9064169184292
"419",6853602.55416262,3847996.82368445,387433.769827291,117.376953431639
"420",1751828.33039635,2261254.57177381,99030.7577324396,68.9759333829275
"421",1686413.49770439,6993756.35041307,95332.8608917369,213.333287699715
"422",908056.799390656,4014401.85314437,51332.400182959,122.452871185387
"423",2120123.86152627,8340578.91213042,119850.483549418,254.415943520624
"424",5431661.19393351,1817863.87051667,307051.504104527,55.4510132548364
"425",639911.36567899,22798221.7641182,36174.1537827813,695.423082955882
"426",1562885.24898293,2603409.18765735,88349.8158867051,79.4128095694646
"427",6392244.53580326,1118165.82420997,361353.226801863,34.1078498478267
"428",6132577.55086454,7653253.28794424,346674.266637564,233.450180948807
"429",6937393.34106997,7010670.49097001,392170.458334066,213.849226350254
"430",3848779.73254093,15262195.0990169,217571.303446468,465.548711572636
"431",1456785.02564858,2866464.36775353,82351.9761839963,87.4368847022857
"432",946157.916294906,980624.80184687,53486.2541947996,29.9123822015215
"433",2215387.52298754,5254396.15049516,125235.733014325,160.276902639832
"434",4781774.73683423,4671449.45623032,270313.458960554,142.495051427092
"435",2295452.95028106,7637636.73878752,129761.827150076,232.973823236698
"436",4446330.88033847,6998189.99313183,251350.836476906,213.468528839138
"437",3185416.8484434,2667462.65393254,180071.436636521,81.3666575253261
"438",4332614.15376243,6948795.90368019,244922.436271087,211.961841593016
"439",2121791.44874964,3933041.13743639,119944.752162072,119.971093425063
"440",987640.148642912,1925404.61070407,55831.242473946,58.7313705501663
"441",2019526.3795712,3864156.94487332,114163.713509723,117.869891934228
"442",3545896.76513377,1812722.89431108,200449.34620549,55.2941960451747
"443",1608766.82823129,2095164.74035858,90943.4990005626,63.9096302385221
"444",10518499.1421868,16164709.051033,594610.169378354,493.078447944862
"445",7390710.89963722,2344285.98406892,417796.474616254,71.5086730552525
"446",3208637.30964761,4020456.06099204,181384.088012258,122.637545057317
"447",1251164.25087413,17238996.718986,70728.2452634912,525.847865216045
"448",16484524.6976871,15735064.3550513,931869.2610147,479.972827596637
"449",5797775.08629039,5097832.67965932,327747.902003442,155.501185801324
"450",3852094.55253526,2044164.58050667,217758.690035718,62.3539523982758
"451",7753969.7003453,10585382.7713924,438331.474343629,322.890074380084
"452",5812568.62470026,9143552.66132965,328584.179903995,278.909366120786
"453",7347114.20235741,3685016.26472595,415331.955752539,112.405493642123
"454",5386814.82325213,2850838.98324163,304516.341273177,86.9602574818793
"455",2934585.01768149,4083796.45660895,165891.927244669,124.569641939754
"456",3302226.66955589,37982499.0668421,186674.689303832,1158.59503748686
"457",507730.138612723,2235459.50558913,28701.9563949159,68.1890963814805
"458",7703708.6543311,1123538.01647284,435490.220217955,34.2717199313942
"459",6881721.5791195,10857138.3808047,389023.336738534,331.179542114164
"460",1671743.32071348,1519409.27774845,94503.5566053119,46.3471359799917
"461",13764023.8304489,5701306.54571937,778079.498844679,173.909185370803
"462",3563751.34250311,1486932.47605422,201458.664467558,45.3564833846964
"463",1096486.82032239,7158656.65150536,61984.338748302,218.363306135032
"464",1394725.91777008,779082.819765102,78843.7782796864,23.7646682274022
"465",1297649.08641272,3386857.74061438,73356.0304217622,103.31064746541
"466",6799152.57662999,3038444.36572602,384355.715636701,92.6828579029239
"467",916010.17850192,7029039.04309725,51782.0042601711,214.409529486258
"468",1598148.67053037,1900603.74092862,90343.2551384218,57.9748599109736
"469",1098774.21387651,7912387.52143384,62113.6449782367,241.354653912412
"470",1710597.270592,3973530.06461694,96699.9682231655,121.206143020456
"471",829056.078000081,1728765.82460201,46866.4938124713,52.7332206823982
"472",1051784.24949087,7674192.21738135,59457.3049144374,234.088889310082
"473",1845504.63451064,1658452.50293829,104326.273975126,50.5884259071665
"474",2495004.49207934,1855530.65208745,141042.464669215,56.5999778379514
"475",2580304.22069725,6214619.97600002,145864.453566662,189.566985873922
"476",10283301.8004155,5716304.20929458,581314.476776446,174.366664973753
"477",957438.09369674,630945.66395792,54123.9219936799,19.2459825747394
"478",2771820.31612531,11956118.4373216,156690.84775102,364.702160979678
"479",2632766.69861106,7599819.69171467,148830.154514739,231.820275046151
"480",1440065.53101552,3121036.90967933,81406.8240856508,95.2022106024217
"481",510223.079278608,4936440.7199113,28842.8821916056,150.57818367539
"482",2281063.79487434,4167731.66766779,128948.408998119,127.129950539565
"483",2514682.02755441,7737075.01688782,142154.834651245,236.007027959234
"484",3651236.25488452,2301838.5141377,206404.181681181,70.2138812636529
"485",11334349.2909883,5947423.76556677,640730.132750368,181.416595271701
"486",9335554.7677204,15826466.9263279,527738.389920244,482.760916008308
"487",3872830.8093742,8979754.73616263,218930.909477352,273.912973889849
"488",3451146.31875463,16929034.3563377,195093.108760528,516.392961931774
"489",2779010.93733144,4141629.49847935,157097.333166431,126.333745854978
"490",1372626.69725294,2387517.61170614,77594.5105774031,72.8273843163209
"491",2658035.24231499,13319045.7664135,150258.583879864,406.276066824111
"492",3267910.91993893,3134733.2694801,184734.821893448,95.6199960269376
"493",2528767.33606896,6375053.70449388,142951.076355348,194.460758696806
"494",6021624.63751596,4024287.32554245,340402.104639222,122.754411619667
"495",857470.365313482,4387848.1340545,48472.7518882479,133.844249279519
"496",2006658.67839108,1169808.52705552,113436.30308027,35.6831274285349
"497",1923065.48138832,5551937.04392025,108710.784319772,169.35290898594
"498",4307120.03575925,2952885.17201681,243481.255203417,90.0730123246112
"499",645535.631145424,4397897.48214403,36492.0931956593,134.150788478165
"500",1335430.79545401,3746199.21549023,75491.8283249385,114.271781139676
"501",4607121.47928263,3239805.99629947,260440.320060089,98.8250705443857
"502",2166260.61562246,2598448.56125485,122458.59168318,79.2614936404457
"503",6268263.93008769,4367314.64370111,354344.610081205,133.217908185326
"504",2400795.13300225,16991231.7546862,135716.814859236,518.2901935211
"505",7731263.11585071,3865785.84443799,437047.872389603,117.919578895291
"506",2353225.8607757,4192741.41388693,133027.726555526,127.892832618686
"507",8700074.13853113,1054605.40587716,491814.705423908,32.1690415263579
"508",1079309.24323578,2424966.98721234,61013.2912744264,73.9697172771435
"509",631789.288432267,2116411.90636141,35715.0132093882,64.5577408604225
"510",2920221.79666513,6451503.28055405,165079.975162352,196.792730041961
"511",1371171.91207421,4301779.92007353,77512.2716524539,131.218876856598
"512",2085416.09921103,6060117.16127895,117888.455683081,184.854126035538
"513",4706446.51458314,8766380.40775326,266055.158761427,267.404333223864
"514",3301947.55025099,1544858.29215477,186658.910705106,47.1234172285797
"515",555202.020935546,1744851.96973492,31385.539252804,53.2239026643942
"516",729762.61734577,20048798.7470602,41253.4400241198,611.556356390319
"517",1719822.45659817,1466881.02822489,97221.4674731562,44.7448462223124
"518",5641677.72903476,889018.787885396,318923.72711094,27.1180880979941
"519",5975660.88713558,2610786.75237437,337803.776395858,79.6378503140148
"520",3596659.08751932,7332905.26289335,203318.937456456,223.678479738744
"521",1594166.13784182,12011933.87276,90118.122787838,366.404721056106
"522",3387422.74931595,1023496.87459557,191490.81893713,31.2201258190758
"523",3712485.04683783,3710739.41925222,209866.572471471,113.190137094103
"524",5446619.45877376,3833155.5797254,307897.093980995,116.924245157472
"525",900886.893295607,5666671.41615328,50927.0857916211,172.852696455543
"526",2978679.87996369,5432484.99963102,168384.607348162,165.709216518848
"527",2131264.1905359,8465895.10820037,120480.245726493,258.238512505036
"528",857763.048310388,1192435.28789048,48489.2972417257,36.3733203716493
"529",2514961.93928331,8483277.05153211,142170.658045656,258.768720726738
"530",1972373.35663999,6287573.5116752,111498.155755445,191.792316130671
"531",469714.39359267,3658660.35464304,26552.9284509237,111.601548999703
"532",673666.31704668,4206422.25327663,38082.3192994376,128.310144618027
"533",7446803.43956607,3005733.43543502,420967.382767416,91.6850635913901
"534",4613861.64992344,1387964.36420271,260821.341530186,42.3376203272966
"535",3136852.03855077,18091846.6595719,177326.070644117,551.862680806378
"536",1504681.63033974,1016330.29089951,85059.5685736588,31.0015207111976
"537",8006582.10242272,7176066.90308585,452611.639332558,218.894377854327
"538",3484914.83404925,15967692.8938852,197002.041045217,487.068786980362
"539",2085185.09034304,5158509.64022742,117875.396764668,157.352038881851
"540",1870002.68099501,1080414.04014264,105711.147175437,32.9562924002846
"541",3443544.09399836,3831684.13151895,194663.355419403,116.879360996825
"542",1362759.97005073,3281210.07116252,77036.7450394107,100.088035247778
"543",1638035.14180241,3349040.71077253,92598.0351330176,102.157099800467
"544",786902.944637246,13885452.5756933,44483.5795364054,423.553395450525
"545",2638008.36265079,3724323.50748831,149126.465490322,113.604497855132
"546",2692160.14571177,3752532.79093672,152187.662764074,114.464976670832
"547",3901872.84777828,11261594.0159319,220572.654287244,343.516810678755
"548",1676572.02055002,2873238.62781402,94776.5227375395,87.6435226087309
"549",1916170.83974155,3621330.11909714,108321.03061233,110.462850211727
"550",1688416.31817988,7338717.9161775,95446.0802214213,223.855785377264
"551",1726342.70306807,1298261.31715889,97590.0566421474,39.601373168585
"552",3097843.19696154,8621430.94548527,175120.903006504,262.982883035067
"553",4348947.60940101,9411631.69329244,245845.765606623,287.086685773708
"554",3792824.15231651,1071602.68241471,214408.137619752,32.6875161062569
"555",4743743.94598502,7546248.83463028,268163.580476679,230.186182221909
"556",5555061.00335356,10452661.895521,314027.28844302,318.841637549087
"557",1977443.97390101,4665990.1765455,111784.797466175,142.328524881802
"558",2995465.11007489,11691493.5267511,169333.475469418,356.63020374372
"559",1300931.19078347,3450232.07761321,73541.5675986375,105.243779675106
"560",1264256.42572249,10614852.3235779,71468.3451768803,323.788995666411
"561",2978823.57773783,8005813.03601402,168392.730575314,244.204448955565
"562",1798360.19322454,1281038.53628617,101661.201340766,39.0760199416753
"563",633703.530061215,1240313.30206826,35823.225181822,37.833762180217
"564",4404285.03024508,11806097.4786383,248973.986918073,360.126012950461
"565",584989.68635679,11203199.8496614,33069.4343163567,341.735590566301
"566",4357841.06930768,7717618.02683271,246348.512398725,235.413523775041
"567",1626667.2594414,2949979.03483415,91955.4093776904,89.9843652845057
"568",2969959.40111003,5556786.3187295,167891.639165331,169.500828313721
"569",2509173.1907147,688780.064964753,141843.420412193,21.0101279482342
"570",2519240.86814713,2572998.67775,142412.545655483,78.485185881405
"571",1041070.59342426,9260346.09501184,58851.6625350152,282.471961947804
"572",3767554.38053725,4807351.42954331,212979.638831598,146.640522518607
"573",1258670.61184708,17605722.854498,71152.5794302964,537.034256084463
"574",2288209.94899392,4720946.66907802,129352.380691609,144.004884286532
"575",1591680.99431597,3400480.78433138,89977.6377630396,103.726196500722
"576",1102442.81865298,1070465.20715257,62321.0310014736,32.6528192530651
"577",4133790.37506696,5753191.65645019,233682.939159527,175.491857214128
"578",1328785.20886924,10460230.276762,75116.1536862499,319.072498844764
"579",2303891.89485709,2594662.21081369,130238.880215908,79.145997110752
"580",1713587.10172019,4725213.1114258,96868.9832099538,144.135025247588
"581",7316735.02468647,1066567.81069125,413614.622534528,32.5339354431488
"582",1499581.09346892,2743290.42485996,84771.2355090569,83.679661705109
"583",4144774.31637846,2291870.58772777,234303.860748756,69.9098257023731
"584",4582421.23353797,5001046.22059537,259044.01654688,152.548870552923
"585",881530.853266728,3224682.47187821,49832.8899292185,98.3637517587801
"586",4786073.46727693,6004496.94489913,270556.46595253,183.157520802475
"587",2118157.37012618,5060807.05400813,119739.317900338,154.371778648208
"588",1618143.9644781,2127263.99375047,91473.5879891748,64.8887663301581
"589",2830752.93132547,13192074.4641675,160022.305198741,402.403011488108
"590",2731846.74727884,5305234.60743293,154431.144135404,161.827647992788
"591",2427864.14988835,6225654.9854008,137247.024872848,189.903591085387
"592",676924.908933644,5898859.9182527,38266.5273169172,179.935233226504
"593",1202372.17013641,3943413.12012244,67970.0316629008,120.287474073103
"594",1212263.44800174,10108649.8667748,68529.1850485092,308.348103970907
"595",1047818.29851472,44747907.5081819,59233.1099271304,1364.96293952811
"596",8752596.08285205,29175439.4924099,494783.76800466,889.949851717709
"597",1592881.36206838,2015909.18051778,90045.4944850802,61.4920668716884
"598",4719935.28105169,4073623.91795023,266817.677976968,124.259345010952
"599",3060738.883235,889884.891961726,173023.398222659,27.1445072096754
"600",8204094.71952887,2162398.71753444,463777.016552661,65.9604945634148
"601",1812734.65067189,969674.855711154,102473.788617901,29.5783717081292
"602",7612576.52620377,1669089.08367902,430338.526101799,50.912877693247
"603",3110705.23850497,2194525.4474932,175847.993497011,66.9404687835258
"604",1629660.60823417,9665217.83313013,92124.6232178607,294.821923064818
"605",3125941.20132224,8155106.5630051,176709.281624618,248.758407851118
"606",7104155.60606904,9383533.01982228,401597.519866003,286.229580937473
"607",2572955.54577559,5213861.30330818,145449.033383534,159.040452328506
"608",976672.306892915,5753422.17767305,55211.2309920299,175.498888893227
"609",2172246.56310562,3300329.15105104,122796.976960275,100.671232025883
"610",1149156.58232637,2330921.34010866,64961.7574544264,71.1010060888719
"611",5301222.79947493,3166733.60639122,299677.828946692,96.596114830439
"612",3565603.14529678,3146384.50607706,201563.346776119,95.9753982577929
"613",7904690.87412589,8210730.54916448,446851.733884379,250.455128075242
"614",1257183.5121999,2707571.20886998,71068.5137702491,82.5901044772897
"615",1475844.30477039,2758077.96411048,83429.396168887,84.1307318035284
"616",3437798.81752437,4265210.62873355,194338.575261023,130.103389447611
"617",3824628.69644134,23190447.3851373,216206.046723839,707.38729461263
"618",3310553.50425879,2641338.75071565,187145.404804793,80.5697898791609
"619",5877190.48390926,4501077.41036327,332237.249997969,137.298126218967
"620",9763832.65770489,1361078.20415198,551948.915135131,41.5175012625391
"621",2761307.67519739,801612.245573639,156096.568746168,24.4518921221034
"622",6040816.89021963,3788731.25845588,341487.041613273,115.569152695652
"623",3404907.2699597,1618094.17980654,192479.217913157,49.3573601781988
"624",445030.328888496,1686788.45166958,25157.5396510304,51.4527684435748
"625",3037873.84189631,8793572.79265936,171730.83871208,268.233793185258
"626",1357964.86904312,3848052.32822847,76765.6782471071,117.378646508473
"627",2546353.73592151,2843696.08921933,143945.234557362,86.7423749893935
"628",756687.918790462,3261294.2701831,42775.5258118516,99.4805357743568
"629",2124170.81378208,3264383.34477024,120079.257534543,99.574763025723
"630",515025.433208951,8538938.95140666,29114.3589912265,260.466597447758
"631",1878898.40267847,2822252.69899342,106214.021825655,86.0882788632034
"632",2122591.75859273,4050797.47350901,119989.99363283,123.563061040629
"633",2316694.21972865,2208115.07395248,130962.594926287,67.3549984791449
"634",4630446.43029684,9979968.43085541,261758.878238952,304.422883758025
"635",13004604.1713921,13620669.6042087,735149.547908058,415.476616820629
"636",7956728.25231161,20700088.8174455,449793.403968556,631.422912358239
"637",2513243.17791449,8885227.98341011,142073.496561416,271.029587347639
"638",715308.112708861,1765304.32186065,40436.3276838278,53.8477687674671
"639",2585951.22102975,2093933.81053842,146183.678180249,63.8720827043637
"640",1594314.85599639,805200.715444228,90126.5298168147,24.5613526232915
"641",3512722.67669357,2025766.35449713,198574.016837702,61.7927441082238
"642",996769.16782943,7029062.41233379,56347.3054189895,214.410242327228
"643",1556186.91484326,3653074.36572082,87971.1594316823,111.431157392943
"644",5529360.59348562,3734334.18503699,312574.44570775,113.909857471132
"645",12443227.9669433,4829283.71033141,703414.982405882,147.309531464994
"646",1323861.33834216,5571446.80538774,74837.8075601981,169.948022877182
"647",3723719.29205415,2507491.01136505,210501.643726468,76.4869798903409
"648",963666.458685333,3762080.97739519,54476.0111188255,114.756228740063
"649",946941.44839484,9095857.05801938,53530.547220673,277.454488462316
"650",1319405.55268684,1422722.41749501,74585.9222458196,43.3978588330962
"651",1968089.54200819,2234157.17416696,111255.991953426,68.1493708563055
"652",3682156.63234635,9766771.17463868,208152.108893162,297.919644394448
"653",3717741.9646056,3196399.01779384,210163.745739448,97.5010104871361
"654",3314410.30267878,2188595.19357147,187363.429404194,66.7595759267221
"655",4185335.12027449,3759738.50388619,236596.760728945,114.684775353644
"656",2120854.38533042,8476786.39200578,119891.78001929,258.570733598403
"657",1388340.08046647,2536705.89233809,78482.7872533628,77.3781328409821
"658",3477381.95304682,2866240.99127618,196576.207702626,87.4300709621551
"659",1995342.68154427,3344849.88810997,112796.610410165,102.029265496271
"660",2496883.17136262,5396645.3389318,141148.666304233,164.615985318915
"661",1760214.51001262,3621561.08159699,99504.827998041,110.469895351271
"662",4758318.61132573,3693076.24161492,268987.48549485,112.651350272288
"663",15942945.2353513,960650.610954563,901253.804239147,29.3031016377304
"664",566364.785317704,4034330.0309428,32016.5697002359,123.060748193764
"665",758474.434107235,4907953.44958243,42876.5174229878,149.709225317055
"666",2742572.32072762,1390312.91310052,155037.460203776,42.4092590336786
"667",2169334.03375812,929737.913570928,122632.331838834,28.3601595284978
"668",886798.24465111,20794210.850732,50130.6552701584,634.293953584148
"669",7176328.09041269,6044381.89379202,405677.426377371,184.37414701173
"670",4616046.76977036,11574011.1833664,260944.866233161,353.046593834368
"671",16843983.2155468,3021287.5190269,952189.430964788,92.159515891922
"672",12923003.313973,7159993.97814913,730536.655993011,218.40409913315
"673",2353059.1797297,2560126.4343078,133018.3040853,78.0925388007796
"674",2366416.48330929,9564061.86414964,133773.391711066,291.736322944965
"675",19365919.5880222,3936141.29623481,1094754.35332948,120.065658782464
"676",1470827.47614064,4970016.84034653,83145.7951264805,151.602369220577
"677",3285835.39214385,5361605.97200438,185748.09130667,163.547165793181
"678",999541.833488319,977570.008100305,56504.0440539198,29.8192006320548
"679",770535.087034112,6537598.74123346,43558.3054597336,199.418933581591
"680",10810153.184873,6446388.91960194,611097.356131641,196.636724687795
"681",1785166.87360858,11757593.5785967,100915.383719311,358.646479500381
"682",7537019.61811407,5022607.9970713,426067.29830498,153.20657786124
"683",3236398.50698274,4942923.18077653,182953.426948018,150.775920716756
"684",7627466.71440555,10418033.8521503,431180.267609694,317.78536478682
"685",4956493.01808038,1315463.20442405,280190.273646843,40.1260890696043
"686",2471157.95496636,1288963.63742435,139694.421257302,39.3177624040161
"687",2773230.0975713,1703352.2407107,156770.54261747,51.958020184679
"688",1790787.38075418,2369862.96228146,101233.110674522,72.2888576339135
"689",1347775.59433786,3997528.9909281,76189.6791167711,121.938191664233
"690",3031755.38620018,6224245.79251754,171384.962753102,189.860605923233
"691",2192000.27687182,12341386.0444082,123913.65329685,376.454129613692
"692",21843137.1840759,5676839.51167251,1234791.32575922,173.162857853521
"693",1600848.45149324,8707352.24884246,90495.8736055544,265.603774185721
"694",3729827.41807323,5044414.19888142,210846.935749378,153.871740971208
"695",4172188.4814231,404477.698191839,235853.581968506,12.3379415628887
"696",904384.750421304,5604451.01415101,51124.8194596907,170.954763176761
"697",2120764.73383875,1822780.02894721,119886.71202547,55.6009727598992
"698",3202738.62125376,10919149.6351179,181050.635486611,333.071095679113
"699",794146.164721143,6162282.19482523,44893.0383634406,187.970506046845
"700",16354735.529592,2456659.21231756,924532.286586952,74.9364376256178
"701",2389405.42927568,6746143.31898599,135072.955543332,205.780250472659
"702",2115947.72382616,4017959.28658705,119614.406718338,122.561384970266
"703",3258452.3278231,5192891.52584457,184200.128209107,158.400802997803
"704",843815.747780939,1494713.73576308,47700.8571213169,45.5938381956109
"705",2193507.87700653,3880202.76736211,123998.877848313,118.359343938826
"706",5583574.76067915,11333079.4586814,315639.169553033,345.697359122299
"707",1235136.46176308,2995940.58975114,69822.1952396947,91.3863485860334
"708",1004131.92769252,6891781.42408207,56763.5218230697,210.222706603214
"709",3197564.63121759,4687445.11370554,180758.150118672,142.982973228643
"710",2728108.3059847,4403199.00247505,154219.810257722,134.31250282813
"711",611663.143422699,19805489.7487318,34577.2833554136,604.134606769709
"712",9420137.74255198,3360084.50605137,532519.860766157,102.493973011009
"713",1756754.99231184,2274405.55306383,99309.2616555219,69.3770829132386
"714",711304.404061306,9483428.0007527,40209.9982574634,289.276716645214
"715",1660589.7920615,2280180.14505579,93873.0482531912,69.5532275532638
"716",768548.761375064,3973270.34631518,43446.0185811018,121.19822073143
"717",4726482.73832424,2414271.49028863,267187.805371115,73.6434683476703
"718",1416368.26079727,11211834.2958823,80067.2187229651,341.998970459374
"719",7324647.53286183,2198090.07495568,414061.916180016,67.0492020104063
"720",1716791.05654407,4089367.65381361,97050.1025973069,124.739582348962
"721",3514474.83499162,7088946.4369429,198673.066248487,216.236908171799
"722",2363177.95802146,9915880.96219949,133590.318057315,302.467998614234
"723",4355919.22066094,2944527.9845671,246239.870402,89.8180897643672
"724",3123778.08900134,6681353.90941687,176587.00100586,203.803953750413
"725",2305056.8279117,4105844.48082502,130304.73381646,125.242181453232
"726",3770627.8548765,2521595.80338964,213153.382164438,76.9172238828629
"727",894266.925816906,11428892.3312744,50552.8593995684,348.619976681462
"728",5654103.67368675,10324645.3685533,319626.165068517,314.936699314241
"729",1620659.55621452,3903566.54481421,91615.7942496177,119.072018388322
"730",1543970.21229691,4820872.60798659,87280.5499186582,147.0529643176
"731",905668.781217293,3136096.66829866,51197.405648915,95.6615843148097
"732",3484381.74249009,9087550.64763591,196971.905409134,277.2011147748
"733",1917666.26275055,4851436.43260069,108405.566791557,147.985264624175
"734",2361642.19355334,11831952.0310273,133503.501377657,360.914664482885
"735",1336361.38291794,1825813.07611243,75544.43438233,55.6934909848825
"736",1828483.77209513,5452546.34274208,103364.085572861,166.321155520884
"737",1828431.14550688,3176970.91092864,103361.110594764,96.9083873381914
"738",2065432.00825392,10672770.3756674,116758.756136763,325.555692681625
"739",1836698.43570465,2421014.15102616,103828.460048175,73.8491423675975
"740",1975141.07834044,11097594.3030412,111654.614908681,338.514263237892
"741",2174269.92359906,8307372.63586043,122911.357416027,253.403039476787
"742",1458947.21651377,4980232.31750262,82474.2047129144,151.913975919172
"743",1529373.57417318,1588754.84209436,86455.4027802897,48.4624108749245
"744",3406271.55952531,3072289.08361479,192556.341126148,93.7152365813798
"745",702108.283175791,1104454.19171679,39690.1420571213,33.689598554396
"746",5570792.88379667,2203295.76801207,314916.610766335,67.2079933035016
"747",12225869.2454151,1618140.40863586,691127.706010584,49.3587703142762
"748",1015411.6450436,2093592.64934777,57401.1636153066,63.8616761310161
"749",954328.134846498,6274985.13476267,53948.1161934697,191.408327941921
"750",3221666.80573066,4771216.13000661,182120.644698542,145.538273331484
"751",1721604.51998077,1616366.667285,97322.2074167021,49.3046651875104
"752",1000079.16887799,2581626.97332005,56534.4195935046,78.7483781587703
"753",1908466.21543607,5940290.95969812,107885.488630404,181.199020502115
"754",1260589.68650106,7370096.91718031,71261.0646133651,224.81295132833
"755",4233315.72125246,14943063.7185684,239309.101424013,455.814122149144
"756",385702.796101196,3057813.56265146,21803.757534153,93.2736840989156
"757",1909199.88770085,3111063.1784839,107926.963082579,94.8979779754975
"758",7741807.71786873,27119015.5761397,437643.958153096,827.221948001657
"759",1259373.08969738,9235534.79387538,71192.2904639625,281.715133116723
"760",3980760.96558933,10931867.81419,225032.195183667,333.459043273949
"761",618500.115145402,10543695.3255646,34963.7769852667,321.618465901226
"762",10131755.4527814,12624567.995518,572747.570203815,385.092139521474
"763",3351220.88662043,9080167.32558009,189444.329659695,276.975898411891
"764",921559.562934547,3887530.5980782,52095.7106523878,118.582867627677
"765",2022832.65796186,8529455.91507437,114350.617242595,260.177332678329
"766",2540026.38420785,2508663.91246841,143587.549718174,76.5227573518352
"767",2051677.86945712,1943340.66168015,115981.235438318,59.2784809342523
"768",2457861.79591073,2321916.76318276,138942.790128063,70.8263359540116
"769",1777317.4712751,3138357.08020234,100471.657443543,95.730534543958
"770",2260960.04453045,3113387.07356206,127811.945113345,94.9688646567677
"771",768762.623602611,1673128.07877436,43458.1082008875,51.0360807417261
"772",13834652.2118205,4538899.87063683,782072.117301229,138.451839530494
"773",3517756.21137788,2222567.47352185,198858.56227244,67.7958456806779
"774",2684082.76415699,4177045.6238135,151731.048835652,127.414057789876
"775",2614881.00080359,1415447.74597338,147819.07701604,43.1759566799632
"776",3692424.05268632,7373874.94221901,208732.525591865,224.928193905013
"777",1641650.11457197,5476513.75393151,92802.3893418972,167.052242846566
"778",1115978.79777136,5617188.29206087,63086.2191454745,171.343293350921
"779",3745452.89741453,2870932.87951279,211730.243224348,87.5731894657011
"780",1781182.54972573,9694545.81717298,100690.150112613,295.716526042672
"781",4675809.40217341,4984847.83961891,264323.244507031,152.054764997055
"782",3419307.57753906,1057293.34158855,193293.266496811,32.2510326815692
"783",1236488.33058758,1719294.37334356,69898.6163088836,52.4443092970117
"784",2449201.39149859,2321134.63177855,138453.217950057,70.8024782936197
"785",4192422.70516274,15581766.6456679,236997.421507058,475.296727558112
"786",843523.794754284,11059319.5663234,47684.3530330165,337.346753960941
"787",816511.883430554,5459491.64407734,46157.3711936571,166.533010766289
"788",2876246.35882383,9345643.05652792,162594.046115837,285.073808554877
"789",10374987.4127126,1195037.32361306,586497.459321824,36.4526912858759
"790",3943186.97072702,5057290.16661986,222908.139351434,154.264501655499
"791",2349189.2916535,984855.33550769,132799.539528364,30.0414278258424
"792",4776395.45096911,19135293.4505129,270009.368230864,583.691346733238
"793",2856161.99078336,1136780.2240505,161458.677911594,34.6756521728682
"794",1393553.20401806,5065459.75945611,78777.484836744,154.513701943814
"795",2052038.99933981,9249937.12104199,116001.650090429,282.154452940154
"796",2853871.80843142,1658999.22655998,161329.214031074,50.6051028318166
"797",3741259.04530794,8833607.37128846,211493.164998857,269.45498360893
"798",2086085.41802744,4715255.71458566,117926.292238412,143.831290873897
"799",1802978.21893642,2823038.74133411,101922.258076487,86.112255820422
"800",1458586.67135221,8093092.9217713,82453.8231150566,246.866781476994
"801",1710753.38497185,1488045.27398384,96708.7933603444,45.3904274955542
"802",4980770.14956431,4932110.58768342,281562.658534511,150.44609995699
"803",514120.368003046,3564800.12381332,29063.1957056563,108.738493636618
"804",2740557.09692887,2254735.55397872,154923.539714919,68.7770812312198
"805",2858515.79562753,2477056.43692991,161591.738368048,75.5586221525701
"806",2120716.52620605,1749238.42786405,119883.986850684,53.3577045138094
"807",768616.761688211,9061397.81586046,43449.8626350083,276.403364709489
"808",4742466.89198854,17917005.7243078,268091.388685542,546.529439315603
"809",7439605.78523345,1144748.784672,420560.499769757,34.9187202968412
"810",1295671.04606359,26259467.6204938,73244.2119112374,801.002820235978
"811",2747046.60571762,16797216.9653327,155290.391284511,512.372084453329
"812",3721312.80034959,3931865.9994338,210365.604884737,119.935247730556
"813",3554011.45518552,2947731.78947912,200908.069181164,89.915816679745
"814",1064002.27019799,2280708.10573687,60147.9889430165,69.569332144592
"815",1269566.62236223,5187830.27012081,71768.5302965162,158.246417533205
"816",5473631.32161209,9272238.58345232,309424.073079478,282.834723178082
"817",1239302.45470006,17044539.1830273,70057.6985878816,519.916250875264
"818",1488596.92124262,4812571.11007926,84150.300866227,146.799740477267
"819",1575201.71177184,7009860.26604103,89046.064840673,213.824511742078
"820",2591270.28086519,1784903.91957216,146484.364335843,54.445622968828
"821",1025810.39908159,11848063.7111481,57989.0046006289,361.406125368611
"822",799829.980055335,5658881.8779633,45214.344127019,172.615089122878
"823",4585079.89980431,6821393.54026984,259194.310802513,208.075637429579
"824",3785022.43398313,4587965.96309724,213967.106917848,139.948521755997
"825",2169998.90587331,7822324.75817826,122669.917022393,238.60743418928
"826",1223742.32457788,663293.772338783,69178.0853006216,20.2327095875196
"827",3750678.27204512,1606248.46359225,212025.633360541,48.9960256594458
"828",3996032.59640542,1123039.93173508,225895.499621257,34.2565266576605
"829",2219362.11181006,6117046.78899608,125460.416298605,186.590672755199
"830",3678823.59469807,3923222.24549913,207963.69246095,119.671583920643
"831",4394578.2665006,13475002.5749174,248425.264105417,411.033278404024
"832",23146519.6472651,5375387.71849034,1308471.46365012,163.96755580118
"833",1820724.45271745,4144925.37145914,102925.451681556,126.434281158667
"834",3699348.154365,3395539.55080919,209123.944673267,103.575472120323
