"","stat1","ifngr","factor.stat1","factor.ifngr"
"423",2668993.30061713,3721992.82076297,150878.042304018,113.533404005589
"424",2394754.10640722,3877617.11963635,135375.315963021,118.280472914082
"425",2620481.32452935,3894189.23967244,148135.663003654,118.785978778787
"426",2614011.67572229,3760912.06571772,147769.934117719,114.720572969589
"427",2626597.34720216,4511345.22471104,148481.401423959,137.611329379407
"428",2817366.52991309,4357724.43507164,159265.572674111,132.925374297363
"429",2704610.94138236,4353359.76173183,152891.505548345,132.792236957904
"430",2378597.65687989,4344492.39706515,134461.992773074,132.521752262299
"431",2051472.44232829,3924143.64171847,115969.622654192,119.699689630207
"432",2663236.79807612,4370254.33088177,150552.627536696,133.307578614154
"433",2982265.95992309,4322354.56163665,168587.328248097,131.84647320225
"434",2288145.17151193,3946025.19096605,129348.718824168,120.367151092555
"435",2319455.58559942,4513738.62348993,131118.694784826,137.684336159269
"436",2548760.79392684,3977403.72371319,144081.305412045,121.324302760234
"437",2433849.4062724,4085107.96656769,137585.371082149,124.609647441422
"438",2429266.7823152,3479411.78141291,137326.315605645,106.133859602658
"439",2857411.32401664,4803536.56907179,161529.302649535,146.524156336297
"440",2319954.4366806,4018023.67399139,131146.894808599,122.563349004465
"441",2583120.50606069,4809647.12441478,146023.658021055,146.710548997933
"442",2472812.06469586,3887271.25449399,139787.927987981,118.574956768807
"443",2402144.31512556,3917250.44661286,135793.084049357,119.489423801523
"444",2603918.89293602,4364932.19878644,147199.389670178,133.145235535473
"445",2820794.48750489,3850004.63312799,159459.354925431,117.438198429063
"446",2202410.16338054,4660124.76391441,124502.123600122,142.149609904268
"447",2486211.33426805,3993519.64146236,140545.387948966,121.815892907999
"448",2205335.140889,4052433.10297612,124667.472415406,123.61295328654
"449",2567959.22387673,4874086.59834189,145166.591585479,148.676171496307
"450",2221215.35277865,4593279.99928927,125565.179907114,140.11061788217
"451",2469072.75190258,4437490.55478705,139576.5448445,135.358511471913
"452",2314258.40583957,4183486.54427469,130824.898503101,127.610527708036
"453",2469420.53154215,4028668.07477287,139596.204808112,122.88803932831
"454",2551615.07352807,4007346.77152669,144242.65767858,122.237667269054
"455",2487589.77034412,3697730.68919482,140623.310863404,112.793326708825
"456",2234027.69404588,4814551.25745237,126289.460843782,146.860141687728
"457",2666077.85134458,4511065.70422272,150713.232119378,137.602803056532
"458",2093460.32803169,3752935.5114059,118343.195489294,114.477261010951
"459",2659505.33039269,4364169.01540945,150341.687876837,133.121955854172
"460",2407714.83539,3789896.33461911,136107.985248966,115.604691469934
"461",2919083.27306139,5348704.79133894,165015.614486583,163.153636029108
"462",2353250.06768189,3768978.50787996,133029.094970582,114.966626812515
"463",2928616.63371126,4419226.71206761,165554.53483198,134.801402327964
"464",2353532.404905,3730368.86175497,133045.055478044,113.788901662814
"465",2589695.24900725,4215023.5488613,146395.32787283,128.572513304269
"466",2493671.11843387,4614493.4377685,140967.089131464,140.757699700215
"467",2597055.31935252,4200346.62835906,146811.392238618,128.124817452831
"468",2720523.38724367,4147808.04413381,153791.035224672,126.5222124517
"469",2490247.08283366,4034722.32474194,140773.52859011,123.072714485084
"470",2289515.27232502,4127312.71027742,129426.170546655,125.897035260072
"471",2551007.43165552,4061500.1663051,144208.307717442,123.889529468614
"472",2355361.47353619,3495306.34094376,133148.45262567,106.618697574037
"473",2445209.38411173,3150937.59980562,138227.549995307,96.1142830581278
"474",3031111.83654818,4175576.61062685,171348.582927197,127.36924790559
"475",2501628.10919903,5090245.38356288,141416.897375269,155.269747538407
"476",2347443.2861841,4690802.22061564,132700.837936639,143.085376374879
"477",2841717.22711832,4704065.8387905,160642.116227898,143.489961712181
"478",2451702.38372599,4697011.21683722,138594.59890107,143.274771817171
"479",2333355.37944574,3986659.04570936,131904.449355089,121.606621470128
"480",2488859.3634702,3760818.26225779,140695.080891954,114.717711645931
"481",2694071.09929696,4198716.57060158,152295.688863578,128.07509516296
"482",2626066.95789573,4053658.60040445,148451.418546072,123.650335114324
"483",2619027.65672089,4278714.73921787,148053.487243584,130.51531061597
"484",2646684.40776338,3631435.11766901,149616.92183625,110.77108693882
"485",2481664.91805478,4415623.84253631,140288.379294205,134.691502588288
"486",2141442.39325952,4520976.51980057,121055.618958325,137.905116543745
"487",2716822.61810496,4376337.08030426,153581.830951833,133.493123100912
"488",2805232.0600531,5220468.7774505,158579.611770257,159.2420026988
"489",2242485.50439113,4735236.40338392,126767.580390495,144.440769645857
"490",2451631.23457888,4086662.87190583,138590.576843755,124.657077327628
"491",2482149.80322892,4838019.94512603,140315.789826033,147.57601625478
"492",2463966.69631481,3900368.9658446,139287.899807137,118.974481385303
"493",2437366.00727771,4732045.60753737,137784.164340687,144.343439551096
"494",2573624.30696128,4012608.29553422,145486.838416032,122.398161595507
"495",2230669.15468285,4281052.30083113,126099.602801059,130.586614172911
"496",2399824.33750717,3864697.08555381,135661.935844088,117.886368056846
"497",2449590.84170657,4651294.555908,138475.233548576,141.880258612817
"498",2229996.11094077,4256700.17152754,126061.555675888,129.843791639993
"499",2810695.93568555,4595371.64466484,158888.484354773,140.174420159846
"500",2914308.41181641,3628170.89362155,164745.691846931,110.671517034902
"501",2454030.41179714,4915590.82461572,138726.202197984,149.942191157387
"502",2261316.97109384,4111466.48781375,127832.12215205,125.413671733174
"503",3082860.64769771,4335167.41410682,174273.940332926,132.237308656807
"504",2012096.29860952,4547459.97515086,113743.691447697,138.712951749384
"505",2326769.73993309,3809057.54468698,131532.163521041,116.189173361392
"506",2477097.90734298,4102863.98387112,140030.206433592,125.151266187916
"507",2700716.24166054,4200663.54140466,152671.338390468,128.134484375518
"508",2203184.38624428,3951428.05267361,124545.890375392,120.531956698199
"509",2324136.34062692,4255380.82633868,131383.297605256,129.803547137232
"510",2477033.73562351,4868935.67183538,140026.578809872,148.519050768721
"511",2499146.90345086,4879729.04764424,141276.634952823,148.848285336143
"512",2365705.97602114,4380776.7258931,133733.226773726,133.628547348232
"513",2355628.17545937,4259049.18266775,133163.5292705,129.915444446335
"514",2589192.73462696,3690399.3556523,146366.920762962,112.569696171889
"515",2521138.80641922,3678249.8718158,142519.836000064,112.199095710444
"516",2218782.86742485,4360801.12587449,125427.671645843,133.019223801309
"517",2459943.21578524,3529746.47486786,139060.452677386,107.669238460897
"518",2657743.24688443,4396213.16506789,150242.077394473,134.099411095056
"519",1874740.49498676,5657282.00040541,105978.975535932,172.56628743145
"520",2358040.97868452,4405630.09242611,133299.924902138,134.38665931657
"521",2049172.87390134,4322223.88323647,115839.628179376,131.842487067855
"522",2744502.13919377,4678472.05731095,155146.552733947,142.709264576889
"523",2263486.15210533,3946142.08225895,127954.745833548,120.37071667342
"524",3006751.09820144,4864111.1390202,169971.471748242,148.37188615567
"525",3183283.7282329,3371199.29833288,179950.85147009,102.833011870916
"526",3044823.59262663,4370219.74620008,172123.707732939,133.30652366407
"527",2602201.32129227,4375158.19090158,147102.295441029,133.45716297598
"528",2325263.54947936,4118840.07545265,131447.018658765,125.638591163353
"529",2345880.33423403,4416732.98244221,132612.484350144,134.725335117017
"530",2857898.23410514,4171460.81611325,161556.827649659,127.243702214392
"531",2350629.98926243,4710519.28505992,132880.982083779,143.686813709973
"532",2337792.90098207,4981506.86950125,132155.302199841,151.952854077716
"533",3015333.75094288,4695904.38235021,170456.648628642,143.241009611538
"534",2688074.14812702,3789495.04733974,151956.681548684,115.592450846965
"535",2628988.10509405,4296650.63554563,148616.550834139,131.062416282758
"536",2358107.66823628,5381521.59580205,133303.694858776,164.154659861958
"537",2184622.38901231,3545091.99906216,123496.581707977,108.137328992483
"538",2697926.10015021,4993905.8612788,152513.611846631,152.331065377558
"539",2048215.80444288,5006622.04572052,115785.525096312,152.718952129402
"540",2307461.60073209,3788823.7381321,130440.675489764,115.571973639417
"541",2205783.69887125,4831321.42841469,124692.829373105,147.371688777364
"542",2220342.06440373,5053900.86112306,125515.812964026,154.161116343169
"543",2168780.65627467,4516335.07008968,122601.049440583,137.763536586294
"544",2533424.35666466,3277930.50612957,143214.337469674,99.9879973917749
"545",2375636.60403634,4052119.93910217,134294.604621111,123.603400726303
"546",2583200.62280102,4568671.22172842,146028.187015914,139.359966706994
"547",2248103.23200293,3679321.01906404,127085.150218815,112.231769334263
"548",2413939.21413695,3704515.02539435,136459.849032094,113.000271971684
"549",2520555.38024704,4020332.66215224,142486.854951116,122.633780974201
"550",3069597.111182,4013626.17710682,173524.153354047,122.429210435571
"551",2637370.27674372,4683612.62653311,149090.394529613,142.866069372175
"552",2661074.13650984,3867662.41026222,150430.372399072,117.976820517219
"553",2995723.18105458,4313095.3223002,169348.064207495,131.564035000193
"554",2662161.11528718,4109913.87733903,150491.81924868,125.366311848086
"555",2689144.29393312,4427271.38758475,152017.176831368,135.046792214394
"556",2536008.79214605,4748850.77629438,143360.435463177,144.856054192164
"557",2823840.15735115,4722240.05679848,159631.526471835,144.044336998473
"558",2278342.73331264,4216881.21174654,128794.587539922,128.62917832245
"559",2481004.29776183,3532790.7078247,140251.03446592,107.762097890461
"560",2232435.9652669,4139880.03028613,126199.480504755,126.280381141841
"561",2469188.77467684,3871445.95359807,139583.103605453,118.09223142068
"562",2549377.53423282,3869864.17582161,144116.169707116,118.04398183397
"563",2630016.11132266,5243576.09474145,148674.66396886,159.946854243608
"564",2435442.24904146,4357000.47621106,137675.414394974,132.903291096841
"565",2576337.8746173,5737074.8351816,145640.236244158,175.000239505957
"566",2521668.66176505,4354825.23166137,142549.788693187,132.836938760831
"567",2612848.12849185,4285922.19780167,147704.15885773,130.73516254655
"568",2263998.46827647,4394738.28800739,127983.707038106,134.054422342731
"569",2463575.81268842,4139552.08130588,139265.803177556,126.270377585719
"570",2822185.28054572,3649752.70659961,159537.976378397,111.329835524488
"571",1948078.01208249,4864920.33126237,110124.741283745,148.396569263396
"572",2352576.98205574,3970507.84485308,132991.045477706,121.113955067935
"573",2137552.26717363,4594462.51107615,120835.710347831,140.146688502106
"574",2185530.14225804,3994001.3355242,123547.896948288,121.830586210528
"575",2835331.51500529,4564588.62911054,160281.132278591,139.235433786219
"576",2508454.25546691,3969112.99492744,141802.779042766,121.071407414632
"577",2897678.04760655,4319330.031332,163805.578286434,131.754214770399
"578",2734150.82337978,4080497.64314984,154561.39342878,124.469016941472
"579",2482737.20533412,4839702.97289195,140348.995634252,147.627354309554
"580",3211443.31611454,4696126.19170753,181542.711401206,143.247775549192
"581",2599788.24494577,4303601.8072756,146965.884369856,131.27445059511
"582",2598661.36891304,3835515.886519,146902.182130627,116.996242519552
"583",2167567.96521902,4686287.9048293,122532.496082899,142.947674433296
"584",2714487.7988281,4519880.50660171,153449.843748439,137.8716844241
"585",2382047.55403223,4010915.73466639,134657.015266527,122.346532748794
"586",2225780.17058368,4377133.58814304,125823.22880283,133.517419291316
"587",2468568.95080638,3966037.24543969,139548.064996653,120.977586623989
"588",2377836.6930749,3555557.1160274,134418.975531654,108.456550551899
"589",2525773.79966543,4444087.82827613,142781.851909553,135.559750687688
"590",2350261.96674982,3768373.70645856,132860.177791684,114.948178318006
"591",2838500.2568382,4319852.1846574,160460.26107753,131.770142217684
"592",2521353.32390942,3990203.00444724,142531.96266181,121.714724230811
"593",2169204.77840839,4234548.74013906,122625.025041129,129.168097857055
"594",2738994.10222322,3872366.40410633,154835.183711454,118.120308282849
"595",2352627.87843013,3439887.15799278,132993.922646909,104.92822454235
"596",2203292.32340407,3744193.6765169,124551.99205701,114.210605399294
"597",2367155.54995729,3809145.19191076,133815.171107424,116.191846898969
"598",2669317.23800347,4131036.21083208,150896.354466387,126.010614655074
"599",2153834.53518049,3978178.84747459,121756.146049403,121.347946663754
"600",2385900.77975857,4900566.06767647,134874.837901754,149.483885114948
"601",2310571.66518342,4608467.61511253,130616.487259599,140.5738916729
"602",1984538.47216788,3712157.88408803,112185.849057195,113.233405082255
"603",2487806.15974553,3968606.19827994,140635.543344187,121.055948398105
"604",2305748.72161497,4139534.55493282,130343.846528884,126.269842971901
"605",2400178.38722299,4285824.69131089,135681.95025476,130.732188267892
"606",2085463.92229785,3915407.6217205,117891.15911951,119.433211392448
"607",2088374.30919736,4822878.4961506,118055.683128485,147.114150709482
"608",2364213.5289547,4151877.99955514,133648.858824367,126.646359895123
"609",2402762.11732465,4462923.44306934,135828.008373186,136.134300819027
"610",2551739.48025543,3928068.92407019,144249.690383934,119.819424054354
"611",2359202.77268446,4616669.59589042,133365.601052105,140.824079903276
"612",2465915.6514724,4686428.00024285,139398.074133408,142.951947818536
"613",2792398.79916989,4083341.16468546,157854.148248866,124.555753991985
"614",2548109.72672675,4011299.22415475,144044.500619565,122.358230478777
"615",2598990.02803803,3829550.92499909,146920.761212617,116.814290963294
"616",2335120.75203339,3752955.45797912,132004.245768928,114.477869449082
"617",3162830.62196855,4092377.6334162,178794.638514633,124.831396935052
"618",2762820.02620822,3647037.5879589,156182.061864393,111.247015197742
"619",2531562.75500615,4080616.43957705,143109.101231831,124.472640635395
"620",2211428.14200925,4183420.85986552,125011.90942863,127.608524110791
"621",2479493.7811559,5289074.33992752,140165.645046502,161.334705027048
"622",2259073.36285132,4234815.46041017,127705.291103336,129.176233729893
"623",2421305.49173408,3946856.57544083,136876.264293483,120.392511138639
"624",2567154.24859411,4258531.35267101,145121.086377686,129.899648875238
"625",2556188.32212709,4656166.04581068,144501.18316661,142.028855576289
"626",2678192.13507316,4490305.73834024,151398.05190235,136.96955369062
"627",2379679.42155047,4535157.39479777,134523.144869519,138.337681324964
"628",2352906.56106315,4324053.16426698,133009.676560598,131.898286343211
"629",2511170.16029309,4776080.05765516,141956.308990991,145.686639620558
"630",2477533.67955749,4149491.63363284,140054.840612554,126.573567641239
"631",2354428.89658606,4366182.03189241,133095.734102734,133.183359683958
"632",2584936.42715133,4085121.86842125,146126.311938947,124.610071495104
"633",2694196.12655171,3915574.33876725,152302.75664731,119.438296827787
"634",2524335.1414326,3704053.55968722,142700.524639955,112.986195702576
"635",2810413.84547307,4282086.94397272,158872.537810807,130.618174297675
"636",2977378.3859978,4098079.42525175,168311.033966918,125.005320923409
"637",1784080.21407594,4828620.08324546,100853.954916587,147.289288588211
"638",1908580.21901377,4938081.84692441,107891.933246288,150.628243615099
"639",2644621.5523679,4248029.14529111,149500.30873589,129.579295932384
"640",2237762.48523146,3369889.0508274,126500.588381032,102.793044878353
"641",2658232.05238708,4156795.96732174,150269.709542253,126.796374591072
"642",3072437.12261459,3770072.25473924,173684.699041806,114.999989801117
"643",2711795.62716961,4123609.16901519,153297.655434858,125.784064691179
"644",2511926.4799045,4438248.83335894,141999.063696407,135.381641540024
"645",2523744.50950983,4398404.05445167,142667.136250329,134.166240651565
"646",2452446.79307594,4217972.14558339,138636.68032007,128.662455504327
"647",2291646.06808817,4281714.16411612,129546.624312207,130.606803247782
"648",2254885.65057513,4641783.85351882,127468.559962115,141.590149934825
"649",2401607.67614736,3893949.18279202,135762.747877873,118.778656229792
"650",3378287.03848602,3968442.81686284,190974.377713858,121.050964710783
"651",2231664.22025441,4650139.10428519,126155.853802276,141.845013419659
"652",2539529.62119999,4516930.49779757,143559.467733069,137.781699150751
"653",3093112.84580923,4686334.36602947,174853.496519906,142.949091657472
"654",2205832.86757331,3857074.94052588,124695.608877088,117.65386678333
"655",2634391.13658499,3487721.95469966,148921.983902731,106.387348071485
"656",2634748.1723545,3968132.70112964,148942.167114853,121.041505129177
"657",2418050.49934245,4131790.56781927,136692.259755274,126.033625101552
"658",2226996.93184597,4716141.00791762,125892.012249069,143.858295322955
"659",2575097.44192561,3789138.3852316,145570.114653336,115.581571443063
"660",2378075.96379487,4347326.33825272,134432.501492098,132.608197079705
"661",2288614.12567346,4294285.7422951,129375.228776743,130.990279018187
"662",2488725.77876567,4390757.82729437,140687.529356063,133.93300479143
"663",2610149.30397468,3970199.39884423,147551.594458419,121.104546418585
"664",2176795.67582812,4720657.61590452,123054.138048552,143.996067184429
"665",2098851.24208823,4159776.84016759,118647.943559997,126.887301322367
"666",2229704.34288005,3903150.41920831,126045.062043702,119.059325146071
"667",2879626.59030334,3587820.20780747,162785.130412694,109.440684270026
"668",2546222.64028234,4396950.40039511,143937.823728198,134.121899272837
"669",2168775.21294125,4528734.92228898,122600.741729249,138.141774131917
"670",2841630.57178004,3826423.92177782,160637.217606461,116.718906759954
"671",2996972.01420635,3347055.38276879,169418.660675856,102.096540563201
"672",1962991.1923783,4876232.90333991,110967.782533432,148.741641077843
"673",2576186.51177376,4571222.41270154,145631.679711062,139.437786683925
"674",2676156.55668295,3683941.43210607,151282.980769576,112.372707601969
"675",2148566.95217045,4370451.23915267,121458.369875876,133.313584984222
"676",2499183.83917906,4044573.7253398,141278.722927476,123.373215613904
"677",2418059.85690764,4331504.72806338,136692.788737912,132.125584310646
"678",2034200.56099293,3986027.65110744,114993.244166399,121.587361793423
"679",1813491.56439838,4190944.49000515,102516.57690861,127.838020346105
"680",2612819.5250854,4195334.85283144,147702.54190876,127.971941302026
"681",2464407.32635194,4042638.01990351,139312.80859854,123.314170033239
"682",2610420.95911322,4456801.69297013,147566.951108237,135.947566679359
"683",2380198.70429066,4722526.00595039,134552.499893837,144.05305941739
"684",2712605.76493635,3694049.3375133,153343.452477591,112.681032997399
"685",2738733.37127592,4578217.85235162,154820.444605557,139.651171317973
"686",2401550.82493767,4723307.07799304,135759.534082163,144.076884763661
"687",2406106.3176086,5015063.88844125,136017.055828569,152.976456962516
"688",2921675.96845934,4617109.96594874,165162.179412708,140.837512683551
"689",2577408.83700862,4306965.54442185,145700.77768836,131.377055986035
"690",2658039.00168465,4908501.31834603,150258.796396821,149.725937172417
"691",2593552.23177874,4034000.29521754,146613.36289361,123.05069013586
"692",2488814.37148672,3964874.94119173,140692.537497639,120.942132402523
"693",2622272.1290561,3997039.67944649,148236.897083591,121.923266004566
"694",2176404.14191388,3506316.32280513,123032.004658235,106.95453936067
"695",2654227.57471189,4947485.19791098,150043.3366428,150.915077711234
"696",2664966.48370721,4550272.05857077,150650.406568873,138.798729830747
"697",2601687.61326447,3655439.37366998,147073.255554892,111.503298156211
"698",2338660.81192419,4808291.38315738,132204.365156953,146.669194291647
"699",2666714.55823001,4443780.23892224,150749.225124071,135.550368169219
"700",2148649.69124664,4927284.90812187,121463.047111234,150.298900364286
"701",3001729.7961379,3882351.87148351,169687.617822873,118.42489890312
"702",2399501.55555107,3583049.54351877,135643.688998126,109.295162829725
"703",2425065.79676816,3719044.30292284,137088.834127165,113.443464211698
"704",2265105.03692664,4044848.36682677,128046.261302133,123.381593110691
"705",2640952.24870222,3730948.45005272,149292.883204485,113.806581071543
"706",2753084.27158235,5023777.8674275,155631.70019883,153.242262874667
"707",2855022.43227503,3824966.58253904,161394.258732726,116.67445297067
"708",2324984.78173411,3788753.81605392,131431.259933687,115.569840778895
"709",1818421.00500631,4269023.17557538,102795.23791102,130.219685056369
"710",2532177.05749438,4050011.13953197,143143.827717201,123.539075187513
"711",2662327.28241938,4340211.61388597,150501.212667389,132.39117385725
"712",2525152.35986745,4356445.26643038,142746.72195246,132.886355315561
"713",2368297.78946633,3584504.4682924,133879.741843111,109.339542969633
"714",1981177.6513431,4316754.41993229,111995.862043567,131.675649887637
"715",2764975.04813916,4514397.553981,156303.885133858,137.704435773979
"716",2148214.00233361,4225623.09034998,121438.4176413,128.895835267545
"717",2620648.43539734,4648457.19408202,148145.109771694,141.793709454339
"718",2713458.16018459,4222039.75115369,153391.638333394,128.786531269324
"719",2449530.66468743,4136701.81596085,138471.831745043,126.183434826149
"720",2717822.2978964,5507862.43919884,153638.342794642,168.008484064885
"721",2070902.33208378,4253816.16146855,117067.993237518,129.755819552202
"722",2183944.18508029,4148248.75566664,123458.242877556,126.535655648105
"723",2333707.64810737,4730845.25436237,131924.363082868,144.306824708314
"724",2637104.74102976,3768950.19120806,149075.383810524,114.965763057988
"725",2284366.3377318,4519873.53764602,129135.101561507,137.871471847316
"726",1931122.54007492,4198381.46217295,109166.24939759,128.064873219381
"727",2997026.15278264,3802787.73288979,169421.721126551,115.997922837791
"728",2356505.51640009,3956201.929641,133213.125304906,120.677576136095
"729",2437258.08686452,4579944.90691583,137778.063605753,139.70385233941
"730",2479069.25120949,3658943.89679934,140141.646392328,111.61019799709
"731",2351385.95531345,4735683.2883709,132923.716802447,144.454401153551
"732",2743956.73278541,4390059.74173594,155115.720940126,133.911710814371
"733",2482311.9103986,4643184.1368351,140324.953735287,141.63286332497
"734",2950105.00572008,3843865.83303589,166769.271302185,117.250944206788
"735",2349075.65013973,4227871.092828,132793.115379934,128.964406967125
"736",2583457.28528902,3881837.13263539,146042.696132034,118.409197622538
"737",2800799.41002828,4275339.93223172,158329.034311779,130.412367557386
"738",2902226.7665797,3418531.45659173,164062.717116083,104.276803222711
"739",2128524.46988494,4289624.58616242,120325.369471022,130.848097948037
"740",2708248.19320647,3910975.40883357,153097.119190935,119.298013867744
"741",2440704.28434614,3719305.43948712,137972.876957027,113.451429762542
"742",2353344.97832969,3551940.34685682,133034.460264204,108.346226826086
"743",2223100.6199245,4230901.07724256,125671.753953636,129.056831767825
"744",2449857.44174006,3845877.74541301,138490.304433588,117.312314357601
"745",2881611.55379977,4471743.81449611,162897.340288348,136.403352061439
"746",2623966.56133949,4081751.95908083,148332.68324599,124.507277831324
"747",2867075.7923367,3652326.76003045,162075.634504209,111.408352883915
"748",2987468.6118018,4257348.09873728,168881.433868395,129.863555617306
"749",2617870.66802745,3425604.6705321,147988.082737325,104.492560236381
"750",2801949.81623592,3915069.60260445,158394.066710483,119.422900663031
"751",2416466.69554219,5031205.98962181,136602.727414851,153.468845793738
"752",2469671.62506713,3266002.77140159,139610.399111064,99.6241610301924
"753",2422793.1759881,3667677.36871676,136960.363001323,111.876598509751
"754",2916821.37981209,5073239.21994422,164887.749787456,154.751001872394
"755",2398713.05743534,3946057.48368097,135599.115243657,120.368136129879
"756",2617796.6195516,4301774.8006877,147983.896781119,131.218720697968
"757",2135096.70938828,4145652.08800781,120696.897803292,126.456448478028
"758",2580289.59837777,4924133.37194643,145863.626967757,150.202767822641
"759",2459574.71626623,4055394.28770528,139039.621420145,123.703279463505
"760",2794457.14256668,4080467.1904138,157970.506286192,124.468088029744
"761",2572480.41234179,4779501.26727989,145422.174117043,145.790998116992
"762",3246685.43480729,4142346.87373285,183534.946403736,126.355628233156
"763",2391757.77933979,4153897.00851146,135205.933761151,126.707946515669
"764",2685380.49607781,3724240.3370669,151804.409548698,113.60196087521
"765",2846818.47024035,3801797.18524154,160930.489216841,115.967707775121
"766",2520824.19354734,4053208.30663818,142502.050951978,123.636599627301
"767",2497057.66478373,3927450.16684858,141158.530407589,119.800549860608
"768",2613236.12961575,3646308.15373911,147726.092539606,111.224764980195
"769",2514527.87488352,3908508.31334251,142146.120409364,119.222759088223
"770",2429981.34992475,3977947.23734088,137366.710072726,121.34088176918
"771",2270028.63616647,3701863.86696835,128324.592092331,112.919402648406
"772",2662075.38656153,4675983.03649118,150486.973008605,142.633341000483
"773",2286825.53267142,3683028.5891489,129274.119714175,112.34486279591
"774",2492755.90972101,4134974.90730194,140915.352434012,126.130758255318
"775",2631860.79178368,5142831.31204183,148778.943652354,156.873796699841
"776",2563385.13604108,4848595.08790149,144908.01865545,147.898593974556
"777",2337265.93242955,4942938.20721434,132125.512696981,150.776379074071
"778",2199530.19476586,3372503.39975823,124339.31913509,102.872791387192
"779",2186808.42386665,4552478.79275548,123620.158136271,138.866042707421
"780",2471554.23741177,4924769.45823756,139716.823081821,150.222170611779
"781",2183144.74465405,4927492.94004122,123413.050554884,150.305246043357
"782",2648410.80910613,4574225.69370449,149714.515207791,139.529396940008
"783",2202649.58939093,4281101.49882433,124515.658339124,130.588114878556
"784",2744627.0956606,4305279.2390072,155153.616516042,131.325617951859
"785",2273220.61707834,4222195.81113878,128505.034595107,128.791291628139
"786",2335776.51758709,3920899.22883764,132041.316159075,119.60072403406
"787",2970923.3474598,4178243.71479905,167946.130998677,127.450603628207
"788",2274235.96856143,4112919.47524886,128562.43235777,125.457992777687
"789",2525491.44489479,4366003.86458159,142765.890410129,133.177924976731
"790",2606213.24980321,3544973.64189876,147329.089535812,108.133718697596
"791",2232553.24646314,4042731.05837033,126206.110404231,123.317008022013
"792",2875428.03162183,4794771.36965377,162547.786124786,146.256788027265
"793",2477743.77437671,4158528.71165377,140066.717260957,126.849229169724
"794",2281320.33893953,3858860.4827453,128962.911419804,117.708331876609
"795",2295013.32248784,3811932.79237813,129736.975015464,116.276878167246
"796",2350273.21076546,4776648.83304204,132860.81341526,145.703989198834
"797",3056719.84493448,3330986.40961174,172796.202211868,101.606382384707
"798",2505798.45589509,5041568.05925255,141652.646841214,153.784924059972
"799",2492586.53432559,3897852.09262747,140905.777652363,118.897708216318
"800",2672516.48336313,3918014.58594149,151077.20762799,119.51273264259
"801",2712460.48556818,4586252.92456495,153335.239843017,139.896268271068
"802",2720927.11911498,4558338.67185728,153813.858164821,139.044788893544
"803",2322577.20369867,3525516.29717232,131295.159681731,107.540203694725
"804",2664955.0565215,3640850.02684134,150649.760590703,111.05827359882
"805",2312840.79953424,4801398.68056458,130744.76129779,146.458943486274
"806",2519614.5544796,5082872.54119536,142433.670122999,155.044850841532
"807",2463616.41615708,4300150.43556072,139268.098489373,131.169172052633
"808",2282650.7290913,4294965.09110622,129038.118300823,131.011001460907
"809",2352730.94590698,4283803.4553455,132999.749045623,130.670533716016
"810",2739205.24957818,3837604.6316331,154847.119859644,117.059956329418
"811",2361725.92959226,4137121.54426528,133508.234971263,126.196237962923
"812",2970051.33617855,4139810.54433023,167896.836249623,126.278261584528
"813",2564030.44003444,4038320.67096753,144944.497654175,123.182476248596
"814",2603266.03548284,4462419.53409554,147162.483674791,136.118929886341
"815",2125848.09792501,3971381.01512718,120174.074313519,121.140589722613
"816",2629339.64770022,4152524.84117197,148636.423518043,126.66609075817
"817",2614274.63887474,4115598.98058755,147784.799410049,125.53972677794
"818",2289579.59717598,3849610.63904201,129429.806826889,117.426180273227
"819",2397873.90574515,4907119.12819098,135551.678045451,149.683775685053
"820",2531984.00082883,3709880.63968283,143132.914234674,113.163941404724
"821",2756553.00258086,4557040.22953979,155827.787368555,139.005181999251
"822",2758239.24907349,3512539.18620597,155923.110788659,107.144357798959
"823",2215898.02114456,3709665.43478632,125264.591446646,113.157376925523
"824",2548525.59521961,3956065.12490313,144068.009642254,120.673403127623
"825",2448554.30727099,4146024.6103176,138416.63831479,126.46781167187
"826",2731480.4024206,4264848.98887991,154410.434681017,130.09235820559
"827",2115279.38120349,4647628.56428407,119576.625347184,141.768433435241
"828",2826336.54512899,4911086.14975009,159772.647133571,149.804783296582
"829",2648164.0798158,3477124.4687106,149700.567614781,106.064088807919
"830",2510169.90401904,4859714.41691755,141899.764559652,148.237771220253
"831",2832287.5088555,5278954.07592529,160109.054780855,161.026002652557
"832",2558558.98282134,3654535.38603005,144635.196483328,111.47572346736
"833",2982651.46319141,4075241.33303829,168609.120726336,124.308681656529
"834",2304586.30719153,4039089.45640001,130278.135306412,123.205926811588
"835",2173111.60149713,4726311.42996265,122845.877532262,144.16852768786
"836",2539779.75917186,4093345.05212729,143573.608018656,124.860906486698
"837",2296198.38859171,4620896.24635859,129803.966736167,140.953007077052
"838",2277362.32920127,4723615.71265428,128739.165350231,144.08629916755
"839",2771174.86134138,4681670.17438864,156654.360228114,142.806817994029
"840",2120743.27513905,5051533.22811489,119885.498966373,154.088895506698
"841",2271193.7391172,4027419.14950335,128390.455297102,122.849942871915
"842",2193893.86466518,3787209.06720524,124020.697709111,115.522720700064
"843",2527825.28498126,5184187.39666894,142897.822259945,158.135297538281
"844",2646383.63680287,4749081.77946089,149599.919270642,144.863100572179
"845",2344583.09866622,4193203.53596908,132539.151695905,127.906928909458
