"","stat1","ifngr","factor.stat1","factor.ifngr"
"423",2690821.60203988,3625977.95496706,152111.994965018,110.604624968687
"424",2314536.7973355,4229065.48609993,130840.635958827,129.00084001265
"425",2317105.64965164,4891730.27569559,130985.853036868,149.214363493338
"426",2772229.28667158,4263324.57461036,156713.966833173,130.045858400386
"427",2559188.9992661,3932594.39059916,144670.811277784,119.957466131405
"428",2832798.741227,4474468.32542194,160137.95471828,136.486458884734
"429",2309208.74245929,4480336.53776836,130539.44131408,136.66545926308
"430",2401860.20949769,4176433.73960316,135777.023574072,127.395393246282
"431",2225397.3076989,4271810.69017899,125801.585585324,130.304713705511
"432",2269010.62659385,4273411.44887153,128267.044068015,130.353542274535
"433",2285524.81322513,4627316.93168225,129200.59011648,141.148859754891
"434",2308943.16484692,3960767.63223275,130524.428226477,120.81684554952
"435",2371093.31242391,4228468.72769299,134037.772599861,128.982636857359
"436",2559774.81584309,4532464.07160596,144703.927456181,138.255525833328
"437",2486199.08470417,3436225.85670264,140544.695481803,104.816542435861
"438",2513096.466838,3992691.93310802,142065.202992451,121.790644996055
"439",2434174.75975963,4109204.12920228,137603.763296621,125.344662122836
"440",2602850.18809797,4806380.44443168,147138.975845336,146.61090417965
"441",2813735.25804799,4364031.19986712,159060.29707827,133.117752012736
"442",2359990.56829774,4567014.34200159,133410.135094149,139.309426256093
"443",2573339.84437469,4296683.42264803,145470.75776189,131.063416400577
"444",2622503.75611731,4375349.82306089,148249.990948432,133.463008406751
"445",2548862.058275,4357572.18136652,144087.029879994,132.920730042995
"446",2757765.0667844,5252432.46656244,155896.305290326,160.217003620137
"447",2289735.39080356,4444609.24974181,129438.613831959,135.575655810769
"448",2275813.0402431,3954820.98401756,128651.584131905,120.635452611165
"449",2831655.17317393,4031464.61295979,160073.308880072,122.973343227345
"450",2443108.09486997,3968380.21116574,138108.764231762,121.049055024697
"451",2406092.67903042,3647794.74978115,136016.284840506,111.270111201202
"452",2354146.99537036,4604101.60312265,133079.798242746,140.440713500074
"453",2479330.03043865,4055906.24486677,140156.388227596,123.71889589321
"454",2839997.94961016,4053462.1429449,160544.925566329,123.644342495531
"455",2563596.29454771,3849655.01688557,144919.955434044,117.427533947961
"456",2659962.76386559,4631479.13227244,150367.546565527,141.275820988809
"457",2381392.29506987,4157058.99794841,134619.973513961,126.804397917242
"458",2650775.39034178,3723857.27157345,149848.184853054,113.59027607851
"459",3027384.78614216,4152303.65502235,171137.892975784,126.659343830464
"460",2537370.06481856,4133803.34923049,143437.38813137,126.095021760852
"461",2190830.18601551,3931902.36211102,123847.508126056,119.936356915533
"462",2679385.45646353,4085040.16464299,151465.510293938,124.607579252772
"463",2551353.03306228,5084772.7607244,144227.844545676,155.102813981677
"464",2583107.34060922,4546743.4854209,146022.913778818,138.691096382677
"465",2241177.63753479,4271103.71514479,126693.646750109,130.283148569293
"466",2849200.42859435,3939259.16931959,161065.141189634,120.160764485678
"467",2303540.61844077,4403344.89160748,130219.0225797,134.316952941446
"468",2672617.06960039,4200232.31147822,151082.893762368,128.121330400265
"469",1893937.05902192,3848687.52934119,107064.156229312,117.398022296667
"470",2690506.56848205,3995864.45925407,152094.186135579,121.88741780299
"471",2565884.12132942,3875052.09709346,145049.28615431,118.202231027365
"472",2466291.03228417,4178360.20086491,139419.294389743,127.454156848273
"473",2284338.08614857,4506484.90547287,129133.504501084,137.463073159088
"474",2137968.68342982,3621788.97063034,120859.25033555,110.476846739664
"475",2466095.32386041,4028632.62828813,139408.231003473,122.88695809031
"476",2922031.87718835,4766692.38993311,165182.298913293,145.40028391718
"477",2161329.25228632,3900342.73128545,122179.82198905,118.973681142276
"478",2690898.60419389,4041737.30339979,152116.347892486,123.286695125136
"479",2996295.77165837,5372705.81218471,169380.432722366,163.885748563293
"480",2398516.57369151,4324028.99836494,135588.008028586,131.897549201241
"481",3438943.15120757,3685869.37351836,194403.264380258,112.431516353571
"482",2579816.5766109,3732569.69892759,145836.88707368,113.85603466062
"483",2510030.91583482,5111218.98047983,141891.907565356,155.90951337539
"484",2448413.29948782,4841811.50222822,138408.667152679,147.691671605293
"485",2207702.37215912,4712101.31941443,124801.29186697,143.735071123185
"486",2061108.73485087,4160182.94925022,116514.361732608,126.899689026688
"487",2824901.93002606,4077715.68404535,159691.548421881,124.384157753895
"488",2105967.1153974,3670644.34331713,119050.203480965,111.967101297424
"489",2821582.65169119,4540650.73652243,159503.909802889,138.505246877988
"490",2791945.10076041,4120093.02706961,157828.500703103,125.676810437
"491",2757120.75214979,3436436.91353526,155859.882219996,104.822980385046
"492",2486345.44538046,3416809.57023375,140552.969242665,104.224279849092
"493",2050069.56952602,3720424.70480373,115890.318332987,113.485571150637
"494",2495368.49805287,4685292.71925998,141063.041906581,142.917317898304
"495",2171108.87549079,4784974.29290815,122732.663542913,145.957943960176
"496",2565837.88418103,5226312.57009975,145046.672370892,159.420258193564
"497",2642267.06809791,4568952.19031222,149367.209871532,139.368537201693
"498",2343737.02019647,4227237.22166541,132491.322927237,128.94507174692
"499",2719108.69835836,3608548.47998172,153711.062940951,110.072966870349
"500",2273338.76932423,4094986.27838326,128511.713734972,124.910969453651
"501",2256287.34055337,4420682.55629334,127547.797418345,134.845810514279
"502",2505234.14631918,4742658.0490563,141620.746452387,144.667155009045
"503",2670016.32815859,4572017.59550744,150935.873993833,139.462042456332
"504",2253035.47266633,4767869.45195993,127363.969508206,145.436188300951
"505",2550835.87458427,4236601.41095872,144198.609605781,129.230711278595
"506",2136862.04524517,3845418.96278982,120796.692140743,117.298319931653
"507",2297501.324659,4364196.70828922,129877.621639323,133.122800580925
"508",2345199.33327164,4258303.51021015,132573.987403752,129.892698907464
"509",2697623.54465688,4292871.62555186,152496.508401481,130.947143661604
"510",2631811.67402352,4519143.45351192,148776.167028114,137.849201805179
"511",2779607.61056773,4236752.29964821,157131.063071174,129.235313895357
"512",2457068.35941029,3534376.32989413,138897.937206981,107.810464741145
"513",2511936.54949536,4511607.86529341,141999.632929816,137.619340807904
"514",3000699.10271986,3989369.60713275,169629.352781483,121.689302786289
"515",2476945.13132966,5051219.4807904,140021.570014086,154.079325149241
"516",2784845.12297361,4126603.55042394,157427.139355127,125.875403479457
"517",2518829.05934123,4370446.28618129,142389.266126672,133.313433901797
"518",2496979.63678899,3573170.01959073,141154.119489401,108.993803843956
"519",2191623.25777969,5251226.03271654,123892.340428617,160.180203296271
"520",2541736.54061926,4249926.80898872,143684.224764652,129.637181111002
"521",2506695.265487,4001379.12621698,141703.343437386,122.055633848106
"522",2324376.44432093,4789995.89466044,131396.870653676,146.111119844158
"523",2470968.00741527,4799626.52468167,139683.683532842,146.404886721658
"524",2535792.16818963,4346915.58067194,143348.189723013,132.595667580425
"525",2736407.33876462,4831032.21778765,154688.954117529,147.362866872395
"526",2461383.70083867,4512710.95370551,139141.88321705,137.652988745548
"527",2510153.13189384,4949490.53938243,141898.816432351,150.976247427139
"528",2191523.1184756,4083852.49614978,123886.679559346,124.571351335805
"529",2549417.05918235,4531673.10767349,144118.404050307,138.231398750869
"530",1996167.78666198,4087188.53317271,112843.253556412,124.673111779024
"531",2575373.05884869,3776930.85845144,145585.695262613,115.209200474987
"532",2839497.50647536,3848052.34780368,160516.635543853,117.378647105583
"533",2577376.76939462,4270196.83895175,145698.96490793,130.255485769776
"534",2502333.07290844,4744459.65394877,141456.748934412,144.722110068327
"535",2354784.08958465,4705711.60399097,133115.813143118,143.540163132335
"536",2641995.68321503,3564322.3955266,149351.868499251,108.723921303679
"537",2182914.51615486,3843749.45797782,123400.035750676,117.247394372836
"538",2472949.45433267,4766203.0596402,139795.69461648,145.385357683705
"539",2658303.97141123,4841676.94479966,150273.775120674,147.687567147377
"540",2582939.6674136,4698488.66954695,146013.435222429,143.319839135533
"541",2546898.2921516,4045964.23095201,143976.018290653,123.415630750914
"542",2222917.60971881,4048972.42927197,125661.408396924,123.507391001843
"543",2175612.17387035,4351591.80394754,122987.23474894,132.738308249533
"544",2197410.08825082,4691290.56280124,124219.469632136,143.100272467731
"545",2496822.47279631,3499107.15541824,141145.235017668,106.734635305801
"546",2293514.11257095,4070412.77056249,129652.224762547,124.161394125163
"547",2256305.55474326,4353980.73196672,127548.827065482,132.811178656061
"548",2756916.22658367,4851320.09152596,155848.320401159,147.98171582683
"549",2653627.93886012,4297241.5416352,150009.43926157,131.080440922521
"550",2342318.64903168,3990398.68621606,132411.142484463,121.720693188406
"551",2394665.82673138,3934668.59507869,135370.325517874,120.020736402603
"552",2212634.41016445,4214322.90602162,125080.099700111,128.55114132146
"553",2541260.93983892,3466154.37859732,143657.339079087,105.729463854893
"554",2551729.24967201,4316029.52091582,144249.112049624,131.653538009172
"555",2432692.78345182,3504624.26742791,137519.987258663,106.902925933135
"556",2564759.89562395,3970187.74583915,144985.733737932,121.104190962409
"557",2950041.53020246,4536095.21169858,166765.683034716,138.366287921002
"558",2711909.93940163,4393350.7066918,153304.117498953,134.012096406686
"559",2882527.36644844,4586553.77544983,162949.111126258,139.905445243379
"560",2187002.97350728,3614174.03748584,123631.156016596,110.244565453051
"561",2507379.7855916,3852971.06977691,141742.03932069,117.528684807392
"562",2701006.73984994,3653185.87797437,152687.760236899,111.434558894865
"563",2335185.25888239,4169998.45232183,132007.892337501,127.199095159212
"564",2428523.86296366,3866000.59810166,137284.318416171,117.92612961036
"565",2475733.38311175,4433022.25117832,139953.069954966,135.222213057795
"566",2207265.81611301,3960944.10445883,124776.613378052,120.822228550913
"567",2486668.22629246,3591475.58418391,140571.216029602,109.552185646553
"568",2121266.86711389,4734519.89929712,119915.097591485,144.418913841218
"569",2340795.82847657,3543108.27270107,132325.057523485,108.076818610751
"570",2810165.57931622,3813885.75046707,158858.503338818,116.336450012328
"571",2649297.42104277,3984365.00445243,149764.635331079,121.536645431653
"572",2588390.15146059,3242780.86159093,146321.550781367,98.9158140248979
"573",2671672.73089836,3530272.45420332,151029.510348254,107.685282614464
"574",2413872.45482234,4270126.09107799,136456.075131766,130.253327719688
"575",2402117.16582091,3827031.76204484,135791.54930068,116.737447949561
"576",2683251.96607604,4392306.68355819,151684.08386651,133.980250160353
"577",2342249.67447457,4566508.74393725,132407.2433566,139.294003800417
"578",2206584.07230498,3999594.90493648,124738.074438638,122.001209047944
"579",2766980.78865999,3481173.71647509,156417.269533542,106.187604597579
"580",2094369.19220245,4785087.23099154,118394.573530136,145.961388954744
"581",2136538.86381709,4916640.77706943,120778.422712653,149.974218268092
"582",2945917.81767952,4083579.3624283,166532.569795975,124.563019830979
"583",2308907.27627208,3766047.92640891,130522.399447345,114.877234138712
"584",2588357.11134434,3680609.26108688,146319.683025439,112.271065084975
"585",3063974.74731573,4053506.41164822,173206.32143852,123.645692841117
"586",2177371.96587592,4365059.71044949,123086.715692786,133.149125073646
"587",1972967.9880547,4090982.31903546,111531.770236127,124.788835114293
"588",2866003.46285507,4169553.63877848,162015.015778469,127.185526837575
"589",2719579.10934907,4116640.39451232,153737.655247999,125.571493434554
"590",3044268.69667428,4553603.76211998,172092.339495726,138.900358088321
"591",2672993.07632315,4751874.50897014,151104.149401418,144.948288293629
"592",2497713.41766933,4635408.51521628,141195.600081608,141.395680494923
"593",2369452.5232791,4542016.60790594,133945.018881091,138.546910587477
"594",2437349.27921609,4745277.55226132,137783.218704298,144.747058740726
"595",2670034.58971375,3752730.83477036,150936.906318527,114.471017679415
"596",2426802.49131022,4132150.09545763,137187.009372687,126.044591913843
"597",2678009.32786917,4097779.43128585,151387.717821313,124.996170090033
"598",2974670.17223942,4167533.75475645,168157.938794326,127.123913524557
"599",2726526.69566031,4223162.88847732,154130.401914368,128.820790766764
"600",2272455.13297717,3768862.66109419,128461.761821596,114.96309309266
"601",2650978.5390991,4368498.72090263,149859.668840966,133.254026555717
"602",2551410.65566511,4921355.71267885,144231.101948197,150.118039794672
"603",2028790.24421047,4005229.44866269,114687.399260684,122.173081740896
"604",2652484.61245147,4308932.72730275,149944.807083508,131.437061735515
"605",2534142.85703702,3584876.76881928,143254.954255618,109.350899398344
"606",2292761.51227833,3738091.39561394,129609.680310014,114.024465136141
"607",2748297.06707582,3487557.05210246,155361.079795291,106.382317983011
"608",1974578.30518512,5079187.46133182,111622.801373624,154.93244340791
"609",1970460.2478717,3434032.1729466,111390.007823561,104.749627641521
"610",2260130.15674689,3893363.99087972,127765.031603263,118.760805891815
"611",2811366.8651147,3621141.95510924,158926.411957952,110.457110571946
"612",2697225.88305025,4138667.61498494,152474.028613055,126.243398363303
"613",2296773.38478771,4464773.35045196,129836.471239032,136.190729268075
"614",2546151.89605124,4443080.24214412,143933.824560762,135.529015893479
"615",2520905.53534095,3525343.15614862,142506.64919903,107.534922306302
"616",2277508.18881754,4882574.98687457,128747.410786197,148.935096134543
"617",2858221.95962047,4002263.71698045,161575.12783497,122.082616866441
"618",2943895.78984605,3765176.87457378,166418.264675416,114.850664103607
"619",2437285.18483625,4278626.2251229,137779.595452583,130.512610635882
"620",2417014.11413605,3454203.56567306,136633.672957406,105.364923530055
"621",2063535.72609525,4202009.03147043,116651.559412181,128.175526385694
"622",2890150.93286771,3726144.42790589,163380.070910402,113.660042103438
"623",2904053.00615866,4568646.69135384,164165.954337543,139.359218447376
"624",2516420.64824211,3993682.06109291,142253.118781673,121.820847257569
"625",2793024.58557706,4188954.36723043,157889.523919532,127.777314852063
"626",2487208.56244035,3731583.44663406,140601.761201882,113.825950620836
"627",2932335.44944408,3688013.71103526,165764.759277777,112.496925920262
"628",2507386.23328555,3630721.8083101,141742.403808469,110.749328584216
"629",2222362.41202641,4377932.15198764,125630.023102363,133.54177819687
"630",2628665.17076737,4254588.76354615,148598.295374677,129.779386535815
"631",2105138.65827322,4371390.81077578,119003.370845978,133.342245105242
"632",2559453.37980789,4086464.31058615,144685.756695053,124.651020533966
"633",2337459.97968134,4044624.78238791,132136.482177293,123.374773027029
"634",2541610.16823658,3699525.77623612,143677.080940913,112.848082951542
"635",2581353.71275928,4064695.98761879,145923.781294347,123.987012857167
"636",2404463.31580862,4143233.58386913,135924.177028526,126.38267589955
"637",2630570.00383445,3990476.03864847,148705.975481634,121.723052699932
"638",2378031.83782086,4377209.15788496,134430.00705325,133.519724424736
"639",2392795.25170491,4200138.64723012,135264.58201604,128.11847332304
"640",2048520.12243009,5018836.07780206,115802.728175142,153.091521531232
"641",2516237.74592821,4088253.79251114,142242.779324078,124.705605801626
"642",2227529.5160395,3906123.98990003,125922.119203802,119.150029136901
"643",2746725.43749829,4261354.89936565,155272.235663,129.985776625356
"644",2478640.88342735,4810759.71668999,140117.430785514,146.744486835634
"645",2354615.98839418,4114468.12993692,133106.310392204,125.505231997866
"646",2679319.13688638,4500809.67741215,151461.761251944,137.289959455953
"647",2360289.34968157,4519915.52444407,133427.0251891,137.872752587053
"648",3128408.15148682,4230227.58934794,176848.73817972,129.036288102936
"649",2473784.61454403,4408674.72773581,139842.906176611,134.479531019261
"650",2505323.85262627,3761246.85347566,141625.817544919,114.730785131624
"651",2468152.89546783,3866552.11651842,139524.545411589,117.942952792521
"652",2796583.22227971,3969613.56461406,158090.693453694,121.086676487734
"653",2410709.59170769,4981490.60068067,136277.278656441,151.952357823513
"654",2091719.91483367,4150144.33037821,118244.810028358,126.593477105565
"655",2548974.69787037,4487837.7345872,144093.397390032,136.894271206028
"656",2555946.08349664,3764721.4387086,144487.489430352,114.836771765129
"657",2285255.25184122,3681866.37376,129185.351826494,112.309411284946
"658",2177731.18912823,4346320.66446984,123107.022563188,132.57752061863
"659",2460318.50212845,3637709.8271498,139081.66759342,110.962486858381
"660",2463946.459187,3189789.45241883,139286.755803432,97.2993963271528
"661",2801812.31628628,4649510.58287229,158386.293846004,141.825841384963
"662",3418290.07957196,4315429.24519136,193235.747393526,131.635227563768
"663",3248719.97026835,4203367.80141909,183649.958579785,128.216973477335
"664",3032756.48214681,4017464.17984,171441.554651086,122.546282535348
"665",2375899.46285518,4177572.22718693,134309.464015467,127.430120978717
"666",2326936.28857301,3714898.84871708,131541.578506359,113.3170137993
"667",2443535.99126315,3811248.20515254,138132.953190983,116.255995935118
"668",2928419.97687995,4671368.20034752,165543.417832283,142.492572847091
"669",2397516.22754523,4615533.44351887,135531.458516775,140.789423402734
"670",2622415.22288136,5185411.11652439,148244.986169545,158.172625144063
"671",2459747.71384856,4325878.48729942,139049.400963818,131.953964886202
"672",2186268.75758876,4635853.32593166,123589.650831705,141.409248730298
"673",2771131.43344476,3808488.87174839,156651.905251542,116.171826908136
"674",2531140.04560499,5177182.61450885,143085.205492978,157.921627925992
"675",2769673.19170381,4148361.31473211,156569.470927323,126.539089081341
"676",2878345.81240315,3712686.12987038,162712.728109487,113.249518370139
"677",2289278.24703105,4307787.69193394,129412.771520017,131.40213427343
"678",2410610.02386034,4370462.91677948,136271.650091588,133.313941191443
"679",2823960.64986676,3617378.81530864,159638.337907017,110.342322045507
"680",2222716.87473242,4059038.90886398,125650.060859348,123.814452769415
"681",2458037.67428284,3963911.04800294,138952.73252262,120.912730391265
"682",2416588.98178703,4780926.10576147,136609.640249447,145.834460522956
"683",2436108.14691249,3795241.71509891,137713.057564453,115.767743703187
"684",2384726.60687786,4311665.5251051,134808.461974349,131.520421336649
"685",2661774.23569989,3839815.51849517,150469.948967206,117.127395876835
"686",2290884.32317304,3983967.61599252,129503.562914675,121.524523735901
"687",2093178.54861655,4302814.86075674,118327.266514685,131.250446057391
"688",2492356.60160586,3891621.6655712,140892.779568551,118.707659060887
"689",2167371.84344693,4661673.0038683,122521.40933007,142.196836473649
"690",2515493.56042648,4876376.92366814,142200.710559205,148.746034186293
"691",2661626.02634238,3634229.25826022,150461.570700499,110.856317703055
"692",2900369.82462298,4027944.4127501,163957.744290921,122.865965182348
"693",2666702.30415669,3721059.2015227,150748.53240199,113.504925452433
"694",2359365.31474327,3914715.00822461,133374.789545616,119.412084331855
"695",2438646.34308946,3237551.56279568,137856.541652659,98.7563026767096
"696",2350178.79078687,4210218.82691836,132855.475859141,128.42595299001
"697",2606177.84267336,3690322.14497817,147327.087972738,112.567340984471
"698",2354110.05233978,4219761.12169284,133077.709855289,128.717025342898
"699",2302675.64445274,4389863.93779106,130170.125648439,133.905738129992
"700",2245722.11889419,4190771.15314919,126950.546027689,127.832732984134
"701",2693982.58806444,3464406.09285517,152290.685328544,105.676135210525
"702",2489728.64786523,3913665.97111546,140744.221490282,119.380085142264
"703",2245012.05835958,4521735.84618035,126910.406345302,137.92827857355
"704",2687822.59440553,3258284.33733943,151942.461230849,99.3887226145721
"705",2610662.59841913,3873604.60927532,147580.610964712,118.158077739821
"706",2387573.70627582,3866451.19543971,134969.408344394,117.939874357352
"707",2989017.14737519,3819618.90903412,168968.972497921,116.511330792375
"708",2395665.26893423,4331423.25942953,135426.823929813,132.123099241017
"709",2455085.80450237,4037659.46803773,138785.8634887,123.162307316796
"710",2401202.08512863,3742924.95009235,135739.819840224,114.171904940516
"711",2193228.3827231,4115644.46947116,123983.078052072,125.541114343163
"712",2188236.92979226,4632805.89291289,123700.911496508,141.316291687992
"713",2498791.91094484,4016455.16051064,141256.567246273,122.515504023759
"714",2708150.44875794,4759482.19479236,153091.593702716,145.180348512333
"715",2594672.12562216,4319724.93786589,146676.670430068,131.766260758991
"716",2302539.77513452,3915652.41176172,130162.444963464,119.440678318899
"717",2411431.05222609,3850276.68621686,136318.062779276,117.446496970929
"718",2516579.03307809,4127528.631185,142262.07226761,125.903621580039
"719",1943328.8311236,4255027.33121071,109856.270349232,129.792764336966
"720",2987921.83183559,3781909.03676006,168907.054371607,115.361051796669
"721",2581250.14070142,3892229.4486707,145917.926371697,118.72619850669
"722",2942171.54195086,4423437.66181647,166320.793038146,134.929850576552
"723",2950373.43177702,4399972.75080137,166784.4454122,134.214091210394
"724",2268740.3602899,4793421.00892765,128251.765928939,146.21559744543
"725",2484819.00595029,4586515.25295002,140466.679706881,139.904270176488
"726",2562989.61315243,4270536.32723014,144885.659768632,130.265841313626
"727",2765845.95424648,4386966.89382575,156353.117407492,133.817368463855
"728",2318033.87425517,3632423.60102908,131038.325521893,110.801239033699
"729",2595269.59523453,4396586.44311992,146710.445353905,134.110797341599
"730",2489983.96572016,4372682.2819191,140758.65459437,133.381639355079
"731",2218258.29749456,3879622.28138468,125398.017736964,118.341637147822
"732",2563295.66617368,3860939.01015999,144902.96092884,117.77173401199
"733",2355251.05971577,4691496.07733568,133142.210938564,143.106541358025
"734",2238635.82156103,4012021.60532986,126549.958034993,122.380265554541
"735",2306586.46885925,3860108.06806335,130391.204333842,117.74638745994
"736",2274487.95552716,4335918.8997339,128576.677166877,132.260231517063
"737",2345363.88767612,4096105.19042294,132583.289655052,124.945100065601
"738",2421684.86712707,4412819.79237767,136897.710363273,134.605969548639
"739",2384032.56266237,3995230.56585893,134769.227693588,121.868081904618
"740",2345159.54604537,3949232.4619848,132571.738234072,120.464983735943
"741",2665128.04725681,3399782.57438694,150659.539747313,103.704898729469
"742",2592555.83369871,3786793.28741996,146557.036565764,115.510038006514
"743",2557797.13995914,4057810.24720111,144592.129548853,123.776974421746
"744",2392593.46229343,4363595.12595401,135253.174871873,133.104450279461
"745",2052461.27019079,4525335.9277135,116025.521038064,138.038093269827
"746",2390895.35023512,3958214.38386372,135157.180692003,120.738962815036
"747",2023117.680508,4669411.72027015,114366.729551219,142.432893569416
"748",2255777.98413324,4719374.95906913,127519.003528347,143.956941800877
"749",2382103.82640385,4195130.91711483,134660.196340554,127.96572057103
"750",2314057.27405589,3819409.23207113,130813.528534597,116.504934933893
"751",2200345.424998,5105712.66902509,124385.404054607,155.741552201611
"752",2776799.23785046,4402654.49116953,156972.305918226,134.295893386626
"753",2018291.63904919,3866859.75495273,114093.913696936,117.95233680811
"754",2272592.57311788,3191298.24963693,128469.531305079,97.345419759323
"755",2576328.86847476,3380119.74241538,145639.727127423,103.10511566872
"756",2318767.55103303,4366627.1774715,131079.800229193,133.196938133812
"757",2692049.80573109,4244666.97760062,152181.425251125,129.476738415182
"758",2703548.72326594,4026170.52988595,152831.458417515,122.811855738947
"759",2808915.66192083,4457269.06705986,158787.845578226,135.961823174174
"760",2445863.29936956,3691492.90791454,138264.515788331,112.60305322462
"761",2598680.09543314,4928490.75093805,146903.240739763,150.335682659742
"762",2916450.23438978,4548685.88856502,164866.76895745,138.750346266146
"763",2147674.71788947,4362364.67133127,121407.931921775,133.066917240435
"764",2779600.96536059,3891825.39681573,157130.687417985,118.71387355479
"765",2685850.51679417,4957047.35074449,151830.979793558,151.20675580227
"766",2864648.0626526,4436559.87839502,161938.39508068,135.330122685609
"767",2412066.3157016,4670643.23548914,136353.974188087,142.470458960224
"768",2862022.88909362,3867805.58996752,161789.994165924,117.981187983818
"769",2541659.81973619,4393508.99077945,143679.887737414,134.016924608173
"770",2084355.58769398,4680660.87952528,117828.505026219,142.776031077719
"771",2596258.35203515,5077069.27397501,146766.339720653,154.86783150979
"772",2557767.72269607,4736758.81368194,144590.466592614,144.487208323133
"773",2478152.41510872,4403633.12056451,140089.817698728,134.325744902151
"774",2961107.37569344,3939226.29399026,167391.23466264,120.159761676638
"775",2711606.20699785,3721218.8049874,153286.947523122,113.509793899394
"776",2574822.86886576,3544327.65724911,145554.593053589,108.114013974954
"777",2444492.89188395,3825480.8521819,138187.046729664,116.6901399389
"778",2432400.7535407,3906661.43430629,137503.478824088,119.16642301401
"779",2033709.25109691,4271285.20018987,114965.470445402,130.288684478667
"780",2511206.69007283,4146181.38096823,141958.374017401,126.472593708395
"781",2900908.41291593,4447493.41599123,163988.190657058,135.663632662897
"782",2716791.85302376,3592086.64041237,153580.09180351,109.57082493389
"783",2549694.30081418,3699401.99153565,144134.076504279,112.844307098368
"784",2254997.47236335,4364394.48833472,127474.881241562,133.128833543074
"785",2264277.26733248,3716203.12897115,127999.46753318,113.356798770458
"786",2724769.96262602,4244645.61302351,154031.093893998,129.476086723123
"787",2641961.45867458,3954156.17188728,149349.93378789,120.615173586511
"788",2152412.95968494,4320546.09414271,121675.78446599,131.791308810349
"789",2516681.11380119,3802287.59952679,142267.842885189,115.982667074039
"790",2572708.88693194,3866800.89550556,145435.08977287,117.950541395352
"791",2365489.98832923,4254054.80602517,133721.017001559,129.763099020531
"792",2713607.96955355,3894274.18803477,153400.10704866,118.788569991937
"793",2540918.2957981,4100021.32505886,143637.969430585,125.064555453392
"794",2523955.86334189,4251579.28387977,142679.084070657,129.687587199474
"795",2737074.80727284,4396395.56652235,154726.686075041,134.104974958024
"796",2323375.15877056,4286719.64011428,131340.268037404,130.759487241574
"797",2614142.51590693,4362026.977625,147777.330506053,133.056616437121
"798",2812718.61608961,3980042.7399026,159002.82636511,121.404801704116
"799",2425486.06345226,4320946.22097524,137112.591779358,131.803514035753
"800",2497900.44425764,4076764.426234,141206.172684206,124.355141164501
"801",1906014.69625558,3721691.43752184,107746.904387971,113.524210794607
"802",2189236.69856967,3721551.77568165,123757.428369689,113.519950634824
"803",2477026.68083027,3702933.52080142,140026.180002804,112.952030717998
"804",3146642.26722138,4691999.29984525,177879.511724389,143.121891351223
"805",2535715.39679796,4025140.29053763,143343.849840527,122.780429944812
"806",2626063.88181429,4371529.05272241,148451.24465536,133.346461953455
"807",2385533.17605205,4684875.82200167,134854.057284744,142.904601118037
"808",2474518.77395155,3582827.39846642,139884.408166938,109.288386652234
"809",2560619.99875146,3464054.98510688,144751.705598815,105.665425233436
"810",2699468.75829054,4516104.9066262,152600.818225195,137.756515820068
"811",2076702.72712882,4870774.44921845,117395.889245644,148.575139715036
"812",2388895.72534299,4458379.43397027,135044.142008468,135.995693130702
"813",2166798.45296239,3615581.32457798,122488.995597984,110.287492482113
"814",2213020.99249894,3996533.46514572,125101.953177901,121.907824751589
"815",2638930.03771599,4685952.2338685,149178.567730311,142.937435330579
"816",2604624.65070071,4010207.21634118,147239.286117221,122.324920536967
"817",2188064.30697521,4563556.0664898,123691.153138296,139.203937124396
"818",2126025.14010462,4081307.84855912,120184.08249805,124.493730954231
"819",3062120.55312076,4244899.43962365,173101.503944177,129.483829295269
"820",2127920.15426454,4269243.9846678,120291.207542733,130.226420482552
"821",2259343.35225655,4421815.46179544,127720.553589343,134.880367974292
"822",2706184.35442086,4468149.38041125,152980.450499585,136.293709631488
"823",2346705.82619157,3945316.72068009,132659.149364425,120.345540346087
"824",2426717.5598584,4025667.77852275,137182.208202456,122.796520117311
"825",2421945.03944475,3935452.48148531,136912.417889869,120.04464759652
"826",2560408.67993389,3628372.19373314,144739.759757853,110.677657371007
"827",2859166.16389714,4321203.3149853,161628.503650026,131.811356274983
"828",2962844.04657574,5029147.37872698,167489.408570678,153.406051179759
"829",2498260.77207013,4442633.13406482,141226.541995333,135.515377580713
"830",2447112.88163756,3931643.20998374,138335.154604191,119.928451896748
"831",2703230.5589139,4100082.28893525,152813.472604454,125.066415058378
"832",2673801.73266949,3674675.66711303,151149.862699538,112.090070345254
"833",2724032.40207851,3857286.73875087,153989.399637416,117.660327347497
"834",2270428.4034158,4028780.00022862,128347.190912622,122.8914534343
"835",2405366.24808876,3861792.06123339,135975.219739922,117.797754962813
"836",2424248.38817433,4659129.80007518,137042.626064982,142.119260132797
"837",2544061.1048131,4005459.64697737,143815.632248776,122.180103570201
"838",2814374.81794349,4202303.6561476,159096.451363463,128.184513437554
"839",2630819.11612692,4263885.85076175,148720.057785622,130.062979226546
"840",2663964.57757695,4545106.99002042,150593.768871255,138.641177722862
"841",2570102.54117694,4044453.30735168,145287.753192823,123.369542456874
"842",2271767.30205822,3953744.51894308,128422.878778142,120.60261677561
"843",2238732.06776859,4510145.69439736,126555.398827735,137.574739636687
"844",2574846.93468445,3886933.57285961,145555.953492977,118.564656333726
"845",2202246.6489192,4358770.7096503,124492.880136749,132.957289220406
