"","stat1","ifngr","factor.stat1","factor.ifngr"
"418",1147811.66764446,7448500.54404022,64885.7295025297,227.204527849954
"419",3350786.50583052,4609521.27365517,189419.774137887,140.606031831886
"420",2697807.32678639,2125382.09779381,152506.897595004,64.8313621211141
"421",1995813.39762486,10148949.9801362,112823.219963926,309.577394104461
"422",3898722.31627769,4225372.74979176,220394.554917374,128.888199031501
"423",708945.499169281,4994265.54949451,40076.6494955884,152.342037088003
"424",2777954.97111476,6087909.63393792,157037.639455145,185.701890708566
"425",4731875.50095867,3326933.40529322,267492.657941821,101.482752007409
"426",4098471.8964724,7389470.98779685,231686.38753601,225.403926188429
"427",4723459.81260589,5985913.62993683,267016.919548992,182.590666671643
"428",1603248.50015978,3726008.20888764,90631.5482227065,113.655886961401
"429",2691998.02936981,3083714.25803581,152178.498336313,94.0637431491894
"430",2465871.84225699,3587351.33175483,139395.597600905,109.426381960248
"431",2912817.97149858,1061306.25348102,164661.437338959,32.3734401039008
"432",2517509.19678031,5709737.68656859,142314.654369777,174.166363760542
"433",4488474.69983255,2470232.99804203,253733.22424049,75.3504841251017
"434",4601471.06273246,3058631.7835671,260120.902327906,93.2986426118025
"435",2081519.42413325,4731673.29769702,117668.176858442,144.332082838293
"436",2456750.2889831,3678298.24747588,138879.956703487,112.20057133214
"437",2049242.66767501,3740875.85069491,115843.573617506,114.109400459465
"438",2371144.82005358,5731232.07357513,134040.684323291,174.822015461494
"439",2273134.79764508,6607757.72814106,128500.183227335,201.559020623341
"440",3635175.50662347,2807633.91304032,205496.268478475,85.6423563126747
"441",1962805.16255602,3641426.51818486,110957.266277962,111.075858539942
"442",4588899.85752393,4176414.76054344,259410.252799177,127.394814320594
"443",1983239.85591277,6867886.80516414,112112.43835278,209.493839688685
"444",2479610.19436865,3624410.16065936,140172.22587892,110.556801925198
"445",2647884.27928802,2629000.06562032,149684.750506563,80.1934181376541
"446",4653200.15198094,3392037.07757649,263045.14485567,103.468634808244
"447",2522369.93258309,4767686.24170701,142589.431493387,145.430599766888
"448",2154525.59417466,3511543.74173569,121795.211575769,107.11399336661
"449",944809.386776616,1838175.11728906,53410.0218964039,56.0705751660798
"450",1639980.98783589,2725402.59454988,92708.0337006754,83.1340222148743
"451",1761567.8720893,4016796.25547378,99581.333480693,122.525908576943
"452",1864633.67225868,1958571.33374756,105407.637411264,59.7430680864517
"453",2352949.54527161,5881438.90942795,133012.106455503,179.403833374776
"454",1842783.23124818,3452880.20895082,104172.433200605,105.324556661922
"455",5210646.00430542,2927715.03223773,294557.527771643,89.305237697945
"456",1628521.56762282,4580029.48407428,92060.2333156808,139.706432229583
"457",1022350.25627365,3436222.869866,57793.402920837,104.816451327214
"458",1357676.98772922,2682816.691289,76749.4043325015,81.8350077372298
"459",12682611.6078462,7115357.46949042,716947.326264026,217.042534236335
"460",1235679.47029659,2503973.63272774,69852.8914817838,76.3796879128706
"461",2748057.13638686,4265308.34640229,155347.516526837,130.106370167913
"462",5088684.6366394,3006973.65925696,287663.058465213,91.722894624123
"463",2067810.3178158,2088218.06430938,116893.201843541,63.6977330596802
"464",2563274.68322169,4221675.40886106,144901.774763735,128.775417593748
"465",1420672.33437941,2030348.02170361,80310.5277623153,61.932500496541
"466",1713295.51259303,3666334.18111949,96852.4996928712,111.835626732674
"467",2901000.32534227,2306235.30004332,163993.386461389,70.3479981452773
"468",3808243.38984637,3183194.51995915,215279.786256633,97.0982285207137
"469",2961113.98244147,6802642.13077282,167391.608141738,207.503655845352
"470",1574489.59948089,3963265.62635897,89005.8091726147,120.893042842205
"471",1384746.36255878,2197335.0784467,78279.6345806381,67.0261720563455
"472",1635432.69891538,3873010.76458249,92450.9191818788,118.139963462692
"473",1994366.85398404,2003301.55512005,112741.446932654,61.1074915388595
"474",2959617.79313544,2368578.9964247,167307.028643783,72.2496923207697
"475",3620237.10518424,3970998.48541687,204651.801478958,121.128921269117
"476",3486423.5383535,8598475.40807183,197087.328015322,262.282661291278
"477",5552959.55792814,3204432.13725859,313908.493850421,97.7460478747767
"478",2990256.59965517,4951073.17027802,169039.038666123,151.024523036877
"479",2872208.03668256,6194327.65828478,162365.759990605,188.948001363119
"480",1898048.71642439,4086814.05194588,107296.587992766,124.66168883157
"481",4337486.31565773,6422824.49076174,245197.859311071,195.917929690462
"482",2023510.94284013,2921669.92358198,114388.960648903,89.1208413822287
"483",3298284.6474286,1621136.33085532,186451.847013015,49.450156102506
"484",2438230.19046273,2928761.78302645,137833.016567899,89.3371671470096
"485",2006413.81174807,9359389.31647297,113422.460782609,285.493116103028
"486",3740575.72385167,4692897.29255955,211454.536875076,143.149283174512
"487",4551850.15257734,2543698.36180957,257315.835046615,77.5914268745097
"488",3813701.71787082,1805387.38640723,215588.345235177,55.0704381760599
"489",3662443.18151847,2322641.22567834,207037.708618242,70.8484345171092
"490",2358878.83682036,4527431.31021457,133347.288975789,138.102009542505
"491",6620620.51108545,4454445.54769487,374263.307936904,135.875696257702
"492",2692101.0687289,6720739.78834319,152184.32314553,205.005356633114
"493",1421193.00839561,2104464.78366151,80339.9614353876,64.1933130999428
"494",4564117.46632909,7110005.50779884,258009.305608255,216.879281253803
"495",2758502.68659497,3658134.7141266,155938.002897044,111.585515181265
"496",4748324.95592801,3609228.62032833,268422.54471305,110.093713457586
"497",1981813.19403987,2073886.70690419,112031.78923674,63.2605780546636
"498",1695559.22402547,2981816.05325139,95849.8682901649,90.9555023200566
"499",1836569.44834312,2937765.8182274,103821.168399827,89.6118207574215
"500",3837011.10000998,3026948.21060645,216906.023306404,92.3321861830808
"501",2899940.11663932,2230251.66420304,163933.45292259,68.0302395570435
"502",5384490.18760147,3704572.21570197,304384.929749603,113.002016470025
"503",3020592.39461927,4503922.11327468,170753.919462138,137.384899305448
"504",2582174.7356083,4820208.63097994,145970.193670173,147.032710767048
"505",5714872.07474064,5633635.98903915,323061.399388077,171.845003890388
"506",2506504.49232845,5814220.51832653,141692.559041382,177.353444478014
"507",3494485.27303988,2861062.85050468,197543.057427147,87.2721201071915
"508",4045903.15637796,2023684.53249465,228714.679592793,61.7292414767419
"509",3638504.25914863,3172684.2798672,205684.442672915,96.7776305528997
"510",2265955.83073046,5186760.44993932,128094.356628373,158.213784389422
"511",3176988.52717616,6311521.25683056,179594.984105742,192.522803575617
"512",2244472.73671678,1938917.48165435,126879.918522939,59.1435589424478
"513",3742355.24087137,2827477.18852986,211555.13287287,86.2476435126877
"514",1821265.88766663,5721542.2106241,102956.058969011,174.526441778751
"515",2631309.85189362,7519385.60530736,148747.799051122,229.366762622119
"516",2442555.53922168,3158316.56542287,138077.528291806,96.3393665348863
"517",3120909.82594416,2751687.96987402,176424.858255341,83.9358153079365
"518",3084439.89877674,5073599.01769004,174363.215308272,154.761976923879
"519",2803434.31052748,7538982.47823858,158477.985089922,229.96453370844
"520",2793812.61684818,5720443.05179483,157934.071283302,174.49291370671
"521",4320947.84095155,4555582.37353325,244262.940259087,138.960712446798
"522",2694358.08252574,6720904.51833924,152311.912009482,205.010381456668
"523",1524858.96315929,7439252.78455313,86200.1920716747,226.922439822234
"524",3249445.74532332,3123799.81452851,183690.98660313,95.28648857059
"525",3767832.11883923,12086433.6946489,212995.339362305,368.677218286534
"526",3131494.26810814,2870449.26164505,177023.19618006,87.5584374805664
"527",7215491.15755548,4623199.68940495,407891.31237692,141.02326990199
"528",4116789.19113435,5963328.58245733,232721.863180801,181.901746127339
"529",1809628.87953334,6324355.65464509,102298.219548799,192.914296236247
"530",2408015.75985512,2232047.44131593,136124.996492182,68.0850168492844
"531",1812372.84758413,8617684.51036474,102453.335909545,262.868604058023
"532",887953.560790306,3804917.60287993,50195.9652270189,116.062891095849
"533",3180205.90624703,6391151.96755368,179776.862365029,194.951810316669
"534",1320561.98211682,8292198.10063807,74651.2951369457,252.940164688747
"535",2855921.87502336,5086327.30066023,161445.104181083,155.150232721873
"536",2417516.16900072,5291996.21805409,136662.054090882,161.423832219328
"537",3509132.54496215,1666516.90935414,198371.066891321,50.8344176529238
"538",2035583.04892348,3417041.69822201,115071.396131944,104.231360539986
"539",2067283.64259356,3396673.62410326,116863.428922627,103.610065201951
"540",1873483.93900461,3883157.27981487,105907.9424964,118.449466588733
"541",2164315.03001394,2256429.73357052,122348.60783733,68.828759454504
"542",2581444.7076983,3155855.04704477,145928.92523317,96.2642818762247
"543",1720666.34501419,3116895.23201421,97269.1724382092,95.0758753873209
"544",2876084.91545456,5688266.89452067,162584.919731184,173.511431785849
"545",1926935.79028192,2650838.50353442,108929.572665491,80.8595645581205
"546",1372127.76727896,3565554.42225881,77566.3060938238,108.761502297375
"547",1755500.50994454,3971327.91897649,99238.3458373224,121.138970109944
"548",1992683.33652771,4119782.94802362,112646.27778482,125.667351974478
"549",3259310.91190047,3860583.40146912,184248.663919075,117.760886740887
"550",2959346.6280865,6764782.6538718,167291.699698702,206.348813401147
"551",2941150.11570851,2881127.68041652,166263.051869682,87.8841654684764
"552",1522113.79733233,2588178.68234155,86045.0080007085,78.9482275037545
"553",3455712.99979197,6209441.19683357,195351.262984662,189.409015545747
"554",1670339.03033632,4254254.75513188,94424.1721486766,129.769198146405
"555",2681047.51212848,6291722.7073487,151559.466207904,191.918880670525
"556",1881831.46275577,4330207.57283754,106379.827548105,132.086016677014
"557",3109722.29410581,3653465.08064352,175792.427704992,111.443075523178
"558",5704742.21861975,4099340.46635105,322488.759186999,125.043786953702
"559",1527519.29783078,3309753.76573696,86350.5806421573,100.958714736963
"560",1830831.57820269,2338128.32895049,103496.806921069,71.3208436907283
"561",1618296.3378449,4264229.39377136,91482.2016470949,130.07345845345
"562",2202802.63008394,6095540.82899711,124524.309720957,185.934668038728
"563",4752855.49880783,2626739.35258781,268678.656049158,80.1244587230553
"564",2153599.68794772,1499107.70768169,121742.870148444,45.727869241088
"565",1613764.9876927,4333872.46617672,91226.0446759251,132.197808353181
"566",1048313.02737512,5988939.0461158,59261.0769219935,182.682952125665
"567",790982.7921899,2453753.17850477,44714.2130908249,74.8477937386438
"568",3929184.38428928,5785487.01396524,222116.573921715,176.476975146598
"569",2292154.06338382,2482484.96373553,129575.341257915,75.7242106307476
"570",5261233.32122976,4015442.40994285,297417.225973655,122.484611696743
"571",1719882.12813524,2725485.09233455,97224.8407018159,83.1365386770944
"572",1483365.17769411,2413580.06161784,83854.5506954592,73.6223774282619
"573",2334534.13435413,4011186.77708046,131971.084304263,122.354800461651
"574",3357365.5375404,3552321.75619482,189791.686433214,108.357861104427
"575",1862880.188479,6152587.543631,105308.513071076,187.674786306445
"576",3329224.11445671,2807612.24999001,188200.853357112,85.641695516171
"577",3877103.91875292,3799719.16712652,219172.468112011,115.904321175107
"578",1965335.3436389,5191242.33154748,111100.297273346,158.350496978573
"579",2328239.42890255,1740846.62065651,131615.244956448,53.1017259335403
"580",1480173.17066236,3318201.52250917,83674.1067161281,101.216399968705
"581",4582617.23002398,7485355.90475558,259055.096217294,228.328741345081
"582",3666927.16740314,4344473.0996127,207291.188090012,132.521163624553
"583",4803702.12787392,2848580.10653017,271553.013152068,86.8913540813003
"584",1145928.4467207,7582398.12553797,64779.2711288288,231.288858193299
"585",5908365.14930172,4167185.55348536,333999.552092474,127.113292204879
"586",1706463.25606622,5859344.75504458,96466.2726127786,178.729886734746
"587",3776080.48358657,3839687.03495642,213461.618961059,117.123476693157
"588",4254027.00137541,3970604.98982892,240479.908933286,121.116918319161
"589",3756131.01930785,3972698.73860687,212333.876858937,121.180784757744
"590",2566773.03925278,4139322.86701555,145099.536634899,126.263385772494
"591",2221309.6583769,3418017.10744623,125570.510997319,104.261113829381
"592",2619928.82605494,6767811.11072681,148104.430295736,206.441191606101
"593",4158214.12619099,3948837.84617936,235063.612447265,120.452946615555
"594",1786008.0083261,5161586.92822989,100962.933017941,157.445906602411
"595",3364829.0084197,3514038.77235788,190213.596025419,107.190100262372
"596",1959387.57379569,5120034.53750603,110764.070176107,156.178417762257
"597",2267423.09275887,5924239.99287015,128177.300868938,180.709411577725
"598",1900691.55092111,2279836.56307752,107445.987279345,69.5427471376836
"599",2191829.50535324,4293704.83115428,123903.999592437,130.972559258258
"600",6159049.31106502,2653592.9302353,348170.713764077,80.9435839140122
"601",5064668.89324138,5110442.92031578,286305.449831452,155.885840908413
"602",2393553.17081495,2849940.82457099,135307.427141025,86.93286059636
"603",2918504.02968275,4858028.77866895,164982.869890721,148.186353536904
"604",1097851.94147624,7592850.89266784,62061.5089709294,231.607703040852
"605",2591016.20219014,7480102.59418619,146470.001282525,228.168497556346
"606",3026493.1404825,4383817.20058737,171087.488296414,133.721292138041
"607",2553206.83895602,3913924.05127475,144332.640089372,119.387957462389
"608",3016105.85400761,3617960.96987618,170500.295571794,110.360079734169
"609",1440016.36993278,7188009.54759853,81404.0450123877,219.258669014909
"610",2288124.10810423,6590686.18263622,129347.528110906,201.03828058806
"611",2458348.76297683,9053228.17229732,138970.318349127,276.154162873832
"612",1812241.75129498,5226260.01919207,102445.925043637,159.418655212655
"613",2166743.83292752,9706068.79613708,122485.907930462,296.068015980746
"614",2518951.6788576,6254658.37463501,142396.197801088,190.788292820729
"615",2752214.23168068,3519750.75498489,155582.516891753,107.36433510443
"616",1064017.63243434,1202811.79245162,60148.85736938,36.6898389522156
"617",4251457.88650233,2839719.69229303,240334.677012915,86.6210813973687
"618",2708155.71078286,4112518.97953434,153091.89116469,125.445776300131
"619",1109648.57088645,1808764.53912658,62728.3717730157,55.1734527874627
"620",1970341.33043129,4229831.67644013,111383.285427292,129.024211416526
"621",2718901.26823713,5113536.42065492,153699.336927777,155.980203160225
"622",3379502.48488501,12934484.469274,191043.086830948,394.545643038903
"623",2690225.76310764,4938983.73657623,152078.312223438,150.655754308198
"624",3000746.08467869,2620715.29955165,169632.008668993,79.9407046751458
"625",3328852.48326694,9458753.28316163,188179.845066698,288.524054075484
"626",1612696.95803072,2363032.14343752,91165.6690187498,72.0804944927567
"627",3051177.74177566,4132397.16047642,172482.907429653,126.052128234827
"628",1498179.51194386,5484898.70241341,84692.0041836799,167.308012212442
"629",1786588.38454255,4408434.56342975,100995.741653061,134.472205193419
"630",4078976.76077478,3542013.90628073,230584.328603218,108.043436723435
"631",4458806.46638703,7140094.98625103,252056.080659859,217.797112393717
"632",4120582.34008495,7705396.88506032,232936.28967925,235.040737503527
"633",3369168.84785434,4395104.5429152,190458.926906415,134.065594359557
"634",2751913.52830227,2696487.78936614,155565.518146556,82.2520225935009
"635",1426802.64168797,1894924.68676777,80657.0736922819,57.8016294988093
"636",4847045.14596111,7726162.54313419,274003.191545184,235.674160500581
"637",1238146.15440576,3379790.99560772,69992.3329967878,103.095087776156
"638",1448575.56629509,1562482.81422407,81887.8959049851,47.6610249244724
"639",3078576.87319933,4634979.36270315,174031.778799648,141.382589887821
"640",2166286.90591159,2343445.74103036,122460.077871756,71.4830427929298
"641",4509383.97291724,1834144.25974147,254915.224280839,55.9476203404053
"642",2109872.08857007,5647155.86197683,119270.951396445,172.257405867032
"643",4138494.27967502,3152092.72117171,233948.850624454,96.1495181773363
"644",3788025.6259977,5921406.45818148,214136.877194798,180.622979159914
"645",2423897.66212718,3382011.41579717,137022.799541114,103.162818122391
"646",6190402.77638467,6963814.53598074,349943.123408485,212.419960813203
"647",1772480.14477704,2208938.7209316,100198.203646621,67.38012250537
"648",2642588.23528758,5702037.8443069,149385.365434837,173.931492457889
"649",1914513.73409016,7985718.18664106,108227.354522355,243.591487898906
"650",2920168.21381453,2962901.94630133,165076.946126798,90.3785579117315
"651",1568709.49414458,3595999.22416676,88679.060140591,109.690172007752
"652",2912480.85010622,3153478.22972416,164642.379885467,96.1917808870762
"653",3274177.56392335,8503591.08243598,185089.07492809,259.388367563434
"654",1903026.32975163,3096827.35429816,107577.97219631,94.463737057671
"655",2235676.20984613,6933544.51002377,126382.651349952,211.496622362075
"656",1441162.28468619,10832023.7243027,81468.8235094344,330.413459915616
"657",1480152.73542227,5059949.0210631,83672.9515131466,154.345605733404
"658",1369517.30563467,5264421.05957444,77418.736842785,160.582696365781
"659",2146137.32589933,5683683.42217121,121321.023238388,173.371620334548
"660",1794141.5463236,5879939.8075073,101422.721466936,179.358105682059
"661",3339688.48020048,4826290.562058,188792.403368499,147.218230291527
"662",1889908.93063585,10645956.4958986,106836.446356492,324.737778410604
"663",3903837.51908626,6941822.80884073,220683.717046619,211.749138551473
"664",1380524.34577984,6534059.57773099,78040.964207792,199.310977091851
"665",2335154.1349715,4889940.85926198,132006.132904556,149.159780223386
"666",2224656.11624651,3085792.63033957,125759.686073894,94.1271405531608
"667",2675656.63587586,3370097.37606166,151254.720274256,102.799399504524
"668",1970030.65874375,5047685.25961751,111365.723174137,153.971519417314
"669",1747395.82208682,5534863.54218177,98780.1882851185,168.832109278898
"670",2302345.88280649,2276581.90250544,130151.484240984,69.4434689521993
"671",1845937.59198974,5384633.73911943,104350.749037252,164.249590787833
"672",2071521.20595853,4609996.63105348,117102.978143113,140.620531844688
"673",1831507.07874801,4297410.90336018,103534.99292919,131.085607029516
"674",1601308.1409413,4785383.3844938,90521.8598243939,145.970422640954
"675",3470488.41815788,5755064.66953161,196186.516560142,175.548990465351
"676",2147331.17047957,3902841.40368915,121388.51120587,119.049899124725
"677",3162741.70484913,6175400.71713963,178789.612034835,188.370665468316
"678",4342332.40319389,3070458.05821521,245471.808368987,93.6593840968517
"679",1549070.10279957,6171930.98260167,87568.8464441043,188.264826797459
"680",2911412.12791177,5757205.64043901,164581.965079469,175.614297339034
"681",2555806.84495934,4418301.08213053,144479.61828361,134.77316747565
"682",1214787.11241154,4194313.05579259,68671.8476567271,127.940773026962
"683",3139088.61778158,4868523.29562534,177452.504343192,148.506471895759
"684",1842469.84234051,3476292.12991552,104154.717343147,106.038699651829
"685",3013016.15437091,6030534.45919244,170325.635023795,183.951753293487
"686",2029035.15885584,3734370.40448928,114701.244271916,113.910962287263
"687",4169135.23436291,6139950.18022826,235680.982082621,187.289303863608
"688",1892324.20530737,4279238.12404652,106972.981698855,130.53127562828
"689",1530754.90935555,2406978.11451889,86533.4895810449,73.4209956515352
"690",3036345.70106935,10156108.5811318,171644.452996431,309.795755712905
"691",1921924.53725461,3564028.32329682,108646.286811579,108.714951103337
"692",2082694.88583886,3894127.25300983,117734.625643047,118.784087975352
"693",1749093.98337186,5735477.18476029,98876.1852477731,174.951505749747
"694",3158122.91044437,3520533.98469506,178528.511844949,107.388226266878
"695",4003348.55373471,4032962.99673552,226309.070280714,123.019049014207
"696",2890392.34164881,5021938.42603188,163393.717735322,153.186153673717
"697",3566805.67460886,1999967.347361,201631.325691007,61.0057868943919
"698",3328725.52936743,2311310.45177181,188172.668369846,70.5028074851466
"699",1644409.23651741,5706611.59919791,92958.3623514625,174.07100749375
"700",2761410.93634177,2967988.43832223,156102.406092896,90.5337131689792
"701",2804987.68047448,1503081.57724979,158565.797006318,45.8490857401162
"702",2322343.94706635,2969638.06120574,131281.973697326,90.5840322615485
"703",1711083.81230043,7301403.25706958,96727.472398785,222.717561723474
"704",3071383.29927702,3564319.86828542,173625.126467356,108.723844214252
"705",1476549.38280202,11250974.3827475,83469.2541906587,343.192875850618
"706",3412630.0129397,4178327.43779748,192915.784142742,127.453157463602
"707",2909919.29754547,3504036.48079913,164497.57546219,106.884996447505
"708",3630005.05053886,6637437.79110037,205203.98288462,202.464363202207
"709",948051.37231984,5013314.84389769,53593.2911581988,152.923105172131
"710",4172383.57774133,6186552.93516348,235864.610752485,188.710845940293
"711",4193900.77004373,3194638.40802288,237080.976432277,97.4473059180926
"712",2351322.06633839,2106835.84177528,132920.105162252,64.2656384137504
"713",2276471.01690904,4048078.2352522,128688.779516103,123.480115051621
"714",2300777.7823334,1897844.43846019,130062.839608769,57.8906918276355
"715",5538109.08594217,4506581.3549731,313068.997497989,137.466015195949
"716",2887532.54388233,1655392.34930548,163232.053527213,50.4950808429915
"717",3024474.27111998,6578503.51473591,170973.361724042,200.666667900127
"718",2250350.33369294,2872715.64627253,127212.178751921,87.6275698980469
"719",2355470.23317243,5257668.4801869,133154.600801835,160.37671979339
"720",2224374.33306662,4169078.39854156,125743.756886463,127.171030398593
"721",2967754.75096163,2817595.65774828,167767.010415503,85.9462233110793
"722",5251639.70203072,4942760.06132648,296874.899215837,150.770945020317
"723",2684292.41598655,4067249.0421171,151742.900441874,124.064889677935
"724",1494724.38992937,2922229.51738185,84496.6863290615,89.1379108909622
"725",3702958.69167562,3853663.83179773,209328.0481459,117.549816398499
"726",1953389.73810119,4865202.21178741,110425.012859088,148.405167575395
"727",2365008.58304253,1553233.22029919,133693.803187573,47.3788809401792
"728",1610795.84699116,3182315.17907175,91058.1993178009,97.0714056414028
"729",7324617.29514281,3303032.24956855,414060.206843447,100.753685698105
"730",1579426.90093815,2271865.90610559,89284.9145483993,69.2996150679131
"731",1053255.01602337,3492370.82122408,59540.4472644234,106.529154266903
"732",2369127.51244388,6942584.86900503,133926.646036718,211.772383970977
"733",4138222.49677933,6130175.18519853,233933.486752532,186.991133363742
"734",1452485.39805622,1739458.65158573,82108.9184761998,53.0593881696463
"735",2727913.14281577,3056283.56718139,154208.777694676,93.2270140481672
"736",4093508.5836392,4691073.0411515,231405.811738595,143.093637319699
"737",2983144.11112139,6900703.9600635,168636.970086319,210.49487421103
"738",2816907.33628586,4954736.10273624,159239.614483995,151.136254899524
"739",3075512.1844833,3519477.96742053,173858.532117598,107.35601415857
"740",1737623.62385455,3047107.61940103,98227.7664645204,92.9471165210494
"741",4381991.19493429,2842927.74975629,247713.717652368,86.7189380299815
"742",2248659.98843977,3721216.713585,127116.623629112,113.509730104528
"743",1682576.7199296,5778984.61043232,95115.9680582924,176.278629786233
"744",1299411.16001949,2322275.44896876,73455.640344396,70.8372770869514
"745",4315637.75533286,3174148.40027699,243962.761415465,96.8222911908974
"746",1440163.26287139,3611144.95893468,81412.3488620076,110.152168284256
"747",1799416.64287453,3655942.65800758,101720.922380511,111.518650035374
"748",2875839.52595039,1794986.08095014,162571.04787621,54.753163084056
"749",1384817.28395163,3165118.54423385,78283.643763017,96.5468499572282
"750",1636153.56898702,6397259.36093053,92491.6699267903,195.138106527615
"751",5313764.77745134,3746060.79687626,300386.826261621,114.26755890251
"752",2380409.92864347,5404213.50388543,134564.44039471,164.846840017093
"753",1553788.21070921,1837805.28436087,87835.5608208773,56.0592940074982
"754",3786964.31112276,4443838.66728865,214076.881124158,135.552150432552
"755",4988238.88586378,6119018.00944657,281984.865780624,186.650801664245
"756",2621288.41238869,3409051.14566434,148181.287635292,103.987621587375
"757",1785211.56899188,3343276.87734011,100917.910346834,101.981283332994
"758",2425236.64661909,2271972.08968553,137098.492259701,69.3028540272181
"759",1513218.10438794,5002246.03736498,85542.1349751082,152.585469033521
"760",3609883.23703723,5491074.14692571,204066.497890548,167.496384213811
"761",2156435.28753252,8032740.53444963,121903.166434693,245.025828981259
"762",4703667.83007777,5206606.02222375,265898.079881441,158.819141649469
"763",3382235.52133433,6610733.24471799,191197.585228873,201.649783970269
"764",2438450.24273872,7540226.4623395,137845.456110777,230.002479442434
"765",2712627.83686027,7086341.2826282,153344.700202218,216.157442129936
"766",3088537.99322779,8098477.05701218,174594.880358839,247.031015861895
"767",2469649.85523553,1619987.94644413,139609.168463699,49.4151264832701
"768",3121404.99617868,4545734.61412386,176452.850201058,138.660322386576
"769",1562566.19345213,5429146.13956313,88331.7796953583,165.607369963183
"770",1952017.35530557,3499742.14440688,110347.432136257,106.754004623492
"771",4775984.90930364,5013933.57203475,269986.160333431,152.9419784787
"772",2035761.66524561,4677091.80278979,115081.493302665,142.667162132922
"773",1472135.2070164,7513858.57658674,83219.7210798909,229.198169501469
"774",1941390.90309187,2385049.84250436,109746.719385771,72.7521089863376
"775",5587194.22707965,7236962.08845212,315843.777786619,220.751887531298
"776",3003762.36889658,14313470.4512934,169802.519047466,436.609392259827
"777",4394338.80365859,6066914.05072089,248411.727284325,185.061454214864
"778",3108756.92164653,4259003.35234251,175737.855253756,129.914046465984
"779",3041964.54857165,4869976.17320499,171962.086132099,148.550789589308
"780",3350120.45128193,4143056.44776393,189382.122111434,126.377272647592
"781",2576056.6886912,3569696.7420493,145624.340819452,108.887857099477
"782",3046378.27952107,6598041.06811825,172211.594096301,201.262629539027
"783",918734.854475246,4953255.93601529,51936.0300408552,151.091104794616
"784",4556125.49749807,4553335.79852469,257557.520056339,138.892184289878
"785",1276603.26365812,7777322.95220735,72166.3112361958,237.234726485554
"786",1599570.47019358,5792239.69421044,90423.6293940199,176.68295479549
"787",2026553.4925691,3686416.13288506,114560.95581525,112.448194368566
"788",1437370.91193773,5215050.58829595,81254.4974195932,159.07672955404
"789",2469023.2105853,5983256.88956104,139573.7442766,182.509627079965
"790",4330084.3682189,1900066.26159776,244779.427635521,57.9584649685452
"791",3557687.2379433,3762607.16661376,201115.860975283,114.772279295777
"792",2697342.9546549,4605085.63634711,152480.646664332,140.470729850725
"793",3169969.83652122,3474061.6771947,179198.217914793,105.970663279363
"794",1748586.64870775,4159988.86070463,98847.5056475294,126.893768667805
"795",3194981.34636844,1986482.06380962,180612.117170346,60.5944400113382
"796",3679031.3314396,6868180.03079101,207975.435807354,209.502784064766
"797",1648014.253859,5337456.45518043,93162.1537805549,162.810523628044
"798",2822051.44455184,2187810.79623431,159530.410637134,66.7356491476901
"799",1705586.00446824,1796912.44861354,96416.6816289123,54.8119238309795
"800",2893522.78572631,6944039.37044132,163570.681564286,211.816751197661
"801",2934793.60713292,6467914.66816773,165903.718794715,197.293333022666
"802",3477451.53530247,4227293.99307613,196580.141183653,128.946803467485
"803",2948899.59475664,2776577.38477447,166701.129487706,84.6950268737385
"804",2977774.88889854,2993309.55914589,168333.448253765,91.3060932295505
"805",2132782.26525827,5524958.00254928,120566.062405811,168.529956725912
"806",2085166.71796989,3344635.85532952,117874.35817544,102.022736770584
"807",1415888.54355043,4792537.49107958,80040.1003337785,146.188647154653
"808",2551029.29060736,1774042.63053127,144209.54340277,54.1143168175043
"809",2470269.82846015,2209592.84964753,139644.21551548,67.4000756496542
"810",2355581.85953308,4304133.2257544,133160.911033772,131.290660660996
"811",3908939.71703981,3874929.86337374,220972.144012135,118.198502484363
"812",3009773.13072695,6756507.29420053,170142.307078223,206.096386865661
"813",2689679.05284459,3926099.14377679,152047.406722784,119.759339074984
"814",2134805.13704245,2895829.96264262,120680.415234857,88.3326349385057
"815",2141505.20655206,3843212.10866138,121059.169790246,117.231003396288
"816",1618720.55575806,3696971.05053644,91506.1826620464,112.770155153464
"817",4575708.36275036,3472505.18600653,258664.53833596,105.923185019354
"818",1345787.75236689,4241474.12244456,76077.306521111,129.379345504497
"819",2616046.67105493,4534281.71591463,147884.972290282,138.310970149202
"820",4831272.9176978,2549855.0136087,273111.588361845,77.7792256343926
"821",3050865.49113266,4250849.66594133,172465.255918233,129.665331377885
"822",2777984.50885267,2979238.08848452,157039.309221821,90.8768656516149
"823",2594468.29206458,2362855.6231619,146665.147730436,72.0751100256895
"824",4835398.40078392,3248231.44620177,273344.801690424,99.0820753409424
"825",3378775.77247596,2704977.90241817,191002.005819029,82.5109998354265
"826",1377187.34931553,2634079.33114193,77852.3239839315,80.3483529621652
"827",1974162.73718145,6858703.63217231,111599.309337573,209.213721768113
"828",2849140.93746873,11233276.6578132,161061.778159624,342.653035219079
"829",3613136.41934621,3516092.98426403,204250.400104886,107.252760692277
"830",2384284.06446617,3626996.60003872,134783.445076518,110.635697098062
"831",3452177.69573166,2637950.45324525,195151.41244347,80.4664353150541
"832",1416196.97269629,1436795.62367534,80057.5358161776,43.8271393502462
"833",1867983.49733213,2129548.63433588,105597.002835683,64.9584556162698
"834",1722391.980453,2252874.50489278,97366.7225132419,68.7203129224337
"835",1568740.39637412,6392185.09386394,88680.8070419024,194.983324172934
