"","stat1","ifngr","factor.stat1","factor.ifngr"
"420",2271967.24221624,5615522.29969002,128434.181384114,171.292474933471
"421",2519870.32726121,2965706.44114898,142448.128944066,90.4641045159036
"422",2583063.21720724,5135915.42225073,146020.419485367,156.662838606281
"423",2393880.14524672,4381850.11890563,135325.910987401,133.661289475478
"424",4719580.80290187,2495720.38283306,266797.639346946,76.1279358005546
"425",1972176.45053096,4976372.22646923,111487.024664092,151.796230051327
"426",1815541.53082842,2765226.60153056,102632.461396473,84.3487894891252
"427",1375952.14348686,4609927.87499974,77782.4978673845,140.618434551866
"428",2206591.48895127,5401685.02168836,124738.493701239,164.769712734849
"429",3603361.51981474,2957615.87787805,203697.825579994,90.2173148973565
"430",3985095.4005028,2146295.80694759,225277.220547382,65.4693011782142
"431",5098788.05019561,3698202.22688712,288234.203869587,112.80771020764
"432",2323551.03179853,3762323.64273178,131350.210129858,114.763630855818
"433",2454469.8043953,3264790.84210682,138751.041037032,99.5871930764979
"434",1598431.3158214,3283771.75922715,90359.233060947,100.1661754216
"435",2456583.48531047,3555036.37318728,138870.527301184,108.4406661292
"436",2336357.27005118,3632076.57940202,132074.146063453,110.790653697166
"437",1211079.14962972,4786093.66876316,68462.2367276449,145.992088720067
"438",4435177.00986952,5406903.99349987,250720.308801891,164.928909075009
"439",2446074.79063696,5675167.92301236,138276.471377872,173.111868730269
"440",2248133.95847989,4105779.14198572,127086.887184842,125.24018839704
"441",2893044.6680918,6131851.26433429,163543.653601095,187.042259461731
"442",4191336.32735201,3987851.92048738,236936.008630058,121.643008196439
"443",2228808.72260241,4647497.65495987,125994.432679399,141.764440256879
"444",3445767.11325882,2884689.25467216,194789.022574111,87.9928055621932
"445",2570511.66819037,3210625.36542858,145310.881120055,97.934962338018
"446",2020406.69373005,2259078.55097672,114213.477619985,68.9095573687389
"447",3120478.9295292,5638799.83907125,176400.499705055,172.002518829333
"448",1747865.21419989,6336806.64741698,98806.72299507,193.294093742775
"449",2938563.69519996,5090073.52757531,166116.841662704,155.264505347944
"450",2382760.69689783,3818785.29711616,134697.329192913,116.485902801719
"451",1666293.3527539,2967749.69389592,94195.470220767,90.5264306542858
"452",2287680.46193995,3652774.71203407,129322.448818003,111.422016939235
"453",2059498.59039962,3769226.06814843,116423.340356655,114.974178240293
"454",2469805.69021857,5819492.91713706,139617.977806591,177.51427052284
"455",6446158.18923948,3778052.67982978,364400.96262122,115.243419831633
"456",3677539.08912885,6174943.46672754,207891.079432821,188.356717780004
"457",2669821.36976747,3520061.84983518,150924.853006866,107.373824552428
"458",1725696.55308488,3857876.95790565,97553.5298196654,117.678331033419
"459",3425854.50597812,6473827.56687118,193663.363996029,197.473696486453
"460",4507922.96109376,4435494.34651124,254832.633364009,135.29762034945
"461",2296201.05592665,3959500.42346833,129804.117520463,120.778191384523
"462",1734599.11818359,3989443.93451895,98056.7913277652,121.691570023646
"463",2846277.03408106,3596467.38678802,160899.881860978,109.704452555453
"464",2979660.87983725,4908941.69138034,168440.063216257,149.739370043469
"465",1856498.0572999,4082597.36747106,104947.731551764,124.533065654391
"466",2011203.96833137,3204176.35101844,113693.248066883,97.7382455269646
"467",2958193.35997995,6364470.43056063,167226.505517013,194.137932949141
"468",2925976.60956198,4186161.86754098,165405.294414184,127.692134140897
"469",2540662.00603758,3356579.5237036,143623.481384729,102.387059162411
"470",2994034.38336363,7894561.21591858,169252.596568292,240.810891137078
"471",2138415.35942825,3509519.17431858,120884.500904808,107.052237194158
"472",2340884.15597477,2609242.13398823,132330.050672028,79.5907342147332
"473",2113205.50082866,5243129.20098252,119459.389005356,159.93322246834
"474",1818651.13024995,4376999.62348787,102808.246878198,133.513332914998
"475",2184128.81793523,5858173.94436465,123468.68016254,178.694173038257
"476",3511576.68180516,5046854.24192618,198509.233810628,153.94617055937
"477",4184576.49573171,5295959.44660837,236553.875725887,161.544724131346
"478",2334853.63523173,4555220.55591049,131989.14567104,138.949675782216
"479",2116041.6054602,4097559.76819743,119619.713841869,124.989469620858
"480",3305805.40217505,4215888.84738882,186876.994859033,128.59890784398
"481",2947554.6930157,4487125.1589064,166625.102267362,136.872535231095
"482",1890996.13878263,2961376.53741943,106897.906172343,90.3320277674774
"483",2585606.75529096,4555194.77763455,146164.205551263,138.948889457374
"484",5387140.07511593,4777968.77243364,304534.727742883,145.744251826794
"485",3407045.84046258,3831445.21662175,192600.111184312,116.872073282191
"486",2061521.24062564,4965123.51476418,116537.68066103,151.45310619482
"487",2151285.89977283,3493542.38947756,121612.07183207,106.564891071956
"488",3136149.73474596,4181593.44292159,177286.369449234,127.552781696398
"489",3248813.20852423,5036969.51780472,183655.229333185,153.644652950065
"490",2623422.66844419,3618584.75375767,148301.937010978,110.379107258089
"491",1550904.9738809,4578666.91932379,87672.5716039114,139.664869383615
"492",3109348.71667713,5947629.86565199,175771.309393802,181.42288202328
"493",3286486.50935395,5469216.54576598,185784.898926213,166.829653249362
"494",1819217.31666762,2640326.05097883,102840.253364785,80.538899102662
"495",2967981.19645493,4646618.00344109,167779.811366599,141.737607902258
"496",1808858.01287615,3795395.24089051,102254.642499697,115.772426760506
"497",4054153.10626294,4198014.56602764,229181.048799288,128.053681642637
"498",2285199.54400583,2606602.65393843,129182.202665669,79.5102211215357
"499",2118196.6457134,4785039.0007468,119741.538147091,145.959917768708
"500",2950963.0879212,3291462.48431671,166817.778641117,100.400768619582
"501",2853876.76221078,5711155.57121853,161329.494067944,174.209614051057
"502",2855329.93526537,5054173.41327149,161411.641859606,154.169430108044
"503",1197198.13128341,5454457.74008944,67677.5435353487,166.379459622397
"504",1807553.55335841,4595055.00004268,102180.901475972,140.164761424985
"505",2806509.02251067,4223873.08954141,158651.798386705,128.842454307834
"506",3174588.60014097,3023309.15229604,179459.316364404,92.2211825629096
"507",4229334.17370612,5753740.08605939,239084.024763463,175.508586177183
"508",1880248.06413555,2899815.16699764,106290.318112488,88.4541971869761
"509",2169213.04062573,4036502.81749387,122625.492103814,123.12702555248
"510",1887806.20009604,2414123.70724626,106717.579116448,73.6389604636787
"511",1960327.35777946,2528618.81667975,110817.196112252,77.1314496064469
"512",3340319.41236188,4367320.55592666,188828.069928365,133.218088528256
"513",2671946.6994858,6409214.45542731,151044.997777209,195.502777454935
"514",2155420.64077737,2418530.99073787,121845.808510261,73.7733975572775
"515",2173640.68284567,5862214.16987739,122875.786471361,178.817413618639
"516",3489666.61832255,4139595.21074858,197270.659144948,126.271693179993
"517",2806617.8632019,5594975.7469523,158657.951144905,170.665735392255
"518",3089423.95223649,3089052.35365804,174644.963572148,94.22657316958
"519",3547655.79111351,7993370.89543465,200548.783845938,243.824921470931
"520",2089143.54264052,5236573.56535989,118099.167852089,159.733253348705
"521",1716952.80951373,8346416.22842729,97059.2464836528,254.594001464676
"522",2405216.75230008,2417028.88553651,135966.768751333,73.7275782543136
"523",1235597.16818342,4842672.18149087,69848.2389479202,147.71792524176
"524",3175500.13700778,3055950.59455974,179510.845492604,93.2168572539454
"525",1881611.93584386,4901669.09806899,106367.417704029,149.517531282798
"526",3633703.37888769,3449601.57446977,205413.049179743,105.224547190908
"527",2693042.77170385,3393874.27605894,152237.557562139,103.524675592735
"528",1554851.3611834,6503421.60678404,87895.6606578394,198.376415070659
"529",1789025.43451822,4413230.66204299,101133.507952153,134.618502466877
"530",3800239.31258045,5288936.03715266,214827.316215568,161.330486323367
"531",2217025.79894893,2799060.33544093,125328.344662976,85.380833118988
"532",3071288.23048014,6119908.93087656,173619.752233575,186.67797778938
"533",1340689.36241819,4958410.15860504,75789.0948218969,151.248326063919
"534",2748713.7107967,3151707.01849584,155384.632641576,96.1377529376288
"535",1453405.30437676,4747290.34710104,82160.9207291519,144.808455809641
"536",2932411.88409824,4405866.00340806,165769.08012451,134.393855401601
"537",2365733.2249591,8253268.47331717,133734.767154669,251.752679027368
"538",3487783.26239162,3995507.83488542,197164.193139299,121.876539550271
"539",2908558.42179553,4516865.90064638,164420.645232008,137.779728718561
"540",2105677.10311726,4074917.62768386,119033.809102956,124.298807545387
"541",1990919.48237354,4435596.17282876,112546.567207941,135.300726397474
"542",3247664.90939238,4111118.64382993,183590.316047358,125.40306131197
"543",2174368.68448204,3282442.46971887,122916.940363229,100.125627583372
"544",3004879.92740539,5711832.80628918,169865.694567587,174.230272017525
"545",2319304.98635508,3394083.91967908,131110.181417949,103.531070434146
"546",3810294.94043681,4802279.47889727,215395.760296995,146.485810822609
"547",3436602.7759688,5170095.27816661,194270.963098648,157.705440131169
"548",2758103.90562421,3091238.40162556,155915.459831026,94.2932550464733
"549",1721639.77282074,4219525.44506649,97324.2002577776,128.709836406507
"550",3709764.18083445,3741782.39652764,209712.762068175,114.137053181873
"551",978453.628346092,5443524.35083893,55311.9289943469,166.045954170156
"552",2086120.32759014,2915156.28711476,117928.265674043,88.9221533792717
"553",1470578.67985451,4872230.87694146,83131.7306863131,148.619565699997
"554",2301313.48128315,4701902.57311002,130093.122640496,143.423974772307
"555",3032582.52557568,5704750.80796884,171431.720895829,174.014247050473
"556",2367355.56907364,4046313.06802079,133826.478176906,123.426271464577
"557",2960591.87697038,3745098.20013772,167362.0935486,114.23819643738
"558",2670637.9009595,5064196.05745072,150971.011469573,154.475154746861
"559",2388072.44696488,3738934.39143858,134997.602127708,114.050179367775
"560",1651769.72126533,5249895.84202007,93374.4501434093,160.139627968746
"561",1943140.71675841,2191180.82533574,109845.636254669,66.8384464645868
"562",2900827.45079406,3477945.08110582,163983.613872828,106.089120269043
"563",2116950.39998638,3723865.67234623,119671.087945707,113.590532330571
"564",1901932.13990167,2899538.81838662,107516.117705168,88.445767617116
"565",2057618.33313356,2449672.73924333,116317.049518358,74.7233265025425
"566",4641677.41386073,4465228.11296842,262393.765112919,136.204601067134
"567",3001236.97994405,5146282.5475963,169659.758950943,156.979071088963
"568",2635048.36873672,5670471.97156405,148959.137199583,172.968626284986
"569",1642465.32696707,4726076.80553831,92848.4732530885,144.161370847199
"570",2037110.42343108,4602570.35991023,115157.738527603,140.394005388952
"571",2092268.36060014,4154697.46363131,118275.813636923,126.732363111532
"572",2205621.37276687,2649258.26462615,124683.653087485,80.8113619121087
"573",2229152.53536277,3494253.99803936,126013.868395551,106.586597546479
"574",2940825.02158175,6928619.04169345,166244.674316842,211.346378873495
"575",2996941.1098009,4425464.04278509,169416.913651541,134.991662068475
"576",2269842.16055038,4883497.58939049,128314.050636162,148.963238640244
"577",2296987.00549716,4183545.32770105,129848.547205813,127.612320801901
"578",1938861.8098034,3792875.79113437,109603.749883345,115.695574998343
"579",1624270.99000867,7081223.49398301,91819.9484004151,216.001332219507
"580",1768081.82205214,2177781.51805273,99949.5667084918,66.4297221493032
"581",2025809.09742736,2515806.38201566,114518.875199439,76.7406268963925
"582",2747213.80167388,4702878.53726757,155299.842862586,143.453744989052
"583",1878881.34114394,2734981.74342693,106213.057338061,83.4262187428799
"584",2789132.98306988,4838472.15803973,157669.531847026,147.589810282308
"585",2437827.66337685,4347472.14040435,137810.261734202,132.612644539811
"586",2363625.20845992,5220507.97429195,133615.601099637,159.243198335399
"587",1707474.48535472,4428507.24912599,96523.437348012,135.084490182771
"588",2812008.21946667,2746857.66861064,158962.667683669,83.7884747376523
"589",2719370.96829444,3576792.42370859,153725.889045799,109.104299454773
"590",3973767.00124951,4361368.53889653,224636.826769931,133.036531822837
"591",3277307.31100458,3555656.69756491,185265.999355894,108.45958812652
"592",2746173.23550721,6431393.52715323,155241.019715268,196.179314361906
"593",4047168.77270096,5026867.70227215,228786.224812887,153.336513316466
"594",2972893.21162637,3459957.17727168,168057.487310058,105.54042819693
"595",5623871.11836119,3501328.15536789,317917.120403506,106.802383336688
"596",3196355.86170295,3243898.66001261,180689.818445482,98.9499106677225
"597",2442143.49517174,3993701.71445325,138054.235464663,121.821446751713
"598",2692464.35589608,3520685.93680578,152204.859748813,107.392861321594
"599",1228780.10685894,5336227.80102132,69462.8708517672,162.773045509265
"600",2771944.22242582,5778672.31106932,156697.852167272,176.269103596512
"601",3478955.08483209,2042546.53507341,196665.136754637,62.3045965250327
"602",1896991.59392098,3763755.24460788,107236.828916655,114.807299568253
"603",1807330.1915269,5415219.55801844,102168.274844105,165.182561994691
"604",1360220.21303449,3219029.0716897,76893.1727170488,98.1913038797765
"605",2663672.73381606,3852534.47019649,150577.270959742,117.515367039481
"606",2110772.26106717,3144902.16236315,119321.83809746,95.9301817472164
"607",3231681.17296582,4183662.89662068,182686.756319357,127.61590705268
"608",2275802.23875682,5012191.67330792,128650.973524489,152.88884465996
"609",1924856.19575206,3034121.66647469,108812.013302798,92.5510009155172
"610",2396025.36197134,5457746.20255117,135447.179969101,166.479768880154
"611",1905373.80167661,3179110.09980893,107710.674653196,96.9736398540037
"612",3677183.70392576,4824255.67657727,207870.989527128,147.156159383141
"613",3872737.26558265,6464777.27566837,218925.621452037,197.197631911109
"614",1618468.13886727,5108093.54362688,91491.9135492994,155.814176951596
"615",2030448.21979752,5293855.24746093,114781.124528074,161.480538921052
"616",2885736.2262786,5213484.29263638,163130.507793342,159.028952224401
"617",3083175.66106369,3772707.17780716,174291.748020921,115.080363890912
"618",3422842.46549438,4548822.34342095,193493.093515612,138.754508602033
"619",2000353.16877519,5045924.13683525,113079.85297365,153.917799199686
"620",1831636.42864284,6679658.6564008,103542.305071525,203.752242784048
"621",1398379.68312131,3991422.54737655,79050.3254310428,121.75192442618
"622",2950814.09492942,3590713.61387117,166809.356075608,109.528942967826
"623",2064146.44763366,4649462.29426943,116686.083466658,141.824368418807
"624",3022741.28354238,4766638.69027767,170875.396033013,145.398645895569
"625",3588345.55700394,5781507.62500133,202848.974040472,176.355590287279
"626",1548777.238092,3088521.95537994,87552.2908185327,94.2103942232759
"627",2781753.60044115,4425274.77708673,157252.375758932,134.985888822789
"628",2294549.60476883,5630122.77953419,129710.761078693,171.737839085593
"629",2575763.90293384,5909242.91330977,145607.78965693,180.251949789208
"630",1935925.50333157,4903987.56284722,109437.760642394,149.588252321504
"631",2240172.854535,3700497.33903225,126636.846423217,112.877718911836
"632",2285811.83676007,2523765.78322741,129216.815540889,76.9834156273044
"633",2300740.32303115,5059116.55415303,130060.722036504,154.320212669372
"634",1896950.97145177,4870545.45516881,107234.532530738,148.568154619899
"635",2674913.57397856,3819535.19598169,151212.715026678,116.508777260366
"636",2568958.14750084,3981593.38313526,145223.060682192,121.45210158165
"637",1991081.18689596,3291799.49137621,112555.708355567,100.411048477841
"638",2628105.92303284,3229785.06368888,148566.681131461,98.5193981142175
"639",2819318.62235385,11149428.4206854,159375.924350824,340.095379619133
"640",2509546.24298153,3692883.71621712,141864.509036014,112.645477594713
"641",3051776.582419,4782861.64329812,172516.759857794,145.893500982113
"642",2439783.61392793,3795466.38469174,137920.831509676,115.774596887725
"643",2219343.17078037,2848688.44889145,125459.345563255,86.8946588907577
"644",1898082.7890875,5432385.29608847,107298.514118509,165.706175222661
"645",1823461.47092796,6169230.11138985,103080.175168219,188.182441065615
"646",2132663.20113953,5292796.82595103,120559.331717825,161.44825347541
"647",2391225.61649006,4429403.36485724,135175.85062496,135.111824751711
"648",4331561.34310019,3845094.10020216,244862.920943118,117.288410520972
"649",2559621.5275114,3087972.19838663,144695.262075347,94.1936247705036
"650",1731519.04695354,6184012.54561196,97882.675073056,188.633355443354
"651",3128237.34209682,4428881.1046976,176839.082334437,135.09589404562
"652",2702991.66976111,6422530.9080265,152799.968213981,195.908974421364
"653",3277985.46216477,6848642.53107672,185304.335203126,208.906824062923
"654",2485584.94384401,3887189.84273898,140509.978133259,118.572473434175
"655",3556865.85830953,3751496.46373916,201069.428430434,114.43336517665
"656",2228636.71518452,3694110.10197433,125984.709109667,112.682886519541
"657",2888462.50856927,2714961.10078836,163284.624379057,82.8155212432887
"658",4525996.60345292,5551325.52823543,255854.335357724,169.334255683625
"659",2372782.04808085,3792510.59272999,134133.236732284,115.684435208455
"660",3369209.12036082,3217764.6942248,190461.203508958,98.1527360790172
"661",2900807.23482437,4044131.74189214,163982.47106519,123.359733619783
"662",2498097.96680645,4182096.58024313,141217.338622865,127.568129091072
"663",2745750.22260663,6189243.17018555,155217.10681961,188.792907232278
"664",2888989.4773756,5302077.21908589,163314.413896264,161.731336940062
"665",1486674.38347808,7462510.78867923,84041.6199137115,227.631887826562
"666",2698019.09570333,3880605.91898014,152518.868880058,118.371641430447
"667",3372666.39229881,2378811.99748451,190656.642898632,72.5618335578595
"668",2242975.88155175,7112771.09841438,126795.301384012,216.963641146954
"669",3401682.4542931,2919153.81253583,192296.919263529,89.044091462043
"670",1706661.76380428,2799377.01382321,96477.4942441312,85.3904928836482
"671",1802027.5918849,4189061.46706108,101868.519182327,127.780581760122
"672",2191926.86444022,3841973.33482901,123909.50329619,117.193216593155
"673",2061417.72882221,4317519.18730789,116531.82914456,131.698977886268
"674",5769625.93755876,4314508.10982107,326156.632196893,131.607129810985
"675",2937406.71742166,4980621.09327489,166051.437773477,151.925834898742
"676",2671378.98966518,5870335.0411922,151012.905172739,179.065127735313
"677",2185489.89570583,3301926.0169303,123545.621812938,100.7199418509
"678",4660625.62267581,5100042.75149302,263464.906299571,155.568600487612
"679",1357881.97596585,4009235.12503231,76760.9923060761,122.295268455242
"680",2026824.98077464,6498989.61498468,114576.303028355,198.241224289877
"681",2692480.01173844,4375130.05277844,152205.744772707,133.456304667795
"682",2068263.28787204,6277039.05866541,116918.808215537,191.470979586746
"683",2605153.65766003,3649989.26827905,147269.190851103,111.337051457999
"684",2348753.88979563,3677755.76336958,132774.926285643,112.184023727087
"685",1742077.56763814,5574788.11875904,98479.5476579932,170.049944266922
"686",1781481.04817043,3561021.37500007,100707.02421303,108.623228982356
"687",1910796.3883037,4800416.61089474,108017.213172544,146.428987030698
"688",2310872.91312479,3046641.86935553,130633.516788909,92.9329095650914
"689",2238919.74274665,2697653.5517982,126566.008083769,82.2875823013098
"690",2193023.74061104,6561846.33417737,123971.5096449,200.158567401008
"691",3545678.07297506,4820435.76110908,200436.983549965,147.039639006289
"692",2115361.85642273,4145625.37722787,119581.287666724,126.455633708652
"693",2989953.83838485,3696640.62797478,169021.923588412,112.76007614472
"694",1904931.2440941,3586287.03387278,107685.65689776,109.393917265327
"695",2579396.52823939,5239290.17540066,145813.141762685,159.81611916821
"696",1839345.66677429,4014238.31168057,103978.107872776,122.447882616098
"697",3239818.51698944,3338248.15176652,183146.759922795,101.827890148301
"698",3864582.94153004,4559408.83677029,218464.657968507,139.077432552807
"699",1781976.34906203,3411714.93019647,100735.023544785,104.068876049711
"700",2893770.44258925,3701945.50667209,163584.681592924,112.921892936247
"701",2260336.24608036,4865719.15143205,127776.681821781,148.420935987734
"702",3024840.25451265,2210584.20522679,170994.0507448,67.4303153569597
"703",1539894.05264285,5316142.63548827,87050.1248409405,162.160379842566
"704",2224535.02683855,8687003.97223366,125752.840896421,264.983082738882
"705",2673623.82908426,3044874.84295282,151139.805819795,92.8790092670177
"706",2704095.68843763,6086529.41539443,152862.37832814,185.65978936204
"707",2621939.54977788,3514721.05419001,148218.096395557,107.21091217218
"708",2544477.22865185,4411108.17226254,143839.155706153,134.553759330244
"709",1889980.59018433,4244232.29447396,106840.497266767,129.463479105611
"710",2125164.26735959,3864399.56957287,120135.417409827,117.877292810415
"711",3725578.61138969,3677190.63443412,210606.750944721,112.166785377946
"712",2585073.47308142,4106858.0206632,146134.059137725,125.273097855672
"713",1269179.05506881,3483850.75342031,71746.6211390522,106.269263303459
"714",2395522.86123558,5401046.16291444,135418.773630558,164.750225375583
"715",1878463.88134769,6537842.02389006,106189.45835908,199.426354527699
"716",2858965.2610059,3174016.75040941,161617.146620799,96.8182754234513
"717",5783775.27523545,5566568.03085516,326956.493465958,169.799203707793
"718",3591321.47328319,3657495.53858415,203017.202421626,111.566018159485
"719",2941156.52275296,3788791.07062712,166263.414059547,115.570977169725
"720",2476522.7077822,2665514.50966715,139997.690434528,81.3072325181877
"721",1396241.85909688,4340518.62398328,78929.4743582726,132.400538706428
"722",4423735.57479574,3212411.54804914,250073.525115817,97.9894469657037
"723",1891477.5622522,6012694.62381988,106925.121014205,183.40757781162
"724",4696592.10409265,3894740.49548375,265498.089486461,118.802793950592
"725",3314181.27585109,7261517.10451373,187350.482530409,221.500898798417
"726",1489558.55768589,3500596.4345297,84204.662120688,106.780063369524
"727",2104207.8136447,2931179.47944018,118950.750251087,89.4109150871376
"728",2052733.32548864,5709949.29312381,116040.900308866,174.17281847813
"729",5027021.99347772,4872558.93893365,284177.272689216,148.629572703367
"730",1983668.03575271,4744227.1069619,112136.643335232,144.715016596555
"731",3327507.28766962,4808721.70028086,188103.801234669,146.682320423314
"732",2082939.1952446,2844656.83005502,117748.436440117,86.7716808431914
"733",3294519.08805806,4924058.27068512,186238.980151987,150.200476979468
"734",3720736.97307897,5732892.49493999,210333.05340127,174.872663944367
"735",2647756.62240891,8133882.418696,149677.534070313,248.110999468954
"736",3502741.1396303,5657109.50386295,198009.761104672,172.56102570189
"737",2688384.94755483,3087357.11139441,151974.251022989,94.1748625312009
"738",2756168.82779451,6950905.10918302,155806.069989327,212.026179514129
"739",2299361.54921455,3693282.02411274,129982.780029613,112.657627336373
"740",1851764.83002363,3417806.26457118,104680.162478039,104.254682406628
"741",1800167.32180355,3162562.13968389,101763.358218467,96.4688709485226
"742",3698604.03039544,3141454.68000992,209081.879386803,95.8250218434603
"743",1308956.06693458,3077584.71655995,73995.2133995215,93.8767713461096
"744",2120278.21305444,3246310.72375956,119859.20903269,99.0234867924109
"745",2809974.80794398,3491082.90132563,158847.719043794,106.489868342077
"746",2618112.92067623,3552105.86930394,148001.777266039,108.351275822085
"747",1380557.83858939,4247305.66353071,78042.8575544462,129.557227285035
"748",1709718.73276663,2859401.97066278,96650.3045289363,87.2214576392137
"749",3700418.7673059,6390739.03602333,209184.466363056,194.939214504555
"750",3320677.50901534,6351472.19018513,187717.714228572,193.741442534737
"751",3669545.46284031,7014604.32667165,207439.200184925,213.969221680582
"752",2861569.32901907,3602579.76194186,161764.354440227,109.890900727493
"753",2719631.6576808,4037874.20437386,153740.625802258,123.168857503317
"754",2165952.04709169,4869648.57925371,122441.148321359,148.540796862773
"755",2466028.37636419,3657174.66156293,139404.446465248,111.556230322098
"756",2297675.95193766,4941684.51712607,129887.493309638,150.738137274545
"757",2670027.96549918,2113511.24987821,150936.531852047,64.4692610002379
"758",2661791.88399716,3440925.31084067,150470.946624466,104.95989172506
"759",1922856.34498344,3295022.24811571,108698.961850478,100.509353488231
"760",1702123.67416168,3941205.56692371,96220.9562899454,120.220136213724
"761",2250095.94747376,5193853.94139003,127197.79831315,158.430159935928
"762",3129652.03849728,4588680.39783084,176919.055042989,139.970314438345
"763",2624457.61565301,4026748.02064676,148360.442518923,122.829471165686
"764",2454491.18884328,6733714.68034117,138752.249898682,205.401134842819
"765",2512025.17305691,3419581.45943844,142004.642814804,104.308831870573
"766",2002211.1826745,3318066.16994907,113184.886395665,101.21227125658
"767",1242101.90725032,4982118.11639919,70215.9514842855,151.97149918112
"768",3252426.55485025,4228548.66891562,183859.491599302,128.985075335766
"769",1794866.24482434,6118362.44273239,101463.688632731,186.630804656137
"770",2930915.66227277,5876539.14895197,165684.498788233,179.25437406294
"771",2939891.0398268,4807455.42803062,166191.876380368,146.643694825176
"772",1654748.7814807,4573721.62036487,93542.856251097,139.514020993608
"773",3022155.02002317,4356059.32835394,170842.254588997,132.874582895338
"774",2494146.54301941,2470443.65473912,140993.964856747,75.3569098687959
"775",1243618.73328658,5698596.43856971,70301.6975754484,173.826517911531
"776",2071293.78666506,5475881.48671164,117090.122143148,167.032956552054
"777",2316096.92723621,4235480.10863493,130928.830015029,129.196507754873
"778",6029478.33515337,6669631.41380498,340846.073728281,203.446377877931
"779",1922647.61595489,6304337.47493218,108687.162410145,192.303673864241
"780",1665667.70417537,3031353.80704753,94160.1023415457,92.4665718159171
"781",2312431.65776895,4953206.35251743,130721.632536636,151.089592329771
"782",2924864.4500317,5123920.98754351,165342.424098017,156.296967669122
"783",3277986.76751231,3532534.0985717,185304.408994349,107.754270437966
"784",2320958.90863542,4621601.73325441,131203.677552137,140.974526820002
"785",2904615.64368873,3784793.20261702,164197.760205712,115.449028636826
"786",1599148.22502218,2861072.09996749,90399.7598980502,87.2724022471762
"787",3005619.23015482,4772698.68843603,169907.487310746,145.583496391612
"788",2517609.13186059,3066224.45180795,142320.303694286,93.5302447433433
"789",2517435.11423098,4222365.20061185,142310.466487398,128.796458581545
"790",2461512.93974676,3719108.79172719,139149.189085311,113.445431338942
"791",3016467.86769391,2623677.05794273,170520.760185273,80.031048350745
"792",3201677.82451481,4392835.15958617,180990.668706171,133.996370471509
"793",1836809.45304714,3795458.71308576,103834.735852349,115.774362877725
"794",3948599.06114756,3982020.88899505,223214.084520811,121.46514196024
"795",2338145.71308745,5697691.71724079,132175.246648464,173.798920842677
"796",2296178.16141757,4596397.21218307,129802.823295142,140.205703447319
"797",2628089.77973609,3779332.20344172,148565.768551797,115.282449641245
"798",1642472.49250419,3512001.84279462,92848.8783205019,107.127967002537
"799",1844448.91522659,4124844.79038931,104266.594222928,125.821755333644
"800",2232361.91941943,4651100.66981999,126195.29469713,141.874344429577
"801",2883999.97039649,5548248.07437076,163032.357345242,169.240382903705
"802",1979259.94504646,4085386.98795838,111887.454213662,124.618158540127
"803",3784739.01505661,3802837.18716664,213951.085261752,115.999431360957
"804",1469962.62029531,3499608.25049105,83096.904873819,106.749920404963
"805",2041580.37675128,3567241.29057158,115410.424739287,108.812957501853
"806",3768182.30532865,3475588.61494821,213015.135385006,106.017240059386
"807",2884898.93504939,3819584.21122631,163083.175766892,116.51027239156
"808",2035419.62441758,3725058.98614763,115062.157753748,113.626932448584
"809",2627264.32817256,4145493.6545525,148519.105820986,126.451615720321
"810",1756457.54674693,7026959.85451929,99292.4470743404,214.346107183155
"811",2381723.53080283,2554810.21166511,134638.698251455,77.9303759804459
"812",1464154.64377244,4253677.04249298,82768.5802851754,129.751575951632
"813",2169365.60785126,4243758.08227674,122634.116720557,129.449014025326
"814",2283169.30008225,4258521.9336853,129067.433089995,129.899361564229
"815",2624716.51213808,3832944.57655414,148375.077922773,116.917808845141
"816",2403229.56583575,6663048.04045344,135854.433211426,203.245562663492
"817",2194208.4715829,3588566.6881434,124038.482420609,109.463454451926
"818",3426644.407285,6742493.10621977,193708.017072816,205.668906603755
"819",1506945.65418298,4125848.19004495,85187.5537151425,125.852362426126
"820",1949769.0849699,4041935.48858448,110220.337539677,123.292740445405
"821",1620000.601417,4052228.60139131,91578.5435716955,123.606715294645
"822",2982909.64195907,4430393.08914179,168623.715557661,135.142014698995
"823",2987976.89950438,3409399.37039202,168910.16734385,103.998243622558
"824",2585582.5109611,4195666.25041333,146162.835020649,127.982050052194
"825",2363999.90727551,4093376.80375291,133636.782802766,124.861875018963
"826",2836037.52632045,6757162.02141066,160321.043058828,206.116358266048
"827",2551954.10770171,4927648.17551301,144261.823261491,150.309981251721
"828",3074798.59018255,3496128.00856433,173818.192671608,106.643761223114
"829",1227791.15976451,6120948.02958962,69406.9657277206,186.709673824185
"830",3106215.68962875,4815826.97386394,175594.199549638,146.899055364816
"831",2495718.89972014,3306125.97850913,141082.850093272,100.848054923036
"832",1865353.92068276,4208920.52278028,105448.353014474,128.386350310658
"833",2604432.50455841,5827331.47784082,147228.424106522,177.753373208433
"834",1974254.34805405,2502165.64607748,111604.488095087,76.3245381883317
"835",2156474.95252967,5630873.95485582,121905.408694768,171.76075248048
"836",3657855.86721381,3250211.86445193,206778.387996658,99.1424848140723
"837",1618592.2018679,2467881.16343583,91498.9268238004,75.2787451934709
"838",3060344.04425298,4107392.87379332,173001.077997044,125.289412690071
"839",2460381.23176188,3579411.83598349,139085.213696096,109.184200412777
