"","stat1","ifngr","factor.stat1","factor.ifngr"
"417",1042354.7015869,14285173.2184927,58924.253097772,435.746230690603
"418",2762395.02800291,5885120.26738303,156158.036739569,179.516127277567
"419",3700780.62603437,3869285.49341671,209204.922216777,118.026330058045
"420",7469679.2447062,2602522.27916032,422260.550755089,79.3857558523947
"421",8995920.72827812,2235206.92112268,508538.896628519,68.1813916986249
"422",2643685.9938452,1986551.90627537,149447.421664823,60.5965704434113
"423",7873420.01103797,9137395.41911963,445083.993739519,278.721549351369
"424",2869576.19571196,5255084.38919454,162216.982167443,160.297896254293
"425",1478139.06503531,5321940.14575971,83559.1188385723,162.337223567842
"426",1152837.4210923,1901947.37184951,65169.835064405,58.0158452109249
"427",4465212.93637571,775275.822269076,252418.238050718,23.6485418925115
"428",1570511.80393013,12456372.1133075,88780.9446121657,379.961594685234
"429",11997231.244637,8466924.29553759,678202.812588888,258.269906209264
"430",1758153.35502967,2964338.04209955,99388.3110219062,90.422363704032
"431",4438568.48016428,1076171.9067849,250912.028428346,32.826892945868
"432",1582758.6609449,5901556.93008011,89473.2587556065,180.017501234035
"433",6622695.33470207,2694089.29282463,374380.597600138,82.178860314591
"434",2828461.12156469,623934.34549754,159892.74932089,19.0321135831245
"435",4814451.09957265,6447240.89607244,272160.651922203,196.662712859586
"436",5825250.07292609,3822549.4351482,329301.061464339,116.600721777602
"437",2661312.1651306,1576955.83822649,150443.828143716,48.1025012411602
"438",13768348.7465366,12114790.645937,778323.986109708,369.542201472153
"439",3797589.22840086,4046290.17306908,214677.50710482,123.425573090903
"440",370130.232090547,8560748.80302527,20923.441359872,261.131871889262
"441",2581317.89256735,1140070.60651954,145921.756380896,34.7760199973589
"442",8315325.23791897,4623369.47751178,470064.871548505,141.028449015077
"443",3733196.55335676,3470573.88631904,211037.392778896,105.864273828969
"444",739161.522984114,8392917.33129863,41784.7596352203,256.012442808664
"445",1247925.00303582,5100753.42764669,70545.1307640021,155.590278520525
"446",4966318.28940553,1771680.85984096,280745.695686419,54.0422748016103
"447",3647938.39826881,9146528.92811788,206217.754030777,279.000152351703
"448",5258603.99459634,4121989.98702963,297268.590285833,125.734674149236
"449",1710090.2791266,1657141.13725096,96671.3080239262,50.5484248062647
"450",1712334.58146809,2072225.23431127,96798.1783100163,63.2098975057697
"451",9688421.71770117,7849910.88077752,547685.938906065,239.448904485659
"452",5595568.89408499,711060.869209906,316317.197244967,21.6897680420633
"453",1195427.20705873,3306271.12413835,67577.4332877785,100.852482356982
"454",1842942.57308266,9398472.92720653,104181.440785614,286.685298780721
"455",1384310.78331984,6437949.33548621,78255.0113105742,196.379288749793
"456",3031775.09933864,1954080.06951382,171386.077135719,59.6060692954008
"457",2434946.59125371,8074973.63340491,137647.394887899,246.314081731062
"458",3167566.40795858,7731293.57852309,179062.352232304,235.83067448162
"459",1272881.33098675,15933054.7562574,71955.9105900373,486.012206309021
"460",8994175.29751834,1043979.12219618,508440.227525096,31.8449038355218
"461",2257257.91757763,9058395.10434932,127602.66408335,276.311771824837
"462",1747042.10391855,7227379.32800861,98760.1926168107,220.459580838267
"463",1520979.30255439,5209183.53000085,85980.8750742374,158.897764378173
"464",3633344.97250562,10939587.627941,205392.788486971,333.694523774757
"465",3091599.05933489,3039163.34952843,174767.922255009,92.704789347299
"466",1245037.65664744,3201745.0047412,70381.909233835,97.6640812197064
"467",1562869.36296992,3467001.03853532,88348.9178512765,105.755289854412
"468",1105195.77899248,5735951.45563801,62476.6556957987,174.965972619986
"469",1258865.92107515,6762635.36432669,71163.6202500572,206.283313787585
"470",3631424.90940818,3373879.55699421,205284.247427248,102.914768850065
"471",1174605.99404878,3700164.90885773,66400.41127854,112.867578664091
"472",611441.23327057,7442076.93257381,34564.7387869005,227.008585914837
"473",2916238.51474009,1495981.41761828,164854.800457471,45.632506791481
"474",2110396.29108724,10630703.5713723,119300.58453548,324.27251248294
"475",6072787.86942816,6201859.14266583,343294.35928335,189.177737179433
"476",2308388.9432305,2899080.98159562,130493.098109437,88.4318020422575
"477",1204983.35181323,2182322.2066465,68117.6416173386,66.5682285509557
"478",3779095.58418611,2532427.08651893,213632.062429652,77.2476147521188
"479",731447.74123899,1479883.82879598,41348.699983742,45.1414757381479
"480",1147685.83241643,6693387.28473645,64878.616044113,204.171012508315
"481",1616757.54004398,12652329.2357835,91395.2134933024,385.938951500577
"482",4736035.30928692,3238999.34249622,267727.811674423,98.8004648676561
"483",3519282.83950271,5597314.72062146,198944.862475122,170.737082021689
"484",3062446.69798276,4013277.52027126,173119.940895021,122.418575219633
"485",3288032.81277276,4233727.94498172,185872.311372165,129.143060821066
"486",3955966.34957601,3300713.38656089,223630.556924439,100.682952512051
"487",9176981.60652558,3335910.1633613,518774.257969256,101.756573572759
"488",3359532.24910795,1841851.88218004,189914.170517184,56.1827289648385
"489",1724240.98590676,7330901.01853847,97471.2466883338,223.617343488615
"490",973837.520999436,3395353.29878638,55050.9807037057,103.569790801961
"491",1795590.28475839,15745608.6721173,101504.618569788,480.29446502773
"492",2765144.54182474,4789646.31760938,156313.466602443,146.100456558526
"493",6249356.38081209,4922867.54665155,353275.767376051,150.164155858157
"494",14359819.1392718,5458743.89308178,811759.774395894,166.51020182496
"495",4392419.41707186,2223205.13411474,248303.224467715,67.8152964913584
"496",856581.767160114,3167582.68161637,48422.5194842384,96.622014504407
"497",7621483.07984515,4688899.29565008,430842.013081994,143.027330709745
"498",4217258.06757632,2056602.73104211,238401.363158019,62.7333581730386
"499",2239586.42796369,4323132.59646308,126603.695761874,131.870205903127
"500",2579789.1304144,4837259.69410699,145835.335541724,147.552826020342
"501",5357617.79377936,7180454.96992997,302865.834826823,219.028228775005
"502",6994371.146283,4616467.36187909,395391.410482329,140.817911080063
"503",2807216.29322401,6647254.78953158,158691.780360651,202.763814948271
"504",1879347.50089582,3022812.33921784,106239.409322814,92.2060280791053
"505",1127977.36761811,665707.048279819,63764.4976291662,20.3063226882387
"506",2333059.26193866,3627629.81763812,131887.709848942,110.655012382373
"507",4411162.49625395,17130303.4470409,249362.769687663,522.532351793347
"508",7516124.89732691,827610.690379606,424886.120905199,25.2449328612491
"509",2758759.5107985,5884417.53397236,155952.521154934,179.494691525253
"510",1971462.99872019,2501733.64293014,111446.693273054,76.3113606272185
"511",770527.988870216,2745142.69404406,43557.9042009248,83.7361621971121
"512",5664576.86948872,4193175.66386693,320218.214242602,127.906078715815
"513",2978710.08681487,11319282.4927442,168386.314939773,345.276504869421
"514",6456976.33912609,15579129.7641444,365012.512030455,475.216293728778
"515",239260.752627462,3722783.44769703,13525.3969907945,113.557520808454
"516",6123232.52024859,1309520.36902562,346145.992578472,39.9448124350913
"517",3234705.9541999,1723501.79604703,182857.74703368,52.5726499587535
"518",903071.359085737,1780684.85009243,51050.573520803,54.3169270409106
"519",3307307.49218439,11536722.8953151,186961.907923416,351.909174587242
"520",8523581.6414336,9783505.73755698,481837.594414575,298.430105317979
"521",649343.42756278,4276030.50043327,36707.347714586,130.433432229564
"522",3499678.92579806,53194227.9000651,197836.654327664,1622.6043567987
"523",3081177.99766104,7766831.5643896,174178.820220277,236.914703576039
"524",1417200.87181289,8518295.67692533,80114.2861772024,259.836907565334
"525",6837262.828358,6890448.35720558,386510.086039619,210.182043542444
"526",1274286.44760443,7162154.31212112,72035.3417540026,218.469996645972
"527",2706644.35223024,1360124.98589319,153006.454150073,41.488424872849
"528",1104386.18100391,2178481.19727535,62430.889166696,66.4510647385239
"529",6448930.01922436,5493952.53766815,364557.654015546,167.584184893389
"530",4670238.25552793,4248888.75347002,264008.307898136,129.605516897163
"531",2010572.7196828,2136672.40773923,113657.563616014,65.1757548650311
"532",2336696.75541687,5796809.58185149,132093.337152226,176.822351867112
"533",1463522.20350144,3332043.27847452,82732.8284719577,101.638620469345
"534",4275437.48811439,1571134.66083307,241690.242553533,47.9249355883981
"535",2822888.6268805,3146422.26999469,159577.736507442,95.9765501853552
"536",3852533.43965311,3065218.54612145,217783.500299993,93.4995612084211
"537",1450762.28687061,6568311.50749774,82011.5110970592,200.355777113625
"538",948520.57484976,2833413.87935958,53619.8151510248,86.4287327170159
"539",3322299.81410633,2611619.34039108,187809.423044811,79.6632470722094
"540",3803416.91921897,1091167.01007892,215006.946141473,33.2842944515584
"541",6182710.40952374,2219144.65168468,349508.274339215,67.6914380062969
"542",12590955.5610236,2232376.94483105,711766.015053272,68.0950678239922
"543",4481208.81813903,2735687.08697424,253322.484353928,83.4477341132138
"544",4000326.17721351,5510646.40118186,226138.215504676,168.093404347049
"545",1662860.85318124,2920304.82334674,94001.4312115227,89.0792011953775
"546",4650398.03229523,17303067.5718106,262886.741186248,527.802243520632
"547",4136343.01260092,2300294.00314473,233827.239616836,70.1667684402273
"548",459180.730495458,3577643.1317966,25957.4610640142,109.130248936595
"549",1876873.33870383,2593655.00858913,106099.545072205,79.1152740270213
"550",717250.975874716,6155442.68964687,40546.1576301454,187.761877943029
"551",1685401.62109831,10923620.611125,95275.6595636771,333.207475610447
"552",425382.890035897,4555790.29805846,24046.8710293884,138.967054849984
"553",1801233.8210132,2926792.80188419,101823.647359257,89.2771065444591
"554",2351268.48360822,445773.458948889,132917.076133507,13.5976023187058
"555",4587455.11438386,10482532.7257428,259328.581550113,319.752799176437
"556",2595009.24095623,1744115.07178781,146695.727541086,53.2014247778509
"557",982986.66838827,3404431.96191451,55568.1814949026,103.84672081725
"558",6102739.41176687,28531042.429799,344987.5182999,870.293555864238
"559",11037400.4933725,6732443.26642572,623943.633796457,205.362352406454
"560",995546.622274073,2611674.1454442,56278.1949869861,79.6649188121984
"561",6626678.56907262,1801897.58744859,374605.769616766,54.9639874723243
"562",3650741.74721442,13324470.721154,206376.227190193,406.441546342187
"563",1720084.71407181,2466482.95415215,97236.2928735022,75.2360950683542
"564",1919518.62586065,2529045.06051958,108510.280774774,77.1444514891486
"565",1708757.86990709,3290696.11156607,96595.9870051206,100.377391651569
"566",1310270.0925418,3807131.97042731,74069.4951937505,116.130436815972
"567",11518872.7741317,5641296.29343433,651161.234952596,172.078669154021
"568",1374341.46002962,1946495.9380816,77691.4460214529,59.3747275654752
"569",5516904.69863386,5361161.13354484,311870.314667052,163.533596711516
"570",11122518.9831998,3840272.24436926,628755.377275184,117.14132756496
"571",3455769.4383606,5697464.31838358,195354.453453797,173.791984406319
"572",1234153.13435053,3220951.40209252,69766.6077959509,98.2499414765601
"573",4142245.293604,6870938.83634756,234160.895232483,209.586936990607
"574",1815586.53873816,3121800.92232872,102635.005691099,95.225515579343
"575",2789322.9130551,3077032.5355583,157680.268578488,93.859927952862
"576",2111801.3138807,1894728.4484686,119380.010395568,57.7956435651511
"577",1401334.88754935,15251834.4290798,79217.3829724041,465.232676001807
"578",1464759.77446427,2913672.79194284,82802.7882894067,88.8769017453205
"579",6319887.28274775,6225627.64297835,357262.875325527,189.902757048772
"580",4131504.57818383,4594158.13477277,233553.723189314,140.137403992574
"581",3869714.48280541,5523513.57135475,218754.743710368,168.485896675755
"582",1091265.07629616,1341106.45735008,61689.1538499703,40.9082952517946
"583",4201052.43249261,5281273.72935605,237485.259511315,161.096759949196
"584",529908.493991719,4399105.16810958,29955.6975865226,134.187626995927
"585",1524358.52403634,10745490.849354,86171.902275988,327.773913757305
"586",1276085.67155746,10263130.3083577,72137.0517836371,313.060281352697
"587",1151765.40037269,8265319.9020038,65109.233792964,252.120288474192
"588",2641019.33674103,640203.958047873,149296.675687574,19.5283919435736
"589",1563632.94429919,7422126.98227571,88392.083061198,226.40004477138
"590",3925376.76352697,5454168.33101817,221901.329332558,166.370631664206
"591",1756556.26733688,1426616.9387626,99298.02774378,43.5166549398525
"592",2178084.09846534,2489829.10742485,123126.972508316,75.948231920607
"593",456785.896151504,9012606.72104663,25822.0812122271,274.915070844849
"594",1211900.29886403,4340789.70788376,68508.6562480248,132.408807684762
"595",2210303.03150107,3520785.51744843,124948.306994405,107.395898868918
"596",3004279.46658831,9427289.97761861,169831.750551115,287.564316550028
"597",9171570.5195292,4909435.43122631,518468.369523391,149.754430783268
"598",2952794.81795485,2496348.99177669,166921.326237674,76.1471105052345
"599",5666626.16787945,13859880.6979967,320334.06096624,422.773366454899
"600",1528764.16024892,6553370.89208669,86420.952645168,199.900037673159
"601",5473545.04836849,7086156.11134962,309419.196057833,216.15179377794
"602",1753302.53325211,4598437.00575312,99114.0943375876,140.267924069074
"603",4057127.61406029,7314282.06788267,229349.197559039,223.110409131184
"604",3150899.130451,4277419.30876807,178120.151965147,130.475795593857
"605",1851334.67550284,9736992.0119492,104655.84586699,297.01127893772
"606",4097374.20903265,3366379.0803021,231624.335326312,102.685978873424
"607",5418325.03483949,18602125.6461282,306297.61177535,567.427920484723
"608",3010718.67775759,2089957.6857825,170195.758799086,63.750797414459
"609",1801411.29427921,2923356.9315723,101833.679913079,89.1723008473459
"610",2905688.59600002,3887923.01520029,164258.414139978,118.594837680766
"611",5522455.40138185,1858719.95149273,312184.095583563,56.6972622861789
"612",6939660.34315566,846037.195826879,392298.611835429,25.8070037700606
"613",4222745.06826517,7495352.29894822,238711.543000682,228.63366527028
"614",1035855.64905966,14837948.0115421,58556.8620211756,452.607736589619
"615",2377491.04168832,9493404.05089996,134399.435878065,289.581020008034
"616",2867892.38284312,23352234.4928362,162121.796319956,712.322350091192
"617",2322092.11811524,4673567.74001238,131267.737820777,142.559666266509
"618",1415433.3725293,7493302.83538367,80014.3695413606,228.571149680898
"619",2166891.43432276,1012007.73266158,122494.251829096,30.8696680251775
"620",3184558.42057395,3121133.69599436,180022.909756978,95.2051629132768
"621",2839171.9218759,3256664.48190671,160498.230264619,99.3393115302071
"622",1547768.4433712,5897151.76814396,87495.2637092756,179.883128855073
"623",2807133.25282021,4187410.65930078,158687.086091259,127.730226524792
"624",4247333.51515502,9338301.05487645,240101.526530869,284.849852604437
"625",2927177.32557338,1767981.70121847,165473.170823286,53.9294379180931
"626",1396287.05267376,10263597.0401278,78932.0291486509,313.074518254586
"627",910327.21273938,4928389.93829824,51460.7465228308,150.332607532326
"628",1361622.22572746,4289580.96356592,76972.428416324,130.8467673109
"629",1421127.7818565,3512211.02736372,80336.2741827729,107.134347841334
"630",3418340.86929517,1192680.85852874,193238.618533744,36.3808111089581
"631",4559426.07592113,6544627.3834931,257744.101570361,199.633331007836
"632",9667999.55208868,10447074.6707114,546531.475023931,318.671208243572
"633",6037101.85843962,9396370.74655409,341277.031074117,286.621175141369
"634",1448176.43782347,2757765.91748474,81865.3331947636,84.1212133231509
"635",1156254.67898034,1300102.61565238,65363.0124620686,39.6575390173178
"636",1002995.85711805,1624063.89623888,56699.2998169092,49.5394567754118
"637",4257617.79328074,3766129.26875269,240682.896199261,114.879715356066
"638",1260649.71890467,8449985.48358806,71264.4582417907,257.753214997579
"639",2777224.66367345,2961179.45283342,156996.355216253,90.3260160192005
"640",1140822.8190451,1312040.31540298,64490.6502813167,40.0216793458863
"641",1129565.01447436,993667.887319492,63854.2472173294,30.310240543478
"642",2305451.27725987,1650794.76669924,130327.032016094,50.3548389810053
"643",2498557.88107775,4634008.53240452,141243.33755095,141.352976271185
"644",1161062.79405386,3751068.77474398,65634.8149387918,114.420319211808
"645",4700069.9990843,2523103.12696899,265694.694696207,76.9632023640537
"646",1284871.76209834,5844164.79062561,72633.7289914845,178.266846337797
"647",2935840.96569352,3318746.38378355,165962.925915684,101.233020085446
"648",386624.365470886,19912422.4435315,21855.8537991807,607.396416618554
"649",3323372.80293382,6214846.2918432,187870.079043336,189.573889274679
"650",742092.6823188,910260.740519026,41950.4579087964,27.7660396944529
"651",4553119.72186329,8244932.56356708,257387.603727484,251.498405509125
"652",1110869.6821709,9525501.77682181,62797.401125765,290.560109506653
"653",1328597.75290104,1299927.45196314,75105.5568108308,39.6521959307364
"654",10245893.3863602,1612180.21963186,579199.781217986,49.1769643359395
"655",457943.671178087,13327270.353655,25887.5301698543,406.526944628296
"656",593045.001379802,1710336.95168782,33524.80082497,52.1710775578164
"657",11002284.1153826,3271212.41119838,621958.506908841,99.7830727122549
"658",4343713.43295163,5092207.97290301,245549.877904105,155.329613169315
"659",3199206.8998618,3028673.690481,180850.98747346,92.3848191711423
"660",5662004.12620709,4221366.84665707,320072.777208499,128.766005400051
"661",1104788.5031585,3298610.76538771,62453.6324156378,100.618815435323
"662",4375153.63369406,15638277.5520872,247327.190697122,477.020501858115
"663",3306643.77722115,5605947.11567826,186924.388153592,171.000399347304
"664",2691275.64681301,10691726.918968,152137.662090699,326.133931542564
"665",2863761.32466168,1934452.52030898,161888.26783155,59.007362478697
"666",2323486.38707975,1439164.98305464,131346.555767514,43.8994128468912
"667",12056262.3303224,4871722.52874141,681539.836567644,148.604059355855
"668",2196784.64252008,2716879.08060632,124184.113219889,82.8740261324793
"669",24300366.2904152,2076484.94045665,1373698.34998112,63.3398329898067
"670",1121119.99829801,20400771.0729076,63376.8509242706,622.292706027079
"671",2777367.1667066,3164607.11670304,157004.410904763,96.5312496830551
"672",11001710.6824012,2259455.67926726,621926.090774408,68.9210610606141
"673",4913908.40895095,7934759.4968586,277782.968069776,242.037075036422
"674",1271525.2532523,10604706.001027,71879.2515914034,323.47949841781
"675",842438.076799894,2296680.69402569,47622.9774576583,70.0565502577204
"676",3430343.276409,2017637.98254738,193917.11393793,61.544801196746
"677",3495415.78354081,3291558.32854654,197595.659133825,100.403692193643
"678",3299971.98938,4819023.45709447,186547.232359342,146.996558944077
"679",1424880.33768852,2281852.88416126,80548.4059544938,69.6042517690007
"680",1684133.29718968,3867769.76702639,95203.9612839182,117.980095262622
"681",853176.44748576,2989451.04007679,48230.0169531278,91.188395311948
"682",2765567.30446232,5522646.73990253,156337.365350747,168.459455376642
"683",7519008.88555771,4916340.14633694,425049.152598906,149.965048011175
"684",2486595.51866493,2995055.85142531,140567.105871477,91.3593610665451
"685",3892510.46915666,13427802.8112728,220043.39954636,409.593525536977
"686",7505812.69720474,6118749.53078994,424303.172807908,186.642612154684
"687",1999236.03901201,3774574.6820292,113016.701690494,115.137329103242
"688",773985.251794261,9287300.76261098,43753.3430810409,283.294170725128
"689",3444291.06342762,3242232.36534504,194705.581559544,98.8990830291977
"690",740592.090406508,2445998.88327712,41865.6295317557,74.6112614358548
"691",6226204.33444356,3207139.48241668,351966.983487156,97.8286310839386
"692",1790704.55505786,4158927.86886651,101228.428542533,126.861404818436
"693",8620971.40525672,10039394.1675508,487343.032327322,306.235570266964
"694",1655608.45232328,7500472.99269376,93591.4533958419,228.789863796123
"695",2343504.29924842,9717259.0802322,132478.167225034,296.409357596995
"696",3610266.24206634,2397421.29378053,204088.149143464,73.129480207485
"697",6454173.97500137,1404765.02562382,364854.094542909,42.850097479333
"698",3149508.2732452,2848029.31366305,178041.526884939,86.874553030864
"699",238559.992541718,1375516.20448927,13485.7830622629,41.9579092386595
"700",17153777.9791296,3966280.00009574,969702.111657765,120.98499146429
"701",1210367.5608237,3872907.67224838,68422.0106521607,118.136818796869
"702",2875625.3920281,17577673.1004428,162558.942897536,536.178643456292
"703",6451654.42230558,4187824.68826152,364711.664369654,127.742855812256
"704",4528434.73783363,5189872.71956243,255992.162958172,158.308719168051
"705",3067331.02466962,9825319.03830876,173396.051609992,299.705552798849
"706",2266548.92253859,4799643.84263682,128127.884075181,146.405414978023
"707",6710133.60162628,3596566.8479768,379323.477948669,109.707486459029
"708",517275.601496864,2530343.74322001,29241.5608789406,77.1840657159362
"709",953126.809500066,3086230.88681893,53880.2053386924,94.1405088621084
"710",1221221.3289328,11833584.6218281,69035.5735575241,360.964464039168
"711",977394.514655744,13956534.1630554,55252.0573565499,425.721624935094
"712",2470349.34199858,8052776.60243231,139648.710411369,245.63699700616
"713",1746375.51568142,11697035.2633228,98722.5104209737,356.799245503708
"714",3280981.51430955,601400.662669694,185473.701863635,18.3447598348969
"715",684061.212304072,864073.989322592,38669.9421481079,26.357187142659
"716",2504580.69728928,6450351.74455079,141583.807015201,196.757604288479
"717",2300774.70968471,3208222.19858449,130062.66591211,97.8616575990403
"718",1093001.79549405,8671453.14678726,61787.3304892854,264.508729822838
"719",1923653.80317737,4372766.92085512,108744.042117668,133.384221129677
"720",1278341.55415891,2304490.22285879,72264.5767011766,70.2947673727978
"721",696944.664316592,1706126.93043556,39398.2429712375,52.0426576315237
"722",13984849.2393355,5874923.37521479,790562.746882844,179.205087484132
"723",2019954.75126388,18004807.7902838,114187.9293376,549.207700104653
"724",577699.832792148,2135232.88836103,32657.3393012581,65.1318446419303
"725",6814910.636182,6789816.61948592,385246.517863581,207.112434253953
"726",5905262.42601246,16640515.4070915,333824.155318122,507.592155480641
"727",9057016.94783554,8242485.12860867,511992.662509785,251.423750442527
"728",1971682.26853803,11708890.9907429,111459.088583617,357.160885398191
"729",5317224.38051358,6937757.59739551,300582.397429618,211.625135815411
"730",9008220.86726587,9236764.59553723,509234.222798918,281.752646238227
"731",1310170.98837593,2890083.52032705,74063.8928407855,88.1573489590783
"732",4345982.12207514,1099673.48426951,245678.126773621,33.5437707636984
"733",1297059.23629669,8997847.70775216,73322.6862276276,274.464870884834
"734",1239607.72415414,3642689.33161547,70074.9554530811,111.114378632351
"735",434190.627120336,10644248.4922675,24544.7719151349,324.685678507237
"736",1285166.93451383,3821149.40755597,72650.4150716561,116.558016187908
"737",4053156.3805085,4162481.91527441,229124.703948026,126.969815287267
"738",3566494.17897763,12958220.818047,201613.716860361,395.269682177244
"739",2767235.57179932,9003823.81461315,156431.672410187,274.647162411794
"740",2189437.67074188,8163006.05806559,123768.789315366,248.999369241247
"741",951925.36224008,1340844.25173802,53812.2875921486,40.900297091368
"742",1442042.84908219,3871524.62136071,81518.6017655879,118.094631054239
"743",762113.31703207,1447102.05070777,43082.2232716108,44.141520328522
"744",3677435.70978254,1876436.61868204,207885.235404145,57.2376807207378
"745",4267599.15874487,2136484.06905599,241247.1422318,65.17000989645
"746",2629982.21875319,8869065.77749967,148672.7480238,270.536585253972
"747",12662598.6236775,9797710.62161895,715815.993386071,298.863402457098
"748",665750.455643843,8390933.96920843,37634.8360961887,255.951943538429
"749",1960103.40185901,979146.828707868,110804.53589657,29.8672990083021
"750",2409752.26719675,3118919.64880198,136223.161155275,95.137626965067
"751",3716993.16577808,11921740.5133008,210121.416183525,363.653517705852
"752",1033673.35329103,5373375.95710128,58433.4969631883,163.906190256015
"753",10231784.713477,3943918.02554359,578402.218727428,120.302875400812
"754",1627724.01975171,5561611.60817906,92015.1479790454,169.648016006686
"755",929914.309944157,8782311.60920876,52568.0040344895,267.890288898215
"756",6628624.93426717,3450571.77084478,374715.79753257,105.254141470723
"757",6742065.82278038,1086615.74194749,381128.604628093,33.145465338127
"758",2606995.3751135,11344844.6189331,147373.303035945,346.056236410991
"759",3286921.26986498,2954438.63529714,185809.475913633,90.1203982231625
"760",1941274.35574632,2547664.02930606,109740.130970833,77.7123931825368
"761",11637739.2255921,4422495.9953916,657880.748818674,134.901126556974
"762",736620.006487222,1728225.90306088,41641.0878495152,52.716751244274
"763",1084817.31596633,2884766.65083453,61324.6623184311,87.9951664076311
"764",984852.419467997,4185083.43301309,55673.6522992957,127.659238230334
"765",5737949.09026409,3920170.84509888,324365.941787488,119.578505859747
"766",3799298.20126826,3667137.60682326,214774.115245621,111.860133941421
"767",2150431.66472216,1931501.71467739,121563.781972338,58.9173528994084
"768",5335405.32416965,4675302.04227219,301610.165159659,142.612568367242
"769",1819583.50489011,3325794.72678475,102860.953964563,101.448018451123
"770",4748163.31494614,4516893.61988919,268413.407157368,137.780574249475
"771",945210.518652147,17494704.0210354,53432.6978589369,533.647805148441
"772",3212691.73119844,4434661.74118369,181613.284236214,135.272223063216
"773",5085190.25179812,2800256.19516493,287465.521085188,85.4173108962747
"774",2015623.24098176,6540445.44393902,113943.06930313,199.505767668575
"775",2818248.26988166,2916589.66778904,159315.417385317,88.9658763510838
"776",4638095.23301242,5086814.89687818,262191.264629518,155.165106060181
"777",5714086.76967474,2121859.32194163,323017.006136537,64.7239055102856
"778",2922793.16382811,6948000.27765681,165225.334404544,211.937572300973
"779",942657.869238695,1129246.64186363,53288.3967300802,34.4458523663614
"780",6375526.86903535,4119111.05009853,360408.178032633,125.646856809051
"781",6922537.87998036,31201119.8190232,391330.679947884,951.739971683716
"782",8868101.1087766,9733300.50192888,501313.260672829,296.898675362509
"783",3605597.81009869,6717000.96981641,203824.242944919,204.891309988012
"784",1661451.4524039,6162705.16080727,93921.7578642505,187.983407943768
"785",7522238.54261078,3203076.82721269,425231.72493184,97.7047063219031
"786",7207398.95915606,4912884.92231086,407433.860853097,149.859651960142
"787",2560297.60249031,13868201.7565694,144733.480556168,423.027186961863
"788",698268.206869795,1818823.24298191,39473.0627578916,55.4802773686948
"789",2867683.66407097,5898447.68872875,162109.997459417,179.922658827966
"790",852324.53643129,4724960.92214278,48181.8584687713,144.127332619167
"791",4424923.34782925,4690422.53417293,250140.669859101,143.073794650687
"792",1818354.09726395,2670853.775607,102791.45562008,81.4700982372348
"793",4888692.19855964,16335209.0122702,276357.497103893,498.279275005597
"794",4388675.94371115,1480394.92260427,248091.60612759,45.1570658326525
"795",1773664.59212892,11145000.9044458,100265.160389309,339.960325358101
"796",2144517.94003052,3909215.07702548,121229.479445616,119.244317777511
"797",1430441.98861493,2321820.65188065,80862.8057709191,70.82340423334
"798",3861639.32571883,14018549.434486,218298.255531008,427.613301035751
"799",12176456.5092612,7037980.76351941,688334.406793966,214.682282284579
"800",5069482.31288542,1358187.5950803,286577.552175251,41.4293278824815
"801",2101067.63361621,4401667.33049941,118773.236049357,134.265781638276
"802",920334.327443401,2567812.06915372,52026.4481584645,78.3269767290672
"803",1675726.95246039,3597092.82662243,94728.7510856033,109.723530591554
"804",1924167.02571191,9632222.5709511,108773.054558897,293.815455666401
"805",3176470.59165541,2664511.64281566,179565.705239665,81.2766416780392
"806",1081926.3236339,11147801.9152986,61161.2346832501,340.045765688615
"807",4067986.9824568,12129699.5403461,229963.077048338,369.996973314479
"808",3862009.98021582,3767747.32837347,218319.208609034,114.929071662077
"809",1354239.53013775,2770772.34402515,76555.08504673,84.5179534433479
"810",2774634.00000348,6696092.48326961,156849.905143597,204.253530238136
"811",2065082.41788591,11109693.8105723,116738.993812773,338.883339252528
"812",8430602.61729701,3647580.82416892,476581.495370106,111.263585744509
"813",1524734.16323221,2605727.94959334,86193.1371387628,79.4835396724897
"814",1818091.5989683,2397138.05559176,102776.616606079,73.1208404821378
"815",2524742.09412631,2230385.92371023,142723.529653015,68.034334927348
"816",3121942.91375468,3740731.62541176,176483.258651604,114.105001099196
"817",2526557.92237678,2065374.067558,142826.178322657,63.000913684369
"818",1531315.6422646,2670681.9200648,86565.1877810939,81.4648560603574
"819",1397237.05552394,6380579.76404709,78985.7327567437,194.629322254562
"820",5279461.89362768,1521729.72861892,298447.686153813,46.4179176012467
"821",921552.174422698,1126233.82645083,52095.2929802254,34.3539512784422
"822",7658448.81514911,1338221.62436193,432931.684035346,40.8202980618738
"823",1893366.36777526,8551247.81079899,107031.895084993,260.84205940417
"824",1307643.3500599,7759335.08350964,73921.0055878697,236.68603548522
"825",1775714.53222101,5639300.31983405,100381.043388289,172.017785189957
"826",3128867.60746726,2473207.42334369,176874.711200648,75.441214184433
"827",1630923.21460939,1692986.13358537,92195.9982857748,51.6418187611675
"828",829734.815273378,3953576.50170595,46904.8627926445,120.597491680054
"829",2890536.68311329,3924383.61475005,163401.877350252,119.707009621528
"830",7356644.00639941,4110229.32324797,415870.675043092,125.375934018129
"831",8014325.99759567,1933325.24620134,453049.40129443,58.9729767953144
"832",1446663.85685863,3651013.75143563,81779.8270772511,111.368301668763
"833",2939438.66412434,3920124.61165819,166166.303607159,119.577095583008
"834",29304332.2928599,20963259.7529715,1656572.2687842,639.450518424249
