"","stat1","ifngr","factor.stat1","factor.ifngr"
"479",2697508.41272856,2891875.08247913,152490,88.2119976807197
"480",2697508.41272856,5234937.61629385,152490,159.683351353942
"481",2697508.41272856,4781904.56966831,152490,145.864306990531
"482",2697508.41272856,3575006.56047242,152490,109.049824569394
"483",2697508.41272856,5172790.70991184,152490,157.787659940835
"484",2697508.41272856,3331719.18286195,152490,101.628734454006
"485",2697508.41272856,4261616.98162671,152490,129.993771023159
"486",2697508.41272856,2422114.53563235,152490,73.8827078299918
"487",2697508.41272856,3303883.93013199,152490,100.779664843726
"488",2697508.41272856,3194028.84620076,152490,97.4287122152162
"489",2697508.41272856,6503984.94646251,152490,198.393598841394
"490",2697508.41272856,3662441.86479161,152490,111.716897884057
"491",2697508.41272856,5854243.27407788,152490,178.574274263817
"492",2697508.41272856,4760351.33924982,152490,145.20686036595
"493",2697508.41272856,3388573.76683668,152490,103.362992085016
"494",2697508.41272856,7475241.4960412,152490,228.020217576727
"495",2697508.41272856,4466947.63635394,152490,136.257052362079
"496",2697508.41272856,4613863.8114907,152490,140.738493963393
"497",2697508.41272856,3583995.42311791,152490,109.324015365408
"498",2697508.41272856,3451330.71641589,152490,105.277291884572
"499",2697508.41272856,2246731.35299742,152490,68.5329259554002
"500",2697508.41272856,5159391.3021723,152490,157.378932561287
"501",2697508.41272856,5571719.56385909,152490,169.956342935607
"502",2697508.41272856,4617186.96611742,152490,140.839861449838
"503",2697508.41272856,5167796.65625692,152490,157.63532436725
"504",2697508.41272856,4482087.37599933,152490,136.718865767014
"505",2697508.41272856,4495040.92177227,152490,137.11399284446
"506",2697508.41272856,4664982.21909074,152490,142.297778760989
"507",2697508.41272856,4436169.10490654,152490,135.318202768919
"508",2697508.41272856,3570158.15609061,152490,108.901931792602
"509",2697508.41272856,6979184.44347911,152490,212.888795118258
"510",2697508.41272856,3440953.36049713,152490,104.960747334711
"511",2697508.41272856,2843443.64258755,152490,86.7346745109626
"512",2697508.41272856,3809174.03257577,152490,116.192726637063
"513",2697508.41272856,3216039.6890712,152490,98.1001175715546
"514",2697508.41272856,4537894.7635482,152490,138.421180355515
"515",2697508.41272856,2928762.59626542,152490,89.3371919535563
"516",2697508.41272856,4187299.49770682,152490,127.726835719177
"517",2697508.41272856,3532726.13605461,152490,107.760128232481
"518",2697508.41272856,4908024.5574466,152490,149.711394348072
"519",2697508.41272856,4289211.87464789,152490,130.835508847152
"520",2697508.41272856,3813333.82304109,152490,116.319614353999
"521",2697508.41272856,3063122.68703874,152490,93.4356303983858
"522",2697508.41272856,3742570.15771834,152490,114.161082569846
"523",2697508.41272856,3546307.80708358,152490,108.174415260495
"524",2697508.41272856,7824842.34975926,152490,238.6842292708
"525",2697508.41272856,5258678.88590976,152490,160.407540594683
"526",2697508.41272856,9950086.93924155,152490,303.511396922059
"527",2697508.41272856,3618775.92640249,152490,110.38493867211
"528",2697508.41272856,7049118.87770793,152490,215.022032541745
"529",2697508.41272856,4476739.39486931,152490,136.555734205109
"530",2697508.41272856,4889487.32299306,152490,149.145945829036
"531",2697508.41272856,2799720.67825183,152490,85.4009758142434
"532",2697508.41272856,5269132.17375531,152490,160.72640132583
"533",2697508.41272856,3681532.63035017,152490,112.299230979071
"534",2697508.41272856,3649462.61228993,152490,111.320986664201
"535",2697508.41272856,4451434.33687655,152490,135.783844115357
"536",2697508.41272856,3904773.80743226,152490,119.10884399255
"537",2697508.41272856,2467004.06319568,152490,75.2519906614999
"538",2697508.41272856,2951322.32262903,152490,90.0253401179499
"539",2697508.41272856,4985850.70672346,152490,152.085355844923
"540",2697508.41272856,3052932.30209882,152490,93.124789097483
"541",2697508.41272856,4640120.11278973,152490,141.539400200086
"542",2697508.41272856,4745884.38648678,152490,144.765569242653
"543",2697508.41272856,3452568.5865439,152490,105.315051121657
"544",2697508.41272856,3260595.2857237,152490,99.4592143777706
"545",2697508.41272856,3388819.16474999,152490,103.370477553628
"546",2697508.41272856,4359812.72500482,152490,132.989074222667
"547",2697508.41272856,3778798.85434337,152490,115.266180684915
"548",2697508.41272856,6297080.65402402,152490,192.082316215359
"549",2697508.41272856,2842749.57264027,152490,86.7135030236635
"550",2697508.41272856,4554389.70440925,152490,138.924331993632
"551",2697508.41272856,3936145.71782233,152490,120.065793655879
"552",2697508.41272856,3544654.13970191,152490,108.123972797015
"553",2697508.41272856,5849386.07966497,152490,178.426113361266
"554",2697508.41272856,5970910.25711245,152490,182.133012917231
"555",2697508.41272856,5907527.86891371,152490,180.199635118632
"556",2697508.41272856,3101953.0547403,152490,94.6200883047402
"557",2697508.41272856,4333262.31331733,152490,132.179196621664
"558",2697508.41272856,4738477.44287093,152490,144.539632342052
"559",2697508.41272856,6658559.31464214,152490,203.108641302935
"560",2697508.41272856,4265520.1908277,152490,130.112832141349
"561",2697508.41272856,7780865.14043947,152490,237.342775239806
"562",2697508.41272856,3475307.84011924,152490,106.008675474868
"563",2697508.41272856,4395602.37103925,152490,134.080779805702
"564",2697508.41272856,5180555.293265,152490,158.024506066344
"565",2697508.41272856,3906945.38290227,152490,119.175084409187
"566",2697508.41272856,4661896.87036202,152490,142.20366516094
"567",2697508.41272856,2312132.11299297,152490,70.5278709390191
"568",2697508.41272856,2824330.97921889,152490,86.1516734584747
"569",2697508.41272856,5263056.37562228,152490,160.541068876975
"570",2697508.41272856,6450380.86339651,152490,196.758492512029
"571",2697508.41272856,4702010.83062559,152490,143.427276993683
"572",2697508.41272856,4223946.26505284,152490,128.844686409104
"573",2697508.41272856,4606844.72262198,152490,140.524387947971
"574",2697508.41272856,3888489.07270383,152490,118.612104354383
"575",2697508.41272856,5079785.76250048,152490,154.950693622666
"576",2697508.41272856,2949842.14397707,152490,89.9801896491056
"577",2697508.41272856,3870298.6883064,152490,118.057235938386
"578",2697508.41272856,4569950.49792749,152490,139.398988969674
"579",2697508.41272856,4398108.00443427,152490,134.157210121994
"580",2697508.41272856,3708417.76099,152490,113.119318643305
"581",2697508.41272856,4880955.82974251,152490,148.885706350717
"582",2697508.41272856,3501349.19039004,152490,106.803024976203
"583",2697508.41272856,3734227.06520061,152490,113.90658995283
"584",2697508.41272856,3936648.2422775,152490,120.081122356051
"585",2697508.41272856,5415033.07901079,152490,165.176873752522
"586",2697508.41272856,6016456.80308828,152490,183.522337038569
"587",2697508.41272856,4082859.47699878,152490,124.541060883919
"588",2697508.41272856,5029913.94362861,152490,153.429434009029
"589",2697508.41272856,3900431.15016756,152490,118.976378218049
"590",2697508.41272856,4120572.27443853,152490,125.691429107098
"591",2697508.41272856,4458060.13039351,152490,135.985953288707
"592",2697508.41272856,3872468.52656952,152490,118.12342336432
"593",2697508.41272856,4765914.21312564,152490,145.3765468854
"594",2697508.41272856,4490464.14122449,152490,136.974385515806
"595",2697508.41272856,4479885.34008647,152490,136.651696203565
"596",2697508.41272856,5987925.65239172,152490,182.652040180201
"597",2697508.41272856,5720375.94400427,152490,174.490866691505
"598",2697508.41272856,4582120.34788702,152490,139.770210666942
"599",2697508.41272856,3805029.73079598,152490,116.066311377565
"600",2697508.41272856,5224668.05046133,152490,159.370094767277
"601",2697508.41272856,3092062.55258503,152490,94.3183944458085
"602",2697508.41272856,4904946.97380538,152490,149.617517609527
"603",2697508.41272856,3318354.23490331,152490,101.221058214644
"604",2697508.41272856,4737310.57591335,152490,144.504038942468
"605",2697508.41272856,3815729.17821289,152490,116.392680810479
"606",2697508.41272856,5455116.52253171,152490,166.399554721118
"607",2697508.41272856,3377907.45867993,152490,103.037633511928
"608",2697508.41272856,3139476.10356729,152490,95.7646685517065
"609",2697508.41272856,6808686.30047118,152490,207.688023519683
"610",2697508.41272856,5110903.44401497,152490,155.899888443084
"611",2697508.41272856,5493076.63078798,152490,167.557466762945
"612",2697508.41272856,4351428.32423303,152490,132.733321563807
"613",2697508.41272856,3602723.61192042,152490,109.895288639699
"614",2697508.41272856,4635772.51886162,152490,141.406783840608
"615",2697508.41272856,4085574.00232068,152490,124.623863112428
"616",2697508.41272856,4073248.45781104,152490,124.247892203351
"617",2697508.41272856,3564534.74652916,152490,108.730398729436
"618",2697508.41272856,3245512.70752075,152490,98.9991445906907
"619",2697508.41272856,4634520.21833143,152490,141.368584427316
"620",2697508.41272856,4652898.66894384,152490,141.929189500688
"621",2697508.41272856,4029210.92430731,152490,122.90459808016
"622",2697508.41272856,3147280.94400052,152490,96.0027426546876
"623",2697508.41272856,4742884.96814628,152490,144.674076810875
"624",2697508.41272856,3179814.56995056,152490,96.9951285825023
"625",2697508.41272856,1889244.5342718,152490,57.628365583699
"626",2697508.41272856,2657753.59814626,152490,81.0704983960158
"627",2697508.41272856,4440761.1185877,152490,135.458274759804
"628",2697508.41272856,4820373.65494919,152490,147.037744557782
"629",2697508.41272856,4012052.7854143,152490,122.381216652862
"630",2697508.41272856,3626561.8015786,152490,110.622434270429
"631",2697508.41272856,5056415.70538254,152490,154.237827622065
"632",2697508.41272856,4679048.8097162,152490,142.726857481279
"633",2697508.41272856,5076319.66077947,152490,154.844965765046
"634",2697508.41272856,9002425.30520671,152490,274.604503131915
"635",2697508.41272856,3298687.68520849,152490,100.621161750727
"636",2697508.41272856,6397616.84229454,152490,195.149010921599
"637",2697508.41272856,5151042.6151717,152490,157.12426929357
"638",2697508.41272856,2477551.16488274,152490,75.5737130329792
"639",2697508.41272856,4520682.16141938,152490,137.896137614816
"640",2697508.41272856,4523301.98610454,152490,137.976051152731
"641",2697508.41272856,4874306.9857201,152490,148.682894058776
"642",2697508.41272856,2881587.81988973,152490,87.8982012829517
"643",2697508.41272856,3653768.4858815,152490,111.452330411921
"644",2697508.41272856,4386792.30437248,152490,133.812042893418
"645",2697508.41272856,3446521.5830448,152490,105.130597006793
"646",2697508.41272856,3312651.23289786,152490,101.047097312001
"647",2697508.41272856,2632746.14523614,152490,80.3076862705982
"648",2697508.41272856,4065579.43761971,152490,124.013961078376
"649",2697508.41272856,7108014.07080197,152490,216.818535671529
"650",2697508.41272856,2916627.54568406,152490,88.967031755343
"651",2697508.41272856,3865000.87058903,152490,117.895634530694
"652",2697508.41272856,5586719.62079906,152490,170.413895544299
"653",2697508.41272856,4090461.81411928,152490,124.772957949081
"654",2697508.41272856,4879690.37304841,152490,148.847105629807
"655",2697508.41272856,5607409.14568947,152490,171.044996221055
"656",2697508.41272856,3038947.35675799,152490,92.6982008352708
"657",2697508.41272856,4792489.48071192,152490,146.187182675614
"658",2697508.41272856,3774317.39293021,152490,115.129480913138
"659",2697508.41272856,3830122.10146642,152490,116.831713782667
"660",2697508.41272856,6408078.33175036,152490,195.468121829676
"661",2697508.41272856,3759685.92737143,152490,114.683171591634
"662",2697508.41272856,1914336.12431387,152490,58.3937441769883
"663",2697508.41272856,3512031.93053129,152490,107.128884780547
"664",2697508.41272856,6348472.99673293,152490,193.649956962814
"665",2697508.41272856,4604373.35822054,152490,140.449002952205
"666",2697508.41272856,4319025.80857066,152490,131.744934944421
"667",2697508.41272856,4195492.55558114,152490,127.976751770733
"668",2697508.41272856,5353664.32066216,152490,163.304918493488
"669",2697508.41272856,3359944.9643711,152490,102.489716516512
"670",2697508.41272856,3091606.31825409,152490,94.3044777514164
"671",2697508.41272856,3705808.31241888,152490,113.039721612057
"672",2697508.41272856,3710237.51221751,152490,113.174827227349
"673",2697508.41272856,4554859.41843251,152490,138.938659864356
"674",2697508.41272856,4446437.2499057,152490,135.631416015349
"675",2697508.41272856,2529749.27051587,152490,77.1659322823323
"676",2697508.41272856,5385859.02779679,152490,164.286966248004
"677",2697508.41272856,3614741.85731823,152490,110.261885883675
"678",2697508.41272856,2694215.05020766,152490,82.1826963412738
"679",2697508.41272856,4725502.45793247,152490,144.143851297347
"680",2697508.41272856,4371868.19209399,152490,133.356806854465
"681",2697508.41272856,3760252.51085088,152490,114.700454309299
"682",2697508.41272856,4220328.26065266,152490,128.734325004599
"683",2697508.41272856,3714441.74536678,152490,113.30307059687
"684",2697508.41272856,6689143.09276778,152490,204.041550259283
"685",2697508.41272856,3875728.29414841,152490,118.222857330833
"686",2697508.41272856,4914731.26995713,152490,149.915971825159
"687",2697508.41272856,2921302.30155368,152490,89.1096276635921
"688",2697508.41272856,2648678.36219131,152490,80.7936729211328
"689",2697508.41272856,5740362.88142597,152490,175.100536067672
"690",2697508.41272856,5193844.56021893,152490,158.429873778394
"691",2697508.41272856,6835806.53050546,152490,208.515282512777
"692",2697508.41272856,2995430.77523547,152490,91.3707975142924
"693",2697508.41272856,3358097.54202842,152490,102.43336386961
"694",2697508.41272856,3834528.29259786,152490,116.966117555577
"695",2697508.41272856,6095773.09718669,152490,185.941753006237
"696",2697508.41272856,3808463.51633026,152490,116.171053481891
"697",2697508.41272856,4583186.91842928,152490,139.802744685707
"698",2697508.41272856,4798488.67168787,152490,146.370178346369
"699",2697508.41272856,5026384.18478598,152490,153.321764393309
"700",2697508.41272856,4455394.29294734,152490,135.90463620553
"701",2697508.41272856,2557614.78561696,152490,78.0159249975646
"702",2697508.41272856,4418615.07472877,152490,134.782745314789
"703",2697508.41272856,5456733.93683237,152490,166.448891342676
"704",2697508.41272856,3641241.71546633,152490,111.070221430277
"705",2697508.41272856,7065603.16521871,152490,215.524859216548
"706",2697508.41272856,4523248.16993589,152490,137.974409577072
"707",2697508.41272856,3711316.1384959,152490,113.207728986953
"708",2697508.41272856,4286229.88285075,152490,130.744547984047
"709",2697508.41272856,4243163.24757803,152490,129.43086954966
"710",2697508.41272856,3641500.47548759,152490,111.078114488498
"711",2697508.41272856,5600258.79328687,152490,170.826886222675
"712",2697508.41272856,5071891.98696682,152490,154.709906697502
"713",2697508.41272856,6143817.63958306,152490,187.407274490245
"714",2697508.41272856,5934434.91816375,152490,181.020391374813
"715",2697508.41272856,2731525.5411767,152490,83.3207928526922
"716",2697508.41272856,2791914.77385514,152490,85.1628692567684
"717",2697508.41272856,2811959.68927069,152490,85.7743071583777
"718",2697508.41272856,4352910.46456611,152490,132.778531870578
"719",2697508.41272856,5222140.853073,152490,159.293006676056
"720",2697508.41272856,4824482.79977565,152490,147.16308741097
"721",2697508.41272856,5941943.94671904,152490,181.249442212285
"722",2697508.41272856,3831688.54044757,152490,116.8794954841
"723",2697508.41272856,3183962.97752994,152490,97.1216690828125
"724",2697508.41272856,4483636.73609082,152490,136.76612650439
"725",2697508.41272856,4434393.11590991,152490,135.264029081335
"726",2697508.41272856,8185559.04579501,152490,249.687311854445
"727",2697508.41272856,4372666.5807765,152490,133.38116041698
"728",2697508.41272856,2650413.89339133,152490,80.84661250871
"729",2697508.41272856,6488452.15773467,152490,197.919796106436
"730",2697508.41272856,2672193.79290747,152490,81.5109733095081
"731",2697508.41272856,4671617.74269243,152490,142.500184734922
"732",2697508.41272856,4172347.28530471,152490,127.270742531153
"733",2697508.41272856,5308384.63001358,152490,161.923734364659
"734",2697508.41272856,2777624.27601761,152490,84.7269606071391
"735",2697508.41272856,4676354.89092484,152490,142.644683821837
"736",2697508.41272856,3608368.15874842,152490,110.067466461182
"737",2697508.41272856,3084392.25954409,152490,94.0844244946036
"738",2697508.41272856,8007944.27375378,152490,244.269458934625
"739",2697508.41272856,4335219.5864199,152490,132.238900089296
"740",2697508.41272856,2906514.70868867,152490,88.6585559297488
"741",2697508.41272856,3183760.0272576,152490,97.1154784112092
"742",2697508.41272856,3376694.66411118,152490,103.000639164442
"743",2697508.41272856,3502961.34600552,152490,106.852201190028
"744",2697508.41272856,3686356.06459829,152490,112.4463620821
"745",2697508.41272856,4384089.84439295,152490,133.72960869877
"746",2697508.41272856,5873403.77447578,152490,179.158734507934
"747",2697508.41272856,2352792.21048892,152490,71.7681418095493
"748",2697508.41272856,4158936.39257216,152490,126.861664820366
"749",2697508.41272856,3981869.15412972,152490,121.460513532246
"750",2697508.41272856,3379660.65427532,152490,103.091111923472
"751",2697508.41272856,3198218.29424222,152490,97.5565045888065
"752",2697508.41272856,4492905.22010277,152490,137.048846700404
"753",2697508.41272856,3786462.01197701,152490,115.499932981998
"754",2697508.41272856,7889555.4315163,152490,240.658197735914
"755",2697508.41272856,4999874.78660502,152490,152.513137843351
"756",2697508.41272856,4729225.81646222,152490,144.257426360109
"757",2697508.41272856,4893183.41374638,152490,149.258689132139
"758",2697508.41272856,3232652.08929054,152490,98.6068521184574
"759",2697508.41272856,5970891.31944674,152490,182.132435254201
"760",2697508.41272856,5163526.17778852,152490,157.505060290828
"761",2697508.41272856,4503949.31100243,152490,137.385728928384
"762",2697508.41272856,3254551.99736876,152490,99.2748735874026
"763",2697508.41272856,3981906.97379809,152490,121.461667160395
"764",2697508.41272856,3809529.28120144,152490,116.203562924956
"765",2697508.41272856,4845493.49437585,152490,147.803984853108
"766",2697508.41272856,3150280.33130954,152490,96.0942341399009
"767",2697508.41272856,2441768.03521981,152490,74.4822062213748
"768",2697508.41272856,4321155.76993774,152490,131.809905989785
"769",2697508.41272856,4718151.28070624,152490,143.919615460758
"770",2697508.41272856,3529838.22032879,152490,107.672037008606
"771",2697508.41272856,5326322.65255845,152490,162.470904888279
"772",2697508.41272856,4095655.36213587,152490,124.931378777273
"773",2697508.41272856,4741698.70617234,152490,144.637891797515
"774",2697508.41272856,2417826.96163091,152490,73.7519222818322
"775",2697508.41272856,5457649.98436188,152490,166.476833899061
"776",2697508.41272856,4864794.95832422,152490,148.392744963585
"777",2697508.41272856,5389948.5340872,152490,164.41171005924
"778",2697508.41272856,3558061.31220813,152490,108.532937028281
"779",2697508.41272856,3658734.24962959,152490,111.603803047404
"780",2697508.41272856,5052669.15685076,152490,154.123545185593
"781",2697508.41272856,2871353.29784933,152490,87.5860136507956
"782",2697508.41272856,2993135.40954451,152490,91.3007810760877
"783",2697508.41272856,3654842.15139307,152490,111.485080851313
"784",2697508.41272856,7539884.76808569,152490,229.992056608852
"785",2697508.41272856,3360321.34610411,152490,102.50119743585
"786",2697508.41272856,2417255.60159657,152490,73.7344938630428
"787",2697508.41272856,3372188.23438265,152490,102.863177774367
"788",2697508.41272856,4952378.49815522,152490,151.064339964092
"789",2697508.41272856,3654621.70893765,152490,111.478356608802
"790",2697508.41272856,5358819.52305243,152490,163.46216965003
"791",2697508.41272856,4009845.68799833,152490,122.313892696403
"792",2697508.41272856,4448096.13660156,152490,135.682017685613
"793",2697508.41272856,6838999.66466951,152490,208.612683934153
"794",2697508.41272856,5002918.46359536,152490,152.605980314051
"795",2697508.41272856,4766102.69690747,152490,145.382296279981
"796",2697508.41272856,5660022.47375432,152490,172.649881162784
"797",2697508.41272856,3388266.77073941,152490,103.353627662886
"798",2697508.41272856,3201784.28351769,152490,97.6652793556016
"799",2697508.41272856,4363241.71036303,152490,133.093669905343
"800",2697508.41272856,3224410.56482114,152490,98.3554576713788
"801",2697508.41272856,2916979.81844112,152490,88.9777772691507
"802",2697508.41272856,3084678.2962516,152490,94.0931495842635
"803",2697508.41272856,9007969.72515574,152490,274.773626744013
"804",2697508.41272856,9462995.43112602,152490,288.653453975454
"805",2697508.41272856,4025318.1093119,152490,122.785854020492
"806",2697508.41272856,3031871.93278736,152490,92.4823764081821
"807",2697508.41272856,4287276.48713326,152490,130.776472964175
"808",2697508.41272856,4648835.79569373,152490,141.805258087507
"809",2697508.41272856,4143746.47200968,152490,126.398320727274
"810",2697508.41272856,3422807.89573212,152490,104.407249119845
"811",2697508.41272856,3338688.35826099,152490,101.841317939324
"812",2697508.41272856,3484130.85132288,152490,106.277807239427
"813",2697508.41272856,5102477.06802745,152490,155.642855397787
"814",2697508.41272856,6524870.36483119,152490,199.030674933602
"815",2697508.41272856,5851219.14794706,152490,178.482028160639
"816",2697508.41272856,5794536.8612314,152490,176.753026180369
"817",2697508.41272856,3818831.10871502,152490,116.487300210852
"818",2697508.41272856,2665630.11523054,152490,81.310758879942
"819",2697508.41272856,4165455.16407533,152490,127.060509459335
"820",2697508.41272856,5383714.60158431,152490,164.221553975798
"821",2697508.41272856,7386916.66525478,152490,225.326010688025
"822",2697508.41272856,4130632.06755879,152490,125.998286914605
"823",2697508.41272856,4883880.21329017,152490,148.974909966836
"824",2697508.41272856,5454726.24295627,152490,166.387649870451
"825",2697508.41272856,2610782.59974121,152490,79.6377236446199
"826",2697508.41272856,3053271.80502376,152490,93.1351450881029
"827",2697508.41272856,5038588.42584817,152490,153.694035135844
"828",2697508.41272856,3972319.83637172,152490,121.169226954542
"829",2697508.41272856,5200888.68217711,152490,158.644743387943
"830",2697508.41272856,4206339.63343462,152490,128.307624432644
"831",2697508.41272856,2896696.2160099,152490,88.3590586040672
"832",2697508.41272856,3495621.05831229,152490,106.628297521127
"833",2697508.41272856,3297855.69059119,152490,100.595783093227
"834",2697508.41272856,4066814.25059501,152490,124.051627061936
"835",2697508.41272856,3111460.30228363,152490,94.910091598217
"836",2697508.41272856,4772070.4757232,152490,145.564333773316
"837",2697508.41272856,4171169.30204583,152490,127.234810046679
"838",2697508.41272856,5046417.87742509,152490,153.932859962176
"839",2697508.41272856,3115759.36851502,152490,95.0412276983652
"840",2697508.41272856,4403362.25077551,152490,134.317482454943
"841",2697508.41272856,5290606.25616876,152490,161.381433667832
"842",2697508.41272856,5586666.73343044,152490,170.412282300191
"843",2697508.41272856,5345401.79410988,152490,163.052883411654
"844",2697508.41272856,4548275.10343319,152490,138.737815926466
"845",2697508.41272856,4414378.14887542,152490,134.653504706917
"846",2697508.41272856,5470773.31735265,152490,166.877140062477
"847",2697508.41272856,4356205.85764083,152490,132.879052535536
"848",2697508.41272856,3375857.44889062,152490,102.975101260837
"849",2697508.41272856,4346084.44447832,152490,132.570315107759
"850",2697508.41272856,3696131.314532,152490,112.744540357402
"851",2697508.41272856,3661831.48284539,152490,111.698279164614
"852",2697508.41272856,5821272.87199634,152490,177.568565182685
"853",2697508.41272856,5847315.16656091,152490,178.362943488183
"854",2697508.41272856,3772215.39219966,152490,115.065362762015
"855",2697508.41272856,5493375.92072642,152490,167.566596121096
"856",2697508.41272856,4579786.84724176,152490,139.699030983299
"857",2697508.41272856,4552990.92760212,152490,138.881664557126
"858",2697508.41272856,3748571.38582908,152490,114.344140380121
"859",2697508.41272856,5512526.89708301,152490,168.150765849652
"860",2697508.41272856,3809608.28129537,152490,116.205972695746
"861",2697508.41272856,4729734.89675878,152490,144.272955035677
"862",2697508.41272856,3116949.61175769,152490,95.0775341539236
"863",2697508.41272856,3166346.50137493,152490,96.5843068145931
"864",2697508.41272856,6678963.8649045,152490,203.731049287057
"865",2697508.41272856,2954045.3486703,152490,90.1084016472299
"866",2697508.41272856,5347696.89997864,152490,163.1228919244
"867",2697508.41272856,3791450.47406674,152490,115.652097993881
"868",2697508.41272856,6219319.61191598,152490,189.710340707964
"869",2697508.41272856,7256869.20944651,152490,221.359122235738
"870",2697508.41272856,6262490.10952365,152490,191.027187295811
"871",2697508.41272856,3380553.9588274,152490,103.118360741912
"872",2697508.41272856,4050666.46948671,152490,123.559064973654
"873",2697508.41272856,2962036.77104341,152490,90.3521671321618
"874",2697508.41272856,3875840.85255184,152490,118.226290743874
"875",2697508.41272856,4617478.7478276,152490,140.848761781563
"876",2697508.41272856,4425090.51397346,152490,134.980268172914
"877",2697508.41272856,4788827.76420642,152490,146.075487903649
"878",2697508.41272856,2745548.64921166,152490,83.7485452065027
"879",2697508.41272856,3437679.42551766,152490,104.860881214433
"880",2697508.41272856,3446849.05970262,152490,105.140586155479
"881",2697508.41272856,4130429.54303348,152490,125.99210922973
"882",2697508.41272856,3476660.30657015,152490,106.04993028845
"883",2697508.41272856,3164093.77365371,152490,96.5155909790702
"884",2697508.41272856,5465157.4225246,152490,166.705836224165
"885",2697508.41272856,5553459.53516525,152490,169.399350132373
"886",2697508.41272856,8952620.90341955,152490,273.085299968004
"887",2697508.41272856,5533202.07432817,152490,168.781428874569
"888",2697508.41272856,3157752.70814188,152490,96.3221669755192
"889",2697508.41272856,4662827.48061118,152490,142.232051929663
"890",2697508.41272856,3401376.78967374,152490,103.753527702426
"891",2697508.41272856,6001422.61022466,152490,183.063743168435
"892",2697508.41272856,4460733.79891323,152490,136.067509246185
"893",2697508.41272856,4340211.56961382,152490,132.391172506799
"894",2697508.41272856,3742845.37433796,152490,114.16947761013
"895",2697508.41272856,3498373.67671314,152490,106.712261717736
"896",2697508.41272856,3840811.07431846,152490,117.157763705829
"897",2697508.41272856,4105836.68288173,152490,125.241943589516
"898",2697508.41272856,3486010.77649986,152490,106.335151333007
"899",2697508.41272856,4052027.30367809,152490,123.6005750317
"900",2697508.41272856,3483474.48754839,152490,106.257785918276
"901",2697508.41272856,4259080.56490096,152490,129.91640171088
"902",2697508.41272856,5124525.6086786,152490,156.315410664288
"903",2697508.41272856,4359473.80064078,152490,132.978735880117
"904",2697508.41272856,5333391.27436256,152490,162.686521826219
"905",2697508.41272856,4116884.33646533,152490,125.578934491439
"906",2697508.41272856,2845619.57707936,152490,86.8010478925474
"907",2697508.41272856,6207236.99046858,152490,189.341779776148
"908",2697508.41272856,3968797.96808408,152490,121.061798027511
"909",2697508.41272856,3431363.46420344,152490,104.668222974048
"910",2697508.41272856,4839191.2094571,152490,147.611743789168
"911",2697508.41272856,2967826.19850088,152490,90.5287643041989
"912",2697508.41272856,6995187.72903515,152490,213.376949602145
"913",2697508.41272856,5174549.15310071,152490,157.841298421777
"914",2697508.41272856,2531186.31717987,152490,77.2097670792637
"915",2697508.41272856,4168357.31128834,152490,127.149034791835
"916",2697508.41272856,6832953.79024779,152490,208.428264259977
"917",2697508.41272856,7500272.64324847,152490,228.783752458566
"918",2697508.41272856,4227232.11531851,152490,128.944915986022
"919",2697508.41272856,3072537.17698859,152490,93.7228042706783
"920",2697508.41272856,5578162.17918723,152490,170.152864552957
"921",2697508.41272856,4841158.43448909,152490,147.6717508244
"922",2697508.41272856,3460333.83586713,152490,105.551917561512
"923",2697508.41272856,2701478.69649211,152490,82.4042621872813
"924",2697508.41272856,5539684.06845259,152490,168.979151678758
"925",2697508.41272856,4358580.78970382,152490,132.951496017933
"926",2697508.41272856,3752176.25897516,152490,114.454101236843
"927",2697508.41272856,5999784.67891543,152490,183.013780708533
"928",2697508.41272856,5075785.61398722,152490,154.828675526687
"929",2697508.41272856,5749323.19326145,152490,175.373855967151
"930",2697508.41272856,3819839.28679499,152490,116.518053061482
"931",2697508.41272856,2814810.30596425,152490,85.8612606352705
"932",2697508.41272856,2699601.94428257,152490,82.347014879969
"933",2697508.41272856,3296846.95449709,152490,100.565013221274
"934",2697508.41272856,3246367.82739492,152490,99.0252286469538
"935",2697508.41272856,5093063.49366633,152490,155.355709454056
"936",2697508.41272856,3791522.72492397,152490,115.654301890062
"937",2697508.41272856,3436908.31883428,152490,104.837359845416
"938",2697508.41272856,3473174.60418867,152490,105.943604544211
"939",2697508.41272856,5628546.76261523,152490,171.689765224574
"940",2697508.41272856,5062383.99389817,152490,154.419880662975
"941",2697508.41272856,4056008.67514378,152490,123.722020364047
"942",2697508.41272856,3888163.54296728,152490,118.602174593399
"943",2697508.41272856,3704280.15115352,152490,112.993107510773
"944",2697508.41272856,3911254.28315596,152490,119.306520480367
"945",2697508.41272856,3706208.39591376,152490,113.051925515517
"946",2697508.41272856,2975340.30584337,152490,90.7579700619041
"947",2697508.41272856,4025962.50079349,152490,122.805510146105
"948",2697508.41272856,4271737.87268409,152490,130.302492524959
"949",2697508.41272856,3470122.33052087,152490,105.850499845693
"950",2697508.41272856,5099496.42150919,152490,155.551935570251
"951",2697508.41272856,4176321.37670407,152490,127.391965796786
"952",2697508.41272856,3912491.46938059,152490,119.34425885608
"953",2697508.41272856,3297761.98827671,152490,100.592924854848
"954",2697508.41272856,3261485.09885837,152490,99.4863566961396
"955",2697508.41272856,4152896.34399535,152490,126.677422854219
"956",2697508.41272856,3920972.33726193,152490,119.602954088945
"957",2697508.41272856,5012368.74435539,152490,152.894245927437
