"","stat1","ifngr","factor.stat1","factor.ifngr"
"417",695117.860490843,2072894.91794675,39294.9738529378,63.2303251278538
"418",2460999.6704655,2956783.58145423,139120.174001491,90.1919270337339
"419",2867439.02721426,4273574.05801078,162096.168151562,130.358502404763
"420",6281938.69641295,11651135.2869214,355117.643858264,355.399140555746
"421",3565423.60966442,2649276.40309662,201553.197636843,80.8119151969738
"422",3961292.16146353,5881083.50210675,223931.62477316,179.392992246132
"423",1948475.1156495,9745956.85452989,110147.189526222,297.284737040294
"424",3402191.8376633,5970923.87059644,192325.714677013,182.133428174662
"425",1850138.48510572,8543851.97932337,104588.22529061,260.616461461532
"426",2397040.13021223,5087764.39139427,135504.544761115,155.19406886309
"427",695847.757608113,4800938.15301311,39336.2348962351,146.444895834095
"428",1827758.30031069,4926102.49533212,103323.074693381,150.262832764098
"429",1873761.17579948,6348521.40428256,105923.614676939,193.65143355725
"430",1879434.9717736,3013755.46882201,106244.354046652,91.9297628160613
"431",3115692.10431724,2825678.35389111,176129.900743017,86.1927729555385
"432",3895279.98416861,11353595.7140615,220199.960075395,346.323174491356
"433",2154452.41434282,4394143.96155951,121791.074723961,134.036293370439
"434",4178871.01660812,10173082.1576338,236231.345309503,310.31350736134
"435",2180485.60975904,3785799.93343952,123262.729807699,115.479737341195
"436",877113.415260689,7744826.63345067,49583.172405313,236.243478553662
"437",2296573.15484309,2787921.24858364,129825.152251439,85.0410531921254
"438",4578885.25285036,4238146.92233979,258844.127755983,129.277854617251
"439",1242026.41437637,3102098.35351165,70211.6838763354,94.6245204100406
"440",2488574.47005831,1669225.35864042,140678.975883282,50.9170345417401
"441",1749667.38364578,4616879.36975436,98908.5995332512,140.830478717565
"442",1978656.51039745,1645548.385573,111853.342086636,50.1948065637877
"443",2639919.49187872,3903247.49424312,149234.5015189,119.062286263858
"444",3622625.20916752,5014621.74471671,204786.800863832,152.962970079407
"445",2263529.44299277,21655388.4355681,127957.193064999,660.562790566942
"446",684752.62245196,8797526.45001952,38709.0275251744,268.354393143395
"447",4343065.78576127,1782881.77226381,245513.266444585,54.383940617901
"448",8250568.19577208,3957324.1071965,466404.159570599,120.711806357353
"449",1826603.55538406,2341315.7986227,103257.797027135,71.4180723258917
"450",1299965.1852892,828307.158600145,73486.9593619678,25.2661775040163
"451",1379612.65768654,6567784.09014695,77989.4265307673,200.339689095714
"452",4876596.47885721,6944654.88083757,275673.726744282,211.835526352222
"453",6394218.63167164,14554263.3915918,361464.822331112,443.954393577423
"454",1978365.10549668,3965174.73464149,111836.868983862,120.951277119477
"455",2504014.94434938,4271206.10180944,141551.825033088,130.286271709805
"456",5399706.16305474,1403965.82599723,305245.087992641,42.8257191802721
"457",2006187.04684768,4526604.58933694,113409.641775448,138.076791751951
"458",3953807.12212477,11846011.4495297,223508.495917145,361.343524429096
"459",2533452.65720401,2340081.33848181,143215.937297584,71.380417104978
"460",2781621.74278439,2675557.47561952,157244.921852955,81.6135770400052
"461",3258679.53285273,3779304.86013938,184212.972096749,115.28161557779
"462",946818.716136942,9451252.10751312,53523.6091729848,288.295242778303
"463",2262770.83555006,5576213.31428156,127914.309028607,170.093417563846
"464",1801100.6067043,3423261.73457052,101816.116761811,104.42109274359
"465",3045839.18554524,3447676.54788458,172181.119143939,105.165827351417
"466",1384682.8498387,3839569.83415431,78276.0442101169,117.119901671211
"467",1431756.33543916,2879090.6012292,80937.1057235279,87.8220276446
"468",1370727.2021502,5442251.79929244,77487.1322252726,166.007137032186
"469",2737684.81432672,6167270.22525872,154761.169739747,188.122657891749
"470",4643018.77348332,999477.553261254,262469.592097512,30.4874550579242
"471",5715149.83158203,726414.529886806,323077.100966817,22.1581067639627
"472",3435329.31929576,13626446.8709829,194198.974664004,415.652843050585
"473",854135.182359126,2357789.10989215,48284.2141820039,71.9205641881089
"474",1463723.46843793,2667764.45383385,82744.2059675832,81.3758634458571
"475",1803375.87194467,3791821.6474115,101944.737378846,115.663420039714
"476",2500960.66146401,2563068.77326319,141379.166592064,78.1822901177301
"477",3421746.30701722,6146610.36131545,193431.127738084,187.492461974474
"478",1527726.56073467,15950479.7988683,86362.2972025453,486.543729204904
"479",3570419.24858662,4577099.14752001,201835.600826265,139.617047026572
"480",2441313.55306568,4963970.84938327,138007.318883734,151.417945991489
"481",4193499.38424766,2044813.93469599,237058.28611563,62.3737599033058
"482",1794164.27422224,2738974.46834979,101424.006273778,83.5480103941753
"483",2244159.80653047,4183247.8426717,126862.228596974,127.603246499599
"484",4036734.09242019,7100371.46388649,228196.352919066,216.585410241047
"485",1153196.76635366,3544083.27828386,65190.1488319711,108.106559587713
"486",3607103.3982056,10800590.3348676,203909.353756562,329.454634932912
"487",974976.48030901,1862861.3537606,55115.3660099007,56.8235891007296
"488",3149018.7525744,1858378.92508325,178013.854308743,56.6868598241138
"489",4547830.09047887,7257022.88696141,257088.581160583,221.363809921133
"490",3500042.52646086,2023887.25458113,197857.208652836,61.7354251879022
"491",1961092.02304166,3337991.74400939,110860.422596841,101.820068842114
"492",3580274.78421324,2387394.09659728,202392.733705114,72.8236166866047
"493",1347133.15921345,1937511.89737583,76153.3622950481,59.1006838549768
"494",3439779.09156874,4283514.13172528,194450.520042214,130.661708364371
"495",707262.830085962,5271378.61088078,39981.5283062329,160.794925276848
"496",2335502.39336182,1590489.45911025,132025.819931921,48.5153225767854
"497",2609835.99908433,1590948.05362738,147533.883350456,48.5293112648605
"498",8831007.88111704,5247715.33111291,499216.382583732,160.073114990973
"499",1618828.15563719,3239618.32849438,91512.2652772075,98.8193460398635
"500",1944871.44503197,3048126.14900041,109943.474227366,92.9781851281281
"501",3789387.98860611,10178700.8071387,214213.891477006,310.484895226638
"502",1543847.92999284,6123045.94744084,87273.637306835,186.773667433642
"503",2981934.30580158,4284071.10878654,168568.57985912,130.678698053703
"504",2389712.79876351,15472496.9184656,135090.331123322,471.963630295045
"505",2073241.98037537,2134061.01271236,117200.253424845,65.096098460282
"506",4373337.12028445,2485570.74788323,247224.503295472,75.8183375125517
"507",4288853.04230615,1317208.9025851,242448.623083154,40.1793387839735
"508",2984439.80846932,2769492.52585945,168710.215785073,84.4789146488481
"509",5846347.13122689,2740598.08305897,330493.676992472,83.597536149222
"510",8202055.87180993,1448088.95595778,463661.760604915,44.1716242856924
"511",4545341.33603374,5765367.03570144,256947.892010719,175.863247573545
"512",6338744.9816407,2296358.37321417,358328.899991332,70.0467183798324
"513",2207345.37632797,1041945.55586196,124781.110912562,31.7828731655786
"514",1962904.88362649,6060198.22375164,110962.90350451,184.856598715875
"515",970053.800944053,7342362.58115013,54837.0872201775,223.966960019648
"516",4461194.37630542,7424985.70091054,252191.069074255,226.487245384959
"517",2433898.47412202,3447603.7395132,137588.144884949,105.163606449164
"518",3805819.88733394,3846961.5665337,215142.785794881,117.345374577513
"519",2902400.56114931,5780918.40472356,164072.541713401,176.337617070493
"520",2619507.33614755,11213242.6694325,148080.603494798,342.041930629094
"521",2173965.48634648,3558906.45692484,122894.147595132,108.558716808411
"522",4656565.89146908,5741288.66319699,263235.409921063,175.128775551435
"523",2026660.6569446,1584512.90535125,114567.013811415,48.333017417921
"524",5164999.44140618,5893223.81871839,291977.130118883,179.763313076128
"525",2326265.53907523,9908702.00211917,131503.66107469,302.249015984662
"526",2781188.5809242,3456800.87160507,157220.435237177,105.444150169629
"527",2320173.69299427,4270881.80158207,131159.289355773,130.276379453021
"528",1596561.97395663,6219529.19281572,90253.5592696761,189.71673363619
"529",967340.318391521,11244259.9726471,54683.6942029461,342.988063570935
"530",1882638.06777052,4239920.14254395,106425.424884565,129.331943847275
"531",2692297.79061547,2673527.95991108,152195.443822797,81.551669927886
"532",2008777.17603714,1627977.86419971,113556.06163395,49.6588460722642
"533",2344632.78669097,4899416.25229233,132541.960557171,149.448811846184
"534",1167958.60116405,4492033.26027357,66024.6345298152,137.0222489684
"535",5151182.99528567,2835163.22222993,291196.087190907,86.4820936073795
"536",4184015.19263684,3313828.821945,236522.145293266,101.083017771679
"537",1799280.39031115,4223567.72525461,101713.220030709,128.833139661458
"538",2516863.37927771,3302705.35159315,142278.146342403,100.743714201195
"539",1008740.49130854,4865007.764333,57024.0436670395,148.399236268576
"540",11040926.0490141,5147422.68861978,624142.933260084,157.013849256917
"541",3728247.20912693,3001251.97729251,210757.606625849,91.5483639193787
"542",2464800.08625252,5133912.07695488,139335.011293797,156.601729780502
"543",6296151.39447437,3565397.83004705,355921.08688634,108.75672570384
"544",3833291.51328478,7123377.92402367,216695.755276451,217.287185300612
"545",3785519.53012188,5322294.21657021,213995.207734825,162.348023928377
"546",2104200.25523533,7629951.92057912,118950.322974627,232.739410218624
"547",2403698.68835726,1736962.46401376,135880.952681382,52.9832459829927
"548",1988705.8986261,3946326.22975881,112421.433442258,120.376333796693
"549",1139572.81367241,4599405.56522805,64419.9875473725,140.297468417886
"550",2460852.74579814,1910400.89413451,139111.868358246,58.2737063103604
"551",673267.938396515,1262789.61579168,38059.7989765808,38.5193659761952
"552",4349578.53235019,6173002.29035463,245881.431645723,188.297505317217
"553",1662182.77860857,3993763.19133105,93963.0996937786,121.823322004982
"554",1851810.66816724,6327888.62492087,104682.753705739,193.022063811569
"555",1277822.59295295,9144344.06362081,72235.2398531716,278.933506574672
"556",3904211.05462413,2424222.43177457,220704.832989724,73.9470058111649
"557",607347.29278661,8579642.03109244,34333.3085598608,261.70817942085
"558",4043670.96753601,3638329.76503985,228588.494082155,110.981397066519
"559",5911536.54106608,4950622.89246212,334178.83069189,151.010788036395
"560",10274560.9532885,12755053.5629835,580820.357176257,389.072391865141
"561",1214076.89362352,13832626.6322539,68631.6990282839,421.942025018796
"562",4340243.33458817,3976679.00162732,245353.713437315,121.302196278752
"563",2649488.22998537,2996446.00889557,149775.421749954,91.4017655840451
"564",3100231.59091344,7223821.20656884,175255.918783287,220.351046067144
"565",4279772.38434712,13200214.2011186,241935.293995601,402.651301070671
"566",2398541.0075686,5697670.15612907,135589.389274294,173.798263155646
"567",1626235.62036171,6941772.01984714,91931.0088446093,211.74758931492
"568",319429.42723977,3315471.53657475,18057.3276917131,101.13312613908
"569",1438080.53819704,4010031.25884325,81294.6125524219,122.319553236528
"570",2151271.42335475,4772388.00208586,121611.253480964,145.574019404253
"571",2302216.74036846,5191845.53750968,130144.18382617,158.368896806166
"572",4093155.48549214,2999821.67886323,231385.851120051,91.5047349664926
"573",6058013.26990028,3625222.39516175,342459.151996739,110.581577832178
"574",2250558.18142643,1672324.61395758,127223.928372694,51.0115723398993
"575",5809762.06276335,16213569.4829175,328425.52511436,494.56885682531
"576",1966567.93175367,5841910.04004659,111169.975410673,178.198068798251
"577",3282541.01730489,6289666.32301219,185561.860480912,191.856153974125
"578",4075534.78590884,3265621.04589708,230389.753956172,99.6125171076997
"579",1209192.52455298,15116441.3364665,68355.5859173656,461.102727497476
"580",2382722.59867989,4497175.16466955,134695.175502779,137.179094491017
"581",762442.993097806,9405794.72259155,43100.8598412047,286.908638371505
"582",2884369.55347657,4689822.97982539,163053.24985613,143.055506209725
"583",1309228.57857643,6797813.5939771,74010.618467424,207.356369097316
"584",3519878.28415793,2337281.36792035,198978.522928245,71.2950085068784
"585",1144995.3552977,5809084.05855738,64726.5235227704,177.196765034981
"586",2989038.93374842,2315555.19906662,168970.204080383,70.6322866735089
"587",1506455.79154343,2765720.33365642,85159.8618074719,84.3638499934343
"588",2208686.69059022,6139904.43737966,124856.935332937,187.287908551591
"589",6826675.81428086,7861669.48308595,385911.602724792,239.807581734841
"590",1282150.10465923,17906960.9734403,72479.8738483711,546.223040347822
"591",1026856.62655567,5980830.34606818,58048.1477813398,182.435609273919
"592",4130501.60575273,3884372.12232071,233497.025213769,118.486523405245
"593",2253757.90069786,10633326.1566082,127404.808324503,324.352510227013
"594",2792281.93468422,7745362.91404985,157847.541906014,236.259836930708
"595",1657887.56191852,1250935.2856371,93720.2913340441,38.1577687030493
"596",2970867.82742631,4218739.93973403,167942.992454283,128.685875829861
"597",3035388.12308007,2648308.74855681,171590.321166148,80.7823984517524
"598",4911623.41718469,1588847.00790333,277653.797612775,48.4652222446745
"599",1911209.75911191,3514033.42105135,108040.581001258,107.189937029374
"600",12832991.0968832,1957721.60987083,725448.270385294,59.7171486264109
"601",2114195.23784118,1984550.61149583,119515.338783428,60.5355241653335
"602",2713975.518,3346600.6189304,153420.884541821,102.082668723819
"603",1361722.78349459,1629999.54257631,76978.1129412867,49.7205141191826
"604",6106125.81454656,1461499.12154328,345178.951460011,44.5806798160274
"605",1743334.58523828,2991158.45172731,98550.606792764,91.2404771578991
"606",2840293.44217291,2976130.34183899,160561.629744407,90.7820688391423
"607",4604661.68580602,6737572.04691827,260301.268072158,205.518797605507
"608",1897114.75107412,11741765.800895,107243.790983647,358.163678601279
"609",879984.370713597,7994698.77341746,49745.4673568127,243.865426252845
"610",1679930.69993063,5994382.47867831,94966.3886954482,182.84899527998
"611",3081644.84013836,6252582.10776742,174205.210799461,190.724959639701
"612",2657365.16269067,1871483.28990329,150220.704316104,57.0865873939928
"613",3717733.24192676,4758304.42988326,210163.2526469,145.144422688268
"614",9019102.46944741,3900147.92714077,509849.359162843,118.967738955193
"615",1418462.77268316,5217271.89563343,80185.6213629611,159.144486961298
"616",6518586.2706271,7485075.79073128,368495.318019217,228.320196917346
"617",1315483.58965816,7837928.33694664,74364.2138947273,239.083396260556
"618",3626175.99866575,2672885.83478419,204987.526795966,81.532082933777
"619",2366785.41976853,4735441.72386994,133794.247668513,144.447032617016
"620",3224024.16177589,3520253.51384712,182253.905904195,107.379670954812
"621",2190683.88431612,3417378.24484202,123839.237699156,104.241626353279
"622",816270.784678242,1663029.93338419,46143.7418946468,50.7280530599174
"623",3237386.84142242,2773178.25296007,183009.297438725,84.5913418253955
"624",1063808.23686797,1316930.88864456,60137.0202497011,40.170858415915
"625",6359164.73653625,2936599.48839297,359483.227595772,89.5762437419159
"626",2093436.55811103,1802105.74884309,118341.851777006,54.9703371008266
"627",3011196.9368175,2183831.28792953,170222.794757047,66.6142606480697
"628",1703891.23656906,5405334.26398034,96320.8764941711,164.881027000996
"629",1190516.71833153,2195893.55326755,67299.8436341274,66.9822006495131
"630",861603.968699066,7846994.06531434,48706.4242569023,239.359931721783
"631",3172178.65618219,5935713.53691152,179323.082366935,181.059393582999
"632",1367611.00934322,3527166.87443526,77310.9740198361,107.590551899103
"633",1827787.80370382,4360176.5683896,103324.742518548,133.000172679861
"634",1386817.63855936,6637665.62068364,78396.7236973345,202.471312777171
"635",11660168.0412008,9714997.80802231,659148.648513084,296.34038112559
"636",4836185.95469891,6020835.98893842,273389.322069279,183.655917058811
"637",3122254.38860258,9049245.08105607,176500.866307369,276.032665082498
"638",8902562.40811112,6347794.24368715,503261.356000623,193.629252692957
"639",4013039.34378927,3444958.50737541,226856.890101571,105.082917897775
"640",2664412.7080189,2965486.11859877,150619.101660124,90.4573839309082
"641",4067629.01275785,10854260.74471,229942.841041237,331.091764453902
"642",1534311.2127813,1324831.44049514,86734.527215194,40.4118520417263
"643",2984656.01547091,6259467.79277033,168722.437954805,190.934996384783
"644",1141466.52960104,5513625.50793144,64527.0392031129,168.184277206419
"645",3003894.3833911,2762508.54735441,169809.981819472,84.2658796185933
"646",5285853.41184337,1928135.13172508,298808.99832178,58.8146607017473
"647",3261564.79490611,2089230.03983753,184376.075799575,63.7286017453585
"648",1207021.99848475,2793738.84406287,68232.8861998847,85.218509584357
"649",2981735.76154615,4420120.5365714,168557.356163443,134.828667006695
"650",4986780.09962016,4454209.1342886,281902.4006757,135.868484847026
"651",1330339.6301887,4896098.80418559,75204.0250366732,149.347618427951
"652",3069455.44908724,1494096.3471792,173516.145203738,45.5750057499571
"653",779076.704712774,6727396.52341989,44041.1626303259,205.208409628973
"654",1331223.16001694,6765755.69865459,75253.9709285462,206.37849456706
"655",1377975.60438432,3021114.21986201,77896.8839989709,92.1542296796566
"656",3471771.60813256,2559783.6159735,196259.055217785,78.0820816789304
"657",1075123.83021298,3496039.41567627,60776.690109872,106.641058839569
"658",1711200.64889969,3365049.1989812,96734.0771652196,102.645412982903
"659",6662769.10732328,4449718.22265838,376645.965729547,135.731496811578
"660",3909764.661114,20014156.3912566,221018.778054602,610.499647050308
"661",6357148.89871031,6254094.88725044,359369.272395994,190.771104544457
"662",5611899.89734425,5116197.29132264,317240.387947638,156.061368739815
"663",2894547.66703611,3556577.10402143,163628.618047521,108.487663644961
"664",976820.326473,2631851.24482606,55219.5985306298,80.280388773076
"665",2841206.05511281,5116795.38565694,160613.219702959,156.079612645421
"666",1851486.34017628,2176795.48034482,104664.419462513,66.3996446551091
"667",2541671.76915023,10287381.8236152,143680.563237123,313.800034815981
"668",7809226.72770545,4158373.28490623,441455.151015921,126.844488126801
"669",360295.132228743,2270681.50772508,20367.4637136672,69.2634869004733
"670",2448543.66802568,5829856.77186228,138416.036878847,177.830403240509
"671",3901364.27351763,2873597.96581597,220543.904612677,87.6544836364691
"672",2351354.5506487,4490249.80375075,132921.941498501,136.967847495941
"673",2116949.6022516,2313937.23114204,119671.042849804,70.5829331645435
"674",1031762.36882048,2292186.71895621,58325.4691177368,69.9194687769856
"675",1241994.4798008,2111235.52822233,70209.8786165606,64.3998437717254
"676",3214314.10743335,5689273.43520564,181704.997074214,173.542134690378
"677",4757308.77797684,8335124.86180071,268930.399672005,254.2495764884
"678",1908284.37886279,4385707.3140883,107875.209419066,133.778947010055
"679",1474042.21164749,10705332.8143666,83327.5239452401,326.548957496006
"680",2149578.40752367,2573175.34732541,121515.547390535,78.490574902622
"681",2062556.59569837,6562686.25290637,116596.209225499,200.184187770789
"682",885151.258805485,2844721.16054883,50037.5512522379,86.7736431414267
"683",3877107.93776607,3097020.12152841,219172.695306601,94.4696171119549
"684",2328034.9315095,3629926.73531352,131603.684730234,110.725076161366
"685",3383990.61258751,4436344.95870517,191296.800439449,135.323566906178
"686",1787311.46646964,7461664.7945691,101036.617434038,227.606082137052
"687",1875322.68308388,6700166.09967453,106011.886596565,204.377789353974
"688",3360178.73928284,2271853.12253762,189950.716570685,69.299225125735
"689",5023648.04755177,1631539.37059513,283986.543714351,49.7674840960145
"690",914153.221671042,1312185.60799112,51677.0305941746,40.026111262578
"691",2073447.47532266,2028808.96030841,117211.870042746,61.8855539043295
"692",4040701.47367761,6712988.75900438,228420.628760093,204.768923951011
"693",2567567.2923901,3689545.9240746,145144.435720417,112.543663614393
"694",4424127.43476128,1884169.88020074,250095.676937795,57.4735714240689
"695",2666759.36323196,4454267.70387429,150751.757948331,135.870271418025
"696",2838401.80620382,2974115.3732524,160454.695668663,90.7206054635753
"697",4062439.5868988,4432620.95406923,229649.483087092,135.209972134987
"698",3484420.92953679,4600549.29855129,196974.120650697,140.332356163165
"699",6276876.73304514,8134691.87582788,354831.491351634,248.135690656714
"700",1364092.23875815,2943028.98286989,77112.0581150754,89.772365128805
"701",1063053.31984866,3392389.07080347,60094.3448327381,103.479371795436
"702",1806757.87987638,10611511.9981615,102135.922098447,323.687104412646
"703",4113981.84271847,8810209.85751677,232563.163931554,268.741280087271
"704",3745236.43936309,9822913.36111285,211718.006862782,299.632171485627
"705",695820.634860528,10935078.5946683,39334.7016488281,333.556982967755
"706",2890695.23867917,5639937.14611383,163410.840487541,172.037210551258
"707",2016687.58131817,7534524.74891951,114003.236402938,229.828557846018
"708",5559382.41495419,3666154.97915367,314271.577599587,111.830160464961
"709",4652322.52700396,13681446.6774746,262995.532764709,417.330523677969
"710",2044991.32362501,2266853.66719074,115603.245375664,69.1467247822258
"711",3847867.57284308,2133013.17729128,217519.739109664,65.0641359262518
"712",2133266.53142611,3059215.34456512,120593.437945248,93.3164432013632
"713",5656730.00186197,3933096.50274156,319774.631253664,119.972782254639
"714",6299573.53828674,1582581.35611013,356114.540485034,48.2740986153039
"715",2924881.84582472,8667193.42132903,165343.407481225,264.378793749693
"716",4444638.72369706,8284813.51859748,251255.17895642,252.714909892029
"717",5998634.56516961,4935154.15986551,339102.47713276,150.538939230683
"718",690478.50266043,8415661.38505587,39032.7112137477,256.706213583701
"719",2594620.17958472,8321181.46402876,146673.733923471,253.824255567945
"720",2192132.65457982,3045640.96401848,123921.136601294,92.9023785577855
"721",1877836.09863569,2712755.95306544,106153.969837413,82.7482567590796
"722",6178785.05439654,7004662.10785032,349286.374232983,213.66595028794
"723",871583.784828061,20340138.1729755,49270.5827056136,620.44319694538
"724",1595506.57531275,1939803.29542344,90193.8976432481,59.170579266603
"725",4213341.21509453,4030606.11882356,238179.943705857,122.947156244645
"726",2932109.3426266,2717706.24190486,165751.977472006,82.8992573573652
"727",1168905.57295776,3560948.73216127,66078.166792455,108.621013129408
"728",1364106.42619993,2894674.00577758,77112.8601303673,88.2973743337457
"729",2174660.85132532,2465422.18709688,122933.456538572,75.2037380756243
"730",3257114.36638545,785434.813303993,184124.493323719,23.9584255728406
"731",6448366.96072217,4660194.58757578,364525.824349846,142.151739762744
"732",2343718.73582217,6144546.79507882,132490.289312579,187.429516205764
"733",546399.420051356,4537738.6131468,30887.928716171,138.416417238696
"734",1906283.63502802,4278191.42046064,107762.107481766,130.499347619063
"735",2311593.19822942,4937218.51291312,130674.234465668,150.601908999796
"736",1312998.74481067,5483973.30189121,74223.7457541994,167.27978435806
"737",2105853.29374994,1947980.87720186,119043.769149587,59.4200232447478
"738",2150152.08068244,3184298.66468894,121547.977102179,97.1319086796299
"739",2126408.76656667,7423178.69863774,120205.768880536,226.432125687271
"740",6349049.69417667,5452744.65735675,358911.424815795,166.327204789207
"741",5557536.95794763,7575285.35163067,314167.254018018,231.071894466471
"742",3099293.26337804,3045746.30509667,175202.875180087,92.90559181793
"743",4983905.78281325,3092832.06946031,281739.915707046,94.3418673202866
"744",4626208.13683761,3714533.91972393,261519.287746278,113.305882227369
"745",2059482.8419677,24766759.6046011,116422.450098678,755.470163298723
"746",762877.556039184,8751021.07742168,43125.4256600241,266.935821558268
"747",1182606.36215228,5913968.74567744,66852.6716408602,180.396103703872
"748",1859862.23105431,6077450.67468486,105137.908106317,185.382856980254
"749",3792764.98484204,2865908.90277223,214404.792885723,87.4199411365212
"750",5421933.2710303,10411524.5293309,306501.58516581,317.586808364751
"751",7772672.67573942,13067736.6138884,439388.752498682,398.610285368335
"752",4751670.53299343,1390143.16835541,268611.669997813,42.4040812432709
"753",3762605.49684889,2274025.88325998,212699.878712935,69.3655016965878
"754",3887915.10988493,1768848.53805058,219783.624143237,53.955879381311
"755",7858640.45872244,3367555.27372083,444248.506472099,102.721856761702
"756",5764050.81070448,1242731.77432597,325841.470587018,37.9075337862179
"757",2466005.58739535,3403882.68665121,139403.158206112,103.829966058877
"758",2765718.3509781,3357016.71291573,156345.904001853,102.400394916089
"759",4214056.33005128,1687513.66076498,238220.369114445,51.4748897804987
"760",1113218.57704235,1911543.36856058,62930.1840217356,58.3085556550067
"761",2669890.0842809,5279921.24829037,150928.737434474,161.055504689814
"762",4997558.00143836,5485087.9511262,282511.674863874,167.313784940011
"763",6383206.0411443,2232547.67512899,360842.28120331,68.1002756771033
"764",3102233.64105857,4588940.13809965,175369.094566239,139.978237397441
"765",813785.402889658,2186927.56588727,46003.243400869,66.7087076266692
"766",2733689.0073116,1620612.04393722,154535.286992223,49.4341635734082
"767",653075.350002817,5178865.31078594,36918.3130818101,157.972955869233
"768",2820676.39214839,3076196.32348621,159452.67900152,93.8344206486874
"769",4178601.75549343,3083736.56363571,236216.12399372,94.0644235456347
"770",1916616.21210619,6294127.1120323,108346.207487243,191.992223167806
"771",1600061.93419143,1785209.67366175,90451.4118263855,54.4549495055117
"772",1465740.3335042,5521242.47575695,82858.2192372001,168.416620557703
"773",3263977.76968113,2510352.4818157,184512.481128918,76.574264443635
"774",1528590.72770134,3876212.44669097,86411.1485129343,118.237625625362
"775",2873182.74040191,8369163.39454695,162420.859937453,255.287867177323
"776",1943818.44190745,8529501.71403646,109883.948019514,260.178729701998
"777",2489249.22594358,5184067.39333535,140717.119795812,158.13163702962
"778",4617181.62125902,1168371.96254783,261009.01932447,35.639307339006
"779",579040.728995049,4532849.99577164,32733.1400887609,138.267297829226
"780",3707629.32817618,3944488.72827324,209592.078966567,120.320283769579
"781",3682792.69975128,6273993.07531622,208188.065748058,191.378066764279
"782",2181954.8748825,3539931.99327985,123345.787283116,107.979931316194
"783",1992658.7505962,9466658.30091615,112644.887943484,288.765183926512
"784",4506589.45006665,1926021.04201914,254757.250060081,58.7501737958752
"785",4966166.51494822,4758515.92315628,280737.11588482,145.150873950365
"786",2653466.43840935,7227977.93491188,150000.309650103,220.477840378965
"787",3796087.86510513,4770267.06789198,214592.635121516,145.509323718286
"788",4236853.63315458,3425858.85654572,239509.099386358,104.500313771857
"789",3755126.20966688,2836111.49928982,212277.075026021,86.5110192737456
"790",2249398.95436089,3846772.93359584,127158.397331385,117.339620633168
"791",3592356.17954109,6758447.99288035,203075.694308629,206.155584757188
"792",4403027.61477901,10434035.3939503,248902.905291963,318.273466080234
"793",4099844.24292655,1785950.40051706,231763.96620446,54.4775441867407
"794",3410466.46632712,4544454.14008679,192793.4789735,138.621263585775
"795",5567125.17592059,3397370.89275626,314709.275444827,103.631334260623
"796",1224196.4327874,3056042.95223273,69203.7560123581,93.2196744761982
"797",1266329.48547626,1993199.05230014,71585.5351290453,60.7993309406656
"798",5902110.86757782,2591318.81043639,333645.997895728,79.0440120602512
"799",5035285.88786344,11822192.69406,284644.43017756,360.616971607028
"800",2937360.62939951,3748211.92635358,166048.832420158,114.333175647027
"801",2925987.1833248,1748789.76071988,165405.892148406,53.3440186442777
"802",2392126.36010335,7077320.88057636,135226.769611141,215.882289275065
"803",380377.437542695,9577446.99475802,21502.7153120958,292.144614823593
"804",4862723.04602926,3592831.49757156,274889.462360916,109.593545603395
"805",2653153.03858776,6207588.5741903,149982.593175682,189.352504272041
"806",2015362.59625527,2300606.09333499,113928.335071291,70.1762882494702
"807",2233090.01555179,3210614.61826924,126236.453930851,97.9346345132096
"808",3185059.24997269,5852343.88518887,180051.221614933,178.51633646101
"809",3122401.63777987,2232548.62316811,176509.190295142,68.1003045955117
"810",1245287.06471969,2689765.38601856,70396.0082582377,82.0469664926692
"811",1861813.91767599,1685557.02578749,105248.2368421,51.4152057778451
"812",785199.168807119,9512907.33199557,44387.265183831,290.175936225956
"813",3092750.22432789,4975150.2831664,174832.997547807,151.758956636425
"814",1150220.39103852,9461701.43988864,65021.8945015441,288.6139828542
"815",8927497.99804229,3641882.13122112,504670.963507558,111.089756282739
"816",7953845.79267079,2640191.10973925,449630.458685956,80.5347829372076
"817",1252160.71389896,6136995.60872976,70784.5752626631,187.199179412606
"818",2802173.92702532,2616196.24303289,158406.735680898,79.8028581251454
"819",865918.137054048,6257402.24406427,48950.303953198,190.871990144032
"820",2545229.37453035,2990613.95923187,143881.67447068,91.2238682901662
"821",4737553.92950292,1787916.5088486,267813.659190465,54.5375171588212
"822",4388334.26847524,4981514.15362186,248072.291245575,151.953076268098
"823",1500518.07698783,12236983.6264858,84824.2031350798,373.269501790923
"824",1886305.63390037,7227026.95572483,106632.752193167,220.448832288557
"825",3421535.65848478,7938108.07903183,193419.219788304,242.139218149272
"826",4482350.40175645,15486408.397076,253387.018012099,472.387977572821
"827",3129845.41980021,9926340.16688387,176929.98687725,302.787039829033
"828",1651782.34458736,17807358.9781244,93375.1637390992,543.18484169497
"829",3783194.70433014,2940928.48255002,213863.785462586,89.7082927452962
"830",1469645.20301785,3050840.07174799,83078.9612928419,93.060968976077
"831",2954608.23313088,3827923.2542334,167023.838496352,116.764641484768
"832",7338863.79895052,5911336.96545693,414865.560908475,180.315825481581
"833",1901660.76564464,5036277.33999958,107500.776933566,153.623539179518
"834",2592679.33846808,4681299.47867437,146564.018283483,142.795510517546
