"","stat1","ifngr","factor.stat1","factor.ifngr"
"417",8353133.59747913,3777747.60376509,472202.176004026,115.234113977008
"418",2485475.06156413,2850702.45687549,140503.766494111,86.9560929646889
"419",1725293.84748262,6194409.93395516,97530.7648944477,188.9505110501
"420",2519554.09948583,2521136.75399778,142430.252605576,76.9032213195656
"421",3011196.67794789,3683150.41156152,170222.780123162,112.34857879265
"422",1516300.80899451,3010939.61868196,85716.400094445,91.8438698369596
"423",3830431.74906768,3276164.99592623,216534.092964887,99.9341433429241
"424",2185208.11621656,3900469.39998223,123529.692834138,118.977544967119
"425",555594.552079097,763038.679381548,31407.7290164384,23.2752675327187
"426",3442468.3402171,836062.043120507,194602.543118196,25.5027277822317
"427",2770400.17745285,1432912.70338995,156610.567391137,43.7086971127911
"428",636146.289204513,1378694.30726214,35961.3142198409,42.0548521516253
"429",3078182.09967094,2082705.88526221,174009.462274124,63.5295929044326
"430",824121.8515755,2144144.03905482,46587.562268112,65.4036649598601
"431",677149.11280932,3927670.71358005,38279.2015494943,119.807277283892
"432",3437781.93037171,2747919.22098789,194337.620631225,83.8208556853659
"433",2164841.8999818,6295327.15538831,122378.391767204,192.028828560057
"434",1622829.52157965,3573627.20122451,91738.4622705836,109.007749434298
"435",3152719.93244291,5987273.84340097,178223.081800115,182.632157795402
"436",4277721.47767015,2484755.74049428,241819.356355631,75.7934770231274
"437",1207575.68211457,17682806.4193147,68264.1859045727,539.385566236838
"438",6234697.23384448,1867344.28052544,352447.086616227,56.9603335707031
"439",9345086.26944742,1248968.47307312,528277.205180835,38.0977742494909
"440",2954934.73603742,6071504.38503735,167042.295687434,185.20147497943
"441",1581403.07315463,8439756.30766685,89396.6274534896,257.441190440189
"442",1512211.09494896,1212427.01700126,85485.2087877326,36.9831359105842
"443",13176140.6620565,5236279.47504897,744846.496150364,159.724282596827
"444",1049788.35178017,3059576.25503233,59344.4769282605,93.3274521946247
"445",4077301.77991973,6461465.03269535,230489.642028977,197.096597267108
"446",5377133.80938678,10453014.5993862,303969.074099751,318.852396213155
"447",1912470.97507006,18012858.4985036,108111.877468973,549.453274008977
"448",487596.918927578,5469003.71310787,27563.8266099259,166.823161131477
"449",8563345.97387633,1803128.12316078,484085.469907967,55.0015229848531
"450",6105950.67917205,2908077.21398368,345169.051067066,88.7062176404135
"451",1899638.73363944,4131389.74953044,107386.47157718,126.021398784385
"452",10796795.8363108,1529122.23766723,610342.265963008,46.6434141985841
"453",4157437.02061377,2368423.76673304,235019.682712362,72.2449572887194
"454",1556230.03701825,2423930.7447379,87973.5971258273,73.9381083673029
"455",804618.546445624,4035374.67268417,45485.0415177703,123.092613309732
"456",9701165.53737582,4515604.79934248,548406.346320929,137.741260851823
"457",1084039.63020149,3074405.77860083,61280.6997855541,93.7798029571305
"458",1910692.13777618,1609929.041649,108011.319896042,49.1082957726926
"459",1304919.83991387,3856418.41000296,73767.0457113377,117.633840375787
"460",765932.260050445,1329028.82445555,43298.1079072709,40.5398864877591
"461",1318677.58855623,3614165.93202581,74544.7704741502,110.244318209031
"462",2411219.53015431,12701882.2727692,136306.105448365,387.45048718555
"463",2025280.39521439,1902574.97074831,114488.987692851,58.0349891058119
"464",4104031.72906812,4573707.60427836,232000.684562303,139.513593455434
"465",550227.404556178,1166543.63582264,31104.3244665552,35.5835371731995
"466",7896370.04458634,5474667.20554756,446381.357854966,166.995916858369
"467",2529707.42849576,14584682.4856594,143004.219727761,444.882279111484
"468",5211787.77615971,5755985.82862197,294622.072070834,175.577088941677
"469",1486140.9275566,1998683.88222414,84011.4636802469,60.9666368549032
"470",683463.166687817,4544343.09879998,38636.1346628032,138.617876449935
"471",4793012.71177259,2592593.77604312,270948.74105653,79.0829028352454
"472",2795112.62827898,2530741.20712015,158007.56085692,77.1961897128713
"473",7007582.63321595,4281170.84751891,396138.2551012,130.590230248934
"474",4295777.08296916,3839836.38561087,242840.038715343,117.128032394634
"475",15787215.332289,33527462.4732363,892450.401511682,1022.70131232437
"476",1321121.02320768,2891000.1057438,74682.8976986072,88.1853079228477
"477",890174.372648589,1255530.55746692,50321.5075974047,38.2979400785178
"478",3741232.39127729,1758393.80566076,211491.658247993,53.6369745866636
"479",1158227.63893412,6165162.66984149,65474.5437781275,188.058370303843
"480",1025099.92025126,5573897.7669098,57948.8412720083,170.022785515932
"481",1603243.02527771,2369061.48520781,90631.2387279285,72.2644098649935
"482",3336011.42081247,4093201.18275766,188584.539406544,124.856517982998
"483",4876789.31948436,6161984.03921998,275684.628014171,187.961411289704
"484",800181.09151047,4703855.79844278,45234.1924379792,143.483554769233
"485",3791757.68928741,3428019.76959656,214347.850524245,104.566228948548
"486",2774571.67592114,1769316.71422149,156846.381966702,53.9701603423221
"487",3854138.10887546,1622796.06944758,217874.212161561,49.500783758499
"488",918942.646945584,6226718.18790597,51947.7765376047,189.936022367599
"489",4492937.99393173,3496363.47856761,253985.534006781,106.6509438568
"490",6866983.73904585,2198595.42889796,388190.207461818,67.0646170195311
"491",10909455.521297,9124968.23950466,616710.911666758,278.342478226888
"492",901499.566095086,5885166.48031211,50961.720150777,179.517536928633
"493",5167492.12186553,4166791.60025946,292118.041206112,127.101275295415
"494",1042621.21802865,2837431.90424546,58939.3192573472,86.551296102987
"495",1391060.8157139,10147953.1117117,78636.5902650318,309.546986236679
"496",3187860.66663034,3710059.47638711,180209.585542218,113.169396530721
"497",1887013.03208924,10127259.8010228,106672.741373297,308.91577008023
"498",5078051.43726845,4435059.41926231,287061.964298306,135.284353593321
"499",2646263.16565336,3641721.66557866,149593.109043284,111.084861536432
"500",1532413.73097063,1932793.19861705,86627.2626743519,58.9567475395779
"501",7787254.52798329,2330076.14504988,440213.063792088,71.0752247731378
"502",4630168.10272792,1679371.21957446,261743.144397017,51.2265177094623
"503",6322437.06095927,6273277.78340181,357407.014145499,191.356247935009
"504",751424.154064783,17028364.580937,42477.9654857258,519.42287065607
"505",2102064.88539471,2877599.65709086,118829.610636731,87.7765487919104
"506",5448945.92053305,3822406.33739615,308028.608734387,116.596356810855
"507",2450057.62902637,4874888.86911462,138501.621009708,148.70064347574
"508",4087174.73128081,19814064.20583,231047.759418323,604.396156791093
"509",6554849.50830912,3402492.35489337,370545.276821214,103.787556225014
"510",2718671.54724388,8599895.00463306,153686.350812851,262.325963800893
"511",2698222.52336834,5427556.53784127,152530.368634606,165.558881719603
"512",4276103.49308714,2518662.26452914,241727.891777468,76.8277409986516
"513",2571770.20246816,5880173.88383664,145382.025992529,179.365245803964
"514",5039536.4939478,5447319.31783259,284884.716702246,166.161713533924
"515",855414.959554804,9402051.79099716,48356.5599154399,286.794466263891
"516",1563382.14323105,2270229.87963765,88377.9052908154,69.2497107121303
"517",2098410.01841114,3134309.52009693,118623.001210159,95.6070702336235
"518",1297071.57833258,8402708.4067657,73323.3839222275,256.311103816404
"519",1372201.14624472,2355699.26211075,77570.4542026626,71.8568167431508
"520",2003873.2351061,10351378.0356441,113278.84212685,315.752136323156
"521",3391862.34039624,5467515.40057846,191741.788773086,166.777762551785
"522",9682652.97426252,9078659.7625155,547359.832161482,276.929912625588
"523",1834664.85837544,25402114.0659097,103713.502035266,774.850629144898
"524",764532.940770135,2409295.94482464,43219.0044664632,73.4916973366787
"525",2747952.07973195,1713515.25109157,155341.577679999,52.268026468691
"526",1493220.35156272,10197667.0798543,84411.6631241485,311.063430867729
"527",7007397.59332346,6710074.19114855,396127.794806406,204.680019746782
"528",3652688.42680417,6745669.45364985,206486.272878741,205.765795972813
"529",1704595.54863039,10678341.4935571,96360.6912156844,325.72563067146
"530",4128220.23095401,6039120.71924783,233368.05922374,184.213663345094
"531",3570086.08023525,988470.380469165,201816.766837959,30.1516989574308
"532",1817428.38166667,3983118.99153218,102739.124969038,121.498637811788
"533",9557887.61546748,1977506.93418138,540306.853393045,60.3206681189259
"534",3773567.19268705,1779567.17521435,213319.542766798,54.2828341665848
"535",1722737.65280349,3499238.4050271,97386.2633519203,106.738638863999
"536",3076278.10998121,1200818.20730806,173901.829843241,36.6290278441821
"537",1922749.19471941,5173733.40247095,108692.904652033,157.816415260988
"538",1475720.85577022,4558888.61342255,83422.4176037984,139.061563976387
"539",2389006.62352832,2904245.44966782,135050.411076694,88.5893358335225
"540",6082659.26981866,3415565.81506272,343852.388996417,104.186341098236
"541",2987661.38149951,8427293.19261258,168892.331128646,257.061023162937
"542",5067986.5719279,13529266.8356716,286492.998022412,412.688522391843
"543",1149804.77797039,9558928.81127974,64998.3999180014,291.579747423914
"544",2291589.70827776,4582745.12741123,129543.438295271,139.789268561342
"545",3818241.44839519,7285330.15545701,215844.975948318,222.227277613085
"546",2254846.35993899,2645578.55485505,127466.338864648,80.6991182845188
"547",5955375.985305,7110135.76676623,336657.072027653,216.883254594076
"548",3083877.69691824,1206024.35006715,174331.434068592,36.787832854735
"549",1085297.38707227,19553912.0852311,61351.8007112527,596.460634818535
"550",2129151.21978907,6076060.75433711,120360.799608118,185.340459695795
"551",3276065.39946826,3161810.74347333,185195.794166068,96.4459508157739
"552",1289376.68146034,1562539.95471327,72888.3918315594,47.6627679031824
"553",4425802.27128027,4129349.21569076,250190.355352727,125.959155581896
"554",746360.593459674,3616021.79288863,42191.7226873606,110.300928259416
"555",4200524.8970493,3499026.66687737,237455.437962151,106.732180132331
"556",3437343.62921035,3045159.61757304,194312.843491039,92.8876958587347
"557",4554964.38255258,3700871.0839329,257491.882293283,112.889119398845
"558",1346367.6984152,13652319.5383523,76110.0908388505,416.442047151348
"559",1765039.19470491,2084147.80393221,99777.5671543882,63.5735763140703
"560",891102.18735873,2987300.90601836,50373.9569111795,91.1228089310825
"561",3262411.91558558,9198844.48395863,184423.9634843,280.595954230716
"562",4387639.89795512,1522822.20492858,248033.038518832,46.4512418337757
"563",2282388.7454906,1091775.19863134,129023.308382499,33.3028462650513
"564",2689951.65966117,3178987.9908511,152062.817170909,96.9699151166629
"565",3284651.45937552,12001471.4869411,185681.163653362,366.085582805914
"566",5838689.18383837,4284747.86040947,330060.773654056,130.699341273375
"567",9099954.318546,5663444.59392917,514419.909679338,172.754267434084
"568",2980854.59708287,7370589.10148605,168507.543985519,224.827964618876
"569",1242500.31020594,3352496.38510405,70238.4731811287,102.262509587343
"570",1245484.70936954,8178334.94109008,70407.1810992617,249.466952160716
"571",3404441.8173991,649140.426192404,192452.905905887,19.8009845296141
"572",1143782.39967586,1149175.95489594,64657.9552091733,35.0537640032214
"573",1387760.56250063,8364291.89120393,78450.0271351019,255.139269803875
"574",1806608.07590672,4380456.93919912,102127.453688404,133.618792769523
"575",2850274.01625758,8874581.76772999,161125.83104031,270.704841663231
"576",343100.471524472,3851193.67922215,19395.4505038392,117.474468367532
"577",6324222.87112467,2252471.77343871,357507.965894467,68.708028247239
"578",1667397.14442756,1318397.25981227,94257.8675024669,40.2155877096626
"579",5303069.92161276,2734862.13901101,299782.246658039,83.4225704025612
"580",1636326.99545898,3117095.58070999,92501.4737155697,95.0819867020159
"581",12541243.1391243,2474725.57173694,708955.774618191,75.4875228591594
"582",3084816.10001722,3519512.03504157,174384.481943397,107.35705333655
"583",6350176.98824011,6954418.53403054,358975.150686276,212.133350887602
"584",2675034.81825285,3825698.54720699,151219.568958736,116.696780375468
"585",5322900.62766927,1568818.05904929,300903.275364488,47.8542713773413
"586",2160040.47579339,7572088.44669112,122106.967525843,230.974378023655
"587",4850041.80798952,5594739.3646999,274172.59268238,170.658524931877
"588",2304316.75694797,4416935.17736255,130262.89764619,134.731502747822
"589",5628691.37551471,2447125.08810177,318189.609271334,74.6456145024799
"590",3171951.99274115,2804107.35373251,179310.269095264,85.534784293618
"591",1215936.38538764,8623900.48542893,68736.8159939152,263.058212378682
"592",1972931.42812529,12146774.3305625,111529.703505358,370.517812324466
"593",2768117.966072,21451000.8035621,156481.554109168,654.328274619239
"594",3952510.62345274,4591254.08607127,223435.204919584,140.048820658227
"595",1476762.13694044,5334794.53640166,83481.2811702279,162.729326077513
"596",3711446.31729014,3859598.19458287,209807.85314812,117.730834589572
"597",3576456.52703513,1659672.12084314,202176.887839966,50.6256283895441
"598",3468301.26115509,2538642.550181,196062.876696859,77.4372074732794
"599",3596685.423557,261873.556806025,203320.426231195,7.98803161504872
"600",3480981.62045882,2152081.88840721,196779.696700497,65.6457962859695
"601",8231531.53456276,5802873.37799402,465328.018175038,177.007318214553
"602",2137893.14061103,17035801.8789756,120854.97990422,519.649733469512
"603",2298839.45370164,11395287.3605316,129953.265999411,347.594911104049
"604",2469367.13148949,2897254.83799032,139593.186106116,88.3760984690116
"605",2694041.61980435,1435879.15069069,152294.022389506,43.7991838160373
"606",809491.589176804,3561631.84068482,45760.5143513567,108.641850256108
"607",7193112.29661356,2423061.8378328,406626.236617033,73.9116037598386
"608",5312897.85693007,2218864.07899031,300337.819292944,67.6828795875688
"609",9421832.95614265,5423363.03951022,532615.691095813,165.430965798444
"610",6074595.27866747,2790175.92707574,343396.532026762,85.1098285327758
"611",3224449.91327885,16837818.3842452,182277.973612892,513.610565428057
"612",2485493.46838186,5352172.39977157,140504.80703049,163.259409846542
"613",1210218.42248517,21311975.5442168,68413.5798702078,650.087532711254
"614",7839028.70196089,7439870.98377055,443139.854957072,226.941296994961
"615",5047830.33686124,5763056.05862889,285353.56717919,175.792754935257
"616",1263922.93126624,2927773.55583738,71449.4927538836,89.3070228662146
"617",2637595.54115941,23249603.5550757,149103.128714457,709.191758421257
"618",3598015.01089468,2074545.61231582,203395.587729178,63.2806769043666
"619",5097653.8717382,5472270.49063188,288170.088824697,166.922808925089
"620",2842850.51843557,8649079.64032519,160706.181122803,263.826261996997
"621",6305657.75681674,1128349.14255501,356458.481018921,34.4184755936197
"622",2352461.25769925,3628283.40927023,132984.503586293,110.674949143779
"623",1257471.38459726,2444078.95536552,71084.7871808032,74.5526971232013
"624",913339.230493272,3584683.38013305,51631.0157183312,109.345000387545
"625",3455239.49410386,2944707.53434959,195324.495734544,89.8235666416684
"626",932550.374057887,8193141.46923001,52717.0205916969,249.918601484662
"627",737528.611858801,6015154.4260118,41692.4512604534,183.482610120783
"628",8622732.37509339,3725902.21152539,487442.579853894,113.652653682367
"629",8250089.21102183,3562289.13227952,466377.082589403,108.661899878921
"630",3135583.42804378,1673205.30027045,177254.35616297,51.0384362592502
"631",740948.428685773,919139.744075401,41885.7733147922,28.036879415666
"632",2182102.21089169,1072866.44417774,123354.116179491,32.7260651260209
"633",4777706.02202543,4809011.36964967,270083.454739523,146.691156321464
"634",1252269.3708685,2332352.79649566,70790.7176350866,71.1446703633959
"635",5772407.65440466,25074147.7149123,326313.88249492,764.846543156255
"636",5480836.51598994,2803973.99433922,309831.382315472,85.5307163798405
"637",6465705.42765343,13932967.1671637,365505.966917659,425.002751633986
"638",1929781.95423041,3577307.69957014,109090.46615463,109.120017116085
"639",976870.031772081,5998856.73613077,55222.4083684124,182.985475306524
"640",1209489.73914643,2595571.37657463,68372.3874417434,79.1737297498555
"641",4637353.48724882,1631113.14647574,262149.333782905,49.754482814853
"642",3114745.84409466,4742458.71033737,176076.408705454,144.661074502069
"643",5906551.13465248,7556306.76365217,333897.005945608,230.492983168094
"644",5979228.41175186,3325117.35388858,338005.448363282,101.42735628051
"645",1532646.88915036,4976451.85722754,86640.4430932377,151.79865905952
"646",2480606.10818418,13528393.7730309,140228.524831321,412.661891020349
"647",3219404.79045507,4951652.38995525,181992.773101276,151.04219120143
"648",2535683.55115932,3507492.23793134,143342.049608352,106.990408760083
"649",4824017.40887331,7639057.33831379,272701.43485299,233.017156340149
"650",3558513.08924379,7252667.74994229,201162.546303202,221.230963471797
"651",1768708.65258787,3153309.72792818,99985.0014036874,96.1866410108327
"652",2679195.46971128,6054838.41130728,151454.770353438,184.693106258758
"653",1249994.55819527,6547802.82101445,70662.122601646,199.730192621591
"654",2989699.36111693,1159597.0749224,169007.538002661,35.3716435067912
"655",3703845.7743354,4113201.62648185,209378.194879142,125.466599347196
"656",5739893.29388067,1126979.68889699,324475.84750941,34.3767026126093
"657",3947498.09187759,4454726.89876272,223151.846789434,135.884278419462
"658",487845.033571428,4643469.74181108,27577.8525168932,141.641575245354
"659",336993.736463733,4444748.18793985,19050.237111726,135.579893897012
"660",6860889.71890467,4788185.92631427,387845.712843398,146.055909671174
"661",16246109.8285424,10391393.8433648,918391.681769973,316.972754170462
"662",2934557.70281037,3207322.7779376,165890.38313653,97.8342222189651
"663",5311634.54603401,5982859.85162582,300266.404398506,182.497516076404
"664",1181546.00604394,2449857.36354019,66792.7297692438,74.7289581697418
"665",1284111.28439368,3322312.03925037,72590.7392292888,101.341784669946
"666",7538117.49629178,15314467.3517316,426129.361297084,467.143192559446
"667",2081832.54712944,3117914.27301093,117685.877683938,95.1069595937529
"668",4015493.65518599,6939027.10756055,226995.632187831,211.663860180932
"669",7970064.08211454,1363100.62489707,450547.277682927,41.5791919542141
"670",525308.549932662,3493795.27945329,29695.6630056272,106.57260507388
"671",433467.94464039,3840777.99717526,24503.9187148827,117.156754740781
"672",5749329.21753233,7142227.78852073,325009.259746737,217.862170096246
"673",1236894.94839465,5698243.00769028,69921.6023908206,173.815737071063
"674",21343666.2234614,2645452.52409173,1206556.26023552,80.6952739188097
"675",939764.128106172,3429540.21694783,53124.8137053837,104.612607749291
"676",2219310.00889697,7810622.37426449,125457.470923837,238.250471791798
"677",6991433.2811674,1886579.65978939,395225.333131332,57.5470778741825
"678",1767155.47964029,9968502.19433843,99897.2006236572,304.073124657029
"679",4557113.37443007,5632824.14805655,257613.364684163,171.820239987096
"680",7622873.8472184,6862003.05934594,430920.633083973,209.314365486769
"681",5324325.16883189,11296265.3842008,300983.804596895,344.574404997352
"682",2041607.01996539,7937693.80007442,115411.930878693,242.126581236063
"683",3516442.37711776,2595181.23621771,198784.291295052,79.1618291458258
"684",2183839.32295953,1455806.1942054,123452.315027723,44.4070262249132
"685",4751818.29356755,12384124.3873977,268620.02289482,377.757794020051
"686",2857890.17387805,2949105.87691838,161556.372005471,89.9577310067985
"687",1078800.58867647,3678921.70331433,60984.5370605816,112.219588849635
"688",5491028.97216479,3171848.69307442,310407.561294106,96.7521423218647
"689",5058586.00280348,4380428.77171309,285961.584374537,133.61793356567
"690",230754.274267458,9754006.34662726,13044.5262439244,297.530273848756
"691",2068782.93591029,2055356.27256925,116948.183890133,62.6953369623082
"692",3143016.08999956,7288499.53071493,177674.524128448,222.323954307246
"693",3856589.12312746,9830835.75817501,218012.767860414,299.873831464479
"694",673328.589347382,9798096.98635964,38063.2275714478,298.875187892028
"695",2751703.51574609,3564061.48028427,155553.646148478,108.715962503905
"696",3091050.17854242,6733138.35875013,174736.894054448,205.383555079724
"697",1994821.40008608,5427098.9361928,112767.14239843,165.544923317389
"698",4849776.72593557,2375361.57406335,274157.607608667,72.4565839415574
"699",2796205.84610285,2258439.60140731,158069.360399481,68.8900672399029
"700",1774211.46049248,3917559.25931917,100296.074827375,119.49884363639
"701",1114338.28100512,1554387.7229135,62993.4808242505,47.4140971853596
"702",3294883.89874101,2620607.06777389,186259.602879531,79.9374032388608
"703",2768209.42780395,3137191.83143699,156486.724435769,95.6949905047255
"704",5715037.90294546,4527232.36491428,323070.773647239,138.095941036132
"705",1130078.01677645,7589117.27153969,63883.2472088315,231.493814934035
"706",740238.479825045,6467817.6205639,41845.6399453237,197.290372741617
"707",3650745.95806315,16682755.1184445,206376.465229237,508.880609931002
"708",10727349.3017174,2006743.96184979,606416.457238862,61.2124966188852
"709",776083.623198443,9429772.25104047,43871.9638993908,287.640034307914
"710",2695510.65553758,1732654.79170168,152377.066897506,52.8518473681961
"711",1398088.66222215,11762623.724145,79033.8740358579,358.799915999121
"712",901829.87773658,5332220.15391822,50980.3926494331,162.650798680865
"713",4857132.0781588,6275759.06911761,274573.405259279,191.431935564511
"714",12265090.1496388,4689634.24626806,693344.861537091,143.049749196146
"715",9324323.50308775,2871220.57763757,527103.487157475,87.581965234222
"716",2822327.09166084,2008231.90423172,159545.992952819,61.257883907824
"717",2999720.97510629,5163850.475368,169574.059282086,157.514952466842
"718",2571584.22788106,5360688.84954189,145371.512859501,163.519190447695
"719",2810241.88039585,1189166.33941699,158862.816634591,36.2736063567153
"720",2700835.16541625,4555032.31391931,152678.06114374,138.94393376307
"721",2899847.7139589,1823341.12752332,163928.229404224,55.6180881694115
"722",1931498.99532589,6956413.81013744,109187.530391915,212.194213575752
"723",3092613.13324312,2044897.14886175,174825.247796437,62.3762982175787
"724",678647.894169471,7191460.70755633,38363.9275761236,219.363941098076
"725",4612800.04959512,1962421.37864719,260761.329322883,59.8605075131456
"726",6991459.90209817,5268270.68180156,395226.838011062,160.70012289953
"727",1635762.6130536,5796196.92816327,92469.5692096972,176.803663851834
"728",1365212.40586526,4521967.42661997,77175.3810991144,137.935342562353
"729",536288.933634041,970457.76200639,30316.3834833548,29.6022530053257
"730",824495.988511481,5593919.43610767,46608.7122082192,170.633514329063
"731",3694012.68082698,1336224.44652975,208822.330651981,40.759377364653
"732",2177839.6717636,5439240.47914071,123113.15508051,165.915281554801
"733",1580079.01047461,1752141.72816599,89321.7782640956,53.4462650194319
"734",1653469.39164174,6391905.57957686,93470.5324149145,194.974798039218
"735",2506537.04389058,6981015.10800316,141694.399179372,212.944636594858
"736",1423337.07461849,12272716.2095859,80461.1653792878,374.359466760936
"737",1025714.0253779,5949226.77418209,57983.5566005386,181.471593149291
"738",2722025.62706061,5562522.53730813,153875.956757671,169.675802434498
"739",1956545.09740996,6462796.75047687,110603.385144685,197.137219175906
"740",6111517.44154039,2899889.55333031,345483.739833019,88.4564662224006
"741",22967136.2803252,10270596.5450092,1298330.93192996,313.288026891976
"742",3257258.99758509,5792704.05877781,184132.669317362,176.697119489667
"743",3630299.91869618,3879373.75676073,205220.651765094,118.334056303932
"744",2207030.34048482,5335013.11219266,124763.301953934,162.735993380428
"745",3395336.87427074,1978180.02164742,191938.203979068,60.3411995693863
"746",2621691.20918648,23886520.5597891,148204.057715787,728.619887140575
"747",3576207.23608896,4269674.99556679,202162.795436694,130.239567776726
"748",604353.050806014,4424928.85664376,34164.0442278326,134.975337076105
"749",3037110.22261354,8222320.52161932,171687.671356649,250.808661541988
"750",1045073.82973556,2812098.0206343,59077.9652602372,85.7785267341124
"751",2109901.0137753,13704377.8645333,119272.586536682,418.030002653353
"752",4664512.17195875,2881317.49519751,263684.612713593,87.889955463045
"753",1512277.50462411,2996503.31107892,85488.9629229621,91.4035134949748
"754",4421628.89900738,5214022.13118818,249954.434851092,159.045358124286
"755",646313.631521348,5130366.15100733,36536.0735134833,156.493567013252
"756",1225355.75241876,5230503.55410358,69269.2922864071,159.548097419215
"757",1739349.61694656,6217866.47099677,98325.3367576688,189.666014981666
"758",6104259.43098335,1068230.02552287,345073.444901362,32.5846386328406
"759",726075.324951696,1497455.89853623,41044.9975909029,45.6774834601146
"760",1800746.11531372,1672206.25632627,101796.077383289,51.00796203074
"761",7077174.81208063,4856391.31329443,400072.297087872,148.13640528959
"762",6921017.9838025,21654877.7463556,391244.760301788,660.547212813981
"763",266536.050071978,2506750.5121551,15067.26803286,76.4643921530677
"764",630331.50740103,4767821.10487787,35632.6049290639,145.434713550982
"765",5834977.68948045,23759626.1209302,329850.963085173,724.749176398558
"766",1979038.51232149,4395772.24273306,111874.936634079,134.085961468476
"767",937714.301520952,5367302.57817148,53008.93712294,163.720931601063
"768",1095714.97185837,5450031.54603685,61940.7061977146,166.244445692554
"769",3968315.50741061,5427881.90773656,224328.654127513,165.568806604887
"770",522858.086630174,1529929.37985417,29557.1384519193,46.6680347726724
"771",2363654.28271623,2855237.53014024,133617.244665723,87.0944280797621
"772",974977.110432857,1707794.47780344,55115.4016307666,52.0935234816563
"773",2456439.64214108,2773492.27659101,138862.395854847,84.6009206111365
"774",5115512.08469523,3093393.75870071,289179.612606335,94.3590007470628
"775",1499785.30530087,4158811.48500727,84782.7795925183,126.857854716019
"776",2186946.17677895,3870901.25563226,123627.945300714,118.075616285405
"777",535386.355013265,4384094.95191584,30265.3607643032,133.72976449554
"778",7307693.39306354,791329.147136811,413103.499603577,24.1382227451113
"779",2126603.49040579,12725636.5172979,120216.776608292,388.175072205136
"780",4707549.51940015,4103107.85980112,266117.511562165,125.158705230876
"781",954805.747454476,8068748.67503619,53975.115607539,246.124199389149
"782",3788192.49449617,2363014.26359957,214146.310261702,72.0799490970604
"783",1631346.50591877,5653823.9000359,92219.9269198663,172.460803642187
"784",1438870.20723749,6335435.57488978,81339.2524992003,193.252271380764
"785",3855103.50257294,6820419.13873049,217928.785813393,208.045914877989
"786",2088886.98348866,601010.281284973,118084.664577555,18.3328518787019
"787",1036406.65377036,2901199.8093409,58588.0102867152,88.4964334743981
"788",1820427.7817552,2620116.09157188,102908.68088862,79.9224267995759
"789",830226.579419295,5941751.45746297,46932.6621923635,181.243570637156
"790",3727987.2883433,14564405.3738948,210742.913318459,444.263758433743
"791",4553658.30244486,10857875.5273516,257418.049657697,331.202027583845
"792",616901.898217627,6246049.56377825,34873.4298715501,190.5256948932
"793",9531936.46563664,4318574.80098838,538839.836341668,131.731177683589
"794",5992780.22405397,2723263.74360613,338771.531556275,83.0687800072727
"795",2907364.18331415,12932186.2636001,164353.134997317,394.475539971584
"796",638916.612278535,3840399.81513919,36117.9204285794,117.145218906093
"797",1539713.54551674,3329015.297022,87039.9207831768,101.546256765779
"798",1102930.0533546,8627121.09261645,62348.5743519594,263.156451820447
"799",12311701.7502466,3333973.39317144,695979.812717647,101.697495513499
"800",6226340.8382683,919855.159748108,351974.700040749,28.0587020199839
"801",2340987.25840218,13759951.4090621,132335.879046495,419.725184236675
"802",4206460.45031655,7446605.23978408,237790.974457034,227.146714642302
"803",1976877.42664618,1931018.27816727,111752.770581483,58.9026064462963
"804",2976882.58122559,996177.90547898,168283.00615082,30.3868046099568
"805",2182785.91002661,2478407.92566277,123392.765653425,75.5998471424361
"806",2165975.93519343,3328292.42021773,122442.498714417,101.524206571645
"807",1950700.06350219,4832386.0699199,110272.965704141,147.404163953957
"808",4017729.05595401,3754885.4209298,227121.99926847,114.536739864461
"809",3744000.02587276,9311774.55339179,211648.112477188,284.040704345711
"810",4382864.42470139,2489180.36000904,247763.081282359,75.928442924227
"811",2682311.00843037,8773603.15295286,151630.891583323,267.624651448069
"812",6600515.95479166,3703643.70186847,373126.798491828,112.97369364909
"813",5833032.17782633,6999364.63182797,329740.983419962,213.504359303105
"814",2742199.84504768,1860781.74378038,155016.40417438,56.7601539434287
"815",9829679.66399346,1204459.62542566,555671.242725126,36.7401034464758
"816",1950964.2175727,83093654.7477765,110287.898319002,2534.63827822386
"817",2671749.30491413,2917359.34084507,151033.839073091,88.9893539896045
"818",11679926.8188394,9889700.88152459,660265.611110087,301.669417365076
"819",1356363.47070225,3646250.83829691,76675.1512882857,111.223016664825
"820",3548461.39892653,10968688.7999149,200594.32481064,334.582208215286
"821",2022695.137842,5266379.43872338,114342.843237896,160.642433571579
"822",2769435.28420019,4503526.80059158,156556.022029423,137.372840927928
"823",4901268.11378591,1345752.90247427,277068.412889662,41.0500275862931
"824",18196323.0850619,26463006.796347,1028637.12830256,807.211455393519
"825",3480344.46799899,5938060.24615911,196743.678507508,181.13097617381
"826",2478171.96699789,5973743.56619564,140090.922965931,182.219438453309
"827",2818979.35171496,4404266.47856402,159356.745400545,134.345064469141
"828",9613849.33692756,25046920.260062,543470.36638347,764.016013442624
"829",2373832.86074046,22282304.1165454,134192.639113277,679.685844993265
"830",4006431.59391126,990994.749480743,226483.354369803,30.2287007735687
"831",1648348.66437917,1559797.11379653,93181.0579885935,47.5791019529994
"832",7303576.33208109,11059431.1234952,412870.762376048,337.350156833022
"833",692982.669745542,3695643.05988587,39174.2716392896,112.729646934801
