"","stat1","ifngr","factor.stat1","factor.ifngr"
"417",6217815.86713663,1749395.52583647,351492.783898529,53.362496534759
"418",1496234.05962593,2352797.77716193,84582.02787274,71.7683116119554
"419",2879395.73762237,2614025.31511975,162772.080323524,79.7366374611895
"420",3306302.19499121,1014751.33765354,186905.0785292,30.9533572822461
"421",1168795.35611707,3523708.43448555,66071.9362406029,107.485057751493
"422",1883855.67964133,2512147.95077934,106494.256415657,76.6290323362789
"423",3510002.88482558,6310266.47837869,198420.267155219,192.48452857731
"424",2903064.55971746,3032438.16071083,164110.077515395,92.499648280185
"425",3321215.78977255,6219524.15155289,187748.143209731,189.716579860577
"426",1211882.92674295,3666589.1397429,68507.6742029897,111.843403835369
"427",988083.138325742,1047066.2462477,55856.2846559893,31.9390715889364
"428",4025073.62189297,6433166.60921112,227537.187171035,196.233399378
"429",1977416.15835699,3962409.49140789,111783.225055024,120.866927822654
"430",1974947.02325364,5622190.08459598,111643.644985456,171.495864986597
"431",2897766.95246767,10714559.6184632,163810.604073271,326.830406313247
"432",1276521.3413608,2505989.77625844,72161.6801733013,76.4411871282177
"433",1482864.68005924,4885497.10362957,83826.2575920973,149.024230605799
"434",1061405.81776796,709607.526917653,60001.2116320777,21.6454361732041
"435",2738619.4162563,3824596.26612817,154814.002734658,116.663157064227
"436",4189117.72506017,2512365.74219498,236810.591166339,76.6356757130857
"437",2426179.06516773,4913338.06806692,137151.767127651,149.873474442525
"438",1185878.56769285,7569130.53364164,67037.6492374182,230.884151644016
"439",4583078.71308902,10399449.2248908,259081.183829201,317.218470626471
"440",720604.424387393,2523401.62729073,40735.7278873817,76.9723076362173
"441",2017573.70714889,1977680.40219715,114053.329046686,60.3259594817159
"442",2359182.18013768,8494074.19204555,133364.436956584,259.098070130417
"443",1663686.62010474,2221828.61245795,94048.1117696148,67.7733079124147
"444",1952444.06067884,4669376.24675655,110371.553767189,142.431811506944
"445",6898914.48862531,8210953.25843137,389995.250953211,250.461921463191
"446",2801040.10042963,6163517.42378093,158342.640526732,188.008184719218
"447",1357024.478493,739222.341670248,76712.5180218004,22.548788460479
"448",1706855.33661014,4824539.45190194,96488.4369040413,147.164815492955
"449",1743323.54314613,4051957.45517698,98549.9825839112,123.598444415528
"450",3863076.93019523,5096091.94843002,218379.523231814,155.448087595218
"451",5534097.622644,5945079.02083981,312842.229701658,181.345072605432
"452",2709628.35584909,2638324.85493889,153175.139708083,80.4778558364769
"453",2262993.03037919,20955478.3425347,127926.869689895,639.213159015621
"454",1366063.66415706,3605601.26794053,77223.5026828332,109.983066907755
"455",2262652.41039214,5377810.52306215,127907.61446104,164.041459557454
"456",4193750.41614535,2667917.48109949,237072.476934794,81.3805312964441
"457",4036736.05620916,3521799.02007529,228196.463931946,107.426814136286
"458",2669096.07485133,1522018.61923159,150883.852125741,46.4267297446928
"459",3524952.97946483,9793783.7461965,199265.39517068,298.743619438891
"460",2383748.99948409,5685098.69663954,134753.197882948,173.414791005672
"461",14634304.3947956,8096009.96181034,827276.410569229,246.955761091196
"462",3031783.03530233,10039869.1550065,171386.525755304,306.250058995264
"463",1840154.91543331,4047504.62331758,104023.854654299,123.462617942236
"464",2927413.60640568,4667212.83826642,165486.527765547,142.365820210892
"465",3940464.86486345,7184093.36186157,222754.258858911,219.139212068362
"466",3669422.48894221,3783798.48923278,207432.24847733,115.418686505081
"467",1756798.76542839,5569098.19310076,99311.7361473571,169.876382237216
"468",2045194.85007894,4288022.72699718,115614.750714744,130.799235810864
"469",1689633.27008214,3064412.42215077,95514.8744445276,93.4749716933818
"470",2588829.87140509,7203581.36544683,146346.408125284,219.733662270406
"471",4617558.2188566,12337962.5233377,261030.308365639,376.349700610322
"472",2254648.58284966,3500450.93274845,127455.158536827,106.775625071734
"473",3396163.41595838,2725475.64716654,191984.928334533,83.1362505674373
"474",3843314.27032624,2568645.98537187,217262.341172547,78.3524140019105
"475",1007059.84248413,5926206.53432671,56929.036682807,180.769397761588
"476",7942798.75201187,2975684.96741944,449005.970094139,90.7684834088785
"477",6418932.03527693,9945133.60347362,362861.869657447,303.36030338212
"478",995119.105380908,14059548.5256441,56254.0274808789,428.863912362657
"479",2656712.29383037,5691967.6422064,150183.797675874,173.624317141184
"480",1486134.86160285,9991611.10287301,84011.1207722198,304.778024740164
"481",1926190.12584471,2846633.90494536,108887.420296478,86.8319883325081
"482",1780441.24207543,3200131.3316774,100648.244032521,97.6148587185606
"483",922201.840798278,9514546.37698564,52132.0185841734,290.225932656901
"484",3020364.53541235,7427656.01398473,170741.03859389,226.568698989969
"485",2296409.07155788,3183449.1563827,129815.876632485,97.1059957952202
"486",3082559.39244937,2232765.97253011,174256.910390553,68.1069344881833
"487",2033210.97267184,657320.435067213,114937.302793846,20.0505025424303
"488",4022774.4387376,4672565.68174723,227407.214475599,142.529100090986
"489",2343992.11990988,10665244.0633034,132505.743699797,325.326114629372
"490",1543153.43895389,3786458.88671774,87234.3777671683,115.499837650991
"491",4796206.83187311,2393441.72613911,271129.30448752,73.0080898978957
"492",1589789.54207837,3632726.55783843,89870.7140736266,110.810480243849
"493",3317987.45950383,3662766.92721748,187565.645879842,111.72681339048
"494",571409.678103624,3344970.02441692,32301.7572078243,102.03293006107
"495",1727513.85000548,1216934.68158912,97656.2615131472,37.1206349680567
"496",1613458.24282701,1564026.23769142,91208.7044057896,47.7081045746783
"497",982377.404994984,4157179.55030817,55533.7398692885,126.808075173062
"498",7113292.16204736,4223914.31960108,402114.008865466,128.843711964484
"499",7650695.96454739,3940025.73501496,432493.415823585,120.18414733916
"500",4293046.64697465,2508488.01207249,242685.687320983,76.5173917932013
"501",1879934.8895797,2462447.03183218,106272.614372326,75.1129857499448
"502",6196550.78483688,3486662.02388315,350290.669983114,106.355016586874
"503",1461432.76590259,8144501.08656299,82614.7126811244,248.434904851634
"504",7027769.45996172,7313517.02458659,397279.415290335,223.087072716044
"505",1261356.60535763,3936043.89796909,71304.418493519,120.062687805038
"506",10229114.4254458,8369515.97149978,578251.267494077,255.298621970133
"507",3349131.95742742,4691152.54723454,189326.242609015,143.096062524873
"508",1334007.0936739,9660173.11747429,75411.3465427779,294.668042128387
"509",2210861.51631368,1002340.11275713,124979.878109688,30.5747728307909
"510",7473510.62375305,4367475.14467546,422477.138398745,133.222804009375
"511",698796.124127859,3878431.02506093,39502.9058910222,118.305299789856
"512",1093843.93641809,4370123.75560815,61834.9366687144,133.303595625468
"513",4864935.39879158,1978210.00662677,275014.526539079,60.3421142129493
"514",1742989.21836353,3261424.77971315,98531.0832226121,99.4845167576408
"515",4514618.08571216,7831111.70733582,255211.108384974,238.875465939131
"516",4458745.33107794,1945294.53122587,252052.624684248,59.3380805818578
"517",3632167.42339455,2176507.0589855,205326.221701451,66.3908468254816
"518",2017967.68296852,4312694.91207525,114075.600477778,131.551821130358
"519",1123761.96717976,3776515.0156722,63526.2012776846,115.196515859908
"520",3172601.72713146,4259538.42950355,179346.998544081,129.930368134086
"521",1975231.80263545,6444795.34557188,111659.743548013,196.588115275344
"522",2347857.72170715,9593869.96023744,132724.265953624,292.645570968469
"523",1060275.82716721,4876220.32610674,59937.3333264921,148.741257429577
"524",1994754.94908627,6387454.62374445,112763.385927121,194.839028791111
"525",3503720.46778505,12422322.5391638,198065.122470595,378.922967196242
"526",877136.511666323,4946222.89690758,49584.4780438342,150.876573249593
"527",2835512.97002497,4998130.94206057,160291.389920724,152.459944670574
"528",1081936.45816512,6106938.6307156,61161.8075877344,186.282339646277
"529",821320.734252175,5406040.92518784,46429.2152621794,164.902582564435
"530",2527710.06180773,3919318.21111259,142891.308700377,119.552497631496
"531",3460370.06921142,5005769.25983325,195614.526858993,152.692939267655
"532",4079606.93502707,4147518.28268622,230619.952318524,126.513373744836
"533",1033005.7410069,4443068.04009239,58395.7568780317,135.528643689518
"534",5211888.30833178,6098631.21594712,294627.755148909,186.028935321612
"535",1815874.09993213,4483670.71518996,102651.261509342,136.767162982152
"536",1856209.68382565,4639595.0512426,104931.429815361,141.523384042175
"537",1466965.68727147,7782220.34280971,82927.4884172663,237.384113508207
"538",1595529.62853564,1538568.73254024,90195.2008406512,46.9315643295763
"539",1076835.85419217,7339081.62015982,60873.4707298526,223.866879582211
"540",3981615.12340413,17685651.2607786,225080.48067726,539.47234354964
"541",1804055.87272063,7714892.11878385,101983.177784755,235.330374334755
"542",4729319.05154044,7321839.22561739,267348.141998907,223.340928071856
"543",1985009.89631849,4351425.16128832,112212.498638115,132.733225083266
"544",3198693.95467506,3388875.28099191,180821.990710686,103.372189289322
"545",834753.976903192,8169036.50201892,47188.5957194146,249.183318233805
"546",2469736.89287499,5719898.59114369,139614.088696599,174.476305810336
"547",2575663.39732403,2371782.79897443,145602.108080418,72.3474191640896
"548",1925270.54837404,2135468.21355688,108835.43663339,65.1390228584986
"549",3375785.57283172,10445919.573785,190832.970000049,318.635973869857
"550",4296717.71715849,4411126.57590521,242893.212713561,134.554320703761
"551",2947722.89644809,3559719.33723743,166634.610798005,108.583512414792
"552",1041782.5861108,2095426.95497455,58891.9114418426,63.9176286735985
"553",2461138.97572383,1210423.00296355,139128.048919969,36.9220066859099
"554",1977980.61482134,6726057.90368776,111815.133747446,205.167577187274
"555",2917375.13575176,5264465.71679518,164919.053579816,160.584058562466
"556",6369057.17466951,3456071.48647057,360042.446571262,105.421901449349
"557",778465.219968123,5048628.34156064,44006.5954318431,154.000286615
"558",3142382.756289,1582909.55559181,177638.721809142,48.2841098125688
"559",789618.79714736,2321024.59665452,44637.1065272066,70.7991218491575
"560",4490467.36273979,761144.788999638,253845.869363409,23.2174974530258
"561",620993.459707681,14129107.3439096,35104.725614197,430.985692225381
"562",955717.820943842,3084873.4278694,54026.675070982,94.0991017603866
"563",1266175.18500045,972783.880944117,71576.8125317602,29.6732075218548
"564",2330723.50889104,6179069.20637171,131755.669859539,188.482566831412
"565",2267730.48606795,2340276.80509152,128194.677795542,71.3863794994905
"566",3934687.30616394,2620161.73719445,222427.653788123,79.9238191458691
"567",2245319.32270081,15400026.5468763,126927.77598136,469.753038181543
"568",2603275.37387229,1631688.40984644,147163.011573425,49.7720302986394
"569",2471770.54455984,1468876.79034426,139729.050912828,44.8057237354912
"570",1488138.09800064,2396651.83884875,84124.363613969,73.1060092224938
"571",1524957.5205642,3321938.85872745,86205.7635162728,101.330401398372
"572",3150163.66322651,4475987.09908782,178078.576043999,136.532786632396
"573",1600824.12312042,5117634.58759819,90494.4983239971,156.105211150745
"574",1081184.67451542,3459430.5697067,61119.3092999804,105.524364880232
"575",2146521.14464671,5056541.08018867,121342.720490753,154.241651978855
"576",2062993.79961953,13167544.2992115,116620.924338758,401.654758263994
"577",932697.374265907,30626508.4036766,52725.3305052509,934.212374746709
"578",4773889.74196991,12860493.7845163,269867.720641005,392.288676217691
"579",1277999.85543176,2878589.80095036,72245.2604912039,87.8067515376536
"580",1686055.22374891,2367631.97881769,95312.6076850324,72.2208050719878
"581",11162146.768001,4146111.01423459,630995.533738023,126.470447284373
"582",2010002.56958788,3708493.40221821,113625.333062974,113.121625957299
"583",1852906.74217164,9726496.21777193,104744.714708026,296.691121619296
"584",4854053.27133115,2130680.06325625,274399.360481168,64.9929680355315
"585",2409922.54297725,6017725.43223774,136232.786835642,183.561034530127
"586",2833544.81368461,5011642.17465524,160180.130152663,152.872083087453
"587",2325048.58616549,3831666.68584045,131434.866794631,116.878828844464
"588",2066148.17088114,3407321.20847092,116799.240770104,103.934852635971
"589",2623296.36958505,4488148.81684961,148294.797343521,136.903760270053
"590",1258626.10706307,4761117.09348851,71150.0635773403,145.230218467251
"591",1087913.53648579,1989517.754699,61499.6914915689,60.6870388788743
"592",758730.551980981,3449121.85126646,42890.9957520944,105.209914006247
"593",2972144.56012803,1046480.40783575,168015.166082646,31.921201530527
"594",11975775.2252472,6534054.97342428,676989.905010432,199.31083664488
"595",2466542.91262405,3874113.92822221,139433.533171297,118.173613695033
"596",501140.566879126,3858300.04386156,28329.4482726374,117.691236589952
"597",1579883.95724036,3999403.46798431,89310.7519156512,121.995369571652
"598",3170755.23966006,2545313.54521638,179242.616710392,77.64069544624
"599",3249588.24218593,2398464.76923291,183699.041942819,73.1613097476829
"600",3942347.53740733,3834253.6796218,222860.686232728,116.957740928469
"601",1208939.42971587,3880032.16945287,68341.2784803511,118.354140124019
"602",914326.631253467,3181043.37233423,51686.8334281895,97.0326112226326
"603",5538635.40338962,1996605.89639509,313098.750193914,60.9032512397209
"604",1472007.61201965,8355311.68406065,83212.5081418473,254.865343030033
"605",3137635.82658433,4342532.9563472,177370.378137905,132.461982675046
"606",3028777.09476639,4841675.81727818,171216.600104595,147.687532754148
"607",4256326.57737234,2035084.98511943,240609.903836033,62.076993945923
"608",780618.847547315,1385406.97511445,44128.339878682,42.2596112868338
"609",1304820.77108884,2927075.04833016,73761.4453561886,89.2857160182874
"610",2148632.03308331,2588543.79779526,121462.048896247,78.9593647633654
"611",2997476.23671921,1823849.07771515,169447.164346363,55.6335823729525
"612",1821929.92470843,10850243.709516,102993.596945918,330.96923125689
"613",1738403.1616989,13070809.4617325,98271.8336953486,398.704017649006
"614",2344820.72652846,2534513.48161067,132552.584785694,77.3112568783328
"615",5019077.00918262,3910036.38598202,283728.143170492,119.269370486118
"616",4689744.93971891,4770096.57487978,265111.019666613,145.504123103195
"617",10463162.0105628,1407018.14166416,591481.964416498,42.9188251599056
"618",2509092.29893925,5381804.87841459,141838.847604642,164.163300942381
"619",8233193.45019856,3858833.28451534,465421.966173164,117.707502238354
"620",2303918.154128,7475851.65742847,130240.364651026,228.038829568374
"621",4879743.76136762,2629921.68610474,275851.642448919,80.2215306880636
"622",1817624.19091806,23977744.2811757,102750.194055089,731.402520024041
"623",7019276.72631134,5956814.94875884,396799.321531132,181.703058208837
"624",1074125.22017301,2816558.92324811,60720.238740054,85.9145993927855
"625",1109253.19305057,3858314.47582754,62706.0210860227,117.691676813859
"626",4120450.36939619,16733540.8784134,232928.829383581,510.429747847687
"627",3506328.52948265,6731646.41844676,198212.556052781,205.338045840622
"628",1052407.77463865,2325519.05959644,59492.5527562372,70.9362182116562
"629",3910422.19791182,1737660.21783262,221055.948573079,53.004529840869
"630",2845243.40419532,1729842.43715218,160841.450821233,52.7660610164618
"631",4286166.09284015,3406925.7005742,242296.729979824,103.922788303773
"632",2480036.65482786,4824685.10635804,140196.333664875,147.169258447847
"633",763626.197157113,7250677.97809642,43167.7463006324,221.170268682276
"634",2761846.41470177,6115888.13480879,156127.023660279,186.555329872963
"635",3677754.54221346,5832127.63668374,207903.258983668,177.8996723191
"636",2635447.70429656,3490563.8827672,148981.71161649,106.474036515817
"637",6204736.71198833,10832404.1660939,350753.419988058,330.425064680501
"638",1139817.37158369,2134458.17927799,64433.8123924461,65.1082133875063
"639",1348876.57348954,8609312.55423157,76251.9174067606,262.613231002846
"640",1485428.10055618,7813372.96023267,83971.1676097024,238.334373992317
"641",4955888.9653105,7138422.33042831,280156.126577479,217.746090718386
"642",9149526.93334529,1907167.39495475,517222.24682686,58.1750736191097
"643",4195343.65421006,3406209.73260879,237162.542593659,103.900948852655
"644",1796718.06114882,4054965.44563766,101568.371706188,123.690198326044
"645",2123519.80742886,3106968.82350486,120042.456181734,94.773086262815
"646",2901657.7573578,4007392.02671591,164030.55105653,122.239047705806
"647",2023963.66755621,4272805.35683896,114414.553151832,130.335054412007
"648",2914239.3078054,6347491.89234023,164741.785401046,193.620029951465
"649",1148671.55744991,6769112.10975941,64934.3390252337,206.480876488875
"650",1533155.73756048,2611596.19988013,86669.2082654585,79.6625412081456
"651",1264546.12568145,8141062.31432351,71484.7218993893,248.330010635888
"652",1468468.7960439,3700402.76394438,83012.4590722702,112.874834050909
"653",1556462.79326365,6590667.0101933,87986.7548233876,201.037695763528
"654",2261710.27692818,7572442.33239274,127854.355708911,230.985172737742
"655",2948873.13320454,5076351.87727355,166699.633617642,154.845948477376
"656",6308867.00021571,1490721.25667623,356639.899369129,45.4720540431477
"657",3150407.24860161,6275377.6943568,178092.345911657,191.420302340891
"658",2199022.77511672,4631361.93024076,124310.634730647,141.272245929357
"659",5062136.00555192,2757773.6680448,286162.26583175,84.1214497415185
"660",1429862.39185562,3874843.17379441,80830.0411984679,118.195858158189
"661",3925439.02085835,1936983.12895801,221904.848736026,59.0845546249388
"662",323779.990156692,4148595.51332038,18303.2647705637,126.546232932557
"663",844201.870391691,4898301.32976518,47722.6846109498,149.414802927896
"664",2096954.02243607,2498609.96967622,118540.69383896,76.2160779991758
"665",8712836.02073052,1284072.27344579,492536.133912287,39.1685592138278
"666",1797275.38035874,5078411.54331722,101599.876930016,154.908775276974
"667",1529668.99493315,3889734.57797414,86472.1028993608,118.650096489203
"668",1474535.19433419,7750342.00841688,83355.3922290015,236.411716195279
"669",1956352.2272404,5039909.47102979,110592.482204766,153.73433149415
"670",1761099.67884213,11952948.0624858,99554.8665425641,364.605453795001
"671",2141941.10839902,4200876.89639219,121083.811297323,128.140992426222
"672",1912977.75986064,836557.285867133,108140.525984896,25.5178343655974
"673",2677579.37670502,1198340.16425735,151363.412706003,36.5534391269632
"674",10614297.0347915,3896793.96540221,600025.618899976,118.865431747356
"675",2059413.75224726,6549239.20087531,116418.544460638,199.774007078766
"676",1924222.21060996,3782473.44557363,108776.174158104,115.37826817965
"677",1044030.77731541,4027816.34857599,59019.001565148,122.862058790714
"678",916747.458855875,1680410.56783314,51823.6826774261,51.2582213562552
"679",2224560.33039922,1211948.7594529,125754.271305293,36.9685474333698
"680",868212.400900925,742008.814060777,49079.998560399,22.6337853185867
"681",1077196.00374227,2402844.13605061,60893.829963817,73.2948952880495
"682",1615750.44643614,6335132.44216093,91338.2825478663,193.243024804473
"683",5101572.69326518,3446257.92587255,288391.619586874,105.122554568858
"684",1436111.86815254,1441553.02483693,81183.3237446951,43.9722562201881
"685",1066021.76088077,10303970.8214088,60262.1506385885,314.306055509532
"686",2766147.86525061,5356592.21285138,156370.184419703,163.394229135074
"687",3601773.09162049,11612360.9244246,203608.031822837,354.216390998079
"688",484374.768889876,3949910.93052819,27381.6786481509,120.485679327512
"689",10759898.4766464,2380268.75483557,608256.460280745,72.6062695975942
"690",7744069.68795218,3158785.9336131,437771.827195653,96.3536838565294
"691",4550788.69691486,5929486.72689132,257255.831017264,180.869454759435
"692",2551035.60416521,8360453.61974493,144209.900307842,255.022189507049
"693",1557371.55625646,7340810.20368898,88038.1271446454,223.919607242264
"694",1500987.71134992,5245882.49999378,84850.7515393542,160.017207425874
"695",2586851.17348703,2430113.29586193,146234.552442425,74.1266971444318
"696",2073965.98083158,3502436.01661902,117241.181130222,106.836176862109
"697",5274586.28229497,2682303.29301627,298172.068117326,81.8193473487442
"698",1120936.92555713,4970986.75274928,63366.5018324474,151.631954838275
"699",2157155.61366979,5355360.25180089,121943.886431025,163.356650144894
"700",2393240.88834227,6012969.69861069,135289.773830275,183.415968525644
"701",2855084.18057344,2551918.04228005,161397.749360589,77.8421550055384
"702",4349532.76245823,3119792.1713523,245878.844276285,95.1642418619729
"703",1611523.19240191,2263887.73868143,91099.3161132712,69.0562539038779
"704",1364351.59395794,3377792.31968116,77126.7194500429,103.034121381976
"705",1455332.15443431,3399171.47841512,82269.8454553512,103.686258229824
"706",1752799.36142714,7300648.71887523,99085.6500624083,222.694545749564
"707",3244679.42457672,2531728.06652495,183421.546757375,77.2262922716073
"708",2722201.64416616,1663020.18807958,153885.906994822,50.7277557950757
"709",5565951.40416682,3607880.70798244,314642.922193105,110.052597559652
"710",1270515.83577311,5982957.7374291,71822.1892776492,182.50050192538
"711",5485986.56548198,1083571.00918499,310122.514325788,33.0525906627957
"712",2748992.10825854,2118173.97421765,155400.370434554,64.6114899060122
"713",2751557.75262135,4177011.95883344,155545.406167173,127.413030893811
"714",4005911.45264942,1869112.40847497,226453.950813305,57.0142674696905
"715",2167324.40268863,3772328.25099754,122518.727506651,115.068805338106
"716",7917287.33130923,2180805.16654893,447563.810905835,66.5219536830061
"717",1324279.88147219,4899431.58540865,74861.4677799761,149.449279558234
"718",2094755.52345849,2457395.99291674,118416.412814475,74.9589119326513
"719",2292659.36696339,9567727.66721294,129603.906041062,291.848142370803
"720",1386949.35644202,2102699.73104802,78404.1697018891,64.1394730091343
"721",2913901.43572347,6311294.60038921,164722.685511115,192.515889785461
"722",3311225.75136847,2186726.50392043,187183.40689638,66.7025745547878
"723",3436343.12370615,3706013.38028121,194256.284970734,113.045976877337
"724",2494893.84085398,4122872.58748542,141036.209561622,125.761596456438
"725",1841063.37568437,3402013.04546893,104075.209861582,103.772935662013
"726",1092220.29087834,3261132.03965714,61743.1520769818,99.4755871931175
"727",9220621.5763567,4027468.06250005,521241.223027881,122.851434884201
"728",4304454.98183693,4195738.6161113,243330.599853949,127.984257451407
"729",4925412.97305111,1514162.64703239,278433.320436187,46.1870959494385
"730",1022093.67450133,6905485.36461923,57778.8983675699,210.640723265899
"731",6495257.46375755,2969128.38652769,367176.541869067,90.5684854553291
"732",9685098.10441307,3539882.47748247,547498.055232408,107.978420916443
"733",2314143.19102877,11063431.0318693,130818.385416278,337.472167603941
"734",1071192.67449833,1835429.39195607,60554.4620967555,55.9868212314187
"735",2101683.50901827,5272808.94455297,118808.051451458,160.838555304763
"736",5614747.38677485,4904153.14406322,317401.356366206,149.593303110153
"737",1490631.53434232,3633081.25076459,84265.3174311836,110.821299581022
"738",919410.756643984,2939779.78077927,51974.2387527259,89.6732534455174
"739",3606945.22256006,1442918.34112985,203900.412096149,44.0139029975315
"740",2143133.41507987,2634451.06568461,121151.212327438,80.3596921264381
"741",2917053.66394397,3802299.02282329,164900.880796466,115.983015523324
"742",1283625.70395301,2457893.26706076,72563.2893940822,74.974080480527
"743",3308496.97132631,21525476.9833553,187029.149112914,656.600050685567
"744",1914988.451319,12203187.2827381,108254.190260803,372.23859868783
"745",4031062.07905109,2744860.59768706,227875.714319915,83.7275573015065
"746",1314306.87516473,3667620.95528164,74297.6942900965,111.874877708656
"747",5370690.01263075,8135630.38664589,303604.806628817,248.16431841958
"748",597474.542593289,7549717.23772491,33775.202542517,230.29198027923
"749",3642717.55698304,14124911.8427005,205922.620164313,430.857715209649
"750",4291998.06947381,12106871.9350538,242626.41129339,369.300653934261
"751",1922490.10201991,3017127.14958371,108678.258156193,92.0326105141976
"752",3405635.05777251,3091105.86943524,192520.359717591,94.2892123651917
"753",1705276.97139848,1255845.09601988,96399.2120067284,38.3075345711266
"754",3637904.91642873,4225853.86561699,205650.561862414,128.902874695853
"755",454549.263897942,2893902.15559337,25695.6445157793,88.2738302854321
"756",1399941.40481531,2161442.08074376,79138.6094712315,65.9313138969083
"757",1562587.88298353,2842570.11421756,88333.005803358,86.7080289331453
"758",1046271.66758564,3926408.70241413,59145.6789670406,119.768781663277
"759",1949022.12913551,6317702.01734745,110178.112168053,192.711337733155
"760",1599855.72100218,5114833.40043267,90439.7546063082,156.019765442096
"761",2238053.08112914,4710472.37924598,126517.015750907,143.685382923569
"762",6267765.32485802,4109267.19770568,354316.423955403,125.346585926084
"763",6132737.76406001,838498.334605951,346683.323480561,25.5770429351114
"764",1163390.49571767,1948017.71227708,65766.3997839177,59.4211468394666
"765",7795740.75982003,11432837.49596,440692.790004128,348.740317584223
"766",2481259.18700114,12108293.6236951,140265.44334039,369.344020259416
"767",1168874.65346297,4852209.01966237,66076.4189151407,148.008831149751
"768",1017438.29215054,2800064.02576228,57515.729863137,85.41144907776
"769",1500035.68135762,3239065.08514419,84796.9333370306,98.8024702413825
"770",1610037.3065261,3891909.33553957,91015.319067652,118.716433970542
"771",1160300.61739719,7445670.7226829,65591.7291349341,227.118208701342
"772",2972900.52502928,4576435.79735432,168057.900736316,139.596812596796
"773",2611539.21141637,3421067.72531981,147630.165848515,104.35416802056
"774",1766805.54078765,2726207.74623253,99877.4185998503,83.1585820718311
"775",1984057.44269261,2600589.95859346,112158.656487809,79.3268135217267
"776",5466364.92679466,5535668.99318761,309013.304186049,168.856678266227
"777",2410871.17538958,7417215.92655071,136286.41297296,226.250240916141
"778",1000292.48756781,5205004.65092162,56546.4784871329,158.770294393775
"779",2021229.35576371,3184123.87937525,114259.982658828,97.1265771347857
"780",2157076.65928476,10292862.9234366,121939.423144046,313.96722694944
"781",4546500.68916492,5596644.61068413,257013.430178511,170.716641395953
"782",7363896.5101593,3606631.47459518,416280.658675812,110.014491704621
"783",1333445.20995051,12152405.3570757,75379.5832872585,370.689577730494
"784",1161226.95088379,9850057.80339965,65644.0947152247,300.460169034537
"785",1228601.00202882,5741905.81616914,69452.7460657177,175.147600810133
"786",7377346.66581742,6485412.78065651,417040.995224395,197.827084797641
"787",378584.876947335,9162935.21660554,21401.3819616985,279.500599791771
"788",1460195.52807558,3306065.34951503,82544.7716958246,100.846205533096
"789",2125801.45548466,2780915.52524157,120171.43761897,84.8273548705947
"790",2357037.3678703,2995550.46224819,133243.19083883,91.3744483740933
"791",7218643.78592634,5552041.01855848,408069.530282749,169.356080565031
"792",2575256.77107963,5092053.116561,145579.12152152,155.324889525695
"793",1930375.13085228,6500095.4318257,109123.998395954,198.274955453856
"794",995648.212197398,5571885.78585247,56283.937859681,169.961413270139
"795",4463398.20980105,4995861.99708581,252315.651658748,152.390734153819
"796",714831.1803078,2841407.50471196,40409.3667218176,86.6725654002865
"797",3356630.17163145,4382102.3564584,189750.116239428,133.66898357629
"798",4556141.05205338,1431657.27108372,257558.399354483,43.6704021697086
"799",917610.577414091,4086820.78947397,51872.4747213438,124.661894349026
"800",3828275.00704647,4030069.66043964,216412.172458815,122.930792444562
"801",2592038.73286933,2582396.45966077,146527.804884743,78.771850101841
"802",1612311.61263274,3232594.85358694,91143.8854649109,98.6051062353853
"803",3862467.97339349,9054408.05965025,218345.098937803,276.190153439632
"804",3682465.74967976,7843583.55650127,208169.583278764,239.255899636396
"805",6436470.04746006,3310834.40734737,363853.29250721,100.991677971029
"806",891907.684882038,5975365.52489335,50419.4916412102,182.26891369439
"807",1233004.87299696,4067650.21283384,69701.6966457284,124.077126745348
"808",2694453.9061618,6371521.55562384,152317.328914279,194.353016177144
"809",988550.094733845,6357692.17095673,55882.6816756745,193.931173043057
"810",1453419.43727397,5197486.88772537,82161.7196610425,158.540977120132
"811",8492069.55329299,7184505.45800548,480056.217830952,219.151782398357
"812",1970049.8059818,7181164.77604203,111366.805566435,219.049880268699
"813",2006789.61326831,3587749.55266233,113443.704821571,109.438529048475
"814",4782634.99559745,3924333.69929198,270362.08934042,119.705487030771
"815",7062263.33242065,1432431.88509416,399229.351975034,43.6940305240959
"816",1650212.58318111,11958592.8091022,93286.4252144256,364.777637710709
"817",5311260.84599312,6045503.62268343,300245.279156054,184.408363547212
"818",1673199.80916232,784011.646775348,94585.8918160255,23.9150141671112
"819",2542867.72456845,10777367.9586082,143748.170530159,328.746273699347
"820",5820150.31429873,4225106.91716325,329012.772393796,128.880090234772
"821",1364184.49157854,4572323.27135951,77117.2731618629,139.471366606506
"822",2253999.96273987,4134988.38221269,127418.492078226,126.131169285796
"823",2770221.03526178,584281.433276168,156600.440493075,17.8225652792929
"824",4291357.91938759,7206464.65845908,242590.223644749,219.821612485839
"825",2256471.65875864,2138035.85863484,127558.2169162,65.2173447414298
"826",1770060.38471611,10368602.1795947,100061.414745445,316.277531128565
"827",5392857.77181545,3152155.38896109,304857.948818152,96.1514297574473
"828",2916260.73094565,2023354.25906746,164856.056338331,61.7191670171049
"829",1766362.16143081,2523970.6748088,99852.3543895572,76.9896655154175
"830",1347208.59084997,4534925.91675918,76157.6264412501,138.330620459739
"831",5586561.88359056,3639746.68362648,315808.031444477,111.024617888827
"832",2421618.32886081,1936519.67888416,136893.948958795,59.0704178259163
"833",1602860.2995936,2388957.0505216,90609.6032663689,72.8712920819847
