"","stat1","ifngr","factor.stat1","factor.ifngr"
"478",2697508.41272856,2916368.21954387,152490,88.9591214285742
"479",2697508.41272856,10711862.1843113,152490,326.748125423388
"480",2697508.41272856,11713638.1265423,152490,357.305689139771
"481",2697508.41272856,1601361.64816048,152490,48.8469612153607
"482",2697508.41272856,2980640.54475284,152490,90.9196453241664
"483",2697508.41272856,3326719.16796104,152490,101.476217042201
"484",2697508.41272856,3395087.49885493,152490,103.561683002604
"485",2697508.41272856,4120224.85076418,152490,125.680831506759
"486",2697508.41272856,2553881.42741659,152490,77.9020449109358
"487",2697508.41272856,6705925.65155632,152490,204.553475219632
"488",2697508.41272856,6739127.81578982,152490,205.56625383241
"489",2697508.41272856,3286046.70650171,152490,100.235569028856
"490",2697508.41272856,4337214.73903818,152490,132.299759010625
"491",2697508.41272856,5051763.51912765,152490,154.095920163609
"492",2697508.41272856,13956246.6147073,152490,425.71285373527
"493",2697508.41272856,2869449.76489639,152490,87.5279494399838
"494",2697508.41272856,3257148.72088076,152490,99.3540824611902
"495",2697508.41272856,2595968.16645495,152490,79.1858331869005
"496",2697508.41272856,1531379.61206267,152490,46.7122717734294
"497",2697508.41272856,17621441.9981537,152490,537.513743276736
"498",2697508.41272856,15307263.0504166,152490,466.923436936272
"499",2697508.41272856,2464535.5706018,152490,75.1766932656042
"500",2697508.41272856,9149852.34558464,152490,279.101527855661
"501",2697508.41272856,4044709.48593687,152490,123.377356772541
"502",2697508.41272856,4178025.22095462,152490,127.44393882494
"503",2697508.41272856,3006043.58373802,152490,91.6945241664858
"504",2697508.41272856,3237874.04021742,152490,98.7661393317403
"505",2697508.41272856,5264751.25813007,152490,160.592768541581
"506",2697508.41272856,4488470.13574702,152490,136.913561586163
"507",2697508.41272856,4595298.79920157,152490,140.172198126165
"508",2697508.41272856,7761586.36278207,152490,236.754707138142
"509",2697508.41272856,6022537.79040397,152490,183.707827775094
"510",2697508.41272856,4314610.08156065,152490,131.610240294874
"511",2697508.41272856,2164104.2768515,152490,66.0125199069135
"512",2697508.41272856,1562805.20636062,152490,47.6708589780156
"513",2697508.41272856,7422336.72030699,152490,226.406442492651
"514",2697508.41272856,7978234.3937955,152490,243.363206836168
"515",2697508.41272856,3864115.45438906,152490,117.868626333745
"516",2697508.41272856,7570469.73405323,152490,230.925001798408
"517",2697508.41272856,1367123.11894237,152490,41.7018916647043
"518",2697508.41272856,5645146.339969,152490,172.196108630589
"519",2697508.41272856,3920978.01169494,152490,119.603127178397
"520",2697508.41272856,6208491.0970481,152490,189.38003428007
"521",2697508.41272856,4317816.31269278,152490,131.708041218194
"522",2697508.41272856,1030192.98701566,152490,31.4243799574545
"523",2697508.41272856,9388282.28676612,152490,286.374449686187
"524",2697508.41272856,2843657.66361738,152490,86.7412028782151
"525",2697508.41272856,2274810.9339205,152490,69.3894484041979
"526",2697508.41272856,2199387.15858021,152490,67.0887674599555
"527",2697508.41272856,10714731.6952101,152490,326.835655237619
"528",2697508.41272856,4237754.50523235,152490,129.265884564609
"529",2697508.41272856,5829747.52160971,152490,177.827070737288
"530",2697508.41272856,1809403.51497957,152490,55.1929437180369
"531",2697508.41272856,3902071.36939999,152490,119.026410467368
"532",2697508.41272856,3025959.26369419,152490,92.3020199482877
"533",2697508.41272856,1972460.21738964,152490,60.1667261410634
"534",2697508.41272856,3700727.42439318,152490,112.884737295669
"535",2697508.41272856,1578856.73011814,152490,48.1604848906454
"536",2697508.41272856,2126685.13637184,152490,64.8711092169412
"537",2697508.41272856,739055.344124113,152490,22.5436944689572
"538",2697508.41272856,3869981.16868297,152490,118.047550513017
"539",2697508.41272856,7990373.67020875,152490,243.733495936585
"540",2697508.41272856,1757216.09653009,152490,53.6010504640304
"541",2697508.41272856,1959187.95461092,152490,59.7618771140264
"542",2697508.41272856,15768721.0621119,152490,480.999471307201
"543",2697508.41272856,2296074.95949079,152490,70.0380733000843
"544",2697508.41272856,4800462.73104922,152490,146.430393851824
"545",2697508.41272856,8512196.79852037,152490,259.650871089909
"546",2697508.41272856,3051748.6515123,152490,93.0886837402961
"547",2697508.41272856,14422587.443635,152490,439.937830591647
"548",2697508.41272856,6517862.9818767,152490,198.816925988264
"549",2697508.41272856,22976451.2172853,152490,700.859685734702
"550",2697508.41272856,1210875.25687494,152490,36.9358019640063
"551",2697508.41272856,7338913.28409947,152490,223.861744761466
"552",2697508.41272856,2115491.98480896,152490,64.5296801331999
"553",2697508.41272856,3879074.39096226,152490,118.324924631793
"554",2697508.41272856,2470406.08219699,152490,75.3557637788352
"555",2697508.41272856,5381385.74506455,152490,164.150515953733
"556",2697508.41272856,3622492.31198394,152490,110.4983010363
"557",2697508.41272856,8848637.86819655,152490,269.913464739885
"558",2697508.41272856,4772701.95317654,152490,145.58359597727
"559",2697508.41272856,6326688.3669868,152490,192.985451873959
"560",2697508.41272856,1965957.60143321,152490,59.968374301061
"561",2697508.41272856,2823687.2508731,152490,86.1320375607521
"562",2697508.41272856,5302621.19353437,152490,161.747930005606
"563",2697508.41272856,2215248.46211191,152490,67.5725910105747
"564",2697508.41272856,3172360.28720816,152490,96.7677476779923
"565",2697508.41272856,2025919.0579287,152490,61.7974020807733
"566",2697508.41272856,9637193.10088248,152490,293.967073686638
"567",2697508.41272856,3243963.62215275,152490,98.9518922333129
"568",2697508.41272856,2084288.56759686,152490,63.577870083236
"569",2697508.41272856,8459245.22440585,152490,258.035668496519
"570",2697508.41272856,2801759.75211916,152490,85.4631744826249
"571",2697508.41272856,2996297.69389772,152490,91.397241473607
"572",2697508.41272856,2480858.20543438,152490,75.6745889854845
"573",2697508.41272856,4471179.10269143,152490,136.386126436201
"574",2697508.41272856,3951060.86352505,152490,120.520756183863
"575",2697508.41272856,1471450.60727835,152490,44.8842338809661
"576",2697508.41272856,4083693.65046718,152490,124.566506003767
"577",2697508.41272856,5230468.87655951,152490,159.547039636514
"578",2697508.41272856,3205468.77475495,152490,97.7776688341253
"579",2697508.41272856,1694457.20668066,152490,51.6866914796524
"580",2697508.41272856,7479577.52973052,152490,228.152481309716
"581",2697508.41272856,2301914.1263646,152490,70.216187693009
"582",2697508.41272856,13516889.8731093,152490,412.310983057778
"583",2697508.41272856,2167166.08914263,152490,66.1059155657925
"584",2697508.41272856,2314881.17874661,152490,70.6117267678388
"585",2697508.41272856,7202738.97742806,152490,219.707966578912
"586",2697508.41272856,3603268.84514741,152490,109.911920102257
"587",2697508.41272856,1192499.97770092,152490,36.3752936302604
"588",2697508.41272856,3173577.1486506,152490,96.8048660789179
"589",2697508.41272856,5423451.31406215,152490,165.433658471657
"590",2697508.41272856,19095101.7974344,152490,582.465365006148
"591",2697508.41272856,9487219.37268246,152490,289.39236634734
"592",2697508.41272856,4976662.96336254,152490,151.805098512594
"593",2697508.41272856,8688313.82816488,152490,265.023037787103
"594",2697508.41272856,3922436.76392919,152490,119.647624068834
"595",2697508.41272856,2524017.5272878,152490,76.9910946749253
"596",2697508.41272856,5243114.27387789,152490,159.932767141024
"597",2697508.41272856,8426238.70545486,152490,257.02885772838
"598",2697508.41272856,2539310.59762958,152490,77.4575851861142
"599",2697508.41272856,4329536.24396982,152490,132.065538869767
"600",2697508.41272856,3771519.10235366,152490,115.044123560276
"601",2697508.41272856,2052007.74569717,152490,62.5931955363305
"602",2697508.41272856,7584005.46665188,152490,231.337887548499
"603",2697508.41272856,3513789.45530108,152490,107.182495246592
"604",2697508.41272856,1907188.77309505,152490,58.1757257248922
"605",2697508.41272856,6637056.47087799,152490,202.452731642194
"606",2697508.41272856,894510.79518532,152490,27.2856129465391
"607",2697508.41272856,1971166.00055906,152490,60.1272481384523
"608",2697508.41272856,5159796.87448026,152490,157.39130389216
"609",2697508.41272856,2861128.44414477,152490,87.2741209356719
"610",2697508.41272856,3902143.04469005,152490,119.028596806798
"611",2697508.41272856,7286696.44267817,152490,222.268954007032
"612",2697508.41272856,2803825.9892522,152490,85.5262017227336
"613",2697508.41272856,2484776.93479437,152490,75.7941235211597
"614",2697508.41272856,4247092.98165442,152490,129.550739766508
"615",2697508.41272856,4676590.43719968,152490,142.651868782065
"616",2697508.41272856,4413139.7649016,152490,134.615729795791
"617",2697508.41272856,1953466.60431535,152490,59.5873565263077
"618",2697508.41272856,3437822.57236866,152490,104.865247678864
"619",2697508.41272856,2917634.43953345,152490,88.9977454325849
"620",2697508.41272856,1194192.2218554,152490,36.4269128161424
"621",2697508.41272856,3177221.90372769,152490,96.9160434697931
"622",2697508.41272856,6594553.38562054,152490,201.156243394528
"623",2697508.41272856,1874568.75288392,152490,57.1807044791119
"624",2697508.41272856,4741256.72411281,152490,144.624409845737
"625",2697508.41272856,1837348.36519465,152490,56.0453564233076
"626",2697508.41272856,2079539.75126236,152490,63.4330150796353
"627",2697508.41272856,2429389.18013345,152490,74.1046091589071
"628",2697508.41272856,5944250.75986278,152490,181.319807836622
"629",2697508.41272856,4009982.50006778,152490,122.318065928513
"630",2697508.41272856,3844446.08335726,152490,117.268643809483
"631",2697508.41272856,6794644.97355418,152490,207.259715428182
"632",2697508.41272856,3780215.2525121,152490,115.309385632713
"633",2697508.41272856,2736739.89306784,152490,83.4798482696135
"634",2697508.41272856,3354862.3981093,152490,102.33468100823
"635",2697508.41272856,7028819.43216406,152490,214.402830607995
"636",2697508.41272856,1082011.29568206,152490,33.0050141112577
"637",2697508.41272856,3356348.18268478,152490,102.380002476755
"638",2697508.41272856,7241854.41555662,152490,220.901120100094
"639",2697508.41272856,10038109.8172527,152490,306.196393227056
"640",2697508.41272856,2936690.55835012,152490,89.5790216844685
"641",2697508.41272856,4434633.99043068,152490,135.271376571134
"642",2697508.41272856,2530206.21926755,152490,77.1798707689798
"643",2697508.41272856,7651166.69659041,152490,233.386532835934
"644",2697508.41272856,6180507.55307049,152490,188.526441283814
"645",2697508.41272856,2419783.24401962,152490,73.8115955293322
"646",2697508.41272856,5280043.842853,152490,161.059244239748
"647",2697508.41272856,3741659.55913087,152490,114.133306224674
"648",2697508.41272856,3368987.26572081,152490,102.765537374239
"649",2697508.41272856,3670178.53788196,152490,111.952892651893
"650",2697508.41272856,3210149.53993057,152490,97.9204480465876
"651",2697508.41272856,5242665.39828711,152490,159.919074913164
"652",2697508.41272856,3066664.5797718,152490,93.5436701389152
"653",2697508.41272856,2906088.096286,152490,88.6455428046306
"654",2697508.41272856,629447.900026846,152490,19.2002956952421
"655",2697508.41272856,2919129.0061723,152490,89.0433347838257
"656",2697508.41272856,6787693.85771546,152490,207.047682820703
"657",2697508.41272856,6354296.11020148,152490,193.827581672434
"658",2697508.41272856,3074119.89352654,152490,93.771082492798
"659",2697508.41272856,3611788.22241432,152490,110.171790001985
"660",2697508.41272856,3102367.82557912,152490,94.6327402220009
"661",2697508.41272856,1470375.18585987,152490,44.8514298804588
"662",2697508.41272856,5042917.98581913,152490,153.826101398468
"663",2697508.41272856,1970168.55269178,152490,60.0968225957004
"664",2697508.41272856,4290854.46282504,152490,130.885613357319
"665",2697508.41272856,4974762.85559437,152490,151.747138781534
"666",2697508.41272856,9630533.61259532,152490,293.763936708523
"667",2697508.41272856,11806316.459785,152490,360.132692618099
"668",2697508.41272856,6774486.7722178,152490,206.644821921784
"669",2697508.41272856,2378412.71601318,152490,72.5496541188388
"670",2697508.41272856,9305972.80335245,152490,283.863731293135
"671",2697508.41272856,7318399.31479955,152490,223.235999125608
"672",2697508.41272856,5581186.51148351,152490,170.245116944881
"673",2697508.41272856,5209973.56756188,152490,158.921863203162
"674",2697508.41272856,5259826.21372217,152490,160.442537984072
"675",2697508.41272856,3381346.90861272,152490,103.142548399618
"676",2697508.41272856,2873097.38344309,152490,87.6392141763936
"677",2697508.41272856,2498201.53377564,152490,76.2036193190159
"678",2697508.41272856,4398452.46636367,152490,134.167717379068
"679",2697508.41272856,3683167.26265861,152490,112.349092808261
"680",2697508.41272856,1450233.05712887,152490,44.2370266430338
"681",2697508.41272856,3591254.85141143,152490,109.545452548387
"682",2697508.41272856,2197791.95805429,152490,67.0401084338637
"683",2697508.41272856,2813404.10677064,152490,85.8183667908037
"684",2697508.41272856,7252892.19091262,152490,221.237809682574
"685",2697508.41272856,2380129.19633355,152490,72.6020125899763
"686",2697508.41272856,7318911.70082515,152490,223.251628637123
"687",2697508.41272856,4432343.10049654,152490,135.201496658691
"688",2697508.41272856,2947965.83959442,152490,89.9229560020321
"689",2697508.41272856,3536783.10767785,152490,107.883879626028
"690",2697508.41272856,15521849.1856869,152490,473.469041821303
"691",2697508.41272856,3117398.59869182,152490,95.0912297781336
"692",2697508.41272856,5292412.0056934,152490,161.436515152452
"693",2697508.41272856,7007035.89046868,152490,213.738358708378
"694",2697508.41272856,1995182.70776222,152490,60.8598391597377
"695",2697508.41272856,7018426.6509191,152490,214.085815533371
"696",2697508.41272856,4461719.32726332,152490,136.097571203239
"697",2697508.41272856,6307054.47323939,152490,192.38655152719
"698",2697508.41272856,4988043.21279499,152490,152.152234715891
"699",2697508.41272856,3492724.89049721,152490,106.539954580544
"700",2697508.41272856,2559281.03694601,152490,78.0667513141175
"701",2697508.41272856,5088379.13506819,152490,155.21282063002
"702",2697508.41272856,2967910.27626018,152490,90.5313289610037
"703",2697508.41272856,7355187.38204614,152490,224.358159941715
"704",2697508.41272856,3284099.53229156,152490,100.176173611692
"705",2697508.41272856,4410351.08678529,152490,134.530665655567
"706",2697508.41272856,2554693.10268834,152490,77.9268037594847
"707",2697508.41272856,2138870.37101564,152490,65.2428001992558
"708",2697508.41272856,2056899.01807478,152490,62.7423959323793
"709",2697508.41272856,9152566.85947956,152490,279.184329735609
"710",2697508.41272856,2682963.92466206,152490,81.8394988544435
"711",2697508.41272856,2643811.05751717,152490,80.6452036213251
"712",2697508.41272856,4731328.70022687,152490,144.321571446767
"713",2697508.41272856,4301160.36535582,152490,131.199978336516
"714",2697508.41272856,3306837.57125839,152490,100.869760915224
"715",2697508.41272856,1875374.83379178,152490,57.2052926805889
"716",2697508.41272856,6582538.90119132,152490,200.78976087285
"717",2697508.41272856,2693917.19503582,152490,82.1736107483703
"718",2697508.41272856,10363323.8494685,152490,316.116524158496
"719",2697508.41272856,7209452.39801166,152490,219.912748674978
"720",2697508.41272856,2071861.28401955,152490,63.198795787551
"721",2697508.41272856,7612052.75548295,152490,232.193424978973
"722",2697508.41272856,1783497.52555989,152490,54.4027231817314
"723",2697508.41272856,1824891.20908622,152490,55.6653709141123
"724",2697508.41272856,5574623.45081789,152490,170.044921336253
"725",2697508.41272856,5276833.9239379,152490,160.961330826541
"726",2697508.41272856,4018984.78106633,152490,122.592666029802
"727",2697508.41272856,3574181.56341664,152490,109.024659361252
"728",2697508.41272856,6360684.90799186,152490,194.022461672363
"729",2697508.41272856,2818038.49131002,152490,85.9597312365627
"730",2697508.41272856,1392298.10500657,152490,42.4698141195026
"731",2697508.41272856,1618123.49238775,152490,49.3582543113379
"732",2697508.41272856,3276000.27460027,152490,99.9291187838373
"733",2697508.41272856,7667736.38065236,152490,233.891964395166
"734",2697508.41272856,3695236.16551081,152490,112.717235276398
"735",2697508.41272856,7300112.76631165,152490,222.678197378715
"736",2697508.41272856,2419623.94684637,152490,73.8067364252986
"737",2697508.41272856,7560371.00289473,152490,230.616956248678
"738",2697508.41272856,3872740.07350041,152490,118.131706466652
"739",2697508.41272856,4317970.3663208,152490,131.712740376315
"740",2697508.41272856,3809183.77283815,152490,116.193023748099
"741",2697508.41272856,2380893.41325647,152490,72.6253237979329
"742",2697508.41272856,4675970.14248401,152490,142.632947689535
"743",2697508.41272856,1062932.90181997,152490,32.423058394944
"744",2697508.41272856,4124380.29593208,152490,125.807586677386
"745",2697508.41272856,4752327.78581141,152490,144.962114774555
"746",2697508.41272856,2597546.67930567,152490,79.2339831823032
"747",2697508.41272856,3174199.0473691,152490,96.8238360989741
"748",2697508.41272856,2847417.26642332,152490,86.8558835143213
"749",2697508.41272856,2208493.59419527,152490,67.3665446302844
"750",2697508.41272856,2869714.56359424,152490,87.5360266983212
"751",2697508.41272856,10861302.9053722,152490,331.306574237272
"752",2697508.41272856,4178567.10502349,152490,127.460468126816
"753",2697508.41272856,2980476.38461064,152490,90.9146378830876
"754",2697508.41272856,2863892.39351171,152490,87.3584307651743
"755",2697508.41272856,6675909.35415096,152490,203.637876349837
"756",2697508.41272856,8875503.00059593,152490,270.732942389962
"757",2697508.41272856,9167577.16729236,152490,279.642195030687
"758",2697508.41272856,3491503.82891321,152490,106.502708061056
"759",2697508.41272856,3608510.51658527,152490,110.071808858006
"760",2697508.41272856,3644679.4899629,152490,111.175085211481
"761",2697508.41272856,15542377.9655884,152490,474.095239230739
"762",2697508.41272856,12180848.0432174,152490,371.557176119917
"763",2697508.41272856,5463822.78171615,152490,166.665125153132
"764",2697508.41272856,7708036.3085323,152490,235.121248870909
"765",2697508.41272856,14227801.131626,152490,433.996187466302
"766",2697508.41272856,2287286.54178592,152490,69.7699967545599
"767",2697508.41272856,8297681.57437395,152490,253.107429234647
"768",2697508.41272856,3983159.39738984,152490,121.499870327482
"769",2697508.41272856,5091191.40726778,152490,155.298604469803
"770",2697508.41272856,6024000.43593937,152490,183.752443424421
"771",2697508.41272856,2560306.50722918,152490,78.0980316355911
"772",2697508.41272856,6211846.66292513,152490,189.482390419571
"773",2697508.41272856,2031865.82691178,152490,61.9787987029585
"774",2697508.41272856,3754230.55732658,152490,114.516764303622
"775",2697508.41272856,3310002.98902495,152490,100.966316892476
"776",2697508.41272856,5596072.86077351,152490,170.699201084615
"777",2697508.41272856,2563616.61260917,152490,78.1990010757552
"778",2697508.41272856,9258326.11626042,152490,282.410345745218
"779",2697508.41272856,5511725.62351898,152490,168.126324288466
"780",2697508.41272856,7569063.7021557,152490,230.882113057039
"781",2697508.41272856,9702851.875536,152490,295.96988899237
"782",2697508.41272856,2900804.9092251,152490,88.4843876815801
"783",2697508.41272856,10716720.0350417,152490,326.896306345848
"784",2697508.41272856,1832263.40348522,152490,55.8902478457497
"785",2697508.41272856,5599429.06383222,152490,170.801576660318
"786",2697508.41272856,1627600.35242557,152490,49.6473306828389
"787",2697508.41272856,3714600.82232043,152490,113.307922983459
"788",2697508.41272856,5747561.47722061,152490,175.320117653124
"789",2697508.41272856,5764583.8153917,152490,175.839356697842
"790",2697508.41272856,1971816.49123163,152490,60.1470903100757
"791",2697508.41272856,2690101.9550217,152490,82.0572329887237
"792",2697508.41272856,8118053.87939565,152490,247.628175338509
"793",2697508.41272856,8773712.81973569,152490,267.627996656876
"794",2697508.41272856,968764.679060151,152490,29.5506082334502
"795",2697508.41272856,2925395.84993462,152490,89.2344947722972
"796",2697508.41272856,2968353.80565709,152490,90.5448581118195
"797",2697508.41272856,4647052.89055928,152490,141.750873434263
"798",2697508.41272856,3311155.31220622,152490,101.001466657558
"799",2697508.41272856,8647697.53755229,152490,263.784103175084
"800",2697508.41272856,4246756.14240405,152490,129.540465026996
"801",2697508.41272856,3279665.51251532,152490,100.040920970737
"802",2697508.41272856,4799595.93501829,152490,146.403953633181
"803",2697508.41272856,3832529.09831793,152490,116.905135349861
"804",2697508.41272856,6950904.66436758,152490,212.026165945749
"805",2697508.41272856,4604771.75060187,152490,140.461155270965
"806",2697508.41272856,5063421.85682181,152490,154.451539002012
"807",2697508.41272856,3744750.81538066,152490,114.22760002415
"808",2697508.41272856,2727946.8275805,152490,83.2116299509609
"809",2697508.41272856,2985368.90095935,152490,91.0638762244737
"810",2697508.41272856,2184416.43771174,152490,66.6321097009366
"811",2697508.41272856,4582985.46127292,152490,139.796599559205
"812",2697508.41272856,1298503.43616157,152490,39.6087586193023
"813",2697508.41272856,2477149.39009788,152490,75.5614575394397
"814",2697508.41272856,5485022.13454075,152490,167.31177731094
"815",2697508.41272856,6796202.76580372,152490,207.307233374976
"816",2697508.41272856,1887655.96700497,152490,57.5799088945056
"817",2697508.41272856,3340361.58093514,152490,101.892356905545
"818",2697508.41272856,6093567.5761527,152490,185.874477134775
"819",2697508.41272856,9537870.56708505,152490,290.937399557882
"820",2697508.41272856,18832632.0082571,152490,574.459146281681
"821",2697508.41272856,1264421.013679,152490,38.5691291445714
"822",2697508.41272856,1604693.0078531,152490,48.9485789841432
"823",2697508.41272856,5239948.66954698,152490,159.836205472926
"824",2697508.41272856,5861379.36063887,152490,178.791949105646
"825",2697508.41272856,1565083.24774742,152490,47.7403469661887
"826",2697508.41272856,1929164.74540567,152490,58.8460674108939
"827",2697508.41272856,8118209.57412801,152490,247.632924555878
"828",2697508.41272856,2020259.77752106,152490,61.6247748351439
"829",2697508.41272856,4781717.68374914,152490,145.858606336182
"830",2697508.41272856,5127351.58254055,152490,156.401612451241
"831",2697508.41272856,1518901.93576491,152490,46.3316603288662
"832",2697508.41272856,6031438.39474587,152490,183.979326393524
"833",2697508.41272856,2079333.14206494,152490,63.426712798408
"834",2697508.41272856,3333874.90835543,152490,101.694491392604
"835",2697508.41272856,13625982.3871333,152490,415.638674717895
"836",2697508.41272856,8360093.57914817,152490,255.011207047786
"837",2697508.41272856,3111572.1796914,152490,94.9135042385811
"838",2697508.41272856,2004455.5432087,152490,61.1426920892624
"839",2697508.41272856,4842624.01525963,152490,147.716456008353
"840",2697508.41272856,4133253.3214407,152490,126.078244047869
"841",2697508.41272856,4867878.97969307,152490,148.486818074656
"842",2697508.41272856,3336485.34921427,152490,101.774118691992
"843",2697508.41272856,3508706.49056378,152490,107.027447583456
"844",2697508.41272856,792993.990499323,152490,24.1890061139098
"845",2697508.41272856,2934656.2164456,152490,89.516967357001
"846",2697508.41272856,2164596.545249,152490,66.0275357625435
"847",2697508.41272856,4320935.94874093,152490,131.803200697769
"848",2697508.41272856,4055727.32179684,152490,123.713438132768
"849",2697508.41272856,7622670.48562434,152490,232.517301757843
"850",2697508.41272856,4731044.58924025,152490,144.312905098125
"851",2697508.41272856,1056520.89073949,152490,32.2274703109402
"852",2697508.41272856,3446088.50077847,152490,105.11738652889
"853",2697508.41272856,8327627.47002579,152490,254.020880612195
"854",2697508.41272856,2623033.4261044,152490,80.0114153968273
"855",2697508.41272856,2768962.73645218,152490,84.4627542751691
"856",2697508.41272856,13737435.5056644,152490,419.038372821366
"857",2697508.41272856,2956941.28663496,152490,90.1967375765963
"858",2697508.41272856,7126978.12971602,152490,217.397003784166
"859",2697508.41272856,2818701.06388905,152490,85.9799419473084
"860",2697508.41272856,17490093.621122,152490,533.507172315115
"861",2697508.41272856,10138215.4616029,152490,309.249954883557
"862",2697508.41272856,16637392.112859,152490,507.496884414037
"863",2697508.41272856,3260183.41020761,152490,99.4466507776725
"864",2697508.41272856,3793501.72342592,152490,115.714668056057
"865",2697508.41272856,4550143.45509212,152490,138.794806988495
"866",2697508.41272856,16640887.606992,152490,507.603508839906
"867",2697508.41272856,2423261.0039167,152490,73.9176790008602
"868",2697508.41272856,11518124.8638112,152490,351.341871551981
"869",2697508.41272856,15062766.2181837,152490,459.465454353089
"870",2697508.41272856,2152538.63473084,152490,65.6597285978749
"871",2697508.41272856,2734398.17019065,152490,83.4084177800107
"872",2697508.41272856,3294940.64001218,152490,100.506864164304
"873",2697508.41272856,1126937.30503166,152490,34.3754097609736
"874",2697508.41272856,5816358.54459956,152490,177.418661530362
"875",2697508.41272856,6122873.10028337,152490,186.768395009135
"876",2697508.41272856,2794667.94903101,152490,85.2468504369031
"877",2697508.41272856,2546553.22675754,152490,77.6785099375699
"878",2697508.41272856,1850231.75564538,152490,56.4383435254979
"879",2697508.41272856,5297349.0560208,152490,161.587111931223
"880",2697508.41272856,2305818.44603828,152490,70.3352826843818
"881",2697508.41272856,4124471.06460439,152490,125.81035542973
"882",2697508.41272856,6936429.22367932,152490,211.584615911947
"883",2697508.41272856,1835474.83577052,152490,55.9882074218804
"884",2697508.41272856,5006835.07362877,152490,152.725450203078
"885",2697508.41272856,2438435.16509723,152490,74.3805423793558
"886",2697508.41272856,1835213.52519398,152490,55.9802365630728
"887",2697508.41272856,1042721.58613467,152490,31.8065447207683
"888",2697508.41272856,2248972.20144008,152490,68.6012794326387
"889",2697508.41272856,2315558.26886972,152490,70.6323803129148
"890",2697508.41272856,8504174.2757538,152490,259.406156937502
"891",2697508.41272856,4019921.24666297,152490,122.621231406481
"892",2697508.41272856,4741278.86847624,152490,144.625085323923
"893",2697508.41272856,2323166.85505013,152490,70.8644679955971
"894",2697508.41272856,2787776.21557,152490,85.0366291933363
"895",2697508.41272856,7273687.15157294,152490,221.872126507893
"896",2697508.41272856,4550171.91479458,152490,138.79567510594
"897",2697508.41272856,9108440.4469692,152490,277.838324501287
"898",2697508.41272856,1746079.53492715,152490,53.2613475659896
"899",2697508.41272856,5079308.02367611,152490,154.936120968293
"900",2697508.41272856,5414754.88977054,152490,165.168388037228
"901",2697508.41272856,3404987.98810264,152490,103.863681501726
"902",2697508.41272856,2424640.23154498,152490,73.9597501211117
"903",2697508.41272856,4004454.50868794,152490,122.149443443492
"904",2697508.41272856,8667016.47169316,152490,264.373396185682
"905",2697508.41272856,1083354.38004986,152490,33.0459827394862
"906",2697508.41272856,3289414.84661718,152490,100.338308725275
"907",2697508.41272856,7925730.32180439,152490,241.761654575225
"908",2697508.41272856,2449886.00193961,152490,74.72983173805
"909",2697508.41272856,4899715.19971714,152490,149.457930756508
"910",2697508.41272856,12995397.8840389,152490,396.403708774354
"911",2697508.41272856,2980921.1925771,152490,90.9282060346109
"912",2697508.41272856,3870073.99531516,152490,118.050382040117
"913",2697508.41272856,7531160.27589113,152490,229.725930008193
"914",2697508.41272856,3110043.71943449,152490,94.8668810170408
"915",2697508.41272856,8398294.47924861,152490,256.176464057495
"916",2697508.41272856,3338296.02100757,152490,101.8293503225
"917",2697508.41272856,5133602.44187341,152490,156.592284860404
"918",2697508.41272856,3368358.16807306,152490,102.746347762426
"919",2697508.41272856,2786834.50275624,152490,85.0079037587397
"920",2697508.41272856,1064040.08895076,152490,32.4568313574086
"921",2697508.41272856,5393973.42604254,152490,164.534482914119
"922",2697508.41272856,3965698.1275597,152490,120.967242378546
"923",2697508.41272856,6560112.78153424,152490,200.105688166126
"924",2697508.41272856,8357210.11485888,152490,254.923251607822
"925",2697508.41272856,2267591.83587107,152490,69.1692414304418
"926",2697508.41272856,2698414.8992315,152490,82.3108059801013
"927",2697508.41272856,2437943.79849335,152490,74.3655540314897
"928",2697508.41272856,9404496.16664364,152490,286.8690280111
"929",2697508.41272856,5382066.06490013,152490,164.171268015992
"930",2697508.41272856,2966384.60931974,152490,90.4847909450889
"931",2697508.41272856,6082893.53480455,152490,185.548882673122
"932",2697508.41272856,4188944.56072562,152490,127.777015720408
"933",2697508.41272856,3855380.70134217,152490,117.602186742291
"934",2697508.41272856,5481003.76216375,152490,167.189203325312
"935",2697508.41272856,2701822.68268307,152490,82.4147549327193
"936",2697508.41272856,3350998.20619714,152490,102.216810049675
"937",2697508.41272856,2092133.16084508,152490,63.8171567818938
"938",2697508.41272856,24552821.5910319,152490,748.944328323651
"939",2697508.41272856,3497607.76463892,152490,106.688898801915
"940",2697508.41272856,2718918.50814282,152490,82.9362355889698
"941",2697508.41272856,7319136.74578058,152490,223.258493271494
"942",2697508.41272856,2944606.86811165,152490,89.820495980006
"943",2697508.41272856,3873996.48452083,152490,118.170031263836
"944",2697508.41272856,2868889.19475399,152490,87.5108501494921
"945",2697508.41272856,3850653.35760947,152490,117.457986725868
"946",2697508.41272856,4035562.44283224,152490,123.098340936062
"947",2697508.41272856,3442392.11351609,152490,105.004634181256
"948",2697508.41272856,5761229.88257578,152490,175.737050372243
"949",2697508.41272856,1662313.40531646,152490,50.7061965237784
"950",2697508.41272856,6545285.56833395,152490,199.653407877686
"951",2697508.41272856,5922268.70031497,152490,180.649280469242
"952",2697508.41272856,5572611.95277932,152490,169.983563824171
"953",2697508.41272856,2718342.81367141,152490,82.9186749551498
