"","stat1","ifngr","factor.stat1","factor.ifngr"
"418",2101269.44308425,2053318.80257526,118784.64432732,62.633187217503
"419",3187450.42039986,4150440.31041603,180186.394345709,126.602505500521
"420",1833322.54795015,3187341.4615168,103637.621301851,97.224724302389
"421",3723628.95193675,4279232.7132877,210496.536804674,130.531110581786
"422",3611963.02759537,2113011.92810255,204184.068334708,64.454029992653
"423",2203173.94868685,9262833.28414433,124545.300340853,282.547829651536
"424",1644694.64494821,2542478.82583537,92974.4964741246,77.554226891295
"425",2687741.10495439,6571344.52364198,151937.854636725,200.448294392364
"426",1667879.49398608,3333702.96221633,94285.1346960857,101.689246452214
"427",3325611.21017013,3153236.7157932,187996.616079459,96.1844138930984
"428",2876974.98886853,7258386.37594338,162635.235531592,221.405400959295
"429",4263860.42628776,5836841.1237052,241035.791894691,178.043449658835
"430",2649472.64549708,3187686.47788424,149774.540759701,97.2352484717036
"431",1722654.46702976,3339401.94038931,97381.5608647748,101.863084614319
"432",3668410.25474967,3644099.99514081,207375.026934927,111.157408654076
"433",3966195.70266165,3462359.47853967,224208.82168338,105.613706532901
"434",3132349.55650076,5038142.24554843,177071.545585154,153.680425123502
"435",3389765.76294544,1604726.13102364,191623.26936682,48.9495893531804
"436",2909489.11013104,2654843.58609407,164473.256991665,80.9817331592482
"437",1912870.96392154,2832339.99627642,108134.48881642,86.3959756409529
"438",3576835.9041899,3227974.23364556,202198.334009349,98.4641616565472
"439",2870887.79285385,6313491.01525071,162291.126680662,192.582887887779
"440",3496488.11768958,3901745.10739823,197656.278123399,119.016458369811
"441",1224667.73629118,4498642.83325987,69230.398773119,137.223863360554
"442",1405853.98315331,3289794.81822902,79472.8471946455,100.349899148092
"443",3317268.6417554,2711098.45358714,187525.011152646,82.6976974036561
"444",2594799.54312516,4895535.44068161,146683.8733344,149.330433930458
"445",4025990.48236415,4661194.52739893,227589.017242292,142.182241318601
"446",3144245.61760122,3940595.26835469,177744.029255139,120.201520037568
"447",3345280.10956842,5096821.54360008,189108.497864551,155.470342722294
"448",3487530.25527822,3619970.05705153,197149.890661301,110.421363706746
"449",1879547.91614067,6831650.97187718,106250.738785418,208.388523881223
"450",1793041.9927766,3197651.66962192,101360.5637663,97.5392206162054
"451",3326690.21211271,3862004.86202316,188057.611999045,117.804246108606
"452",3889666.84829006,7436299.16171241,219882.649817499,226.832344308512
"453",2113049.91899347,2482537.474939,119450.593972898,75.7258124005428
"454",1980078.73792669,12438981.7894714,111933.740529477,379.431130829727
"455",4323649.65006887,2719695.31143217,244415.673377677,82.9599307237885
"456",2367236.62205451,1658781.30184832,133819.754108554,50.5984553890293
"457",1600808.68897134,7225053.67204629,90493.6258324113,220.388640444058
"458",4125471.00115495,3312055.79980128,233212.645416658,101.028934583171
"459",1579984.35472219,1897620.72200773,89316.427379695,57.883867717111
"460",1045666.94703061,4918166.6500301,59111.4941478191,150.020762568322
"461",1977277.14456923,11733873.5055558,111775.366613361,357.922936827067
"462",4570266.72629386,3659225.75958395,258356.92293082,111.618795767946
"463",1820004.92065371,5530272.69616906,102884.776574156,168.692072905861
"464",3352725.17120089,6417965.14492367,189529.366783061,195.769703162147
"465",3296325.44775218,3219373.07366246,186341.093564667,98.2017971066129
"466",3579707.38883896,5516963.18734671,202360.658876277,168.286087748175
"467",3528842.53722478,4796166.77591934,199485.27165374,146.299352650823
"468",2525182.85266565,3161132.96119752,142748.445708641,96.4252761576936
"469",1369524.27766605,2702665.17461592,77419.1309713295,82.4404537939452
"470",1991099.75269773,3644655.0382038,112556.757879305,111.174339349901
"471",1757338.06671713,5109464.23868991,99342.2228191068,155.855987799669
"472",2223260.21561135,2920011.02824723,125680.775888905,89.0702394484494
"473",7089063.56386894,3288222.17584256,400744.36756285,100.301928221759
"474",2193092.43330438,5518596.81646281,123975.39283902,168.335918976597
"475",3053205.00440943,4398660.75123645,172597.50847318,134.174070774077
"476",1494332.00229432,4047971.47469662,84474.5046779548,123.476858492602
"477",2703289.97137991,2485815.44022852,152816.831187841,75.8258014589461
"478",2689075.02717564,2720992.34517275,152013.261185434,82.9994946517084
"479",2964594.98706137,3797980.51703655,167588.389138595,115.851286450809
"480",889841.217694308,8040050.29453549,50302.6743664355,245.248801454602
"481",3567289.91589389,3212975.52071758,201658.69982382,98.0066500447789
"482",2316280.34516337,6587477.64422526,130939.198620214,200.940409284911
"483",3755388.07913506,4115196.57298322,212291.878492439,125.52745198126
"484",3070653.91672069,7091773.00933123,173583.894512159,216.323128215837
"485",1427041.2425027,2770160.47080801,80670.5617830202,84.4992892350845
"486",1916271.42876734,2782024.86843553,108326.716904343,84.8611936002981
"487",1253751.79255537,6817012.80615188,70874.5188502983,207.942010181917
"488",2139116.47731115,5333266.01314237,120924.135059593,162.682700934186
"489",3740889.27207539,8066481.28203881,211472.261738662,246.055036212966
"490",3835110.03870636,8871522.540153,216798.556417025,270.611524846899
"491",3450361.56422841,3011748.91706068,195048.746630965,91.8685561822101
"492",2277267.56306119,2290583.91790466,128733.808225622,69.8705779090851
"493",2752631.09395234,2066886.44863481,155606.082092701,63.0470464363846
"494",1192900.13576705,5161165.77673925,67434.5780887181,157.43306005363
"495",1349597.36893924,3698243.28492304,76292.663933298,112.808962616982
"496",1993344.60950628,2377314.63516234,112683.659509387,72.5161589287961
"497",3691195.83165882,6388172.77549931,208663.094325738,194.860934855214
"498",3547645.59190006,11983827.4030928,200548.207284971,365.547378409419
"499",1758809.92428474,3909047.51565051,99425.4268452461,119.239206587297
"500",3434852.33156583,5469371.8137337,194172.010574256,166.834389448962
"501",1882417.76146256,4177920.10327847,106412.970981273,127.440732379315
"502",1866090.83348117,1899840.56156116,105490.010653834,57.9515803519772
"503",2151837.13618426,3472186.22594776,121643.233195639,105.913455655822
"504",3944591.53305712,8421315.24612322,222987.539181553,256.878675521073
"505",3066421.58872484,4695484.60121694,173344.641246798,143.228204863304
"506",3211481.83201651,6036153.92053708,181544.888702994,184.123165922651
"507",4532956.60373196,10533063.4720576,256247.783785,321.294158311806
"508",1721990.50036942,3362126.5032803,97344.0268665272,102.556260851834
"509",5407245.18991541,2197914.91894266,305671.268760255,67.0438591579754
"510",1601829.49532176,1546802.64298397,90551.3319584203,47.1827265230492
"511",2390477.20169275,2016261.21631175,135133.542778244,61.5028051573182
"512",1557666.48601469,3813344.2312497,88054.7995074156,116.31993183966
"513",1189598.32912018,3517327.95765229,67247.9271432732,107.290431568976
"514",1807847.76998345,4919258.8479694,102197.533525363,150.054078309611
"515",1743925.82569988,5783921.58863472,98584.029583056,176.429224364947
"516",1878263.37075211,4026661.42021222,106178.123506305,122.826829558731
"517",2420278.23258604,3530519.02145468,136818.193391185,107.692803751853
"518",2481321.49710675,4372125.39283408,140268.965727182,133.364652349322
"519",3255660.79137961,8477775.97046961,184042.322809776,258.600919097661
"520",2034577.27996684,3198016.73528569,115014.540068967,97.550356357054
"521",3186779.77245712,3948927.2584073,180148.48265494,120.455673991745
"522",916053.546783944,3773144.40420457,51784.4558667332,115.093700778867
"523",1740582.41684995,6115191.19318827,98395.0268673944,186.53407078989
"524",2564368.75805736,2029443.97755227,144963.622753126,61.9049240838996
"525",2713948.25036889,5808691.84822192,153419.343104156,177.184801289586
"526",1900289.13162695,11533143.1835328,107423.238539109,351.799981237448
"527",3331982.12636116,3718029.28720399,188356.763616122,113.412502789893
"528",2621665.60178538,4573950.2911325,148202.610130833,139.520996227547
"529",2618893.89007989,2455051.05235947,148045.925422835,74.8873832928934
"530",1383278.51584198,8875899.77084532,78196.6572876708,270.745045228197
"531",2036297.84138848,3426429.63260204,115111.803310092,104.517724377337
"532",2067434.4580179,3048437.35492891,116871.954510146,92.9876779643886
"533",2414081.77660602,7054718.41482665,136467.908080513,215.192837414446
"534",1613395.43596973,6650664.7676445,91205.1539376534,202.867830845503
"535",3375039.09558183,3624061.91960371,190790.77168278,110.546179391957
"536",1580616.10449049,7583601.55112291,89352.1401588335,231.325566755004
"537",3643815.80489531,3780131.42385891,205984.704057491,115.306828574489
"538",1683223.70963051,2658370.46187432,95152.5423499705,81.0893148317875
"539",1921274.07977039,6787022.77001943,108609.516486304,207.02721237001
"540",2707423.06481249,4159451.96807134,153050.474728881,126.877391621642
"541",1644438.78507774,3549160.30809336,92960.0327299286,108.261426215423
"542",2300081.22943927,3120595.64916345,130023.463512544,95.1887506601721
"543",1596833.68797119,3424986.34152843,90268.9192477523,104.473699104734
"544",5906580.34792652,6986786.90716422,333898.657370359,213.12069604407
"545",1356103.55731996,2687297.17306501,76660.4583992929,81.9716776267517
"546",2266993.01385388,3642774.27336716,128152.988532446,111.116969643853
"547",1449938.67387709,2870433.58063392,81964.9523005086,87.5579591565455
"548",2306354.82377474,3595529.17228932,130378.109450145,109.67583383133
"549",2744142.42734676,4994831.27495472,155126.218243315,152.359293633172
"550",1683862.0330062,3096345.44768364,95188.626734768,94.4490372715635
"551",1500880.18707544,3878514.05692178,84844.6731981197,118.30783254321
"552",1400681.71018551,3048881.95014868,79180.4588924855,93.0012396264161
"553",2072025.35616776,5058657.16433728,117131.4777263,154.306199721992
"554",1362652.00437841,4621968.93650951,77030.6417459811,140.985727764636
"555",2290687.48341802,4812427.97780539,129492.435574311,146.795374457487
"556",3604571.24850473,3305685.84073086,203766.211475314,100.834629228091
"557",4246911.96763755,4519822.59089634,240077.696473236,137.869917798668
"558",2503042.39475807,4295359.25388283,141496.846858978,131.023024762379
"559",3295175.30388194,2829821.31920614,186276.075995882,86.3191474483287
"560",1494349.29700465,2278118.9081039,84475.4823469643,69.4903528356381
"561",1546615.7446456,2410952.9033348,87430.1017146596,73.5422401907393
"562",2534397.55188353,3746385.81718892,143269.352141075,114.277473124338
"563",1697238.37994966,2335269.21792907,95944.7908808305,71.2336311080278
"564",1656541.82139911,7056109.52192386,93644.2166975994,215.235270898789
"565",1811833.48275279,7298306.50317008,102422.845645736,222.623100227037
"566",3271957.0320127,4721035.99383059,184963.548383129,144.007608994426
"567",4856943.27678756,3823170.66222662,274562.732328302,116.619671310358
"568",1812938.34259152,8469767.9330853,102485.303310748,258.356646798539
"569",2877851.83801367,4720699.51581121,162684.803764823,143.997345273685
"570",3671081.19834126,3065965.61827485,207526.015227071,93.5223494427613
"571",2318513.44671862,3633354.94529647,131065.435726483,110.829648192467
"572",2671957.67254073,9665968.5174974,151045.618083392,294.844821483932
"573",1721122.5785235,2626246.40620416,97294.9632930236,80.1094221865484
"574",1068419.54594845,12551372.8143225,60397.6972946233,382.859438256825
"575",3420938.04013551,3744885.61322223,193385.436456378,114.231711815479
"576",2904773.80796498,4189007.24790881,164206.70122342,127.778927892096
"577",2959330.97080385,2807621.39707337,167290.814593389,85.6419745332353
"578",2334352.50105468,3904006.1478468,131960.816583984,119.08542777171
"579",3746469.54645025,3374897.49162528,211787.714337589,102.945819308592
"580",1711893.1575048,6274691.96687385,96773.2246380117,191.399385327047
"581",2034978.88217008,1733622.60237335,115037.242619099,52.8813688759687
"582",4788743.23460642,4711746.91309079,270707.387750643,143.72426052836
"583",2070521.44446335,3296138.76861704,117046.461681596,100.543411150151
"584",1452083.42846602,4528331.0725521,82086.1951577035,138.129455345304
"585",3491935.06594936,5566408.91471709,197398.89436267,169.794350125947
"586",1785866.63394155,5459513.95164878,100954.941131874,166.533691222873
"587",3240707.1667813,3902879.29859622,183196.995245926,119.051055047909
"588",1740940.78040919,4805603.66172133,98415.2851393948,146.58720967256
"589",2139139.64671411,3154207.50454811,120925.444824649,96.2140262425097
"590",994617.52766168,5387486.45189599,56225.6733204084,164.336608202366
"591",3201933.29646948,2738822.79917312,181005.110521508,83.5433839699074
"592",2607041.77161848,5890689.65203487,147375.925827782,179.686012397768
"593",3754020.30743254,5186892.16574569,212214.558434443,158.217802168225
"594",3517150.4437739,2349525.64248415,198824.3182636,71.6685004069843
"595",4057399.25008292,1972606.83830461,229364.553128236,60.1711985762282
"596",2296594.12677578,2331384.96496156,129826.337793623,71.1151482192484
"597",1169357.75515213,4765690.21843444,66103.7286266628,145.369714287651
"598",3844658.83679704,2530290.03234615,217338.349440089,77.1824273521252
"599",3752060.69262894,3322627.37299673,212103.781518979,101.35140341865
"600",1812937.42757454,2985176.10404057,102485.251584889,91.0579952645887
"601",3253760.10802726,8526274.50702876,183934.877285961,260.080288943334
"602",6448574.21303632,2449396.20265866,364537.540311596,74.7148911988487
"603",1792713.28780827,3639271.40916964,101341.982092788,111.010120406022
"604",1664821.10527473,2706847.32441271,94112.2441529486,82.5680235463214
"605",3138273.82654698,3841766.61022353,177406.444240181,117.186910791591
"606",2154806.11448452,4408273.77859029,121811.069373228,134.467300710521
"607",1958591.4824322,2308650.02296312,110719.067175766,70.421655383756
"608",1954294.34837462,5186835.02952484,110476.150427351,158.216059319714
"609",1821674.56549863,7620189.67049782,102979.161504042,232.44162848291
"610",1909497.0796466,2697810.90789159,107943.763326684,82.2923821958245
"611",2839566.49366423,10379396.9360464,160520.535385789,316.606807810276
"612",3063000.66774751,3571463.70349467,173151.256774901,108.941755416132
"613",2545227.63706042,8299636.65092117,143881.576251602,253.167065699892
"614",1467275.17840858,5332354.94677201,82944.9839339715,162.654910320049
"615",2813116.97572662,4574778.74164202,159025.345613155,139.54626677774
"616",3082802.08844822,6837352.85661654,174270.629981821,208.562450703461
"617",2102782.77985578,4830775.5159418,118870.193170543,147.355036595503
"618",3357358.62137139,4207070.8171283,189791.295462566,128.329928015078
"619",3414735.45932734,4686220.97132614,193034.804909512,142.945632734447
"620",2710685.82297791,4140504.40236369,153234.918265849,126.299426607737
"621",5033241.63170284,4204286.48801011,284528.868490909,128.244996534046
"622",1839898.35981344,7050954.88760454,104009.351579429,215.078037070337
"623",1408976.28357029,2932259.08300732,79649.3506629344,89.4438466573625
"624",2720703.34244542,5050300.17770601,153801.208082182,154.051283287392
"625",2220871.61881366,7343857.94280302,125545.74864526,224.012573621513
"626",1187962.65090038,5029768.94733729,67155.4623448094,153.425011130395
"627",1438144.21124359,3316140.34847451,81298.2119861892,101.153527170268
"628",1817081.30998452,4455803.79872217,102719.505026219,135.917127520483
"629",2495634.34808459,2081459.38565295,141078.070394034,63.4915704389023
"630",1907581.9701462,2179944.43873954,107835.502293525,66.4956985656998
"631",2190811.0726127,3841954.8515729,123846.427646462,117.192652791158
"632",3859446.38564876,4580709.69665277,218174.288751254,139.727181020137
"633",3161190.69811774,6365636.32662802,178701.933710885,194.173496733281
"634",1639640.11533262,5836119.77664304,92688.7641970928,178.021446127023
"635",3251063.28284208,6180757.73915555,183782.425908777,188.534072807903
"636",4707789.43042036,3555317.4068361,266131.073718745,108.449238608602
"637",1757277.46925776,3145299.11306569,99338.7972481108,95.9422900898843
"638",3379587.5280884,4893412.69670613,191047.894318489,149.265683040015
"639",2545412.33627242,2329449.64658452,143892.017287747,71.0561144452029
"640",4533078.00236545,4186853.49660184,256254.646442975,127.713231172882
"641",1885810.29672911,5706777.00678218,106604.750810525,174.076052986043
"642",4501503.48442458,5907170.90386864,254469.740706227,180.188746474127
"643",3080210.52728944,6989374.48552435,174124.129174173,213.19962595971
"644",1517074.34332849,2741329.6540964,85760.1279471674,83.619851546954
"645",2910503.55259973,6538071.30969039,164530.603367795,199.433348522222
"646",1406438.62669224,5192415.41396689,79505.8970612674,158.386279970821
"647",1356311.65575691,4407561.60282426,76672.2221923182,134.445576934345
"648",2306631.72210051,5448069.35057269,130393.762497044,166.184592076199
"649",3495289.87102899,4843484.32617745,197588.54130656,147.742698409053
"650",2956601.71985378,5645740.07193415,167136.530189524,172.214219469141
"651",1147792.63555712,2030924.90896655,64884.6536196949,61.9500975145478
"652",3545402.71558598,2896627.68391905,200421.417612131,88.3569681428728
"653",3121496.72994177,5519720.65332247,176458.035905565,168.370199812259
"654",3335206.64259416,4460357.47512044,188539.045338785,136.05603009422
"655",3203181.70266175,2704861.5671965,181075.682853873,82.5074512166199
"656",2702908.07123831,3293468.52861496,152795.242394154,100.461959774088
"657",1745888.29794189,3696697.61008226,98694.9680293538,112.761814292251
"658",4325341.93484175,7284468.22937449,244511.338141427,222.200985944384
"659",2719757.90100895,12924623.1200349,153747.762330552,394.244838442785
"660",1211789.06589631,4932709.78524346,68502.3682545683,150.464377514723
"661",2590301.12948738,3249210.91694287,146429.578262552,99.1119525203774
"662",4034119.0794801,5391238.9856485,228048.526383529,164.451073208368
"663",1388097.39274872,5992006.15169421,78469.0681302247,182.776509247758
"664",2525796.74985933,9398707.93952595,142783.149282732,286.692467453497
"665",2752166.08048819,3235428.79420869,155579.794907529,98.6915510355315
"666",5485768.52905252,8134258.69831133,310110.188738601,248.122477273356
"667",2186333.38961028,5495916.70997779,123593.304476274,167.644098810236
"668",1336796.36440557,3747151.8392661,75569.023861546,114.300839395621
"669",1456198.76795662,2561775.23913387,82318.835069394,78.1428329398226
"670",4620934.71509313,4614742.26628124,261221.181509419,140.765289813744
"671",1708398.81692716,5228041.05927573,96575.6897602075,159.472982975525
"672",2389676.92982318,2875004.48457894,135088.303454127,87.6973872288851
"673",2853933.2046712,6056675.2030471,161332.684757081,184.749134636219
"674",3717640.57290202,6221813.18348604,210158.014072105,189.786403097688
"675",4110646.4204048,5954614.13745638,232374.612694342,181.635926000159
"676",3213444.09648003,2239889.64477481,181655.815403586,68.3242306512629
"677",2061178.73928212,2586982.84052895,116518.319079199,78.9117502728263
"678",2536347.58040206,4132138.13643431,143379.587144379,126.044227123074
"679",1993462.62414726,2581850.79341528,112690.330870454,78.7552054307509
"680",1714889.29742005,8767454.82821967,96942.5962601797,267.437106691938
"681",4152751.64945768,6680026.41713469,234754.81894244,203.763460733676
"682",1942748.3943447,5473663.53100871,109823.45829052,166.965301381017
"683",2418319.28241869,3277806.80729962,136707.454047571,99.9842241579424
"684",1956033.0810948,4153071.70214013,110574.440890969,126.682771872354
"685",2918874.30193922,6082996.30406576,165003.801360711,185.552017484126
"686",2085868.74855067,3337551.53715504,117914.043924985,101.806641040114
"687",2836170.60602897,2463270.9588914,160328.566047322,75.1381183195631
"688",2631739.90520171,5226318.7520972,148772.109940623,159.420446765452
"689",2940090.82138302,2087075.24979063,166203.17002059,63.6628733410539
"690",3359591.03265846,5647446.81033057,189917.493548014,172.266280778559
"691",2159206.28556739,3519990.85409686,122059.810798931,107.37165894163
"692",3035140.37449144,3669604.91013667,171576.315952262,111.935395060229
"693",3943690.48928201,2333528.17960141,222936.603227242,71.1805235343803
"694",2704716.08048616,4155817.38354344,152897.449056014,126.766524467011
"695",2332819.43990154,5173507.52896627,131874.152722571,157.809525353055
"696",1367884.51507711,4614848.12956291,77326.4352837066,140.768519002866
"697",5439031.37063771,9759459.85048151,307468.139782221,297.696624211625
"698",1958963.52125094,3623686.34203663,110740.098509422,110.534723002406
"699",1476176.23305231,7895449.99576473,83448.160056136,240.838001936643
"700",3490635.77181158,4805820.19148994,197325.445337586,146.593814564854
"701",1687140.19889375,4055905.98346678,95373.9412694079,123.718887919624
"702",3434753.51430225,4413923.62455286,194166.424439861,134.63964017358
"703",2041934.605442,5789805.46142709,115430.449267401,176.608702440006
"704",2275861.42268807,1587724.33053878,128654.319188819,48.4309767775457
"705",2700116.37368937,6510700.00528025,152637.427887541,198.598430909157
"706",1370777.42632369,2997778.64641878,77489.9713949966,91.4424155480835
"707",4571309.83932335,7418527.22979454,258415.890052152,226.290240112304
"708",1731389.58954737,4081464.78323752,97875.3568531113,124.498517994159
"709",861827.530571381,3228762.4452484,48719.0621970654,98.4882047836182
"710",1712022.24124602,10492933.5732742,96780.5217346976,320.070060300156
"711",2537091.17429602,4459314.00913526,143421.622465698,136.024200842804
"712",1943328.67991427,3513056.12387205,109856.261801378,107.160126150946
"713",5344926.74698475,2419173.47259022,302148.410659922,73.7929954327229
"714",2536053.98833118,3044281.1237953,143362.990401,92.8608988191411
"715",1942477.79063856,2586920.261466,109808.161078117,78.9098413991721
"716",2180187.82731245,3183507.96149165,123245.896182615,97.1077895504779
"717",3313832.02026248,4327848.79656494,187330.73913148,132.014066001016
"718",1748961.38728518,3753708.36129449,98868.6895983941,114.500835553639
"719",2512291.42486828,2135795.99574609,142019.694014839,65.1490213269281
"720",1403554.33606641,3606255.93655693,79342.8482731867,110.003036520834
"721",1642056.64397765,3886840.52595653,92825.3704265084,118.561818087618
"722",2402096.25366993,4542035.89876822,135790.367137953,138.547499024201
"723",2541097.86997941,2847134.50286241,143648.120749031,86.8472582667335
"724",1968569.41549114,1615769.48953992,111283.119174632,49.2864492409838
"725",2295018.3226015,14693386.5279304,129737.25767161,448.198121065648
"726",2849141.89513439,2774204.42359696,161061.83229641,84.6226435100325
"727",1873027.73348821,3676177.98696253,105882.153224023,112.135896195714
"728",1552477.13536297,7060585.54655645,87761.4458047371,215.37180483032
"729",4694115.1806276,8838805.57486663,265358.06914124,269.613546447539
"730",728328.106631534,4881093.91097553,41172.3472135167,148.88991829662
"731",2702836.07020992,2919630.34745789,152791.172180038,89.0586273933129
"732",3069271.90972656,5520007.46743155,173505.769733923,168.378948615303
"733",4067561.18719113,5463496.1591323,229939.006865737,166.655162056599
"734",2669164.17544775,2881542.12476278,150887.701848656,87.8968074266068
"735",2412860.5542608,4448676.893308,136398.872449505,135.699732734769
"736",3389441.05956979,2312878.86627145,191604.91390312,70.5506494465932
"737",3730480.76101358,3844766.55993006,210883.869189328,117.278419431835
"738",759755.710360306,5678732.00138433,42948.9478980546,173.220585208026
"739",1604769.45740844,2242415.99714478,90717.5278510752,68.4012929665582
"740",2047918.11926174,5512174.62681178,115768.696969638,168.140020411671
"741",1599892.64461545,9511963.54893615,90441.8418961051,290.147147641846
"742",2800290.29120485,3214880.40462826,158300.253853108,98.0647554643833
"743",1318735.85375374,3938669.40293198,74548.0642025128,120.142774610689
"744",4055523.22612561,2487382.815236,229258.501598647,75.8736117123564
"745",5926118.49292623,5363937.81735994,335003.147616598,163.618294984875
"746",2680128.55322848,3833732.59261904,151507.517512582,116.941846007642
"747",1260822.4026271,8415413.96165543,71274.2200429805,256.698666330863
"748",2842357.62541267,9207596.46360719,160678.317907731,280.862919291945
"749",1002872.8085609,2326989.59563508,56692.343888842,70.9810745480919
"750",4934072.31347784,2512083.28080928,278922.832467157,76.6270596828666
"751",3340054.79362074,2140631.43060945,188813.111045699,65.2965184894219
"752",2334789.3118358,3943444.02911127,131985.509473059,120.288416902089
"753",4355865.42327295,4671345.46553675,246236.82923866,142.491879358258
"754",3193932.58891062,5199803.05945756,180552.830969795,158.611628213156
"755",2286913.26594645,4176441.06265153,129279.079271315,127.395616624093
"756",3793612.03441747,2119195.58144158,214452.676550941,64.6426523910771
"757",3043883.14118849,3602502.64375172,172070.544065636,109.88854836115
"758",1580225.23283592,2631131.66583222,89330.0442060188,80.2584391733441
"759",2209393.27886879,3506463.79698521,124896.878728884,106.959037823315
"760",2393723.23467165,5247298.78532408,135317.040841352,160.060408931717
"761",11533135.7980382,7850247.62915113,651967.522897886,239.459176453122
"762",1865096.16638011,3537232.07373834,105433.782178132,107.897574613521
"763",2993239.822605,5381888.26562487,169207.680092958,164.165844535099
"764",2681422.87710164,4730555.51515872,151580.685568885,144.297986679965
"765",2163642.40628403,4505742.50662513,122310.584455423,137.440427476419
"766",1723845.18718633,2542384.63715156,97448.8722087613,77.5513538170022
"767",2936407.54925051,3597841.71739463,165994.954852535,109.746374299936
"768",1927113.54311924,4353166.45079914,108939.621023463,132.786340318852
"769",1343845.57453275,6844668.88067102,75967.5153165571,208.785614249092
"770",1901361.78459761,6334893.60780887,107483.875551666,193.235739546739
"771",2395094.870447,1546628.09546607,135394.579335169,47.1774022317831
"772",4023143.61357192,5509451.39941858,227428.083908376,168.056952740474
"773",1700659.61874574,4356118.22742747,96138.1933190039,132.876379516834
"774",1452558.11773024,5093439.72884584,82113.0293153129,155.367185903016
"775",3523577.51481671,3993676.27050133,199187.640230899,121.820670624887
"776",2489326.19131378,4737675.6978982,140721.470643894,144.515176401301
"777",2005404.24444536,3888264.48527811,113365.38999934,118.60525367622
"778",1242451.5494197,4576109.34463965,70235.7167366043,139.586854681849
"779",2918917.19860146,6736439.19711547,165006.226306633,205.484241844512
"780",3134527.26123896,5426118.74641086,177194.651112448,165.51502420477
"781",2800513.15825054,5144627.23447718,158312.852514761,156.92857842491
"782",2106556.336593,8127174.43748497,119083.512122262,247.906383292198
"783",2694358.12066277,3432494.75784703,152311.914165366,104.70273126691
"784",3412656.07399321,3721947.37918665,192917.257372643,113.532017883398
"785",2292087.39269777,5240361.26387787,129571.572367753,159.848790999313
"786",2121052.80404832,2894362.95976845,119902.996618337,88.2878863755688
"787",1466030.86691846,6921951.88419743,82874.6430748912,211.1430079585
"788",3722715.29599898,2281574.78194392,210444.887885511,69.5957687082007
"789",2046092.73407333,3647912.04088367,115665.508046828,111.273688977616
"790",3885846.90419217,5382513.76620916,219666.70859087,164.184924424277
"791",1269584.08911592,4523861.78836038,71769.5176911273,137.993127020079
"792",1171052.45548855,4520021.90293423,66199.5299420843,137.875997491781
"793",3278699.44464485,3264648.67237562,185344.696592871,99.582856417534
"794",4240261.57648522,6072388.35150596,239701.750232612,185.228438954655
"795",2715748.79409481,7006466.72977541,153521.127740478,213.72099737695
"796",2326388.10130014,3306516.46375925,131510.589510423,100.859966047478
"797",1710794.98323287,2837802.62770583,96711.1449077179,86.5626044258204
"798",2526366.49563412,5541698.35053953,142815.356979579,169.040594113757
"799",1747490.80492325,5447678.43203703,98785.5576595601,166.172667735079
"800",2180791.44277867,4835995.50590816,123280.018531227,147.51426399284
"801",3992747.67780449,8122338.2868772,225709.803356107,247.758864297073
"802",3659111.27091223,2821971.86527762,206849.355897654,86.0797124824366
"803",2011047.94003516,4476923.97000877,113684.427796007,136.561364372841
"804",3241487.33322858,2075187.87542057,183241.098011643,63.3002681072683
"805",3844636.86356013,1913898.09150621,217337.107294233,58.380382690786
"806",3258897.81597317,7774836.39809069,184225.311629363,237.158878151958
"807",3651435.35825188,8594114.18429061,206415.436983424,262.149629175055
"808",1992156.64225907,3420599.96144478,112616.503787213,104.339899635971
"809",3040100.38267884,6038592.94434524,171856.704938234,184.19756442064
"810",1371752.16129645,3934840.55660425,77545.0731085987,120.025981812332
"811",3266727.1433156,4863830.82434597,184667.903067008,148.363335607432
"812",5133936.91087577,3262202.32959333,290221.16700187,99.5082346660118
"813",1626209.46525506,6155929.64404809,91929.5302978901,187.77673170375
"814",2321220.19035597,3519435.48708488,131218.447793215,107.354718364262
"815",2026256.66098873,3931280.8230531,114544.175942581,119.917397866345
"816",2845606.49816949,8114383.71897621,160861.976503326,247.516222998531
"817",1265342.37330593,6700292.52024485,71529.7337331558,204.381645610119
"818",1505808.86929209,7345741.8692365,85123.291328714,224.070039766987
"819",4520889.76851856,6918097.89600139,255565.646263942,211.025448247892
"820",3861048.85003006,3714641.33300491,218264.875973282,113.309158696726
"821",2104246.29637665,4311649.88398681,118952.925677776,131.519944229495
"822",3471508.99595225,5414182.46797522,196244.209765891,165.150927231128
"823",1841740.95293823,5494426.33841689,104113.513265922,167.5986374231
"824",3201098.53422044,3001296.20250191,180957.921458165,91.5497129382533
"825",2634288.89180607,4587028.54558567,148916.204011086,139.919927342684
"826",3914121.70247692,6340998.39010143,221265.081359643,193.421956110759
"827",1278169.92645997,3489533.70004826,72254.8745969354,106.442612449071
"828",1476388.30300781,6306777.86548106,83460.1483588829,192.378114052458
"829",2025729.92293433,5754470.62919149,114514.399469767,175.530870220316
"830",4141161.55866882,3784102.89406655,234099.63175709,115.427971884886
"831",2781818.53901227,4314263.05638295,157256.046732732,131.599654850034
"832",3157463.66871827,2276809.35443012,178491.244946971,69.4504070072952
"833",2583956.61286981,2840973.0159142,146070.923092304,86.6593120184054
"834",2690166.82054849,3728482.72124657,152074.980203859,113.731367980546
