"","stat1","ifngr","factor.stat1","factor.ifngr"
"420",2564771.77635339,3565480.8891279,144986.405354904,108.759259287498
"421",1490198.43113172,5122703.66603598,84240.8341308637,156.259835234651
"422",2222663.87034174,4196136.2666689,125647.064524101,127.996387142027
"423",3502699.04024597,3390090.99949696,198007.381228825,103.409272826781
"424",2283916.16631244,4023967.56161866,129109.653396298,122.744657735526
"425",1461601.61242677,3734693.27042639,82624.2575657117,113.920810793331
"426",1412300.75799478,4733191.59202016,79837.2830165833,144.378395964376
"427",1596143.38898719,3919919.54695539,90229.8966847185,119.570840414104
"428",3647938.89472767,5138353.21237357,206217.782095569,156.737199472684
"429",3136666.69703553,2769479.60280421,177315.593298607,84.4785204518352
"430",3331806.39369045,4957166.84349376,188346.829458056,151.210400736377
"431",2900697.97192007,4283490.57414595,163976.294439309,130.660989778307
"432",3547072.16988325,1862396.88743898,200515.791770368,56.8094213027033
"433",3311259.24030786,3837354.59639416,187185.300024254,117.052329406647
"434",1370554.23718334,4575154.54410467,77477.3545253509,139.557730027368
"435",3346501.88696111,4777762.86156095,189177.564872362,145.737970846839
"436",3131375.30381375,5458680.413412,177016.471135138,166.508265479743
"437",1754906.47034563,2716537.78860042,99204.7648119546,82.8636155688226
"438",1825708.71593187,4955406.69642998,103207.211802852,151.156710281472
"439",1929083.90530045,3432718.12220786,109051.005487584,104.709544637445
"440",3066639.38025746,5015104.63787319,173356.95298998,152.97769995839
"441",1804679.69273257,3684161.15353501,102018.442295209,112.379409850728
"442",2208543.22019183,4706375.43797169,124848.824959324,143.56041232011
"443",2527213.53687148,3004398.15378032,142863.240173446,91.644332972374
"444",2023799.50294092,2272667.98030185,114405.272935293,69.3240810510976
"445",3054361.30674236,9492000.18824646,172662.874179518,289.538197435965
"446",2756753.42621354,4776690.32543259,155839.117305323,145.705254857466
"447",1634559.7460182,4270313.95100737,92401.5712033285,130.259058084652
"448",2452819.37990754,4198300.66285798,138657.742632863,128.062408566247
"449",3427371.20040916,3653319.61824827,193749.102647556,111.438638426793
"450",2032167.91366972,3565381.14839191,114878.338726678,108.756216856784
"451",3523744.50048341,4008611.56856719,199197.079921316,122.276247868292
"452",2576079.75663437,5252469.86461096,145625.644848991,160.218144387451
"453",1968360.3244303,3970330.20461599,111271.299268633,121.108536438245
"454",1867325.30547743,3862762.72525112,105559.795286876,117.827363507318
"455",2489854.85522369,4695934.54260792,140751.355985211,143.241929601685
"456",1799643.69810613,3412921.16567604,101733.757800079,104.105670322731
"457",1718098.27956724,4500412.41912376,97123.9998418389,137.277841730874
"458",3132680.20943299,5047523.28346527,177090.237376956,153.966578595336
"459",2060813.24511481,3012216.33259328,116497.657714323,91.8828139411731
"460",3648040.22537073,4125071.78822362,206223.510311165,125.828679537444
"461",2673549.01651644,4882596.7640208,151135.576669512,148.93576041136
"462",2062157.13540714,4387329.08545163,116573.627757533,133.828416536801
"463",2375545.59516892,6120532.07228871,134289.459894915,186.696985715807
"464",2362223.53666387,3171097.20446333,133536.364671246,96.7292193705863
"465",3465191.21057868,4296156.51632349,195887.065711374,131.047343970699
"466",3565564.02588268,3475576.4703199,201561.135357824,106.016869607035
"467",1418732.72320902,3943980.92198462,80200.88165112,120.304793955574
"468",2098224.95356859,6075529.36809445,118612.53950494,185.324250613222
"469",2149573.35261573,6863825.92471406,121515.261636871,209.369969062663
"470",2682080.40052483,5685736.46540369,151617.855331295,173.434245115943
"471",2264685.98984149,3861887.14437948,128022.5725938,117.800655321239
"472",3246775.38466207,3470705.34936702,183540.031264006,105.868283897783
"473",3133793.29939007,3433038.06117671,177153.160290098,104.719303861054
"474",3124347.137107,3188541.96616228,176619.16926351,97.2613437655341
"475",2763830.61639094,4178462.97395396,156239.190471012,127.457291776039
"476",2249660.23948407,3646281.55026129,127173.167764814,111.223953483897
"477",2317806.28975834,4152570.87464727,131025.460182991,126.667494935288
"478",3037723.45019089,4137425.76586847,171722.337077368,126.205517753574
"479",3921879.82050009,3994204.87453759,221703.647338444,121.83679484073
"480",1769864.8859909,2416926.8823338,100050.363213421,73.7244668106915
"481",2092900.44873017,5745284.14385918,118311.545543631,175.250651262126
"482",1957522.7783908,3632391.2624226,110658.653395959,110.800252596527
"483",3003850.79709042,6240787.2667812,169807.517888327,190.365176987945
"484",2045441.70200062,3055086.29672503,115628.705240098,93.190493238759
"485",1743342.26008144,3807725.28076622,98551.0406512194,116.148534793495
"486",4659819.33783405,4606402.66181274,263419.327062472,140.510903594059
"487",2647632.80882545,3316027.94290851,149670.534895351,101.150098419287
"488",2335935.20042221,2834376.20017011,132050.286490887,86.4580867654051
"489",1913470.82039026,3472816.66281233,108168.398669113,105.93268611829
"490",2383713.14123548,2864621.95906898,134751.170818156,87.3806849889602
"491",2662481.14113251,4075007.60686092,150509.910291854,124.301552215447
"492",1856340.05854685,2287863.32025092,104938.799891073,69.7875904538607
"493",2861799.99366842,3562198.15212017,161777.39389998,108.659124675506
"494",1687851.69041971,5013222.47439153,95414.1618456558,152.920287588926
"495",2063514.67767376,5651645.32413998,116650.369546089,172.394349688818
"496",2184523.91851656,3063321.0998414,123491.015176348,93.441682661775
"497",2388474.42488022,4543673.74689211,135020.325916824,138.597458946668
"498",1919493.03803528,5026837.86911768,108508.834296434,153.335603304076
"499",3255891.24205488,4123957.95301382,184055.350173586,125.794703786022
"500",3182845.33869919,5872865.74155033,179926.069334219,179.142322678993
"501",3000232.17977454,5010721.98578641,169602.957653447,152.844014206175
"502",1806330.43225488,7244015.59441201,102111.758508263,220.967043384725
"503",3142374.66478666,5027762.78402408,177638.264396967,153.363816345529
"504",2346578.42865877,4011574.16431574,132651.947589007,122.366617086134
"505",3155955.87908952,4274724.80565041,178406.009683421,130.393604110482
"506",1893137.50988901,3452825.14400398,107018.957761458,105.322876994293
"507",2467964.61883524,5290520.70130892,139513.902144058,161.378823954451
"508",4121080.16779836,3635887.88940055,232964.431852101,110.906911578009
"509",1647030.71796264,3943867.75825217,93106.5545512335,120.301342077945
"510",3345655.46525379,4366848.76593146,189129.716700493,133.203697333348
"511",3178769.57755279,3406798.0049479,179695.666784117,103.918893154097
"512",2323977.60129693,6215782.77515216,131374.324079793,189.602455191644
"513",2844458.33265386,4754774.68493981,160797.070770816,145.036753496521
"514",3593867.76615757,7536312.40869087,203161.144215684,229.883087531813
"515",2978337.92482868,3741970.8156317,168365.276643468,114.142800603562
"516",2168751.38139119,4186597.05440645,122599.394533055,127.705408816211
"517",3356360.85608537,7096681.51318006,189734.891846641,216.472854230198
"518",2078061.18990341,5646826.67362893,117472.683070463,172.247364505993
"519",1807653.52218805,3613273.16915453,102186.552708332,110.217085913692
"520",3037424.6347705,3871422.1911721,171705.445058333,118.091506586099
"521",2867626.45068425,5686751.49479824,162106.763189859,173.465206954904
"522",2596377.69315505,3697685.49469406,146773.0860675,112.791948123277
"523",2274191.19636486,4212410.0496682,128559.901387997,128.492792715314
"524",2973212.78382648,3756124.09672905,168075.552708692,114.574523677252
"525",2988946.9992579,5505120.92222926,168965.007028766,167.92485849958
"526",2178339.05196928,3851024.3118348,123141.385015662,117.469302087815
"527",2045004.37676175,6898281.95382959,115603.983268755,210.42099480677
"528",2793795.5208656,4941202.83676391,157933.104848361,150.723444389901
"529",1716761.11349557,4689304.93653956,97048.4099184463,143.039704132587
"530",2872469.95002873,4186421.57975508,162380.565937445,127.700056244229
"531",2678236.55356758,4883313.41524139,151400.562877361,148.957620704078
"532",2318502.67083633,6146856.41643737,131064.826566458,187.499967490177
"533",2076631.91476168,5930376.07979817,117391.886226482,180.896583039295
"534",2138102.4509292,2591240.37428648,120866.812204823,79.0416194916662
"535",2933396.38976265,5432699.83129632,165824.734174765,165.715769613232
"536",2888097.16411108,6422416.25254065,163263.971477228,195.905477040197
"537",2318194.53058802,5140542.09737611,131047.407415422,156.803967888767
"538",2323633.45805687,2457310.91413241,131354.869681642,74.9563167411884
"539",2141388.53120038,6856110.05821303,121052.574139128,209.134608966365
"540",1553549.12051279,5260198.71874018,87822.0450654193,160.453900650455
"541",2553549.60378609,5955692.70000403,144352.016566082,181.668825815759
"542",2395990.76044734,3776835.56890158,135445.223946881,115.206293820546
"543",2926769.77333383,3035620.43118758,165450.131917934,92.5967183222538
"544",2761769.86234411,3052362.2645512,156122.696159773,93.107401019024
"545",1910412.88486398,2915561.89356889,107995.533744503,88.9345257517187
"546",1888181.34694391,5570986.30760318,106738.786146818,169.933976132996
"547",1659770.36619346,3670217.82846473,93826.7261546102,111.95409114792
"548",3027044.7707711,3938486.97445169,171118.671925837,120.137209923342
"549",2538207.45335821,4186781.12457765,143484.725658774,127.711023580698
"550",1856765.4739722,4700949.83318462,104962.848601322,143.394912973408
"551",2003733.20706261,3976234.19912888,113270.926349368,121.288628294022
"552",3437924.3656572,4078858.28972,194345.672489963,124.419011102068
"553",2712264.32258533,6094173.45666526,153324.150760547,185.892958545224
"554",2691980.81341961,7114764.37909116,152177.525119609,217.024442967718
"555",3584512.84830961,3478042.09840899,202632.311231919,106.09207962582
"556",1898234.15910358,3874899.353636,107307.071057069,118.197571833889
"557",2725883.83366596,5036506.47680136,154094.06096171,153.63052862908
"558",2417654.32321251,3745884.72105262,136669.863940763,114.262187992735
"559",3414424.76367533,4299393.49918283,193017.241301647,131.146082925992
"560",2191355.12201024,6156375.68298653,123877.182728537,187.790337404094
"561",2523629.09311885,4086573.0620487,142660.611768189,124.654337822399
"562",1353472.07899759,5267434.30218139,76511.7010766154,160.67461048457
"563",2713295.77619947,2744299.61190486,153382.45877578,83.7104453325912
"564",3128339.66524854,3954915.75179916,176844.866656493,120.638343349904
"565",2121529.2831659,3925191.6014479,119929.931956257,119.731655956063
"566",2880663.72720782,4126987.66909288,162843.759704012,125.887120401581
"567",2166422.73544648,4353800.95686692,122467.756307782,132.805694905818
"568",1476844.3487381,2934888.42425339,83485.9285985604,89.5240504826612
"569",3055336.48737889,5052057.2000775,172718.001086467,154.104878428585
"570",2027920.52794264,4073835.2274445,114638.23424861,124.265790667174
"571",2091503.68041396,5821331.33190009,118232.586308682,177.570348408014
"572",1749613.21736708,3004278.68816483,98905.5375165398,91.640688865939
"573",2694863.43188032,2811077.99574341,152340.479380288,85.7474125155714
"574",2298591.87394861,4220955.45449419,129939.270329792,128.753456543865
"575",1221630.74434431,3043174.96796056,69058.7177878835,92.8271573147034
"576",2339677.02408734,7711172.25704417,132261.811573812,235.21690593595
"577",2751925.35495355,3631143.84450886,155566.186706493,110.762202119596
"578",2686878.39112412,4152352.70239643,151889.085472055,126.660839941716
"579",2193230.38062105,7801148.20046424,123983.190993132,237.961477359653
"580",3298303.61724401,4836076.25478975,186452.919375621,147.516727107585
"581",2020412.12131212,5166768.46322354,114213.784440896,157.603960992662
"582",2144860.15380945,4299308.86279723,121248.824771437,131.143501229191
"583",1565429.6695259,2579132.35354489,88493.6518379727,78.6722837952364
"584",2961021.98977721,3640163.0220355,167386.407801562,111.037317622296
"585",2136251.18223136,6539174.6335225,120762.16008867,199.467003640975
"586",1687497.68220934,4408009.12744121,95394.149781284,134.459227952922
"587",2405478.6823793,3945580.09170286,135981.575644091,120.353574055493
"588",2269297.23458856,4202266.38578672,128283.246001958,128.183376565146
"589",3236811.44088901,4245550.07471668,182976.770078689,129.503675872207
"590",1887915.61268159,2570443.77100971,106723.764203802,78.4072525609741
"591",2002304.36435752,4090752.63038545,113190.153951005,124.781828831489
"592",1805657.13451102,5061740.21758934,102073.697024385,154.400243302217
"593",2080666.33975532,3570322.80211507,117619.952046176,108.906954054738
"594",2428781.05894485,5695410.80767539,137298.857690631,173.72934536533
"595",4428695.32938713,3456735.54745348,250353.89976602,105.442157561461
"596",1764234.9285449,5167618.35817622,99732.1020332559,157.629885671099
"597",2765284.27790795,5137051.86258323,156321.365875427,156.697503890609
"598",1255429.95041607,2120123.60563281,70969.3850204906,64.6709602762625
"599",2138051.87509506,3854065.6292721,120863.953155743,117.562072584145
"600",2047396.83605807,6067165.04547552,115739.228859232,185.069110406118
"601",2542982.50857255,4785953.9757325,143754.659263503,145.987827608869
"602",4142807.17567675,3598481.86035467,234192.658394692,109.765900831233
"603",1817635.72506987,3188262.32259273,102750.846080047,97.252813688264
"604",2980977.37956142,6675277.32100731,168514.484872179,203.618597195444
"605",2970292.25995537,3117907.61869237,167910.455657278,95.1067566144689
"606",2026667.86535954,4249521.10751017,114567.42130271,129.624805839988
"607",1950814.80181104,6122072.9749867,110279.451854336,186.743988473998
"608",2573786.79543415,3832939.30671492,145496.023880333,116.917648097172
"609",4316556.21367219,3567121.49594966,244014.68181412,108.809303359606
"610",2465876.64182148,2740778.34564237,139395.868920018,83.6030347693681
"611",2511014.05964009,5824013.54420384,141947.48462979,177.652164979881
"612",1876542.16311052,2232604.51063417,106080.823734401,68.1020093527666
"613",2438662.15419728,4127378.1895433,137857.435453701,125.899032599751
"614",1681510.54679125,3129884.61488021,95055.697350294,95.4720956176455
"615",3648388.78373939,3977875.12938478,206243.214296289,121.338682231969
"616",2250405.2507639,2141415.41481774,127215.283210877,65.320432666622
"617",2578300.21844434,4803644.81129326,145751.167431165,146.52745809115
"618",2148709.10172486,4321916.27538785,121466.405582252,131.833103985234
"619",2668568.38030776,2524976.34486492,150854.021582649,77.0203418628141
"620",3470809.97941245,4855935.2214992,196204.694399914,148.122492943021
"621",2282467.22332532,4913993.30273451,129027.744730115,149.893461322086
"622",2637476.99865605,3378126.44132115,149096.427513359,103.044313225155
"623",3788451.2768808,5648157.69077662,214160.93921546,172.287965043083
"624",2283076.72166666,4387605.11155296,129062.199637329,133.836836269022
"625",2825543.47125133,3888204.46102963,159727.814711535,118.603422733072
"626",1774477.58972538,3534027.23263358,100311.119098056,107.79981609075
"627",2806076.00047104,4022025.56746218,158627.319674975,122.685420327567
"628",2519944.61251404,4601412.10964192,142452.328285262,140.358674827615
"629",3740363.13690574,3306212.23646502,211442.519346889,100.850686083231
"630",3352186.9556755,5693837.76206612,189498.941489453,173.681362139333
"631",2090077.58826243,2641017.55797451,118151.969398958,80.5599924112453
"632",2927839.20745902,4679955.41085528,165510.586969336,142.754511890718
"633",2441385.59057898,3890789.87068657,138011.39116034,118.68228649591
"634",3550717.45707293,4678441.04336658,200721.859651726,142.708318546403
"635",2035945.51124522,2943956.40022892,115091.88610676,89.80065450355
"636",1667676.00043148,5370924.58902697,94273.6312168028,163.831415216043
"637",2279387.73343562,2429150.31227344,128853.661338543,74.097322879067
"638",1643565.93122544,3856905.57134375,92910.6903503796,117.648700448867
"639",1722960.13683112,5830918.31327527,97398.8403615832,177.862783853775
"640",2005348.8610903,4714210.40319371,113362.25918137,143.799405331316
"641",3816546.48143076,4263063.35808692,215749.15956043,130.037890410517
"642",1885333.36594932,6981096.14341223,106577.789940165,212.947108449663
"643",2468895.37906331,4213354.20915586,139566.517967797,128.521592781762
"644",1784965.54308055,4013899.8600098,100904.002515799,122.437558692296
"645",3998639.5694821,3110272.52960264,226042.871663764,94.8738605031687
"646",3142452.97937762,4836108.79392597,177642.691516422,147.517719661594
"647",2464708.73105498,4385295.97771802,139329.84698958,133.766399855732
"648",3165168.474853,5288712.10532378,178926.797207695,161.323655643132
"649",4158511.82060203,5715526.89246536,235080.441095704,174.342954174226
"650",2594106.25492845,5331308.63136763,146644.681791339,162.622994151684
"651",2236557.34360878,2059015.35483655,126432.461792371,62.8069513810746
"652",3198663.44635484,4832034.00564326,180820.266077046,147.393424799509
"653",1638012.76371617,3059905.54498652,92596.7701010516,93.3374966549997
"654",2047843.09147948,3994439.67320614,115764.455653295,121.84395699643
"655",2882967.07324323,4191814.41539062,162973.967726823,127.864556020675
"656",1244784.01970301,7226242.13277378,70367.5711515241,220.424892526858
"657",2885508.18555188,3653234.652381,163117.61666379,111.436046679684
"658",1845591.32798307,4785648.17776736,104331.174752283,145.978499733832
"659",2614036.35529918,2451045.66304384,147771.329252823,74.7652053346679
"660",3067268.47565316,5161821.42686703,173392.515717583,157.453059606135
"661",2631446.45096442,6688854.66466778,148755.520988969,204.032752224042
"662",3208453.24839748,4192909.81735097,181373.683040062,127.897969495472
"663",2030229.16257172,3928849.85800575,114768.741235327,119.843245187891
"664",4560598.06712692,3848158.00947598,257810.354167805,117.381870144935
"665",1794445.18050503,3360954.7084437,101439.885890264,102.520517135228
"666",3043833.3420066,6060739.56868935,172067.728920663,184.873111572422
"667",2100025.96355488,2677094.36316011,118714.350498934,81.6604573222784
"668",2887809.57402848,5377234.33963352,163247.714025912,164.02388400878
"669",1526557.22684496,6992155.74454224,86296.1948230305,213.284463792272
"670",2644844.25273749,4550913.16322638,149512.897975352,138.81828569702
"671",1641823.01522893,3886175.39734156,92812.1634063841,118.541529409107
"672",2359201.40012186,6296445.95506401,133365.523461217,192.062955744525
"673",1944911.52116903,5985074.76569198,109945.739729157,182.565078467204
"674",2073247.5805734,4171110.28411469,117200.570003727,127.233009799623
"675",2884750.65184936,2660229.39685146,163074.793325871,81.1460186530852
"676",1980262.44067898,4299054.59342781,111944.12523581,131.13574515108
"677",2123574.03162577,2404551.64046359,120045.521472559,73.3469799635703
"678",1628385.97313616,4018489.24019723,92052.5681669188,122.57755035269
"679",1521376.98429004,4582259.47815352,86003.3560005555,139.774454611924
"680",3074462.56001614,3454942.45842066,173799.196905058,105.387462264779
"681",4124612.73955217,3294428.85366413,233164.12793616,100.491252944988
"682",3140577.10088464,5570549.30061945,177536.648209923,169.920645937902
"683",1762145.32094993,2996211.71948484,99613.9766325516,91.3946189624356
"684",2587002.92921513,3161586.49109539,146243.131185263,96.4391103577049
"685",1824468.89536774,6322174.34329391,103137.124815567,192.847758842216
"686",2990470.65257042,6177502.14381696,169051.139065474,188.43476610887
"687",2888777.62028104,8494965.7496123,163302.437626533,259.125265659881
"688",2406637.51512569,3972906.43140313,136047.084394559,121.187120092411
"689",1937258.70926056,3402325.59209386,109513.126699141,103.782469394061
"690",2217853.17429234,2639935.98036089,125375.116144956,80.5270006259076
"691",2582767.4250732,3344755.70893286,146003.698372541,102.026392711964
"692",1981811.07351267,4188234.67473371,112031.669363456,127.755361790108
"693",3061010.32927799,2641993.60521248,173038.743052317,80.5897651622237
"694",1420222.03461063,5477272.36851079,80285.0723415212,167.075383164041
"695",1777974.26601523,5472161.44536905,100508.786013541,166.919482674751
"696",2780601.34007609,4514660.65901367,157187.238544812,137.712461369785
"697",2315034.69842331,5049470.03507769,130868.782279528,154.025961121836
"698",3059575.16310429,4402481.91638424,172957.613188627,134.290629270395
"699",2187502.22117689,3592559.46983273,123659.378459492,109.585247834791
"700",2206458.35256921,3324708.55459934,124730.967508992,101.414886515764
"701",3152708.98206816,5135548.62003125,178222.462776041,156.651649894594
"702",3575367.02581801,5543828.97526168,202115.298396977,169.105585393701
"703",3320056.55129127,3744648.71866819,187682.611523091,114.224485728163
"704",3104179.26916294,4904411.39077488,175479.080814377,149.601180510691
"705",2390588.8369651,3877758.05577893,135139.853513958,118.284771944409
"706",2645898.35751132,2782315.33622697,149572.486459378,84.8700538530456
"707",2000971.44187656,4944684.2728377,113114.803917559,150.829639997287
"708",3399070.01760612,4573345.13494848,192149.238363437,139.502536911574
"709",2152929.36604219,3194235.5791584,121704.976888541,97.4350182715497
"710",2225649.32574612,5737640.15726372,125815.832151467,175.017483746726
"711",1516916.31740022,4200451.56238673,85751.1947502627,128.128018296554
"712",2291461.04921167,3630597.61509922,129536.165205446,110.745540270089
"713",1783650.6154937,3430581.60619652,100829.669732712,104.644373653201
"714",1770260.42589266,5196046.10081754,100072.723061989,158.497028233078
"715",1777500.60102844,5834303.94568171,100482.009758277,177.966057124393
"716",2202615.00794346,3412153.37572419,124513.703451829,104.082250125275
"717",3020246.1378361,5926457.50571555,170734.345585513,180.777053240106
"718",3259437.96921295,4242218.17782433,184255.846461857,129.402041717011
"719",2675123.30562614,3355404.3107683,151224.571145009,102.351211182202
"720",1981865.00072692,3895843.79672286,112034.717865868,118.836448380181
"721",2354791.24624313,3751663.12554803,133116.217708622,114.438448927046
"722",2166522.40520558,5706815.52926852,122473.390633701,174.077228052524
"723",3248326.81840597,7115500.73229161,183627.733726949,217.046904237641
"724",1985793.08564695,3872831.30661375,112256.772287136,118.134489386022
"725",1584320.44270455,4529726.52724324,89561.5461913026,138.172021446006
"726",3537309.76680826,4380086.88944098,199963.923669464,133.607504996892
"727",2646546.94352002,3423524.88989442,149609.150990247,104.429119873449
"728",2653863.26135792,4382808.40657781,150022.742029235,133.690520499469
"729",2013598.67010889,3541764.8884518,113828.620424696,108.03584083512
"730",2844447.74508936,5852743.40750274,160796.472256386,178.528523246545
"731",3484152.48573176,4504485.58258454,196958.945537383,137.402087030379
"732",2037437.44871287,4409703.00341847,115176.225248529,134.510896914933
"733",1901612.49151803,3936054.84465099,107498.047999884,120.063021715961
"734",1871662.27049268,5048420.91095833,105804.963677104,153.993959278138
"735",3964653.50080869,3832813.93658006,224121.641098716,116.913823882872
"736",3077211.65217835,4744487.56618843,173954.602931537,144.7229614863
"737",2466362.96177156,2890526.38744393,139423.36055965,88.1708579081072
"738",3811410.71334158,4228898.03858447,215458.834877021,128.995732295538
"739",3911285.59094791,2672258.58790229,221104.756133216,81.5129497765994
"740",1865294.55093898,4984753.0971659,105444.996846172,152.051875030924
"741",4464715.33038442,3956445.90229121,252390.108411806,120.685018129349
"742",2465531.04792997,5841495.99821818,139376.332516622,178.18543911828
"743",2945173.81821631,4875565.8114914,166490.511547849,148.721292514052
"744",2858806.73256577,3458017.88332729,161608.185016927,105.481273154597
"745",2808042.91017384,3326916.02096363,158738.508970684,101.482221726398
"746",4637181.1602554,4791024.07610521,262139.592147585,146.142482865256
"747",2151113.73676282,4713890.19536864,121602.339466724,143.789637906681
"748",2020291.24249163,5378008.21021139,114206.951167922,164.047489685953
"749",2884200.8388567,5013269.12618058,163043.712428086,152.92171062671
"750",2202498.85764126,4380463.51034032,124507.137481729,133.618993211615
"751",3887873.31014259,4769722.29709192,219781.261206136,145.492706361319
"752",3129358.11457031,4746407.31170988,176902.439539804,144.781520235436
"753",4208430.28257169,4224611.03228016,237902.328964463,128.864964064066
"754",3169050.76429472,3955574.82431822,179146.262813131,120.65844729695
"755",2591941.74696139,5932173.22385274,146522.322276781,180.951402027893
"756",2497625.31692207,3809895.71835163,141190.619751283,116.214740500792
"757",1988213.39698508,3666248.1895982,112393.592351982,111.833003699638
"758",1746097.63872115,5302346.0084684,98706.8020519205,161.739535927816
"759",2004346.29472245,2112593.80587349,113305.584160557,64.4412758466238
"760",2058048.01209459,3871817.3260289,116341.339246041,118.103559539314
"761",3469407.23309491,3538183.90280202,196125.397228883,107.926608628049
"762",1867163.7995473,2763458.26549021,105550.665365661,84.2948492426619
"763",2179721.43372982,3859387.56796649,123219.530979423,117.724409763441
"764",2159098.23712298,2989195.95722738,122053.702826399,91.1806144199389
"765",2203287.85152809,1940087.45546392,124551.739262111,59.1792471115538
"766",1806180.68175821,2910202.00114736,102103.293121045,88.7710308550264
"767",3656893.20277114,2558080.1193342,206723.968629448,78.0301192540991
"768",2672662.06594264,4090674.30042909,151085.437403084,124.779439502168
"769",2707012.14317594,4775992.73933232,153027.245351704,145.683976115575
"770",2970434.0673527,5905044.8686394,167918.472021534,180.123895189281
"771",4035484.89143895,3979580.20406039,228125.735657325,121.390692792259
"772",2569377.00472348,6150441.27962323,145246.738657607,187.60931797525
"773",2680840.3716859,2416945.75523745,151547.756570248,73.7250424982596
"774",3531346.71722595,4013206.99079576,199626.832809426,122.416423831433
"775",1547793.22441375,3375447.83138603,87496.6645802273,102.962606537748
"776",3523325.66217553,2637481.87572718,199173.403015151,80.4521421115932
"777",3160483.60585706,5031279.35665255,178661.961824858,153.471083736997
"778",3583213.55856848,5927700.16225095,202558.862455377,180.814958478849
"779",2544544.83119642,2783356.69561623,143842.977274224,84.9018188461419
"780",2648668.54137408,6219996.08695382,149729.084798511,189.730975490853
"781",2719284.38611695,4565156.12430579,153720.994560138,139.252744314308
"782",3369901.92782741,5191314.44671026,190500.367876373,158.352696735613
"783",4247237.62056764,4607583.21425551,240096.105615197,140.546914447354
"784",4079258.59605925,3831319.97264457,230600.260736117,116.868252916128
"785",3159106.88953866,3959926.32566281,178584.136128225,120.791182845883
"786",2164568.42012263,3563944.66787123,122362.93196603,108.712399329143
"787",2959813.87799345,3463945.36628732,167318.113309861,105.662081487672
"788",3219959.22375684,3197668.29111056,182024.115184878,97.5397276279798
"789",2569045.87233877,4238761.58799433,145228.019762383,129.296604004325
"790",1525344.98379944,4049821.80147752,86227.6667913334,123.53329973472
"791",2157598.33759546,3892695.84162669,121968.913589831,118.740425073599
"792",1811458.0804901,4822393.12035063,102401.624176781,147.099345101453
"793",2799100.91099226,3202862.44422567,158233.01825608,97.6981669137289
"794",4152721.36807889,3699573.87605007,234753.107137787,112.849550158996
"795",2213070.9954805,7739729.23688795,125104.779843658,236.087990670906
"796",2886395.07062917,5358916.16049306,163167.752227704,163.46511741971
"797",2668831.00581134,2228023.46260019,150868.867787707,67.9622718513104
"798",2261729.41885685,3270863.4725684,127855.43780107,99.7724289006308
"799",1711750.30664514,3455353.33233676,96765.1492868888,105.39999531268
"800",2382794.63569056,4199077.62783686,134699.247750971,128.086108633145
"801",2806145.88805532,4323124.8206109,158631.270416214,131.869968713264
"802",2386772.0955045,4361646.2532876,134924.093332236,133.045003053621
"803",3159557.53021837,4281187.52039552,178609.610820695,130.590738828216
"804",2122332.36970682,3374208.92411326,119975.330393588,102.924815664229
"805",2782718.57300649,3684027.76193663,157306.925604187,112.375340954585
"806",3070602.65833671,5424887.25619822,173580.996878575,165.477459576741
"807",1697286.58904164,4521699.89838343,95947.5161381094,137.927182043828
"808",2968758.79602468,3425066.19173089,167823.769026872,104.476134806717
"809",1708590.1909588,4351508.14448954,96586.5081235334,132.735756352337
"810",2964825.01033589,2076859.7950439,167601.392341464,63.3512673260205
"811",1910341.69027926,3756092.23464732,107991.509118603,114.5735517757
"812",2827161.37957834,5571800.28999978,159819.274978951,169.958805356677
"813",2886486.4998407,5053846.86667208,163172.920715929,154.159469329294
"814",2254024.50402556,1725686.52226627,127419.879395737,52.6392915178419
"815",1932039.69423253,3237376.9173281,109218.096070926,98.750975397646
"816",2754963.53664878,5082047.01102405,155737.934948137,155.019669371558
"817",3486932.04339436,8296428.79016582,197116.073776898,253.069215067538
"818",2087630.6358822,4467386.26225939,118013.64331749,136.270431939776
"819",1850530.21865949,4814192.83473214,104610.369966539,146.849208579186
"820",1859634.6038992,3664284.19619293,105125.040355944,111.773095239981
"821",1416312.55471989,3688321.9547204,80064.0696615201,112.506328398053
"822",2366971.22238643,4026490.43680488,133804.751080132,122.821613984924
"823",3818194.42671999,3071962.5043168,215842.317815644,93.705274805212
"824",3020405.98594345,5571747.11947319,170743.381790099,169.95718347529
"825",2655776.39368103,4616932.51441238,150130.891292672,140.832099809873
"826",2967763.78948995,2794376.07732985,167767.521363004,85.2379473601479
"827",2054071.57830062,4058134.47513582,116116.551665628,123.78686447336
"828",2953784.98599139,4715513.38881233,166977.30038151,143.839150811701
"829",2428001.54990055,3360073.16282033,137254.792087869,102.493627003992
"830",1221111.69252213,5903896.06343163,69029.3758173485,180.088852734323
"831",1928770.56273199,3399837.25510307,109033.292249679,103.706566676758
"832",3008077.59783361,4651674.79632284,170046.458698405,141.891857235038
"833",5189646.52772271,6283066.52397551,293370.428532587,191.654837720583
"834",2556479.88860096,3306298.9524577,144517.665403102,100.853331215101
"835",2267514.90354037,4617329.93343232,128182.490927292,140.84422243781
"836",2728340.38823415,3566296.85935444,154232.929854329,108.784149146734
"837",2632034.22334627,3523639.42357359,148788.747728906,107.482952684631
"838",3527051.91498721,5220936.25505975,199384.047878601,159.256262351311
"839",1778510.16716266,4383989.97408319,100539.080475492,133.726562315617
